age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
60,4,15,5,4,7,0,1,0,97113,183,88,14,1,[0]
45,0,12,15,0,13,2,3,1,20333,1011,77,32,1,[0]
34,1,7,12,2,9,0,4,1,0,0,60,38,0,[1]
63,6,13,1,2,10,1,2,0,83415,850,18,6,0,[1]
46,2,9,13,4,9,1,2,0,0,0,44,38,1,[0]
43,6,12,6,3,0,2,0,1,58827,710,75,23,0,[1]
34,2,10,14,3,0,1,0,1,32392,1167,85,17,0,[1]
37,2,15,10,2,2,0,4,1,0,0,50,38,1,[0]
35,3,13,8,5,8,2,3,0,6246,172,67,6,0,[1]
40,1,9,13,2,3,0,4,1,0,0,60,38,1,[0]
78,6,6,12,2,3,1,2,0,50675,3377,29,30,1,[0]
56,2,12,14,2,3,0,4,1,0,0,40,38,0,[1]
60,6,0,8,3,3,5,4,0,19697,3086,13,0,1,[0]
17,4,5,12,1,2,5,1,0,27149,1730,19,31,1,[0]
39,3,9,13,2,3,0,4,1,0,0,45,38,0,[1]
32,2,15,10,2,2,0,4,1,0,0,50,38,1,[0]
44,4,2,16,4,0,1,0,0,26006,3101,70,13,1,[0]
46,3,9,13,2,11,0,4,1,0,0,52,38,0,[1]
56,6,15,2,2,2,0,1,1,4670,816,74,15,1,[0]
45,2,11,9,2,3,0,4,1,0,0,45,38,0,[1]
44,2,11,9,2,0,0,2,1,0,0,40,38,1,[0]
63,4,12,15,4,7,5,1,0,47475,1364,49,12,0,[1]
82,6,4,8,2,7,3,0,0,53161,1203,19,18,1,[0]
20,6,0,11,4,4,1,1,1,30806,1751,41,24,1,[0]
73,2,12,5,2,12,0,4,0,60078,4052,31,2,1,[0]
19,1,13,8,4,10,0,3,0,78434,2442,95,15,0,[1]
64,5,11,4,5,3,0,3,0,43747,1878,60,25,1,[0]
71,3,0,9,3,9,0,4,0,4096,3347,15,10,0,[1]
33,5,11,9,2,2,0,4,1,0,0,40,38,1,[0]
79,0,1,2,5,4,0,2,0,46847,1073,84,35,0,[1]
39,4,9,13,2,3,0,4,1,0,0,50,38,1,[0]
55,4,9,6,0,2,2,2,0,45516,4051,24,27,1,[0]
88,0,4,6,3,8,1,4,1,95750,3464,56,36,0,[1]
38,1,13,5,4,12,1,3,0,65883,2081,71,26,1,[0]
55,2,11,9,5,0,1,4,0,0,0,40,38,0,[1]
57,6,3,15,2,3,3,2,1,50451,3332,5,1,0,[1]
38,5,5,11,2,6,4,3,0,11216,3035,59,3,1,[0]
25,2,9,13,2,0,5,2,0,0,0,38,38,0,[1]
57,3,0,14,3,8,5,1,0,93945,1592,97,28,1,[0]
74,3,0,13,5,0,5,2,1,1624,3475,46,28,1,[0]
26,4,5,8,5,7,5,4,1,62770,828,83,28,0,[1]
36,1,10,4,1,4,5,1,0,51579,2896,93,15,1,[0]
25,3,2,12,5,11,1,0,1,40099,1937,36,29,1,[0]
33,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
37,2,15,10,2,5,0,2,1,0,0,40,38,1,[0]
83,5,4,9,1,6,0,2,1,81996,1031,59,15,0,[1]
73,5,10,4,4,4,5,0,0,16000,746,84,20,1,[0]
24,3,10,10,0,13,1,1,1,60725,545,20,6,1,[0]
42,5,11,3,6,3,5,3,1,70422,2122,14,22,0,[1]
55,1,10,16,4,9,1,4,0,0,0,60,38,0,[1]
52,2,9,13,2,9,0,4,1,0,0,52,38,1,[0]
23,4,11,1,5,4,3,0,0,49840,4137,10,22,1,[0]
84,6,15,2,6,7,5,3,1,18129,2896,80,5,1,[0]
53,2,9,13,0,3,4,4,1,0,0,40,38,0,[1]
41,2,11,9,3,13,4,2,1,0,0,50,38,0,[1]
66,5,13,3,0,4,2,2,0,49910,2076,26,35,0,[1]
39,2,8,9,2,3,4,0,0,62212,784,93,23,0,[1]
53,3,8,7,4,12,4,3,1,83192,4210,43,2,0,[1]
54,1,15,10,0,2,4,4,1,0,0,42,38,0,[1]
30,2,4,16,1,0,5,2,0,64455,2273,93,28,1,[0]
83,2,6,4,6,4,1,1,1,34122,3617,3,11,0,[1]
34,5,15,15,6,8,3,0,0,71529,2716,69,17,1,[0]
50,1,9,13,2,9,5,4,0,0,0,24,38,0,[1]
39,1,5,2,4,5,0,2,0,2505,2974,50,30,1,[0]
73,1,12,1,5,11,5,1,1,7533,480,28,27,0,[1]
39,2,7,12,2,12,0,4,1,0,0,42,38,0,[1]
50,3,11,5,0,8,3,0,1,49674,3622,51,40,1,[0]
36,2,5,16,6,0,0,2,0,78694,704,92,26,0,[1]
81,2,15,6,0,12,1,4,0,67368,1153,89,20,1,[0]
35,5,12,14,4,0,1,4,1,0,0,40,38,0,[1]
27,6,13,4,0,10,1,3,0,22184,4096,67,32,1,[0]
54,2,11,9,2,13,0,2,1,0,0,40,38,1,[0]
66,1,10,13,4,9,5,0,1,56142,805,98,14,1,[0]
65,2,1,9,0,9,3,2,0,41425,3083,13,3,1,[0]
49,1,8,11,2,2,0,4,1,0,0,40,38,1,[0]
61,4,5,6,3,4,4,4,0,72265,2977,64,9,1,[0]
36,2,11,9,2,11,0,4,1,0,0,50,38,1,[0]
88,3,12,14,5,0,1,3,0,65591,3368,27,3,0,[1]
61,1,15,9,3,1,1,4,1,35575,2258,46,1,0,[1]
33,2,15,10,2,3,0,4,1,0,0,70,38,1,[0]
34,4,3,7,0,7,0,1,1,93321,146,89,34,0,[1]
52,2,3,2,2,4,0,4,1,0,0,56,25,1,[0]
54,2,9,11,5,11,1,1,1,83255,1479,15,38,0,[1]
35,2,15,10,2,12,0,4,1,0,0,40,38,0,[1]
86,0,9,16,5,9,4,1,0,98503,3780,25,15,1,[0]
63,1,12,10,1,6,0,1,1,12206,4300,2,36,1,[0]
71,4,10,13,0,5,0,3,1,51403,2424,80,36,0,[1]
81,0,10,12,4,0,5,2,1,23330,3234,63,7,1,[0]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
85,2,4,14,5,1,3,0,1,98853,2560,47,4,1,[0]
75,6,10,12,5,4,3,2,0,87273,3899,58,19,0,[1]
40,0,14,3,1,1,3,2,1,31237,627,83,11,0,[1]
35,2,12,14,2,6,0,4,1,0,0,48,38,0,[1]
23,1,6,11,6,1,0,2,1,99682,2667,75,36,1,[0]
43,0,9,13,2,9,0,4,1,0,0,40,38,1,[0]
34,3,9,13,4,9,1,3,1,0,0,60,38,0,[1]
47,5,11,13,4,10,4,4,1,97029,1320,73,37,1,[0]
90,4,3,7,6,11,1,0,1,54010,1474,30,17,1,[0]
43,5,6,4,6,3,2,2,0,17520,419,72,26,1,[0]
18,2,5,1,6,10,1,4,0,36973,1493,11,15,1,[0]
28,2,15,14,2,1,1,2,0,83809,3821,68,36,1,[0]
62,0,2,12,4,7,3,3,1,37384,2517,24,29,0,[1]
65,2,10,12,4,0,5,2,0,84634,1045,44,38,1,[0]
22,2,4,3,2,2,0,4,1,0,0,48,25,0,[1]
31,1,13,15,6,11,3,0,0,32952,2834,64,1,1,[0]
45,6,7,13,2,0,3,3,1,72688,205,22,27,1,[0]
41,4,12,14,2,9,0,4,1,0,0,40,38,1,[0]
86,6,15,11,4,7,3,4,1,6153,4304,51,17,1,[0]
72,4,11,12,2,1,0,4,0,12847,3417,79,25,0,[1]
88,4,14,15,2,3,0,4,1,0,0,40,38,0,[1]
39,3,1,5,2,6,3,4,1,92394,1524,4,2,0,[1]
68,1,13,8,0,2,0,0,1,22,2777,63,35,1,[0]
65,4,15,10,2,3,0,4,1,2290,0,40,38,0,[1]
38,6,4,7,3,3,4,0,0,729,591,74,16,0,[1]
79,4,10,7,6,0,5,1,0,36358,419,25,6,1,[0]
55,2,8,11,2,2,0,4,1,0,0,50,17,1,[0]
47,2,10,16,2,11,0,4,1,0,0,60,38,0,[1]
88,2,15,6,4,11,5,1,1,11826,3496,80,24,1,[0]
40,1,11,9,2,3,0,4,1,0,0,40,38,0,[1]
30,2,11,9,2,9,0,4,1,0,0,35,38,1,[0]
69,1,6,3,3,3,2,0,0,48078,203,22,2,1,[0]
52,5,7,11,3,3,2,0,0,84124,1203,71,12,0,[1]
45,3,9,13,2,6,0,4,1,0,0,60,38,1,[0]
58,5,6,4,0,1,4,3,1,94511,2846,94,28,0,[1]
44,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
26,1,4,3,3,12,5,2,0,21568,1333,40,36,1,[0]
24,1,0,3,2,13,0,2,1,29528,1169,60,24,0,[1]
41,2,15,10,0,2,1,4,1,0,0,40,38,1,[0]
29,2,15,10,2,12,0,4,1,0,0,50,38,0,[1]
63,1,15,15,0,7,0,3,1,37557,1,39,21,0,[1]
76,4,11,7,5,6,2,4,1,78534,847,3,4,1,[0]
53,3,14,13,3,1,1,2,0,98685,2753,85,8,0,[1]
41,3,12,14,2,3,0,4,1,0,0,40,38,0,[1]
38,2,14,15,2,9,5,4,0,0,0,40,38,0,[1]
57,3,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,4,6,5,2,2,0,4,1,0,0,40,38,0,[1]
46,2,15,10,2,10,0,4,1,0,0,40,38,1,[0]
42,2,9,13,2,9,0,4,1,0,0,40,21,1,[0]
41,5,9,13,4,12,1,4,0,0,0,43,38,0,[1]
47,2,11,9,2,6,0,2,1,0,0,40,38,1,[0]
57,0,9,13,2,3,5,4,0,0,0,40,38,1,[0]
30,2,11,9,2,2,0,4,1,0,0,42,38,0,[1]
55,5,1,11,3,3,4,0,0,45093,3703,79,18,0,[1]
42,4,12,14,0,3,4,4,0,0,0,70,38,0,[1]
87,1,1,4,2,9,3,0,0,1832,198,52,16,0,[1]
55,5,15,13,2,2,4,1,1,25620,4337,64,35,0,[1]
35,4,11,11,3,1,5,3,0,8546,946,52,32,1,[0]
55,1,4,16,1,12,2,2,1,52286,2920,85,23,1,[0]
36,6,7,3,3,1,5,4,0,70931,4342,37,21,1,[0]
41,2,2,8,2,5,0,4,1,0,0,40,38,1,[0]
79,0,3,16,5,7,0,4,1,40078,2100,36,34,1,[0]
42,5,15,10,2,4,0,4,1,0,0,40,38,0,[1]
33,2,9,13,0,3,1,4,0,0,0,40,38,0,[1]
28,4,8,3,6,3,2,1,1,39275,1952,86,22,1,[0]
81,3,12,6,3,7,3,2,0,13991,4090,60,30,0,[1]
34,4,10,10,2,13,2,4,0,68168,1491,99,35,1,[0]
31,2,15,10,2,0,0,4,1,0,0,50,38,0,[1]
64,0,10,13,2,9,4,1,1,4342,3022,95,38,1,[0]
37,4,11,9,2,3,0,4,1,0,0,60,38,1,[0]
80,1,5,3,2,6,5,3,1,75736,2097,94,30,1,[0]
78,6,1,13,5,3,5,0,0,98878,2240,13,5,0,[1]
31,1,9,13,2,2,0,4,1,0,0,51,38,0,[1]
67,3,3,7,1,8,4,1,0,21625,4296,68,37,1,[0]
57,6,10,10,4,4,5,3,0,60750,1255,68,3,1,[0]
45,2,15,10,2,0,5,4,0,0,0,24,1,1,[0]
64,2,15,10,2,3,5,4,0,0,0,40,38,1,[0]
86,1,2,16,6,2,4,0,1,8765,631,69,9,1,[0]
29,5,8,5,5,1,2,0,0,74704,3137,47,23,0,[1]
43,2,12,14,4,9,1,4,1,0,0,40,38,1,[0]
39,4,13,3,0,5,4,1,1,30223,279,76,0,0,[1]
74,0,0,7,5,11,1,1,1,7646,2698,73,29,0,[1]
44,3,15,10,2,3,0,4,1,0,0,50,38,0,[1]
24,2,11,9,0,3,1,4,0,0,0,45,38,1,[0]
34,1,15,10,2,3,0,4,1,0,0,45,38,1,[0]
51,0,11,9,2,3,0,4,1,0,0,57,38,1,[0]
35,3,9,11,1,9,4,4,1,59821,1619,23,24,1,[0]
39,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
83,3,2,13,2,10,1,1,0,9022,2529,65,30,1,[0]
81,5,2,15,6,4,4,4,1,81131,2134,9,39,1,[0]
21,0,11,1,3,11,5,4,0,24710,3182,33,20,0,[1]
74,3,12,3,5,1,0,4,0,27491,1187,84,34,1,[0]
76,2,3,8,6,9,4,3,1,90432,2684,67,2,0,[1]
22,1,14,8,1,5,3,3,0,56934,2577,18,2,0,[1]
46,1,11,9,2,2,0,4,1,0,1902,40,38,0,[1]
49,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
26,3,9,12,1,13,5,3,1,77362,1875,32,0,1,[0]
58,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
35,2,12,14,2,0,0,4,1,0,0,40,38,0,[1]
51,4,0,8,5,13,2,0,1,50565,1865,50,5,1,[0]
25,0,9,13,4,12,1,4,1,0,0,45,38,0,[1]
22,6,7,12,4,4,1,0,0,45497,3758,2,36,0,[1]
77,6,5,10,6,6,5,1,1,40118,3,68,18,1,[0]
39,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
49,4,8,9,4,13,5,3,1,19245,2626,84,4,0,[1]
33,4,1,10,2,0,1,1,1,55159,1480,63,31,0,[1]
56,2,8,11,2,2,0,4,1,0,0,45,38,0,[1]
68,0,12,8,6,11,2,1,1,15507,1499,87,9,1,[0]
44,2,11,9,2,13,0,4,1,0,0,45,38,0,[1]
33,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
61,2,12,14,2,9,0,4,1,0,0,18,38,0,[1]
40,2,7,12,2,10,0,4,1,0,0,60,38,0,[1]
38,4,9,13,2,11,5,4,0,0,0,60,38,1,[0]
77,2,0,1,3,9,1,2,0,82297,1570,92,15,0,[1]
43,5,9,13,2,9,0,4,1,0,0,37,38,1,[0]
69,6,5,16,2,9,0,1,1,67466,1866,12,1,0,[1]
79,1,1,3,2,13,3,2,1,58716,1598,53,35,0,[1]
85,0,15,12,2,5,0,1,0,63136,4134,48,26,0,[1]
52,5,13,12,4,7,1,4,0,25050,3719,47,23,1,[0]
44,2,14,15,1,12,2,4,0,44518,2528,76,9,1,[0]
89,2,4,13,3,9,1,4,1,94657,3572,9,30,0,[1]
32,0,4,11,6,12,3,3,0,78743,1532,63,1,0,[1]
75,6,9,7,0,10,1,4,1,91231,305,92,16,1,[0]
35,2,6,16,6,7,3,1,0,97475,3299,39,38,1,[0]
19,6,10,9,5,8,4,1,0,884,308,99,28,0,[1]
44,2,9,13,0,3,1,4,1,0,0,50,38,1,[0]
25,6,6,13,5,9,1,3,1,16660,680,32,1,1,[0]
31,3,7,11,3,2,0,0,0,64715,1461,82,21,1,[0]
28,2,4,1,2,5,4,4,0,90886,2355,61,23,0,[1]
33,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
17,4,4,7,5,4,5,2,0,84034,4308,65,30,1,[0]
18,1,7,10,0,11,2,2,1,70250,1609,25,24,1,[0]
39,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
20,2,5,9,3,6,2,3,0,8611,578,14,0,1,[0]
48,2,12,14,2,9,0,4,1,0,0,40,7,1,[0]
81,2,10,6,0,0,1,2,1,56139,3455,41,2,0,[1]
35,0,10,9,6,6,0,4,1,47360,3844,78,23,1,[0]
61,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
40,2,12,14,2,9,0,4,1,0,0,55,38,0,[1]
46,0,5,6,4,9,2,1,0,93483,3196,89,30,1,[0]
56,1,5,15,2,1,0,1,1,72638,954,33,32,1,[0]
36,2,10,16,2,9,0,4,1,0,0,60,38,1,[0]
32,2,11,9,2,3,0,4,1,0,0,40,20,0,[1]
87,1,9,11,0,3,5,1,0,69117,4036,68,28,1,[0]
67,4,7,12,2,3,0,4,1,0,0,50,38,0,[1]
52,4,11,9,2,13,0,2,1,0,0,40,13,1,[0]
89,2,2,15,3,1,2,1,1,81227,1303,55,18,1,[0]
72,2,10,11,2,7,0,3,0,90190,221,19,23,1,[0]
33,3,10,16,2,9,0,4,1,0,0,60,38,0,[1]
55,4,6,15,3,7,5,3,0,33215,2375,35,27,0,[1]
38,2,8,11,2,9,0,4,1,0,0,48,38,0,[1]
61,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
80,3,14,15,1,11,5,3,1,93896,3411,17,36,1,[0]
54,5,4,6,1,12,1,3,1,69027,1184,22,25,0,[1]
28,6,4,12,0,11,2,0,1,15,3472,88,16,0,[1]
46,2,12,14,3,3,1,4,1,0,0,70,38,1,[0]
81,2,13,12,6,2,5,3,0,29710,4303,44,25,1,[0]
64,0,12,3,5,12,2,2,1,28037,4110,58,23,1,[0]
59,2,14,15,4,9,1,4,1,0,0,50,38,0,[1]
30,0,7,15,1,6,0,1,1,5950,3114,57,33,0,[1]
51,4,14,15,2,9,0,4,1,0,0,40,38,0,[1]
55,2,11,9,2,13,0,4,1,0,0,32,38,0,[1]
25,2,11,9,2,11,3,4,1,0,0,26,38,1,[0]
37,4,9,13,2,9,5,4,0,0,0,40,10,1,[0]
37,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
45,4,15,10,0,3,1,2,1,0,0,48,38,0,[1]
65,1,0,6,3,0,0,1,1,18648,1385,54,20,1,[0]
42,2,11,9,2,2,0,4,1,0,0,50,38,0,[1]
81,0,5,10,4,4,5,3,1,9887,3700,99,13,0,[1]
50,3,15,10,2,11,0,4,1,0,1485,40,38,0,[1]
39,2,9,13,4,3,1,4,1,0,0,50,38,1,[0]
73,4,6,15,3,11,3,2,1,79899,2084,41,36,1,[0]
77,1,14,1,6,13,2,2,0,93818,205,36,6,1,[0]
43,2,12,14,2,3,0,1,1,0,0,40,18,1,[0]
67,2,12,9,6,12,3,4,0,81759,1393,30,8,1,[0]
60,1,12,12,4,9,2,2,0,4820,1792,12,32,1,[0]
74,5,10,5,5,1,4,3,1,18991,1677,32,38,1,[0]
39,0,15,10,2,0,0,4,1,0,0,48,38,0,[1]
40,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
39,3,10,10,6,13,4,4,0,14454,1945,6,20,0,[1]
45,2,9,13,2,9,0,4,1,0,0,42,38,1,[0]
41,2,11,9,0,13,4,4,1,7443,0,40,38,0,[1]
25,6,10,5,0,9,5,1,0,6118,4196,87,12,1,[0]
35,5,7,12,0,12,0,0,0,63475,1801,13,37,1,[0]
55,2,15,10,2,13,0,4,1,0,0,74,38,1,[0]
36,0,11,9,2,0,5,4,0,0,0,40,38,0,[1]
81,2,13,7,4,9,0,1,1,97366,2111,16,5,1,[0]
33,2,2,14,2,6,1,1,1,71524,367,35,9,1,[0]
54,4,11,9,2,11,0,4,1,0,0,50,38,1,[0]
84,2,10,15,4,12,4,0,1,83572,1917,46,21,1,[0]
50,5,12,14,6,9,4,4,0,0,0,60,38,0,[1]
79,6,5,8,0,3,1,3,1,79126,4110,14,17,1,[0]
53,2,11,9,2,9,0,4,1,0,0,40,38,1,[0]
78,6,5,11,3,13,0,4,0,13615,3377,9,9,0,[1]
41,4,15,10,2,11,0,4,1,0,0,60,25,1,[0]
58,0,9,9,5,13,0,2,1,19670,1258,30,4,1,[0]
25,2,9,16,0,3,0,3,1,72851,1049,19,27,1,[0]
38,1,11,9,2,5,5,4,0,3103,0,50,38,1,[0]
54,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
44,2,1,7,5,7,4,2,0,0,0,60,38,0,[1]
61,4,0,10,1,11,3,2,0,34026,1764,13,19,0,[1]
49,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
68,1,5,1,6,4,1,4,0,4772,78,50,26,0,[1]
89,4,13,7,3,11,4,1,0,2293,3066,93,34,1,[0]
19,4,13,12,0,3,2,0,0,94166,1567,30,3,1,[0]
31,1,11,9,2,10,0,4,1,0,0,48,38,0,[1]
28,3,4,13,5,6,2,4,1,10976,126,70,23,1,[0]
29,4,4,2,3,11,1,4,1,36554,4075,94,14,1,[0]
41,1,9,13,2,9,5,4,0,0,0,52,38,0,[1]
41,5,12,14,2,9,0,4,1,0,0,40,38,1,[0]
39,3,10,9,2,2,4,0,1,84509,594,71,19,1,[0]
53,1,10,4,5,2,1,1,0,27953,810,7,3,0,[1]
19,6,14,12,3,7,1,3,0,90422,3619,77,5,1,[0]
30,2,9,13,2,7,5,4,0,0,0,40,38,0,[1]
34,2,11,9,2,2,0,4,1,0,0,45,38,0,[1]
35,4,11,15,6,9,0,0,0,66609,2010,13,8,1,[0]
77,6,10,9,2,9,4,1,1,22052,8,40,32,1,[0]
45,1,13,2,2,3,3,4,1,74248,3731,77,19,1,[0]
85,6,14,2,0,1,3,0,1,99270,4040,94,0,1,[0]
30,2,8,11,2,12,5,4,0,0,0,35,10,0,[1]
44,4,6,14,0,0,3,2,1,38869,2859,81,32,1,[0]
36,3,4,6,2,10,3,1,1,56039,1679,41,0,1,[0]
50,2,8,10,6,12,3,3,1,22718,3071,43,30,1,[0]
44,4,11,9,2,3,0,4,1,0,0,84,38,0,[1]
31,5,2,3,1,8,3,3,0,32249,1189,78,18,1,[0]
47,0,8,4,6,8,1,2,0,28384,2210,21,15,1,[0]
56,1,11,14,5,10,0,4,0,36333,4234,97,37,1,[0]
55,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
19,2,12,4,3,7,2,1,1,66803,1765,27,5,0,[1]
33,5,12,14,4,9,1,4,1,0,0,60,38,0,[1]
38,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
41,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
74,0,3,9,2,2,0,3,1,45960,4174,45,27,1,[0]
27,1,2,2,1,4,5,0,0,4666,1321,38,17,0,[1]
55,6,9,1,2,10,4,4,0,20368,1323,41,15,1,[0]
72,6,2,1,6,12,2,1,1,18444,2584,93,17,1,[0]
56,0,8,15,3,7,3,3,1,61660,2693,29,25,0,[1]
40,2,14,15,4,3,1,4,0,0,0,40,4,0,[1]
29,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
54,0,2,9,1,5,0,1,0,9989,704,61,21,1,[0]
25,1,14,8,4,3,3,2,0,60923,365,43,13,0,[1]
42,6,8,14,3,9,4,2,0,44144,74,34,10,1,[0]
64,2,10,12,2,13,1,1,0,37387,1173,44,2,0,[1]
35,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
74,2,1,8,4,12,0,1,1,72919,288,21,1,1,[0]
22,5,6,4,4,10,2,1,0,36396,3066,53,24,0,[1]
26,2,9,13,4,9,1,4,0,0,0,40,38,1,[0]
88,6,1,5,4,4,0,3,1,91131,913,88,29,1,[0]
42,4,11,9,2,13,0,4,1,0,0,40,38,0,[1]
88,5,1,8,5,0,1,0,0,91364,1237,32,29,0,[1]
38,2,7,12,2,3,0,4,1,0,0,40,38,1,[0]
37,3,9,13,2,9,0,4,1,0,0,35,38,1,[0]
40,5,4,10,5,4,3,4,1,73874,1015,99,20,0,[1]
30,2,1,10,2,13,3,1,1,92420,2771,65,12,1,[0]
37,3,13,2,1,8,3,3,0,60344,1407,8,19,0,[1]
58,4,9,13,2,3,0,4,1,0,0,70,38,1,[0]
47,2,11,9,0,3,4,2,0,0,0,40,38,1,[0]
31,2,10,16,3,9,1,1,1,0,0,60,2,0,[1]
68,4,11,9,2,3,0,4,1,0,0,40,38,1,[0]
31,1,14,9,5,0,4,2,0,87235,3186,39,7,1,[0]
28,1,4,8,0,2,2,3,1,55593,781,44,37,0,[1]
43,2,15,10,2,6,0,4,1,0,0,48,38,1,[0]
21,3,13,2,3,5,0,4,1,55651,2122,2,20,0,[1]
34,1,3,13,0,2,1,4,0,65424,3728,73,30,1,[0]
52,2,8,11,2,0,0,4,1,0,0,40,38,0,[1]
81,0,1,9,1,12,1,1,1,27316,2470,68,0,1,[0]
76,2,8,11,0,12,4,4,0,22763,372,77,19,1,[0]
30,1,6,13,5,8,5,3,0,56704,592,36,12,1,[0]
39,3,7,6,5,3,1,4,0,4669,4030,7,35,0,[1]
59,2,11,9,2,10,0,4,1,0,0,24,38,1,[0]
83,2,0,9,0,5,3,1,1,19959,2300,85,18,1,[0]
67,6,7,2,1,12,0,3,0,20981,3422,17,33,0,[1]
29,2,15,10,2,0,5,4,0,0,0,50,38,0,[1]
67,6,5,12,3,7,2,0,0,79425,1998,18,13,1,[0]
22,6,10,6,2,0,5,2,0,89511,3425,83,30,1,[0]
42,4,13,14,1,6,3,0,1,91399,3195,12,27,1,[0]
29,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
52,2,2,3,5,9,1,4,0,15725,2898,18,10,1,[0]
49,6,10,11,6,7,1,2,1,9073,4111,79,12,1,[0]
59,1,15,10,2,2,0,4,1,0,0,55,38,1,[0]
23,1,14,9,0,11,0,1,0,31507,3320,66,11,0,[1]
27,0,4,9,1,9,4,2,0,40160,3403,2,31,0,[1]
28,3,5,13,6,0,1,3,1,1586,2237,74,21,0,[1]
84,6,12,12,5,7,2,0,1,92378,3655,77,5,0,[1]
70,4,2,5,3,4,5,0,1,11982,766,66,36,1,[0]
35,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
47,0,8,11,2,0,5,4,0,0,0,35,38,0,[1]
42,6,4,2,4,7,0,1,0,44725,3286,40,5,1,[0]
47,6,2,4,4,13,5,2,1,12819,1976,58,7,1,[0]
54,2,7,12,2,12,0,4,1,0,0,40,38,1,[0]
35,2,1,2,4,13,4,4,1,28411,1614,95,22,0,[1]
46,2,15,10,2,3,0,4,1,0,0,48,38,1,[0]
46,4,11,9,2,11,0,4,1,0,0,40,38,1,[0]
18,1,6,16,1,11,1,3,1,89997,330,38,37,0,[1]
37,1,9,3,0,7,4,1,0,83759,2049,65,10,1,[0]
66,2,15,1,5,9,2,2,1,388,1047,74,38,1,[0]
27,4,4,9,0,9,0,4,0,1069,3076,54,6,1,[0]
46,3,8,14,1,13,5,4,0,43546,2811,50,23,0,[1]
61,5,15,4,3,10,5,4,0,42969,2710,10,31,1,[0]
89,5,7,8,0,1,2,2,1,39760,1356,70,14,0,[1]
41,0,8,11,0,0,3,2,0,0,0,40,38,0,[1]
20,3,2,8,4,3,5,1,1,41230,3403,93,30,1,[0]
31,1,9,13,2,9,0,4,1,0,0,40,38,0,[1]
48,3,9,16,1,1,1,0,1,86796,1508,9,15,0,[1]
87,3,6,3,1,4,2,4,0,17930,3845,5,28,0,[1]
78,5,9,3,4,0,1,2,1,17174,393,20,12,0,[1]
69,3,14,6,1,5,4,4,1,73279,4131,86,17,0,[1]
49,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
44,0,6,5,3,10,2,3,0,31963,217,35,10,1,[0]
38,2,9,13,2,12,5,4,0,0,0,24,38,0,[1]
33,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
43,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
54,0,9,9,3,4,4,1,1,11184,2070,81,5,0,[1]
65,0,13,11,4,1,0,2,1,52034,724,48,34,0,[1]
30,2,8,11,2,11,0,4,1,0,0,45,38,1,[0]
90,5,4,2,5,1,4,0,1,79806,2888,97,20,0,[1]
25,2,9,13,2,0,0,4,1,0,0,55,38,1,[0]
33,2,9,13,2,11,0,4,1,0,0,45,38,0,[1]
29,5,12,9,1,11,3,3,0,85271,149,17,7,0,[1]
30,2,15,10,2,2,0,4,1,0,0,45,38,1,[0]
45,6,6,12,5,4,4,3,0,25375,4152,54,2,0,[1]
73,5,7,3,0,5,5,4,0,61085,4057,43,26,0,[1]
29,5,3,9,3,0,0,4,0,50456,3517,76,35,1,[0]
75,3,3,9,5,6,5,0,0,67596,3846,51,8,0,[1]
41,3,15,10,2,3,0,4,1,0,0,50,38,0,[1]
40,5,12,14,0,9,1,4,0,0,0,45,38,0,[1]
72,4,0,5,4,1,2,0,0,84054,3029,44,25,0,[1]
35,2,11,9,2,3,0,4,1,0,0,55,38,1,[0]
41,5,8,5,0,13,2,0,1,94671,4056,62,27,0,[1]
39,2,15,10,2,2,0,4,1,0,0,50,38,0,[1]
35,6,4,8,6,10,5,4,0,30674,3049,34,9,0,[1]
78,3,9,16,3,1,4,4,0,36590,1602,59,10,0,[1]
