age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
43,3,15,10,2,3,0,4,1,0,0,40,38,0,[1]
83,6,13,2,1,2,0,1,1,25459,2647,90,8,0,[1]
48,4,3,4,2,7,1,1,0,89171,3254,15,13,0,[1]
45,2,15,10,2,12,5,4,0,0,0,40,38,0,[1]
74,3,10,2,4,9,0,0,1,78353,1373,11,19,0,[1]
82,1,6,4,1,8,3,3,0,17116,2767,97,4,0,[1]
70,1,7,4,5,9,1,3,1,69642,3089,29,7,1,[0]
74,5,0,7,6,13,4,3,0,31650,3799,18,12,1,[0]
32,4,11,9,2,11,0,4,1,0,0,60,38,1,[0]
49,6,10,2,1,0,2,3,0,59676,2629,40,5,1,[0]
68,2,8,12,0,9,3,1,0,73573,2707,36,0,1,[0]
70,6,8,9,4,2,0,0,0,77551,2831,20,9,1,[0]
44,1,12,14,2,9,0,4,1,0,0,35,38,0,[1]
52,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
62,6,8,1,6,3,5,2,0,30822,3198,76,39,1,[0]
19,5,4,3,3,3,2,1,0,67380,3197,36,31,0,[1]
73,4,2,7,2,13,0,1,1,35453,1392,39,21,1,[0]
37,1,9,13,2,12,0,4,1,0,0,45,38,1,[0]
62,1,11,1,4,12,0,1,1,68426,2002,19,22,0,[1]
56,2,0,6,2,7,0,4,1,0,0,35,4,1,[0]
17,5,3,9,4,13,0,4,1,33287,3909,93,34,1,[0]
75,4,0,1,0,6,3,3,0,64538,210,90,31,1,[0]
62,4,9,13,2,3,0,4,1,0,0,40,38,0,[1]
84,0,7,1,4,13,4,3,1,63657,1194,94,7,0,[1]
24,2,9,13,4,3,2,4,0,0,0,60,38,1,[0]
37,2,8,11,2,11,0,4,1,0,0,54,38,0,[1]
67,4,9,5,0,8,0,3,0,99705,1780,65,20,0,[1]
18,4,13,10,0,6,4,1,0,61813,3,25,0,1,[0]
31,4,14,2,2,7,3,2,1,42629,1761,6,25,0,[1]
77,1,5,4,1,10,4,1,1,69039,1754,27,11,1,[0]
36,2,15,10,2,0,0,4,1,0,0,40,38,0,[1]
82,1,5,2,4,10,1,0,0,55948,241,71,27,0,[1]
50,2,0,6,2,2,0,4,1,0,0,40,38,1,[0]
53,2,9,9,1,12,0,1,0,15736,615,11,2,0,[1]
31,3,5,13,3,10,0,2,0,54860,2853,24,35,0,[1]
33,3,11,16,0,4,1,2,1,59174,3262,66,38,0,[1]
48,2,0,7,5,1,0,2,1,90430,586,74,7,1,[0]
46,1,15,10,2,10,0,4,1,0,0,38,38,1,[0]
66,3,8,10,6,7,0,4,0,82492,4129,58,19,1,[0]
72,1,14,4,6,5,3,2,0,22494,3232,55,37,1,[0]
79,0,12,7,2,11,4,2,0,8349,3476,80,13,1,[0]
69,2,12,4,6,6,5,4,1,60639,713,44,7,1,[0]
76,6,13,13,1,5,5,0,0,94429,784,68,23,1,[0]
90,5,7,6,4,0,0,2,0,54223,2517,39,8,1,[0]
20,0,13,12,5,2,5,0,0,92291,2914,75,36,1,[0]
31,1,3,9,4,9,5,0,1,94899,2931,82,17,1,[0]
55,4,7,14,4,10,2,2,1,83650,43,78,13,0,[1]
28,0,9,13,4,9,1,4,1,0,0,50,38,0,[1]
51,2,10,15,6,8,5,3,0,88515,3201,13,6,1,[0]
33,2,11,9,4,9,1,4,1,0,0,60,38,1,[0]
22,1,7,4,5,5,4,1,0,82553,249,78,27,0,[1]
66,2,9,13,4,0,5,4,0,60706,3257,66,22,0,[1]
78,1,14,1,1,11,3,2,1,89416,3263,55,17,0,[1]
70,1,7,14,5,11,1,0,0,90463,3261,51,30,1,[0]
40,6,14,5,5,8,4,2,1,56107,2510,12,13,1,[0]
56,5,3,13,3,3,2,2,1,10868,4310,92,10,0,[1]
25,0,1,2,3,10,0,4,0,32381,3470,47,22,1,[0]
78,3,6,2,5,12,2,3,0,41458,2994,19,26,0,[1]
29,2,10,9,2,12,0,4,1,12834,1942,4,35,0,[1]
68,5,6,9,2,11,3,4,1,1226,626,83,32,0,[1]
43,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
70,0,2,10,5,7,3,3,0,92353,1881,83,2,0,[1]
70,4,0,11,4,1,4,1,1,98378,2133,69,20,1,[0]
30,5,11,9,2,0,0,4,1,0,1902,40,38,0,[1]
70,0,1,4,3,0,0,3,1,15729,3602,41,19,1,[0]
83,0,12,12,0,9,1,1,0,33616,1738,78,16,1,[0]
46,6,11,11,1,6,5,2,0,57864,809,58,1,0,[1]
30,3,12,2,1,11,1,4,0,75500,2585,30,2,0,[1]
48,6,10,14,6,2,1,0,1,15918,3415,13,34,1,[0]
76,1,0,11,1,10,2,0,1,36050,3062,74,20,1,[0]
39,2,7,12,2,12,5,4,0,0,0,45,38,0,[1]
27,4,6,10,1,3,3,1,1,9805,1625,93,9,0,[1]
18,1,3,1,5,3,2,1,0,66083,3977,63,25,0,[1]
68,4,15,10,2,2,0,4,1,0,0,10,38,0,[1]
82,6,13,12,5,12,0,0,0,66894,1924,31,12,1,[0]
52,1,11,9,2,13,0,4,1,0,0,40,38,1,[0]
54,2,12,14,2,9,0,4,1,0,0,40,38,1,[0]
68,2,2,4,1,6,0,1,1,58324,2678,5,16,0,[1]
19,5,9,14,0,7,3,4,0,18400,777,87,35,1,[0]
50,4,10,15,6,1,0,2,0,71153,3063,60,35,1,[0]
86,1,7,7,1,2,4,4,1,68618,2344,49,13,1,[0]
87,6,5,4,4,5,0,2,0,57605,4249,4,19,1,[0]
32,6,7,12,4,12,3,2,0,77260,810,25,11,1,[0]
54,1,7,4,5,6,2,2,0,74356,3425,69,8,0,[1]
73,5,11,11,5,4,5,1,1,66779,515,75,7,1,[0]
34,2,9,13,2,3,0,4,1,0,0,45,38,1,[0]
58,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
80,1,13,11,2,6,4,4,1,20054,1182,60,12,1,[0]
37,2,9,13,2,5,0,4,1,0,0,40,38,1,[0]
17,4,7,14,5,0,0,4,1,54113,2780,10,12,0,[1]
42,0,13,6,3,10,3,3,0,8625,1189,69,8,1,[0]
24,4,9,9,4,6,1,1,1,73576,1786,88,31,0,[1]
82,1,4,4,6,8,2,4,0,13876,2145,78,30,1,[0]
57,3,3,9,4,4,4,2,0,2827,2358,54,6,1,[0]
22,2,1,7,0,12,1,3,1,27322,3285,71,35,1,[0]
66,6,4,6,5,3,0,1,0,54853,1877,44,27,0,[1]
87,4,15,12,1,5,5,2,1,63838,2421,60,22,0,[1]
59,3,0,16,6,6,1,0,1,74034,2122,15,3,1,[0]
24,6,2,14,1,10,3,3,0,55796,4339,96,23,1,[0]
48,2,9,13,4,9,1,4,0,0,0,45,25,0,[1]
51,5,6,14,0,2,0,3,0,82666,3342,43,2,0,[1]
39,2,10,6,3,12,4,0,0,93944,2733,74,2,0,[1]
46,4,8,10,6,11,0,0,0,32728,2307,60,18,0,[1]
53,1,9,13,2,10,0,1,1,0,0,50,29,0,[1]
54,5,10,3,4,2,4,0,1,25747,2480,60,19,1,[0]
34,2,0,6,2,2,0,4,1,0,0,45,38,1,[0]
72,3,15,10,5,1,2,4,1,2922,621,24,13,0,[1]
63,5,7,3,3,12,5,1,1,60178,322,89,18,0,[1]
53,4,1,7,0,2,1,4,1,0,0,60,38,0,[1]
72,4,14,14,5,8,5,2,0,37382,1595,66,9,1,[0]
27,0,3,2,0,5,5,3,0,55995,706,72,14,0,[1]
58,5,9,13,2,0,0,4,1,0,0,35,38,1,[0]
48,1,2,5,4,6,0,1,1,54032,1457,59,16,0,[1]
39,2,15,10,2,12,0,1,1,0,0,35,18,1,[0]
68,1,7,13,2,7,3,1,1,27962,2702,5,30,0,[1]
36,2,6,5,2,11,3,4,1,0,0,50,38,1,[0]
80,6,15,10,4,0,2,0,1,53405,2217,38,37,1,[0]
34,5,12,6,5,9,2,1,1,26219,3496,89,25,1,[0]
47,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
38,2,9,13,2,2,0,4,1,0,0,40,38,0,[1]
52,1,5,14,3,13,5,1,1,13015,2446,60,25,0,[1]
60,0,6,5,6,2,5,3,0,74437,2791,83,7,0,[1]
52,2,9,8,0,5,1,4,1,78526,2064,39,30,1,[0]
52,0,6,8,0,0,3,0,0,14257,2764,54,15,0,[1]
47,4,15,5,6,7,2,4,1,51313,2378,17,38,0,[1]
73,5,13,11,2,8,4,0,1,21965,3765,39,9,1,[0]
41,2,15,10,2,2,0,4,1,0,0,48,38,1,[0]
42,4,14,15,4,9,1,4,1,0,0,38,38,0,[1]
67,3,3,12,2,0,0,2,1,16406,4086,87,1,0,[1]
28,2,1,11,5,3,0,1,0,78865,4306,78,8,0,[1]
77,0,7,8,5,4,2,0,0,4066,3881,44,23,0,[1]
40,2,9,13,3,11,1,4,1,0,0,40,38,1,[0]
37,6,11,6,4,2,0,3,1,55560,2066,49,29,0,[1]
63,2,7,15,6,11,4,3,0,8331,2847,73,30,1,[0]
22,1,12,13,3,9,0,4,0,75064,3588,90,40,1,[0]
28,3,10,9,4,7,4,0,1,65248,2457,93,16,1,[0]
65,2,2,2,0,10,4,3,1,66762,1494,43,22,1,[0]
28,2,9,13,0,7,4,4,0,0,0,48,8,1,[0]
20,6,1,3,3,5,1,4,0,56770,1739,66,4,0,[1]
38,5,5,9,0,0,3,4,1,960,3915,41,18,0,[1]
19,1,1,7,6,12,0,2,0,62875,2269,96,8,0,[1]
62,4,4,9,0,2,4,2,1,7979,2178,79,36,0,[1]
74,1,15,7,2,6,4,0,1,25562,1954,97,32,1,[0]
51,4,11,9,2,4,0,4,1,0,0,50,38,0,[1]
70,5,0,8,2,0,2,3,1,54452,3373,40,34,0,[1]
52,1,12,4,6,6,0,4,1,77135,2551,41,36,0,[1]
50,3,9,5,3,6,1,3,1,10947,2337,94,24,0,[1]
57,5,14,5,4,13,4,0,0,98674,3528,10,38,0,[1]
83,5,4,4,1,8,2,0,0,26519,2869,14,15,1,[0]
42,4,15,10,2,3,0,4,1,0,0,55,38,1,[0]
42,5,6,3,0,9,3,1,0,20344,3479,89,40,1,[0]
51,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
46,2,15,10,2,6,0,4,1,0,0,50,38,1,[0]
22,1,5,9,2,10,3,2,0,2519,442,37,25,0,[1]
43,4,12,14,0,3,4,4,0,0,0,45,38,1,[0]
53,1,2,7,2,8,2,2,0,53120,3313,5,1,0,[1]
46,4,11,12,5,2,0,4,0,84261,2808,41,12,0,[1]
49,2,9,14,5,2,3,4,1,97918,2675,68,39,0,[1]
55,3,2,2,3,8,3,3,0,60637,704,40,33,0,[1]
48,4,0,8,2,2,5,3,0,19908,3150,62,3,1,[0]
42,2,12,14,0,9,1,4,0,2354,0,16,38,0,[1]
40,1,9,13,2,9,0,4,1,0,0,48,38,0,[1]
37,4,0,9,0,13,5,2,0,84254,1324,75,39,0,[1]
48,5,15,1,2,4,2,2,0,50851,4236,97,17,1,[0]
33,6,6,2,3,7,1,4,1,15325,3754,11,7,1,[0]
63,0,4,13,1,4,4,0,1,51711,4075,75,6,0,[1]
39,6,1,9,0,2,3,4,1,21585,2693,11,8,1,[0]
81,3,15,14,0,9,3,1,0,91923,2576,21,17,1,[0]
34,2,9,13,2,9,0,4,1,0,0,42,38,1,[0]
65,1,12,2,0,2,2,0,0,3430,2924,35,12,1,[0]
43,4,5,12,0,11,5,4,0,36341,2238,54,7,1,[0]
86,4,13,15,1,7,2,3,1,1172,2221,11,16,1,[0]
73,4,3,8,2,10,3,2,0,495,701,41,23,0,[1]
36,0,9,13,2,9,0,4,1,0,0,40,38,1,[0]
31,1,1,4,6,2,2,1,0,74505,4286,95,10,0,[1]
76,1,5,4,1,12,2,1,1,21502,3547,79,37,0,[1]
50,4,8,11,2,11,0,4,1,0,0,60,38,1,[0]
41,2,13,8,0,0,2,1,1,47348,113,58,26,0,[1]
75,0,0,16,4,13,2,3,1,43362,2179,46,12,1,[0]
58,6,1,2,5,6,2,1,0,72026,1832,99,35,0,[1]
81,6,13,9,4,6,2,0,0,22452,2349,69,1,0,[1]
68,5,1,5,1,9,5,3,1,20961,4092,73,10,1,[0]
48,1,4,13,1,2,3,2,1,74465,1326,27,9,1,[0]
49,4,10,16,2,9,5,4,0,0,0,35,38,1,[0]
41,2,8,11,2,11,0,4,1,0,0,40,38,1,[0]
69,1,5,10,1,3,3,1,0,99880,2885,92,5,1,[0]
83,5,6,3,5,3,1,3,1,38309,3719,74,12,1,[0]
34,0,14,2,3,3,0,3,1,56465,3557,44,1,1,[0]
43,1,12,14,4,9,1,4,1,0,0,38,38,0,[1]
36,4,14,9,5,11,1,2,1,61026,1742,68,28,1,[0]
53,6,3,13,1,1,3,0,1,25758,3479,88,21,0,[1]
62,2,8,13,5,4,4,1,0,87901,4247,19,21,0,[1]
38,1,14,16,6,11,3,0,1,50603,2625,12,39,1,[0]
61,2,6,5,0,5,1,4,1,0,0,40,32,1,[0]
51,0,11,9,2,0,0,4,1,0,0,40,38,0,[1]
67,5,1,2,1,9,4,3,0,36055,2574,48,27,1,[0]
55,1,12,14,2,3,5,4,0,0,0,40,38,1,[0]
32,4,9,13,2,11,2,4,1,0,0,45,38,0,[1]
46,2,14,15,4,3,1,4,1,0,0,50,38,1,[0]
78,1,10,2,4,10,1,3,0,96149,3633,94,9,1,[0]
47,3,11,9,2,11,0,4,1,0,0,50,38,0,[1]
34,1,5,5,6,2,0,1,1,66162,819,94,9,0,[1]
67,6,1,16,5,2,1,1,0,7244,3735,70,31,1,[0]
43,1,15,10,2,13,0,4,1,0,0,17,38,0,[1]
90,6,5,3,5,12,0,3,0,34341,2127,46,15,1,[0]
54,2,9,13,0,3,1,2,0,0,0,45,38,1,[0]
36,1,15,10,2,13,5,4,0,0,0,40,38,0,[1]
51,0,8,8,6,1,4,0,0,36681,660,59,31,1,[0]
17,0,10,7,3,5,0,2,1,80368,460,45,0,0,[1]
46,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
33,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
71,2,0,16,6,12,0,2,1,2809,51,75,38,1,[0]
49,3,9,13,2,3,0,4,1,0,0,50,38,1,[0]
41,1,11,7,0,8,2,3,1,81766,868,87,31,0,[1]
82,2,1,14,3,0,1,0,1,5082,3541,35,8,0,[1]
24,4,15,9,0,1,2,2,0,67810,3432,69,4,0,[1]
88,6,9,5,2,11,3,0,0,75784,1898,90,0,1,[0]
36,0,11,14,1,9,2,4,0,79040,1233,13,2,0,[1]
38,2,15,10,2,2,0,4,1,0,0,40,21,0,[1]
28,4,15,2,4,5,5,4,0,55457,3832,2,32,0,[1]
54,2,12,14,2,9,0,2,1,0,0,40,38,1,[0]
55,1,14,3,3,1,2,3,1,67705,857,78,37,0,[1]
40,1,15,10,4,3,1,4,1,0,0,40,38,0,[1]
89,5,8,9,3,13,3,2,0,33936,2805,68,36,1,[0]
57,6,5,5,3,8,2,4,0,58920,4092,87,30,1,[0]
37,3,11,9,2,3,0,4,1,0,0,55,38,1,[0]
73,2,13,13,2,13,2,1,1,83828,4056,98,26,1,[0]
40,2,12,14,4,9,1,4,1,0,0,40,38,1,[0]
67,0,13,12,0,13,2,1,0,48154,3645,12,25,0,[1]
37,0,0,11,5,6,5,4,0,67418,2478,76,17,1,[0]
42,1,6,16,4,1,3,2,1,34615,1623,42,38,0,[1]
55,0,11,9,2,3,0,4,1,0,0,40,38,0,[1]
68,4,1,7,5,0,3,4,1,81633,725,3,31,1,[0]
45,4,9,16,1,11,0,0,0,81839,441,71,3,1,[0]
73,4,10,3,2,9,1,3,0,99125,3334,47,16,0,[1]
32,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
32,4,6,12,5,8,3,0,1,35137,46,54,14,1,[0]
32,0,14,13,4,4,5,1,0,55843,4007,65,14,1,[0]
76,6,6,14,4,10,5,3,0,80710,3147,40,15,1,[0]
43,3,8,14,4,4,5,0,1,8376,3393,44,1,1,[0]
48,2,11,9,4,5,1,4,1,0,0,40,38,1,[0]
48,0,2,7,4,10,5,3,1,43992,3404,96,29,1,[0]
44,1,9,13,2,9,0,4,1,0,0,40,38,1,[0]
78,4,10,15,6,0,5,0,0,52160,1360,6,3,1,[0]
75,4,0,9,1,12,5,3,0,81879,2321,79,31,1,[0]
90,1,9,6,2,13,5,2,0,59046,1745,10,37,1,[0]
70,0,12,2,4,2,5,0,1,62311,3227,66,32,1,[0]
48,3,1,10,6,4,1,0,1,66121,3902,12,20,1,[0]
63,2,2,7,6,5,3,1,0,4330,623,39,39,0,[1]
45,2,9,13,2,0,0,4,1,0,0,15,38,0,[1]
45,3,11,9,2,11,5,4,0,0,0,50,38,0,[1]
59,2,14,3,1,7,4,0,1,12704,3597,92,5,0,[1]
63,4,15,10,6,3,1,4,1,0,0,35,38,0,[1]
40,4,9,1,5,13,2,1,0,29442,2920,27,13,0,[1]
78,5,10,15,4,4,5,0,1,23575,4166,83,3,1,[0]
38,5,10,16,6,0,3,0,1,4418,3468,76,4,1,[0]
33,5,10,13,0,3,3,3,0,89189,3068,88,37,0,[1]
32,4,9,13,0,9,2,4,1,0,0,35,38,1,[0]
38,3,11,10,1,2,0,0,1,61420,187,83,34,1,[0]
46,5,11,9,0,3,1,4,1,0,0,40,38,0,[1]
75,6,5,16,3,0,0,2,0,54501,1251,31,10,1,[0]
24,4,9,11,3,10,3,3,1,49956,234,94,8,1,[0]
32,1,15,10,3,9,1,4,1,0,0,50,10,0,[1]
40,2,9,13,2,0,0,4,1,0,0,40,38,0,[1]
30,1,9,2,5,11,2,4,0,39747,4046,12,3,0,[1]
87,0,5,9,5,7,1,2,1,42666,3708,1,7,0,[1]
57,5,3,1,3,0,0,1,0,87056,3899,7,38,0,[1]
22,6,2,5,6,10,0,0,1,30397,3023,80,40,1,[0]
55,2,11,9,2,3,0,4,1,0,0,50,38,0,[1]
51,4,15,10,2,11,0,4,1,0,0,50,38,1,[0]
30,2,9,8,3,6,2,1,0,56978,1302,91,11,0,[1]
61,3,14,15,5,9,1,4,1,0,0,40,38,1,[0]
35,2,2,8,0,2,1,4,1,0,0,50,38,1,[0]
78,1,4,13,4,9,5,2,0,59543,2912,37,19,1,[0]
84,5,0,14,4,3,1,2,1,52251,3038,9,40,1,[0]
57,4,15,15,1,1,0,2,0,70225,4159,15,15,0,[1]
47,2,15,9,5,5,2,2,1,56164,1959,71,23,0,[1]
88,2,9,14,1,8,4,2,1,31846,4258,51,20,1,[0]
62,1,5,16,5,8,2,2,0,29928,540,45,19,1,[0]
34,0,3,3,2,11,4,4,0,69065,1427,49,12,0,[1]
58,2,0,6,3,5,5,4,1,56632,729,20,16,0,[1]
33,4,1,8,2,13,3,4,0,48343,482,52,34,0,[1]
56,1,0,6,4,13,1,4,0,17303,2491,51,34,1,[0]
64,0,3,7,3,12,2,1,1,81675,147,1,30,0,[1]
67,4,9,13,2,3,0,4,1,0,0,55,38,0,[1]
60,5,14,3,2,8,4,4,0,90997,1771,30,12,1,[0]
28,4,7,16,1,3,0,4,0,71766,92,45,5,0,[1]
30,4,1,7,4,2,1,4,1,0,0,45,38,1,[0]
47,6,3,13,6,1,3,3,1,37461,869,68,27,0,[1]
82,3,8,8,6,13,5,0,1,3190,3125,36,39,1,[0]
67,0,3,5,1,12,3,1,0,44401,589,48,19,1,[0]
32,3,1,7,2,2,0,4,1,0,0,40,38,0,[1]
64,3,13,12,1,6,4,3,0,57304,294,39,2,1,[0]
71,6,8,7,5,8,5,4,1,82962,4100,46,22,1,[0]
39,4,3,1,2,0,1,0,0,31051,3004,69,37,0,[1]
34,2,9,13,4,9,1,4,0,0,0,45,4,0,[1]
46,2,11,4,2,4,2,3,0,21520,1657,19,0,0,[1]
32,4,15,10,2,4,0,4,1,0,0,65,38,0,[1]
44,3,3,13,1,7,3,0,1,37090,3809,47,35,0,[1]
25,1,6,1,1,4,5,2,1,76218,4292,26,15,0,[1]
63,1,8,8,5,12,5,1,0,71754,1368,26,24,0,[1]
25,5,3,14,4,11,1,2,1,62361,2211,28,36,0,[1]
36,3,3,9,5,13,5,0,0,60588,2469,76,1,1,[0]
75,5,6,6,2,9,5,1,1,27620,3402,74,26,0,[1]
19,0,0,12,5,6,3,2,1,86698,41,44,24,1,[0]
87,4,10,1,5,3,3,2,0,99981,3915,22,19,1,[0]
20,2,11,10,5,9,1,4,0,57797,898,17,25,0,[1]
56,6,9,15,1,1,0,3,0,77420,1343,35,22,0,[1]
67,3,9,13,2,11,0,4,1,0,0,50,38,1,[0]
55,2,15,10,2,13,0,4,1,0,0,6,38,1,[0]
54,0,14,11,2,0,5,4,1,1778,3143,61,4,0,[1]
39,4,7,12,2,11,0,1,1,0,0,72,34,0,[1]
79,0,9,6,6,11,1,3,0,86114,553,37,5,1,[0]
18,6,5,3,1,3,2,1,0,59664,1275,45,2,1,[0]
90,3,7,14,4,8,5,0,1,93131,4257,87,32,1,[0]
70,0,4,10,2,1,0,4,0,18166,1977,56,17,0,[1]
24,0,0,15,5,9,0,0,1,7357,1815,89,39,0,[1]
87,6,15,15,2,10,4,1,0,73605,3392,59,34,0,[1]
35,5,9,13,4,3,1,1,0,2977,0,45,38,0,[1]
62,6,11,4,5,3,2,3,0,3015,3784,20,31,1,[0]
54,1,15,10,2,3,0,4,1,0,0,40,38,0,[1]
46,2,13,6,1,2,0,1,0,71414,1243,76,34,1,[0]
69,1,9,1,3,12,4,2,1,71966,3475,96,33,1,[0]
25,3,8,8,3,8,1,0,0,4744,2414,48,0,0,[1]
64,6,9,3,1,8,3,2,1,43336,1854,10,16,0,[1]
40,4,5,14,2,5,1,3,0,73652,26,60,16,1,[0]
36,4,4,14,0,9,0,4,1,97931,1252,49,29,1,[0]
25,0,10,1,6,1,3,4,0,99033,3620,12,2,1,[0]
44,3,14,6,3,7,5,1,1,69003,4325,19,5,0,[1]
45,4,14,5,0,2,0,3,0,22561,878,51,18,0,[1]
45,2,7,8,3,13,4,2,1,30201,1794,24,30,1,[0]
39,1,1,7,2,13,0,4,1,0,0,30,38,0,[1]
30,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
61,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
30,2,9,13,4,3,3,1,0,0,0,52,35,0,[1]
26,2,8,2,6,13,4,1,0,58428,1154,83,23,0,[1]
43,2,11,9,2,0,0,2,1,0,0,40,38,1,[0]
41,2,3,2,2,6,0,4,1,0,0,40,25,1,[0]
49,2,12,7,5,7,1,1,0,39680,2847,89,18,1,[0]
75,2,8,4,2,11,4,4,1,87402,1300,5,8,1,[0]
20,5,14,2,4,4,1,2,0,91606,122,55,37,1,[0]
17,3,10,5,0,2,4,1,1,97401,4338,7,11,0,[1]
33,2,13,11,3,8,1,3,1,9218,301,45,37,1,[0]
80,1,2,10,0,3,5,0,0,1660,3951,44,1,0,[1]
87,5,6,9,1,9,3,1,0,38811,3094,46,14,0,[1]
30,2,1,10,2,13,3,1,1,92420,2771,65,12,1,[0]
32,2,9,13,0,10,1,2,1,0,0,60,38,1,[0]
28,2,5,8,0,5,1,2,0,23139,4006,76,26,1,[0]
58,4,4,9,3,1,4,0,1,66085,3071,59,8,0,[1]
88,5,4,10,0,12,5,1,0,15866,924,16,7,1,[0]
27,0,6,5,3,11,3,4,0,18055,1394,32,4,0,[1]
44,0,1,8,4,5,2,0,1,48568,2679,16,14,1,[0]
75,1,15,3,5,9,3,0,1,60195,3539,86,7,0,[1]
66,5,11,9,2,6,5,4,0,1424,0,10,38,0,[1]
57,6,14,8,0,13,3,4,0,76492,3447,34,34,0,[1]
80,1,11,16,1,12,1,2,0,86103,2616,62,9,0,[1]
26,3,2,5,0,13,4,3,0,78013,3554,63,10,1,[0]
73,6,7,16,3,12,2,1,0,31747,3498,83,27,1,[0]
85,4,13,2,6,3,2,0,1,6688,3763,10,26,1,[0]
50,5,5,8,4,11,5,1,1,48197,3695,35,13,1,[0]
18,2,6,12,5,8,1,0,1,46423,3228,8,12,0,[1]
48,0,4,9,1,7,5,3,0,45267,769,35,30,1,[0]
79,3,4,5,4,6,5,4,0,37437,2403,24,22,0,[1]
34,1,12,9,2,8,0,4,0,3225,1000,97,31,1,[0]
52,2,1,12,6,4,3,2,1,40704,234,85,6,0,[1]
58,5,15,9,6,4,0,3,0,77178,500,14,28,1,[0]
35,4,0,1,0,10,2,3,1,76907,2788,11,37,1,[0]
38,5,9,11,5,8,1,0,1,10735,2921,20,13,0,[1]
60,2,8,11,2,12,0,4,1,0,0,40,38,0,[1]
30,3,5,7,6,3,1,3,0,90962,659,83,13,1,[0]
36,4,9,13,2,3,0,4,1,0,0,40,38,0,[1]
48,5,3,3,4,2,0,4,0,61888,3440,22,3,1,[0]
42,2,15,10,0,2,3,4,1,0,0,30,38,0,[1]
20,2,3,13,5,11,5,0,1,17552,3543,45,28,1,[0]
41,1,9,13,2,10,0,4,1,0,0,50,38,0,[1]
27,5,0,4,1,9,5,1,0,69717,534,24,3,0,[1]
47,6,9,2,5,10,3,4,0,32961,2450,23,37,1,[0]
78,2,10,12,3,7,1,3,0,72695,3571,40,33,0,[1]
37,5,1,2,3,13,5,1,0,18377,2014,88,30,0,[1]
38,2,10,16,2,9,0,1,1,0,0,40,2,1,[0]
56,2,8,11,4,4,1,4,1,0,0,70,38,0,[1]
59,2,0,6,2,2,0,4,1,0,0,40,38,1,[0]
34,1,2,15,4,11,1,1,1,85831,895,47,7,0,[1]
26,4,12,11,6,6,3,0,1,53850,1700,76,18,0,[1]
54,6,10,7,5,2,3,4,1,68815,3006,16,27,1,[0]
18,3,4,14,0,3,0,2,0,44225,2475,45,2,0,[1]
47,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
62,2,10,13,6,0,2,3,1,31416,3008,27,8,1,[0]
20,3,0,16,0,8,4,3,1,4682,1559,30,14,1,[0]
86,6,11,10,5,1,2,1,1,51423,4131,13,23,0,[1]
45,2,9,13,0,3,1,4,1,0,0,45,38,0,[1]
71,6,3,7,0,7,2,1,1,24882,1924,20,36,1,[0]
36,4,9,13,2,11,0,4,1,0,0,50,38,1,[0]
50,5,12,14,0,9,1,4,1,0,0,60,38,1,[0]
37,2,9,13,0,3,1,4,1,0,0,40,38,0,[1]
20,0,4,4,3,10,1,0,1,95847,962,74,39,0,[1]
44,1,12,8,4,11,3,4,0,9619,2402,47,1,0,[1]
34,3,5,5,5,12,4,4,1,27220,2840,29,22,0,[1]
23,3,13,5,1,12,2,3,0,93381,705,20,17,0,[1]
28,0,1,9,4,9,1,4,1,92200,3108,5,32,1,[0]
32,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
73,2,5,3,2,0,0,1,0,12653,3587,38,15,1,[0]
34,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
40,5,7,7,4,6,2,1,1,14670,1290,30,24,0,[1]
30,2,11,6,2,0,4,2,0,43107,2453,69,2,1,[0]
56,4,7,10,1,1,3,2,1,31408,2202,65,8,0,[1]
41,2,2,8,6,6,4,0,0,55110,795,31,28,1,[0]
80,3,1,11,0,12,3,0,0,53219,1304,65,0,1,[0]
37,2,10,14,4,5,0,2,0,42396,1903,94,3,0,[1]
67,2,1,7,2,7,0,2,1,0,0,9,38,1,[0]
46,4,9,13,2,11,0,4,1,0,0,45,38,1,[0]
65,2,11,11,3,13,4,3,1,42545,321,5,4,1,[0]
48,0,9,13,2,9,0,4,1,0,0,44,38,1,[0]
18,0,4,12,1,10,1,2,1,20222,323,79,39,0,[1]
45,4,9,13,2,3,0,1,1,0,0,45,2,1,[0]
35,3,15,7,5,4,1,2,0,16967,349,23,30,1,[0]
52,3,14,15,6,8,0,0,1,61940,462,5,13,0,[1]
63,1,8,5,0,7,2,3,1,34696,510,5,0,0,[1]
