age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
48,5,12,9,4,9,2,2,0,21096,3963,59,35,0,[1]
41,0,5,6,0,10,5,4,1,19224,3022,46,39,1,[0]
87,6,9,7,5,13,5,1,1,94802,3108,41,0,0,[1]
75,3,12,10,4,10,5,3,0,957,108,95,35,1,[0]
66,5,2,10,2,3,3,1,1,98296,4258,68,10,0,[1]
42,2,11,9,2,3,5,4,0,0,0,40,38,1,[0]
39,1,15,10,2,3,0,4,1,0,0,40,38,0,[1]
54,4,2,9,2,7,5,0,0,54368,2090,23,35,0,[1]
54,6,6,9,3,0,2,1,0,78036,3952,97,21,0,[1]
20,6,6,9,1,9,0,3,0,72006,1400,92,5,0,[1]
55,1,12,14,2,3,0,4,1,0,0,55,38,1,[0]
87,4,6,13,2,6,1,0,0,7225,3125,59,4,0,[1]
28,2,8,7,3,10,1,0,0,50141,4214,89,14,0,[1]
55,3,11,9,2,11,0,4,1,0,1573,44,38,0,[1]
81,1,4,7,1,2,5,1,0,27820,907,6,22,0,[1]
90,5,11,7,3,8,0,2,1,82835,3721,93,4,1,[0]
26,0,9,12,0,3,0,0,0,26559,4069,31,19,1,[0]
49,0,12,14,2,0,0,4,1,0,0,40,38,1,[0]
40,1,11,10,6,10,1,1,1,36580,1842,5,22,1,[0]
27,6,15,14,0,5,3,2,1,55698,3615,92,26,0,[1]
76,0,0,3,3,2,2,4,1,6895,897,49,17,0,[1]
79,5,3,5,3,3,5,0,1,92621,2575,91,8,1,[0]
59,3,9,12,0,8,3,1,1,21811,726,37,33,0,[1]
38,0,15,10,0,0,1,4,1,0,0,40,38,1,[0]
19,1,1,3,0,3,5,3,1,2878,3457,7,5,1,[0]
47,6,4,5,1,3,3,2,1,95023,95,49,14,1,[0]
23,0,4,13,2,6,5,3,1,54222,2341,72,33,0,[1]
52,4,0,10,5,7,5,3,1,19908,3335,80,24,1,[0]
68,3,1,7,2,11,0,4,1,0,1258,40,38,0,[1]
43,3,15,15,3,8,2,3,1,267,3380,45,13,1,[0]
39,2,3,13,6,2,4,0,0,7176,2832,21,16,0,[1]
46,0,4,2,2,11,3,3,1,53051,2340,22,36,0,[1]
48,3,10,8,6,8,0,1,1,83371,976,52,38,0,[1]
27,4,11,9,4,2,1,4,1,0,2258,50,38,0,[1]
72,0,10,3,5,12,1,3,0,34773,1971,60,15,0,[1]
39,2,6,13,1,1,2,2,1,51695,3454,82,34,1,[0]
30,4,7,5,2,3,3,1,0,58307,3000,62,29,0,[1]
46,2,7,12,0,12,1,2,0,0,0,36,38,0,[1]
27,2,3,15,5,12,1,0,0,97533,1278,34,40,1,[0]
71,3,4,7,6,3,0,0,0,13964,3215,76,35,1,[0]
33,3,8,8,6,12,2,4,1,8589,3282,17,16,0,[1]
33,2,9,13,4,9,1,4,1,0,0,40,38,1,[0]
86,1,2,16,6,2,4,0,1,8765,631,69,9,1,[0]
87,4,6,9,2,5,0,2,1,97935,2236,96,21,1,[0]
23,5,5,13,1,8,0,3,0,55123,1342,11,39,0,[1]
75,4,1,1,2,0,2,3,1,93734,2126,88,35,0,[1]
90,3,10,13,3,12,0,0,0,83425,3871,65,7,0,[1]
74,5,5,3,5,1,0,4,1,65661,65,81,6,0,[1]
53,2,14,11,5,3,5,4,1,35823,14,3,15,0,[1]
45,2,9,13,2,13,0,4,1,0,0,40,38,1,[0]
65,0,8,3,6,11,3,4,1,11907,1789,71,2,1,[0]
90,4,7,15,0,9,5,3,1,31199,1481,76,2,1,[0]
45,2,10,16,2,9,0,4,1,0,0,50,38,1,[0]
53,2,9,13,0,12,1,4,0,0,0,40,38,0,[1]
48,2,11,9,2,5,0,2,1,0,0,40,38,0,[1]
38,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
54,6,12,7,5,1,1,4,0,5980,3131,41,9,0,[1]
29,2,15,11,6,12,5,0,0,22450,1290,1,20,0,[1]
90,1,6,2,5,7,0,1,0,1949,3170,96,16,1,[0]
67,0,7,2,5,0,3,2,1,79400,2199,80,32,0,[1]
75,1,11,12,2,5,2,3,0,81691,514,96,5,1,[0]
75,5,10,16,2,9,0,2,1,0,0,20,38,1,[0]
33,6,4,16,0,8,3,2,1,86027,4158,1,34,1,[0]
38,2,8,11,4,12,1,4,1,0,0,50,38,0,[1]
26,4,15,10,2,2,0,4,1,0,0,45,38,0,[1]
75,4,6,3,2,2,4,2,1,86154,2872,15,29,0,[1]
40,5,0,13,0,11,0,3,0,67076,724,17,24,0,[1]
67,3,0,1,3,11,1,0,1,33984,1388,90,26,1,[0]
17,6,15,9,0,5,4,0,1,98483,1215,15,6,1,[0]
34,2,9,13,2,9,0,4,1,0,0,55,38,1,[0]
43,4,9,13,2,4,0,4,1,0,2377,50,38,0,[1]
65,5,13,11,4,2,1,1,1,11749,2038,1,26,1,[0]
30,2,9,13,2,3,0,4,1,0,0,70,38,0,[1]
40,4,15,10,0,3,4,4,1,0,0,30,38,0,[1]
32,2,9,13,2,12,0,4,1,0,0,40,38,0,[1]
67,0,6,9,3,13,5,4,0,69387,2776,65,16,0,[1]
64,2,8,8,0,13,0,1,1,45650,3641,55,21,0,[1]
40,2,9,13,2,5,0,4,1,0,0,80,38,1,[0]
43,3,12,13,6,7,5,4,1,4541,1302,65,5,0,[1]
22,1,10,8,5,5,3,1,1,81914,784,11,9,0,[1]
48,6,10,6,4,10,5,4,0,52945,1187,25,29,0,[1]
38,5,1,5,5,1,2,1,0,21954,533,87,13,1,[0]
29,0,9,8,1,2,3,0,1,30285,2824,6,18,1,[0]
49,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
64,1,12,5,3,3,0,0,0,80630,574,71,0,0,[1]
85,2,0,4,2,8,5,0,0,47526,1731,75,2,0,[1]
74,4,0,10,4,10,0,0,0,68002,4062,23,34,1,[0]
65,3,0,16,0,7,2,4,1,16693,2152,57,1,0,[1]
74,5,3,9,1,11,5,3,0,46416,879,33,25,0,[1]
48,4,3,11,0,10,3,0,1,77976,1238,12,0,1,[0]
50,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
68,3,5,15,3,7,4,1,0,74974,4314,41,27,0,[1]
50,4,8,10,3,11,1,3,1,10613,4222,13,25,0,[1]
38,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
40,4,2,12,0,7,0,1,0,60537,1448,7,2,1,[0]
35,1,15,10,2,10,0,4,1,0,0,40,38,0,[1]
27,0,6,12,4,7,3,3,1,80086,3048,44,10,0,[1]
88,0,0,16,6,8,1,3,1,52436,1804,41,11,0,[1]
48,2,7,15,4,3,1,0,1,63210,208,60,28,1,[0]
78,5,5,10,3,12,0,1,0,12663,1172,98,12,0,[1]
38,5,12,3,1,9,3,3,1,23160,485,2,14,1,[0]
64,4,13,1,5,0,2,3,0,8936,3545,85,16,1,[0]
59,4,0,4,2,10,4,2,0,16187,4343,46,3,1,[0]
50,1,11,15,3,2,3,3,1,8475,431,47,38,1,[0]
34,1,2,10,5,5,3,2,0,60311,3136,62,8,1,[0]
35,2,9,13,2,3,0,4,1,0,0,70,38,0,[1]
48,3,7,13,6,12,1,1,1,83565,964,43,14,1,[0]
37,2,11,9,2,11,0,4,1,0,0,45,38,1,[0]
62,4,14,6,3,2,3,1,1,2757,2069,22,27,0,[1]
37,3,8,13,1,1,1,3,0,62304,4328,31,35,0,[1]
49,4,11,9,2,3,0,4,1,0,0,45,38,0,[1]
77,6,8,6,6,12,1,0,0,25918,1818,76,1,1,[0]
33,1,5,5,2,13,4,2,1,923,957,41,9,1,[0]
22,1,15,12,2,1,4,3,1,53943,1925,61,15,1,[0]
24,2,1,7,2,2,0,4,1,0,0,50,38,1,[0]
29,3,0,10,2,4,0,1,1,4198,27,22,16,0,[1]
50,2,8,16,3,0,5,4,1,23662,1907,78,16,0,[1]
65,6,15,6,6,13,5,4,0,36876,2686,26,9,1,[0]
20,1,14,11,2,12,5,2,0,39223,203,20,14,1,[0]
63,2,9,13,0,2,0,4,1,24032,1347,96,15,0,[1]
71,0,4,5,6,7,0,1,0,10925,1953,92,16,1,[0]
41,0,1,5,0,11,4,4,1,96710,2091,73,11,1,[0]
78,3,6,9,6,8,0,2,1,66334,3215,74,31,1,[0]
34,1,14,15,5,8,5,0,1,7908,4125,18,17,1,[0]
74,2,12,11,2,10,2,4,1,17912,1907,67,40,0,[1]
29,3,13,8,3,6,4,4,0,94617,3491,31,24,1,[0]
27,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
78,4,5,7,0,8,4,2,0,3311,3479,46,36,0,[1]
28,1,2,15,0,5,4,3,1,37822,936,64,30,0,[1]
21,3,2,12,1,5,1,1,1,77544,2290,78,33,1,[0]
80,1,10,15,6,10,1,0,0,3758,1428,2,1,0,[1]
32,2,9,13,2,11,0,4,1,0,0,44,38,0,[1]
81,0,10,8,5,11,1,2,0,97584,1057,70,32,1,[0]
23,3,0,9,3,12,1,4,1,91290,1881,86,13,0,[1]
54,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
88,4,11,1,4,8,0,1,1,37286,1778,46,36,1,[0]
48,6,4,3,1,7,1,0,1,31817,2885,27,24,0,[1]
84,1,7,5,3,5,5,1,0,96607,4065,97,30,1,[0]
55,2,7,12,2,12,0,4,1,0,0,25,38,0,[1]
75,4,1,5,3,3,1,0,0,16906,4041,77,2,1,[0]
42,5,14,16,3,4,5,0,1,91495,965,64,34,1,[0]
28,2,8,11,4,13,3,2,1,0,0,40,0,0,[1]
83,2,9,5,4,11,1,1,1,85540,2285,50,35,0,[1]
54,2,9,13,2,11,0,4,1,0,0,60,38,1,[0]
36,2,11,9,2,11,0,4,1,0,0,50,38,0,[1]
79,5,1,15,6,9,3,4,1,95912,3024,40,20,0,[1]
42,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
56,6,3,13,1,3,4,2,1,92733,627,39,33,1,[0]
78,1,5,11,6,3,4,3,0,12432,278,95,22,1,[0]
50,2,11,9,2,3,0,4,1,0,0,60,38,0,[1]
72,5,12,12,2,11,1,0,0,10737,609,15,24,0,[1]
31,2,11,9,4,2,1,4,1,0,0,50,38,1,[0]
85,2,9,3,6,10,1,2,1,37057,3109,92,13,1,[0]
87,1,2,1,6,10,2,4,1,74257,2635,1,14,1,[0]
69,2,5,9,5,13,5,2,0,33440,3032,8,18,0,[1]
37,4,10,9,4,11,2,3,0,59745,321,6,25,0,[1]
74,4,4,6,6,3,4,3,1,89867,2557,29,14,1,[0]
41,2,7,1,6,0,5,4,1,64176,1797,76,30,1,[0]
57,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
32,0,9,10,5,5,5,4,0,85010,3264,99,29,1,[0]
19,3,8,7,6,4,0,2,0,25639,3892,62,28,1,[0]
33,1,8,6,1,3,0,0,1,89383,3461,1,33,0,[1]
57,5,0,11,1,7,5,3,1,3541,2302,19,14,1,[0]
46,2,9,13,2,0,0,4,1,0,0,40,38,0,[1]
35,3,0,15,2,5,5,2,1,90186,4332,90,36,0,[1]
24,2,11,9,5,0,1,1,1,5791,3191,80,31,0,[1]
81,3,0,6,6,2,2,4,1,95829,3396,9,20,0,[1]
81,2,10,6,0,0,1,2,1,56139,3455,41,2,0,[1]
43,3,7,1,4,13,4,2,1,84304,1840,40,17,1,[0]
73,6,5,14,2,12,4,0,0,19268,1809,4,5,0,[1]
35,2,0,7,5,7,0,3,1,96497,4137,43,4,1,[0]
85,5,15,6,4,13,4,2,1,77308,3585,3,28,1,[0]
36,4,8,15,2,11,0,4,0,14300,649,9,31,1,[0]
20,0,7,5,4,13,0,4,0,26833,3864,34,13,0,[1]
43,2,9,3,3,1,4,3,1,39679,3115,98,19,0,[1]
56,3,8,11,5,9,5,4,0,58119,1677,83,32,1,[0]
32,2,12,3,6,1,0,0,1,7807,409,46,13,1,[0]
31,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
89,3,7,15,1,1,0,4,0,39708,2425,42,36,0,[1]
34,3,0,1,5,9,1,4,1,64041,1166,11,26,1,[0]
86,3,5,16,1,9,0,0,1,16616,3535,88,29,0,[1]
40,2,13,10,0,5,4,3,0,35805,3785,73,3,1,[0]
74,5,7,5,2,5,4,0,0,7108,1360,89,7,0,[1]
40,2,8,11,2,12,0,4,1,0,0,40,38,1,[0]
20,4,4,16,2,12,5,0,1,27297,2176,56,20,0,[1]
56,1,11,2,4,2,5,1,1,78132,4221,97,38,0,[1]
61,1,1,9,2,1,0,2,0,89439,743,90,13,0,[1]
84,4,3,3,5,7,3,4,0,13717,428,17,14,1,[0]
61,4,11,9,2,4,0,4,1,0,0,40,38,0,[1]
81,0,10,1,4,10,4,2,0,59857,4043,82,22,1,[0]
42,4,15,10,2,3,0,4,1,0,0,55,38,1,[0]
22,6,9,1,4,8,3,4,0,35185,2859,6,15,0,[1]
57,2,8,11,4,2,1,4,1,0,0,40,38,1,[0]
51,1,9,13,2,0,0,4,1,0,0,50,38,1,[0]
46,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
59,0,9,10,4,3,1,2,1,64542,3469,29,30,1,[0]
47,6,8,5,2,13,1,1,1,82174,2253,81,37,1,[0]
85,0,1,9,6,13,4,4,1,31033,3788,74,36,0,[1]
36,0,10,1,1,13,2,4,1,47661,1394,47,15,1,[0]
32,0,8,5,2,12,5,0,0,60644,2782,65,20,1,[0]
28,0,15,15,4,8,1,2,0,77345,854,52,25,0,[1]
22,3,15,6,3,9,4,3,0,62283,1336,38,20,1,[0]
58,6,14,1,0,13,1,2,0,15499,2688,78,13,0,[1]
39,2,9,13,0,3,1,4,1,0,0,55,38,0,[1]
41,1,1,3,4,13,4,1,0,70631,615,91,30,0,[1]
38,2,7,6,2,13,1,0,0,40456,3597,97,12,1,[0]
39,2,8,9,2,3,4,0,0,62212,784,93,23,0,[1]
86,4,12,8,5,6,2,0,1,66418,3957,66,9,1,[0]
72,2,2,1,0,13,4,1,0,93298,2425,88,10,1,[0]
73,2,14,5,5,6,5,0,1,75368,895,62,15,0,[1]
90,2,6,10,3,1,1,1,0,18244,909,81,1,1,[0]
28,1,9,16,5,0,5,3,0,45848,674,44,17,0,[1]
24,4,7,8,4,7,4,0,1,93647,2186,40,40,1,[0]
50,5,6,15,2,2,3,0,1,84372,3501,69,1,0,[1]
30,6,10,6,4,3,0,3,1,17240,3626,99,6,1,[0]
84,4,7,1,0,5,4,1,1,52840,1875,76,36,1,[0]
37,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
18,4,6,2,0,10,4,0,1,27057,2249,97,1,1,[0]
72,5,6,14,0,0,4,1,1,46983,3310,80,16,0,[1]
44,3,3,9,1,0,2,1,1,99303,3594,51,34,1,[0]
45,3,5,3,4,1,3,3,1,16323,578,98,27,1,[0]
51,1,13,3,0,4,3,0,1,30,3475,12,17,0,[1]
25,2,7,14,1,5,3,1,1,42824,2104,68,12,1,[0]
29,2,11,9,2,11,0,4,1,0,0,60,38,1,[0]
57,6,14,6,5,11,1,2,0,6486,3074,12,28,1,[0]
32,5,12,14,2,3,0,4,1,0,0,40,38,1,[0]
58,2,11,9,2,11,0,4,1,0,0,60,38,0,[1]
20,6,6,15,4,0,5,2,1,9201,129,26,25,1,[0]
71,1,9,3,5,7,3,4,1,65480,19,90,25,1,[0]
78,6,1,13,0,4,1,0,1,41528,4227,16,8,0,[1]
83,6,12,9,4,5,4,3,0,80618,3519,1,5,0,[1]
28,3,2,4,4,7,1,1,1,23491,3334,98,15,1,[0]
24,1,5,4,6,6,2,4,0,59037,2382,83,7,0,[1]
76,6,5,3,1,7,3,0,0,39700,2437,57,20,1,[0]
63,4,9,13,2,9,0,4,1,0,0,50,38,0,[1]
58,6,14,14,5,2,4,1,1,75395,868,30,32,0,[1]
34,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
24,4,5,11,3,2,3,3,1,27256,1832,8,39,1,[0]
74,5,8,3,2,3,3,1,0,35681,4038,60,9,1,[0]
41,4,15,10,0,2,1,4,1,0,0,40,38,0,[1]
51,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
33,4,15,10,2,3,0,4,1,0,0,45,38,0,[1]
60,3,1,7,4,7,0,2,1,51097,210,93,15,1,[0]
28,5,13,4,2,4,3,1,0,30974,3072,87,18,0,[1]
47,0,13,3,4,8,5,4,1,35441,3250,26,31,1,[0]
29,2,15,10,4,7,1,4,0,0,0,41,38,1,[0]
35,2,15,10,2,12,0,4,1,2829,0,55,30,0,[1]
24,2,5,10,4,1,1,2,0,45762,34,24,2,0,[1]
90,0,9,16,5,1,2,3,0,70024,1016,36,5,1,[0]
31,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
27,5,11,3,5,11,5,3,1,44637,1643,81,36,1,[0]
89,4,8,8,6,8,0,0,0,76081,1480,20,16,1,[0]
47,2,11,2,3,12,1,4,0,81882,2337,27,30,0,[1]
22,3,6,12,6,7,2,2,1,3270,366,25,30,1,[0]
76,5,10,11,1,11,5,0,0,66381,2428,28,0,0,[1]
72,3,15,10,5,1,2,4,1,2922,621,24,13,0,[1]
71,2,5,16,0,11,3,1,1,8410,3456,27,40,0,[1]
31,2,1,7,2,13,0,4,1,0,0,40,38,1,[0]
71,0,8,2,0,1,2,3,1,1171,3815,80,35,1,[0]
89,2,11,15,3,13,4,1,0,91404,195,37,20,1,[0]
35,2,7,12,1,0,5,4,0,0,0,40,38,0,[1]
42,0,8,12,4,7,1,2,1,80200,4167,18,28,1,[0]
50,3,7,11,3,2,5,0,0,7079,3815,85,17,0,[1]
39,5,14,3,5,6,5,3,1,60354,2115,87,6,0,[1]
28,2,9,13,4,3,3,4,1,0,0,50,38,1,[0]
19,1,11,6,5,3,3,0,1,35973,153,44,37,0,[1]
31,5,2,12,1,4,0,4,0,27026,1675,11,4,1,[0]
29,2,7,16,0,8,2,3,0,52240,3223,20,14,1,[0]
51,2,6,12,2,10,1,0,0,31369,1145,42,36,1,[0]
66,6,12,12,4,6,3,2,0,67782,2782,67,6,1,[0]
48,2,11,9,2,0,5,4,0,0,0,40,10,1,[0]
49,2,9,13,2,11,0,4,1,0,0,60,38,1,[0]
45,0,0,10,4,0,4,3,0,9270,4010,94,22,0,[1]
69,4,2,4,6,3,1,4,1,84694,2892,49,14,0,[1]
48,2,15,10,0,5,3,4,1,2176,0,40,38,0,[1]
90,4,8,13,5,2,4,4,1,61745,3570,81,36,1,[0]
34,2,1,12,3,8,5,4,0,39727,588,24,26,1,[0]
40,1,12,15,2,10,3,2,1,27962,1721,35,37,0,[1]
59,5,0,6,2,4,0,4,1,0,0,40,38,0,[1]
34,2,2,8,5,6,2,4,1,34021,3790,71,4,1,[0]
61,1,15,15,1,7,0,4,0,19624,688,9,27,0,[1]
63,3,7,6,2,2,0,1,0,29021,335,76,1,1,[0]
87,0,9,8,2,5,0,0,1,2986,1049,22,7,1,[0]
83,4,7,7,6,2,0,0,1,42941,1779,3,22,1,[0]
43,2,11,9,2,11,0,4,1,0,0,80,38,1,[0]
88,4,7,9,3,4,1,4,1,78586,2614,66,9,0,[1]
80,4,15,11,3,4,1,4,0,32377,1350,67,17,0,[1]
45,1,10,16,4,9,1,4,0,0,0,40,38,1,[0]
87,5,1,13,4,1,2,4,1,51247,3940,35,15,1,[0]
87,5,10,11,5,0,4,4,1,10316,665,86,25,1,[0]
48,5,15,10,4,9,1,2,0,0,0,24,38,0,[1]
36,1,11,6,1,3,0,1,1,17752,896,56,34,0,[1]
85,2,2,4,3,5,2,4,0,34245,1134,69,10,0,[1]
32,6,12,6,0,5,1,3,0,89760,843,68,0,0,[1]
38,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
20,1,14,4,4,7,2,0,1,41328,3695,82,17,1,[0]
41,4,2,4,6,3,3,1,1,1104,3999,21,37,0,[1]
48,5,7,2,6,8,5,1,0,56012,1224,21,2,1,[0]
56,2,9,13,0,9,4,2,0,0,1741,40,38,0,[1]
90,5,12,10,4,7,4,1,1,72275,4006,60,27,0,[1]
55,2,9,9,2,6,3,0,0,13629,3747,86,3,1,[0]
62,0,12,7,6,9,0,4,0,54601,4355,26,27,0,[1]
64,1,7,2,1,8,0,0,1,41435,1528,19,5,0,[1]
21,2,13,3,1,7,5,4,1,99100,1259,75,35,1,[0]
32,1,4,10,0,13,5,2,0,10016,3376,40,25,0,[1]
26,2,10,12,0,11,3,2,1,3369,1976,63,14,1,[0]
81,0,10,12,4,0,5,2,1,23330,3234,63,7,1,[0]
72,5,9,11,2,1,3,2,1,86855,1467,27,23,1,[0]
19,1,14,12,2,4,1,1,1,78406,1808,42,6,0,[1]
22,1,9,1,0,13,4,1,0,95100,2429,11,18,1,[0]
56,3,13,8,4,3,3,2,1,16650,2564,10,2,1,[0]
26,6,13,9,4,11,2,4,1,57051,2336,98,38,0,[1]
54,6,8,3,2,0,3,4,1,83513,1155,5,4,1,[0]
31,5,9,13,4,0,1,4,1,0,0,47,38,0,[1]
70,2,4,8,4,4,0,2,0,3297,1585,72,8,1,[0]
36,0,15,8,6,4,4,3,1,53863,2767,50,24,1,[0]
82,3,5,4,6,3,1,4,0,0,0,40,38,0,[1]
26,2,1,4,5,8,4,4,1,86688,1024,34,25,1,[0]
64,5,8,7,2,13,0,1,1,84448,2294,89,5,0,[1]
89,4,11,5,4,2,3,2,0,16351,2049,94,4,1,[0]
42,2,5,2,4,2,3,0,1,1306,1608,75,37,0,[1]
36,5,10,16,2,9,0,1,1,0,0,40,2,0,[1]
80,1,2,15,1,9,4,2,0,82112,1445,33,14,1,[0]
28,5,7,12,6,3,3,0,1,58894,1189,47,32,0,[1]
35,2,11,9,2,5,0,4,1,0,0,48,38,1,[0]
68,1,2,7,0,5,4,4,0,85883,3729,11,5,0,[1]
25,5,4,1,3,13,5,2,0,26949,3267,67,24,1,[0]
43,0,2,6,3,10,2,2,1,61024,183,79,7,1,[0]
76,1,6,1,1,0,1,2,0,95750,3155,70,7,1,[0]
36,5,6,3,3,10,1,2,1,38520,1657,23,30,0,[1]
51,5,6,5,3,13,4,2,1,61888,2468,25,27,1,[0]
72,3,4,7,5,3,5,3,0,27494,2063,27,31,0,[1]
38,2,9,13,0,3,1,4,1,0,0,40,38,0,[1]
46,1,15,2,4,7,4,0,0,61183,2675,4,28,0,[1]
38,2,11,9,1,7,5,4,0,0,0,25,38,0,[1]
62,0,3,4,1,10,0,1,0,51504,1382,21,27,0,[1]
20,3,8,1,1,5,1,1,0,51985,4165,45,33,1,[0]
82,2,1,10,2,5,2,3,1,41855,3550,27,1,0,[1]
39,5,1,13,4,12,0,4,0,73872,320,68,27,1,[0]
75,5,10,14,1,8,0,2,1,13946,657,89,14,0,[1]
27,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
78,1,0,16,5,0,2,0,1,12263,2006,45,30,1,[0]
46,2,11,9,2,2,0,4,1,0,0,50,38,0,[1]
67,4,0,6,2,4,0,4,1,2414,0,80,38,0,[1]
37,3,6,2,5,2,1,0,0,45765,3745,42,6,1,[0]
18,1,14,10,0,0,3,0,1,11113,2332,32,13,0,[1]
40,4,12,7,6,6,3,3,0,78417,2976,56,4,1,[0]
54,6,1,14,5,2,2,4,0,7590,2182,27,30,1,[0]
87,2,14,16,5,6,4,4,0,98971,1157,54,10,1,[0]
18,4,9,3,6,9,4,0,1,23886,3273,2,2,1,[0]
89,0,6,4,6,4,1,4,1,17571,2662,92,6,0,[1]
27,1,5,7,5,13,5,4,0,74684,2143,28,36,0,[1]
57,2,0,14,4,7,4,3,0,95665,4011,26,27,0,[1]
69,2,1,11,2,7,0,2,1,85309,880,28,24,1,[0]
41,2,11,9,2,2,0,4,1,0,0,40,1,1,[0]
44,5,6,4,3,3,3,0,1,22208,787,17,11,0,[1]
30,2,15,10,0,11,3,4,1,0,0,40,38,0,[1]
39,4,7,12,2,0,5,4,0,0,0,40,38,1,[0]
47,2,11,9,2,13,0,0,1,0,0,40,38,1,[0]
46,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
38,2,15,10,2,0,0,4,1,0,0,45,38,0,[1]
23,4,7,6,3,12,2,1,0,73670,1486,97,12,0,[1]
83,3,6,8,4,1,0,4,1,91212,1792,50,1,1,[0]
41,2,9,13,2,2,0,4,1,0,0,40,38,1,[0]
64,0,15,13,5,10,5,4,0,71352,3266,98,27,0,[1]
34,1,10,6,5,10,0,3,0,5473,313,62,13,0,[1]
67,3,14,6,6,10,5,3,1,65404,2714,11,2,0,[1]
63,2,9,2,0,3,0,4,1,12329,2772,97,14,0,[1]
40,5,12,1,1,9,1,1,1,89376,3827,45,22,1,[0]
46,0,9,13,0,9,1,4,1,0,0,40,38,0,[1]
65,2,14,13,2,2,0,0,0,27337,3498,63,35,0,[1]
19,0,10,8,1,12,0,0,0,58385,3091,51,19,1,[0]
42,1,12,5,1,11,5,3,0,87368,1577,94,31,0,[1]
30,2,9,13,2,5,0,4,1,0,0,40,38,0,[1]
61,2,5,9,1,0,3,1,0,23329,1386,85,29,0,[1]
38,3,7,6,5,10,1,4,0,14024,911,77,3,0,[1]
24,1,9,15,0,7,5,1,1,41791,3697,71,26,1,[0]
27,1,11,9,2,5,0,4,1,0,0,40,38,0,[1]
45,2,10,16,2,9,0,4,1,0,0,56,38,1,[0]
60,0,9,5,4,6,0,3,1,99403,2598,83,21,1,[0]
31,2,11,9,2,3,5,4,0,0,0,40,38,1,[0]
67,3,14,3,4,5,4,0,1,8711,3836,67,8,1,[0]
30,2,7,3,6,3,3,0,1,8921,3640,52,5,0,[1]
64,2,15,10,2,7,0,4,1,0,0,40,38,0,[1]
43,2,9,13,0,9,1,4,0,0,0,38,38,0,[1]
76,3,12,11,2,1,5,0,0,86616,2470,41,32,1,[0]
37,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
32,4,10,11,4,2,0,3,1,6641,1281,19,7,1,[0]
70,6,13,13,2,5,0,4,1,91672,1183,99,8,0,[1]
44,5,8,5,2,0,5,3,0,42463,4016,6,22,1,[0]
61,2,1,7,2,7,0,4,1,0,0,40,38,1,[0]
24,2,0,8,1,3,1,1,0,7793,787,95,32,1,[0]
64,4,11,12,0,6,3,1,0,93217,1526,39,5,1,[0]
50,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
45,5,8,15,3,7,2,0,0,91367,2197,19,8,0,[1]
66,1,5,3,6,10,2,1,1,54770,1761,52,12,0,[1]
43,2,11,9,2,0,5,4,0,0,0,30,38,0,[1]
79,5,9,1,5,8,0,0,0,78399,852,80,32,0,[1]
53,3,12,14,2,11,0,4,1,0,0,65,38,1,[0]
37,2,9,13,2,12,0,4,1,0,0,50,38,1,[0]
30,1,12,14,2,9,0,4,1,0,0,40,38,0,[1]
19,1,3,11,4,9,3,0,0,34889,4278,85,28,0,[1]
26,2,1,10,2,1,1,3,0,94243,416,96,30,1,[0]
48,4,8,11,2,7,5,4,0,0,0,15,38,0,[1]
42,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
90,6,3,9,3,7,1,3,0,84878,2125,23,14,1,[0]
55,6,4,14,1,5,3,3,1,66593,130,41,19,1,[0]
56,0,9,4,0,13,4,3,0,80947,1672,14,29,1,[0]
41,1,9,12,5,0,1,1,0,5352,3887,87,28,1,[0]
78,1,8,2,1,0,3,4,1,76052,2487,12,29,1,[0]
18,2,0,10,3,4,1,4,1,91386,3400,45,8,1,[0]
37,6,5,10,5,6,2,2,1,32540,3968,62,7,1,[0]
68,3,8,7,5,9,1,3,1,70593,3078,31,29,0,[1]
31,3,13,8,6,12,5,0,1,22850,2034,36,15,1,[0]
81,2,8,15,5,6,2,0,1,84094,2934,60,23,1,[0]
77,6,7,10,2,3,0,2,1,84074,3681,98,21,1,[0]
55,4,13,6,1,12,0,0,0,75966,1296,63,37,0,[1]
38,2,8,11,2,5,0,4,1,0,0,48,38,1,[0]
