age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
84,6,5,15,1,13,4,2,0,55623,2283,23,4,1,[0]
44,4,9,8,4,0,0,3,1,38711,1039,88,26,1,[0]
41,4,1,7,0,7,1,4,0,0,0,40,38,0,[1]
63,4,9,13,2,11,0,4,1,0,0,50,38,1,[0]
55,2,15,10,0,11,1,4,1,0,0,65,38,1,[0]
40,2,10,16,2,9,0,4,1,0,0,60,38,1,[0]
51,1,10,16,0,9,1,4,0,0,0,45,38,1,[0]
76,3,6,12,1,7,0,3,1,44246,3289,57,3,0,[1]
57,5,6,5,6,8,4,2,1,49043,623,36,5,1,[0]
34,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
55,4,12,14,2,11,0,4,1,2228,0,50,38,0,[1]
38,2,7,12,2,3,0,4,1,0,0,40,38,1,[0]
41,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
25,2,5,1,5,10,0,1,1,81184,635,21,28,1,[0]
47,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
57,2,14,15,4,9,1,4,0,0,0,40,38,0,[1]
22,5,13,14,1,1,3,3,0,71475,2446,38,13,0,[1]
71,4,1,8,3,7,1,0,0,55898,3329,24,11,0,[1]
67,3,12,14,2,11,0,4,1,0,0,48,38,1,[0]
32,2,9,13,4,9,1,4,1,0,0,40,38,0,[1]
53,5,0,2,3,13,4,3,1,61086,898,91,26,1,[0]
30,3,5,8,1,12,0,4,1,71500,1405,69,0,0,[1]
42,2,9,13,4,9,1,4,0,0,1564,38,38,1,[0]
74,5,11,16,0,12,5,1,1,26685,2331,56,32,0,[1]
38,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
33,3,11,9,6,11,4,4,0,0,0,40,38,0,[1]
28,2,15,10,4,5,1,0,1,0,0,47,25,0,[1]
37,5,9,13,4,0,1,4,1,0,0,38,38,0,[1]
62,6,15,1,2,13,5,1,0,81979,3727,88,29,0,[1]
54,0,7,10,2,13,3,2,1,90205,2108,30,13,1,[0]
37,2,7,12,2,0,0,4,1,0,0,40,38,0,[1]
53,5,6,10,0,6,4,4,0,6591,2710,7,24,0,[1]
78,5,7,2,4,9,3,3,0,44201,1056,83,15,1,[0]
39,2,7,12,0,0,4,4,0,0,0,40,38,1,[0]
36,2,7,12,2,3,0,4,1,0,0,50,38,1,[0]
50,2,12,14,2,11,0,4,1,0,0,40,19,0,[1]
44,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
26,4,13,8,6,1,5,2,0,58614,3588,97,18,0,[1]
90,0,3,7,0,10,1,2,1,89148,1324,46,17,1,[0]
40,2,10,12,3,8,0,1,1,85342,4217,37,0,0,[1]
18,3,6,6,0,10,3,2,0,9693,3687,23,11,0,[1]
61,2,10,4,2,10,3,4,1,9647,3456,32,14,0,[1]
45,2,9,13,4,7,1,2,0,0,0,44,38,1,[0]
34,2,12,14,4,9,1,4,0,0,0,40,38,1,[0]
60,0,15,10,2,2,0,4,1,0,0,40,38,1,[0]
62,2,2,6,0,9,3,0,1,48541,552,9,2,0,[1]
78,4,15,10,2,2,0,4,1,0,0,3,38,1,[0]
43,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
37,2,15,10,2,5,0,2,1,0,0,40,38,1,[0]
48,2,11,9,2,3,0,4,1,0,0,50,38,0,[1]
28,4,6,14,4,3,3,1,0,89264,411,82,11,0,[1]
79,3,11,9,2,3,0,4,1,0,0,40,38,1,[0]
48,3,12,14,3,11,1,1,1,0,0,50,18,0,[1]
55,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
31,2,10,3,1,11,1,1,1,85154,853,16,36,0,[1]
49,1,9,13,4,9,3,4,0,0,0,50,38,0,[1]
29,1,0,15,3,8,4,2,0,92829,3179,12,26,0,[1]
46,1,1,7,3,8,3,1,0,18268,3398,70,18,1,[0]
27,2,4,13,3,7,5,2,0,45543,3021,99,10,0,[1]
39,4,15,10,4,9,1,4,1,0,1564,12,38,1,[0]
37,0,15,10,4,0,3,4,1,0,0,40,38,0,[1]
88,4,6,4,3,7,0,1,0,44946,695,53,15,1,[0]
41,0,9,13,2,12,0,4,1,0,0,24,38,0,[1]
59,3,3,2,6,7,4,2,1,90812,32,84,15,1,[0]
45,2,15,10,0,12,1,2,0,0,0,40,37,0,[1]
84,6,2,14,1,4,2,4,1,99521,585,86,7,0,[1]
23,0,12,2,6,10,1,3,1,40355,415,17,37,1,[0]
65,4,15,15,1,13,2,3,1,1053,1492,28,32,1,[0]
39,2,9,13,0,3,1,4,1,0,0,45,38,1,[0]
48,2,13,1,0,12,1,2,1,84435,3819,83,15,1,[0]
67,3,10,6,6,12,2,2,0,11463,2733,73,22,0,[1]
38,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
31,2,11,9,2,2,0,4,1,0,0,40,25,0,[1]
37,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
49,1,6,5,6,5,4,4,1,0,2231,40,38,1,[0]
70,2,3,13,6,6,1,2,1,80578,1690,48,40,1,[0]
56,6,5,1,3,10,5,0,1,53196,1786,80,0,0,[1]
36,2,7,12,2,3,5,4,0,0,0,37,38,0,[1]
56,6,3,5,4,4,4,0,0,34900,3363,25,5,0,[1]
56,0,9,13,2,11,0,4,1,0,0,40,38,0,[1]
24,6,0,9,6,13,2,2,0,50761,3166,54,25,1,[0]
18,2,8,8,4,7,4,1,1,78513,3980,52,15,0,[1]
49,0,9,14,5,13,5,3,1,49009,1738,90,31,1,[0]
58,2,14,5,5,3,2,1,0,11042,2927,37,10,1,[0]
38,0,11,9,2,13,0,4,1,0,2051,40,38,0,[1]
72,0,7,13,0,4,2,3,1,69870,2378,17,16,1,[0]
36,2,7,12,2,11,0,4,1,0,0,60,38,1,[0]
65,2,9,13,5,8,2,4,1,7894,3332,73,16,1,[0]
37,0,7,12,6,5,0,0,1,1094,2772,35,20,1,[0]
83,0,0,9,5,4,1,3,0,23618,1552,41,31,0,[1]
63,2,12,14,2,5,0,4,1,0,0,46,38,0,[1]
37,0,11,9,2,0,0,4,1,0,0,40,38,1,[0]
27,2,10,16,2,9,0,4,1,0,0,80,38,0,[1]
44,2,8,11,2,10,0,4,1,0,0,40,38,0,[1]
40,2,8,11,2,9,0,4,1,0,0,40,38,0,[1]
87,5,7,12,1,10,2,2,1,32490,1645,96,32,1,[0]
49,4,15,10,2,9,0,4,1,0,0,40,38,1,[0]
45,5,15,10,2,0,5,1,0,0,0,40,38,1,[0]
35,4,11,9,2,2,0,4,1,3103,0,40,38,1,[0]
37,5,12,13,3,3,3,2,0,50674,1196,95,8,1,[0]
45,6,12,6,4,5,3,3,1,46895,4257,26,15,1,[0]
26,2,15,10,2,12,0,4,1,3103,0,40,38,1,[0]
34,2,12,14,2,3,0,4,1,0,0,50,9,0,[1]
29,2,15,10,2,2,0,2,1,0,0,40,22,1,[0]
86,5,13,13,3,4,3,2,0,32131,283,29,20,0,[1]
23,5,3,2,5,9,5,1,0,99948,870,56,21,1,[0]
68,1,10,2,2,11,2,4,0,30631,98,30,38,1,[0]
32,2,8,11,2,2,0,4,1,0,0,50,38,1,[0]
78,4,2,15,1,7,3,4,1,29164,3824,93,35,1,[0]
45,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
82,0,9,11,3,13,0,1,0,36602,1757,9,14,0,[1]
23,0,13,15,0,7,2,0,1,41308,110,96,23,1,[0]
36,2,15,10,2,3,0,4,1,0,0,45,38,0,[1]
39,0,14,12,3,9,4,3,1,62174,3240,69,36,1,[0]
58,2,14,15,0,12,4,4,1,0,0,40,38,1,[0]
31,2,8,15,4,13,2,0,1,62170,2976,64,13,1,[0]
59,0,12,16,1,11,3,2,1,93376,1243,5,15,1,[0]
26,0,7,4,6,4,4,1,1,18062,2878,11,32,0,[1]
57,4,15,10,6,3,2,4,1,0,0,25,38,0,[1]
21,4,9,3,1,3,2,4,0,55266,1396,11,2,1,[0]
30,2,11,9,2,10,0,4,1,0,0,40,38,1,[0]
48,5,8,11,2,3,0,4,1,0,0,15,10,1,[0]
32,6,4,15,1,12,1,4,1,71806,3772,22,2,1,[0]
20,0,5,7,0,9,3,1,0,36637,392,77,10,0,[1]
84,4,8,7,2,10,1,1,1,74632,1990,58,22,0,[1]
42,2,9,13,4,11,3,4,1,0,0,60,38,0,[1]
42,2,12,14,4,9,1,4,1,0,0,50,38,0,[1]
33,2,9,13,2,2,0,2,1,0,0,40,38,0,[1]
90,5,3,13,4,7,2,3,0,32975,2031,85,4,0,[1]
36,2,7,12,2,2,0,4,1,0,0,52,38,1,[0]
66,2,15,10,2,11,0,4,1,0,0,24,38,1,[0]
64,1,12,4,3,8,5,3,1,87829,1750,43,26,0,[1]
35,2,9,13,2,9,0,4,1,0,0,60,38,0,[1]
28,2,9,13,2,3,0,4,1,0,0,45,38,1,[0]
66,6,10,4,0,12,4,3,0,29340,4252,1,21,0,[1]
73,6,7,14,1,5,3,0,1,25846,550,83,11,0,[1]
52,6,3,2,2,7,4,4,0,27974,2649,60,4,1,[0]
52,2,15,10,2,2,0,4,1,0,0,55,38,0,[1]
47,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
26,5,9,13,2,3,0,2,1,0,0,40,38,1,[0]
25,2,6,6,2,4,0,4,0,96029,3514,26,6,0,[1]
53,2,15,10,2,2,0,4,1,0,0,40,12,0,[1]
52,0,13,3,4,6,1,1,0,76833,1159,69,4,0,[1]
45,2,15,10,2,13,0,4,1,0,0,70,38,0,[1]
30,2,12,14,2,9,5,4,0,0,0,35,38,1,[0]
45,3,15,14,4,13,0,3,0,55249,3079,22,1,1,[0]
59,6,1,1,2,1,1,0,1,81128,817,72,5,1,[0]
37,5,10,10,6,0,2,2,1,89562,400,93,7,1,[0]
51,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
80,2,8,8,3,10,0,3,1,7133,919,2,28,0,[1]
55,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
36,2,15,10,2,2,0,4,1,0,0,50,38,1,[0]
21,2,13,6,2,3,2,1,1,93768,1321,8,9,0,[1]
48,2,9,13,0,0,3,4,1,0,0,38,38,1,[0]
26,0,9,9,3,1,3,4,1,88553,2115,61,4,0,[1]
34,1,10,14,6,3,0,3,0,51776,728,12,11,1,[0]
26,2,15,10,4,6,1,1,1,0,0,45,38,1,[0]
90,4,2,8,2,1,3,0,0,57981,3386,61,37,0,[1]
25,4,0,9,0,6,5,1,0,73058,2797,10,28,0,[1]
40,2,12,14,4,9,1,4,1,0,0,40,38,1,[0]
28,2,11,9,2,11,0,4,1,0,0,55,38,0,[1]
46,2,2,8,6,5,4,2,1,20978,4084,7,26,0,[1]
89,5,4,4,1,7,0,2,0,82927,2510,99,31,1,[0]
27,2,9,13,2,9,5,4,0,0,1628,50,38,0,[1]
28,2,11,9,2,2,0,4,1,3137,0,45,38,0,[1]
46,2,11,9,2,13,0,4,1,0,0,41,38,1,[0]
51,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
33,6,13,15,6,12,2,4,1,33471,3935,79,36,1,[0]
39,2,13,2,6,11,3,0,0,6272,337,33,3,1,[0]
39,2,11,9,2,7,0,4,1,0,0,42,38,0,[1]
41,2,15,10,2,9,0,4,1,0,0,40,38,0,[1]
35,1,15,10,2,2,0,4,1,0,0,40,38,0,[1]
40,2,11,9,2,13,0,2,1,0,0,40,38,1,[0]
27,2,9,13,4,9,1,4,0,0,0,50,38,1,[0]
41,5,3,14,4,0,5,2,1,12606,3262,98,25,0,[1]
77,5,4,1,4,11,4,3,0,40258,2589,6,34,0,[1]
25,0,9,8,6,11,5,3,1,9981,1302,4,0,1,[0]
63,0,15,10,2,0,0,4,1,0,0,48,38,0,[1]
60,2,2,8,2,1,4,3,0,22529,1495,19,12,1,[0]
20,0,13,12,5,2,5,0,0,92291,2914,75,36,1,[0]
51,1,9,13,2,9,0,4,1,0,0,45,38,0,[1]
37,1,4,8,2,11,2,3,1,55187,716,17,7,0,[1]
45,4,5,11,0,7,0,1,0,22482,1240,84,17,0,[1]
72,5,11,16,6,10,3,2,1,77886,1679,92,13,1,[0]
42,1,15,10,2,0,5,4,0,0,0,40,38,0,[1]
43,2,11,9,2,3,0,4,1,0,0,45,38,1,[0]
17,1,3,3,3,8,3,3,1,80305,1652,67,1,0,[1]
87,2,0,4,3,12,0,2,1,8541,1440,16,18,0,[1]
38,0,8,11,2,2,0,4,1,0,0,40,38,0,[1]
34,2,0,6,2,13,0,4,1,0,0,80,38,0,[1]
40,1,12,15,3,4,1,0,0,27126,1604,48,1,1,[0]
62,0,2,8,5,1,4,0,1,47781,2766,98,12,1,[0]
33,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
23,3,9,15,5,2,3,3,0,45967,3259,3,8,1,[0]
68,3,1,10,0,8,0,4,1,88698,957,51,1,0,[1]
83,1,13,10,3,7,5,0,1,65827,3625,66,24,1,[0]
35,2,15,10,2,13,0,0,1,0,1887,40,38,1,[0]
71,0,12,1,5,8,0,1,0,75788,1122,41,34,0,[1]
87,1,10,7,1,10,3,3,1,90462,1706,95,22,1,[0]
28,5,7,9,3,3,4,1,1,40952,4028,94,16,0,[1]
36,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
70,3,12,2,5,1,4,4,0,29350,2178,96,21,0,[1]
56,2,10,16,2,3,0,4,1,0,0,60,38,1,[0]
62,4,9,13,2,3,0,4,1,0,0,40,38,0,[1]
26,3,10,13,5,9,4,0,0,79833,345,80,2,1,[0]
59,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
72,2,0,3,2,1,2,4,0,47321,839,82,23,1,[0]
84,0,2,14,4,10,2,3,1,48493,417,93,4,1,[0]
49,2,11,9,2,13,0,4,1,0,0,50,38,0,[1]
43,3,7,12,2,3,0,4,1,0,0,50,38,0,[1]
79,4,8,8,1,4,3,4,1,18346,4259,94,34,1,[0]
52,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
30,2,14,15,2,9,0,1,1,0,0,20,18,1,[0]
57,4,3,16,2,12,2,0,0,28294,2578,52,19,0,[1]
42,4,9,13,0,3,1,3,1,0,0,30,19,0,[1]
73,0,3,14,0,12,3,2,0,23883,826,88,20,1,[0]
41,2,12,14,2,3,5,4,0,0,0,40,38,1,[0]
86,3,13,1,0,13,2,4,1,45782,3914,13,26,1,[0]
55,4,13,9,5,8,4,2,0,21037,907,36,38,1,[0]
49,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
86,5,6,2,6,12,4,3,1,96782,525,26,9,0,[1]
46,3,14,10,1,11,3,0,1,34248,2432,20,14,0,[1]
81,4,7,5,5,5,2,1,0,54745,802,96,10,0,[1]
51,4,2,1,5,10,2,4,0,83160,551,77,39,1,[0]
49,0,8,11,2,0,0,4,1,0,0,9,38,1,[0]
53,6,1,6,6,11,2,3,0,78100,1128,40,40,1,[0]
66,5,11,16,3,12,5,4,1,2102,3580,49,5,0,[1]
33,0,7,12,4,7,2,2,1,66060,427,9,21,1,[0]
70,5,6,10,4,10,2,2,0,66273,2752,96,3,1,[0]
60,2,9,13,0,3,3,4,1,0,0,60,38,0,[1]
35,2,9,13,2,3,0,4,1,0,0,70,38,0,[1]
57,3,11,9,2,11,0,4,1,0,0,40,4,0,[1]
47,6,2,7,1,0,0,4,1,65802,178,98,2,1,[0]
46,4,10,13,1,10,4,0,0,86126,3321,77,7,1,[0]
36,0,2,3,3,13,5,4,0,99652,2698,46,20,1,[0]
43,1,8,11,2,13,0,4,1,0,0,22,38,0,[1]
30,2,8,11,4,0,3,4,1,0,0,40,38,0,[1]
20,1,10,7,0,11,2,3,0,76214,1620,31,31,1,[0]
78,1,10,2,2,1,4,3,1,16598,2725,62,4,1,[0]
35,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
21,0,4,5,6,12,0,4,1,60259,1204,85,28,1,[0]
45,5,12,14,4,3,1,4,0,0,0,50,38,1,[0]
56,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
49,2,11,9,2,3,0,4,1,0,0,72,38,0,[1]
90,5,10,5,0,4,1,1,1,88977,3278,39,15,0,[1]
84,5,13,12,1,3,0,4,0,95246,1504,64,18,1,[0]
49,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,0,7,12,2,9,5,2,0,0,0,40,38,0,[1]
54,0,15,2,3,7,0,0,0,85641,751,13,8,1,[0]
43,1,8,3,6,4,3,2,1,41276,868,86,12,0,[1]
36,2,11,9,2,5,0,4,1,0,0,45,38,1,[0]
41,4,11,9,2,13,0,4,1,0,0,45,38,0,[1]
37,2,11,9,2,13,0,4,1,0,0,45,38,0,[1]
90,4,4,11,1,7,2,2,0,23225,3489,33,35,0,[1]
76,6,14,12,3,6,5,4,0,2796,4034,66,23,0,[1]
58,4,15,10,2,4,0,4,1,0,0,60,38,0,[1]
60,0,13,2,4,1,2,3,1,7515,978,93,5,0,[1]
43,2,11,9,2,6,0,4,1,0,0,44,38,1,[0]
29,2,9,13,4,3,1,4,0,0,0,45,38,1,[0]
35,3,14,9,3,0,5,1,1,56551,232,49,19,1,[0]
32,3,15,10,2,3,0,4,1,0,0,55,38,1,[0]
35,3,13,10,1,6,2,2,0,78082,2292,4,8,0,[1]
73,2,2,3,0,7,1,0,0,6670,2647,79,31,0,[1]
23,2,9,13,4,7,1,4,1,0,0,66,6,0,[1]
47,4,6,15,6,1,0,1,0,5788,2785,88,13,1,[0]
56,1,4,12,2,1,4,4,0,90692,2369,85,2,1,[0]
60,3,15,11,3,5,1,4,0,57674,1445,40,30,1,[0]
63,3,6,3,0,5,1,2,0,46424,1053,63,11,1,[0]
20,3,6,10,4,1,3,4,1,32672,1018,6,29,1,[0]
57,4,15,8,0,4,4,3,0,29943,1583,9,8,0,[1]
68,4,11,9,2,4,0,4,1,0,0,50,38,1,[0]
61,3,13,13,2,7,1,4,1,47480,1324,88,21,0,[1]
53,2,15,10,0,2,1,4,1,0,0,40,38,1,[0]
52,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
58,4,11,9,2,3,0,4,1,0,0,40,38,1,[0]
90,2,12,3,0,1,0,3,0,25289,4324,5,28,0,[1]
34,2,11,9,4,9,1,4,0,0,1669,45,38,0,[1]
18,5,8,1,1,8,1,1,1,6189,3289,88,1,1,[0]
50,2,9,13,0,9,1,4,1,0,0,45,38,1,[0]
33,2,15,10,2,0,0,4,1,0,0,45,38,0,[1]
88,1,8,5,0,6,0,3,1,69948,2027,92,40,0,[1]
52,6,0,12,4,5,0,2,1,59334,1822,39,30,1,[0]
35,0,9,11,6,8,2,3,1,17071,690,36,18,0,[1]
22,2,1,7,1,7,3,3,1,44843,161,26,32,1,[0]
32,1,11,9,2,2,0,4,1,0,0,40,38,1,[0]
52,2,15,10,2,3,0,4,1,0,0,60,38,0,[1]
46,2,12,14,0,3,1,4,0,0,0,45,38,0,[1]
90,2,13,6,1,12,1,1,0,47094,1944,66,24,0,[1]
38,2,15,10,2,11,0,4,1,0,0,55,38,1,[0]
46,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
87,6,0,4,3,1,2,3,0,46636,2620,11,17,0,[1]
64,1,13,13,1,4,4,3,0,26681,565,29,10,0,[1]
76,1,14,8,3,1,1,4,0,40227,2254,89,9,1,[0]
37,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
77,0,9,2,3,0,3,0,0,58043,2997,50,39,1,[0]
32,3,11,2,2,3,4,3,0,24327,1273,47,1,0,[1]
52,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
38,6,6,16,4,2,3,0,0,62481,3162,93,4,1,[0]
85,2,9,2,1,6,5,4,1,40482,2260,24,30,1,[0]
22,2,15,7,1,5,2,0,0,8442,1670,25,34,1,[0]
40,2,11,9,2,11,0,4,1,4064,0,40,38,0,[1]
47,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
33,2,15,10,2,3,0,4,1,0,0,60,38,1,[0]
25,1,15,10,2,3,0,4,1,0,0,40,38,1,[0]
32,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
62,2,15,10,2,0,0,4,1,0,0,60,38,1,[0]
87,5,6,14,0,10,4,2,1,18211,305,64,17,0,[1]
37,4,11,9,0,3,1,1,0,0,0,70,34,1,[0]
45,2,11,9,2,2,0,4,1,0,0,47,38,1,[0]
28,3,9,9,1,11,5,2,1,36603,2929,93,12,0,[1]
81,3,13,4,5,9,2,0,1,38681,2855,15,6,1,[0]
36,2,11,9,2,6,5,4,0,0,0,50,38,0,[1]
74,0,14,3,2,1,3,4,1,45261,3063,50,24,0,[1]
80,5,15,1,1,0,2,0,1,30909,1504,84,4,1,[0]
31,2,15,10,0,6,4,4,0,0,0,55,38,1,[0]
38,5,9,14,6,1,2,2,1,85482,706,14,34,1,[0]
18,3,0,13,6,13,5,1,1,7494,2616,22,15,1,[0]
65,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
27,6,1,10,0,7,0,0,1,47717,3850,4,18,0,[1]
35,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
66,1,11,9,2,2,0,4,1,0,2267,40,38,0,[1]
83,2,3,5,5,2,3,2,1,38738,1184,58,25,1,[0]
36,4,8,11,2,4,0,4,1,3908,0,75,38,0,[1]
46,2,8,11,2,0,0,4,1,0,0,40,38,0,[1]
60,4,3,6,1,13,1,1,0,44193,3744,81,31,1,[0]
45,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
46,2,15,10,2,6,0,4,1,0,0,40,38,0,[1]
37,4,14,15,4,9,3,4,1,0,1564,55,38,1,[0]
53,5,12,14,4,9,1,4,0,0,0,46,38,1,[0]
61,4,11,10,4,13,5,2,0,57196,2570,31,21,1,[0]
63,2,7,12,0,3,1,4,1,0,0,40,38,1,[0]
19,4,13,9,2,3,5,2,1,62543,2081,55,35,1,[0]
22,1,6,6,6,9,2,3,0,3441,558,90,6,0,[1]
51,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
31,2,8,11,2,13,0,4,1,0,0,30,38,1,[0]
17,1,14,7,5,13,1,0,0,68686,2371,69,30,1,[0]
50,2,11,9,2,11,0,4,1,0,0,65,38,1,[0]
26,0,0,6,2,4,0,4,0,76632,2968,44,9,0,[1]
55,5,9,10,0,12,2,1,1,96335,1448,89,19,0,[1]
22,1,7,14,5,11,5,1,0,51942,203,25,16,0,[1]
45,3,11,9,2,11,0,4,1,0,0,50,38,1,[0]
39,2,15,10,2,7,0,1,1,0,0,84,38,1,[0]
27,5,7,16,6,12,0,1,1,39824,3088,62,9,1,[0]
68,2,1,4,3,12,0,3,0,33976,3626,83,40,1,[0]
46,1,12,14,4,9,1,2,0,0,2258,35,38,0,[1]
47,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
40,3,5,4,2,13,1,4,0,85952,1746,88,35,1,[0]
82,5,3,10,0,4,5,3,1,47079,2496,16,9,0,[1]
22,0,3,8,0,8,2,1,0,892,3916,95,1,0,[1]
40,0,12,12,4,8,2,2,0,12075,3465,48,32,0,[1]
61,2,9,13,4,9,3,4,1,0,0,40,38,0,[1]
40,4,11,9,2,4,0,4,1,0,0,84,38,0,[1]
25,4,15,7,3,11,4,4,0,42877,3340,51,40,1,[0]
80,3,15,16,5,7,1,3,1,59737,3714,20,14,1,[0]
29,6,11,6,3,2,4,4,0,32521,2141,44,18,0,[1]
57,2,8,11,2,9,0,4,1,0,1902,45,38,0,[1]
31,5,15,10,2,0,0,4,1,0,0,38,38,0,[1]
37,2,15,10,2,6,0,4,1,0,0,50,38,1,[0]
55,6,4,4,3,12,5,2,1,75250,2815,68,14,0,[1]
32,1,15,10,2,10,5,4,0,0,0,40,9,1,[0]
42,1,9,14,6,13,3,2,1,38585,3790,67,33,0,[1]
26,4,5,4,2,13,0,4,1,0,0,75,38,0,[1]
70,2,2,10,6,4,4,0,1,56546,3812,27,24,1,[0]
77,2,15,10,2,12,1,3,1,30151,1465,8,15,1,[0]
64,2,7,9,0,13,2,0,0,33335,3092,99,1,1,[0]
28,2,9,13,4,9,1,4,1,0,1564,50,38,1,[0]
41,1,12,14,2,9,0,4,1,0,0,40,38,1,[0]
84,4,9,7,1,12,4,1,0,18764,3729,83,35,1,[0]
45,2,11,9,2,3,5,4,0,0,0,50,38,1,[0]
72,6,3,14,3,0,5,4,0,23768,4289,33,5,1,[0]
57,4,14,15,2,9,0,4,1,0,0,36,38,0,[1]
60,4,5,4,2,13,0,4,1,0,0,40,38,1,[0]
22,5,4,5,5,10,0,1,1,46099,2898,14,16,0,[1]
51,2,0,6,2,2,0,4,1,0,0,40,38,1,[0]
42,4,15,10,2,5,0,4,1,0,0,56,38,1,[0]
27,4,15,10,2,3,0,4,1,0,0,45,38,1,[0]
47,0,11,9,2,0,0,4,1,0,0,70,38,0,[1]
38,3,9,13,2,9,0,4,1,0,0,70,38,1,[0]
86,3,15,13,1,11,3,1,1,97924,3414,87,16,1,[0]
36,3,3,12,4,10,4,0,1,52393,424,55,1,1,[0]
40,1,12,14,2,3,0,2,1,0,0,55,38,1,[0]
67,3,11,9,0,12,0,0,0,76128,2897,38,39,0,[1]
51,2,11,9,2,6,0,4,1,0,0,45,38,1,[0]
33,4,1,10,2,0,1,1,1,55159,1480,63,31,0,[1]
80,0,13,11,0,4,5,3,0,48760,303,17,12,0,[1]
29,2,11,9,2,9,5,1,0,0,0,10,2,1,[0]
45,2,11,9,0,4,1,4,1,0,2258,44,38,1,[0]
71,1,4,3,3,10,0,3,1,76906,1959,83,6,0,[1]
45,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
43,2,12,14,2,3,0,4,1,0,0,45,38,1,[0]
59,1,15,10,2,10,0,4,1,0,0,42,38,0,[1]
38,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
73,6,14,15,4,3,2,1,1,7155,34,23,10,0,[1]
32,4,10,11,4,2,0,3,1,6641,1281,19,7,1,[0]
37,4,11,9,2,4,0,4,1,0,0,50,38,0,[1]
54,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
32,2,8,11,2,11,0,4,1,0,0,40,38,0,[1]
63,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
32,2,9,13,4,3,1,4,0,0,0,60,38,0,[1]
47,2,11,9,2,11,0,4,1,0,0,55,38,0,[1]
66,0,13,6,6,9,0,1,0,65145,1142,38,25,1,[0]
29,2,11,9,2,11,0,4,1,0,0,60,38,1,[0]
51,4,14,16,2,8,3,3,1,71746,3250,49,10,0,[1]
42,5,9,10,2,9,5,0,1,38669,2905,82,3,0,[1]
35,4,8,16,4,2,2,4,0,93006,2890,53,27,0,[1]
90,4,6,5,6,12,0,4,0,7991,431,18,22,1,[0]
26,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
52,0,9,13,2,10,0,4,1,0,0,60,38,1,[0]
36,2,11,9,4,11,4,4,1,0,0,60,38,1,[0]
77,6,14,5,5,0,5,1,0,95593,2643,75,22,1,[0]
37,1,11,9,2,5,0,2,1,0,0,40,38,0,[1]
46,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
30,2,14,15,4,9,1,4,0,0,0,45,38,0,[1]
84,6,1,7,3,4,4,1,1,33488,2767,19,27,1,[0]
36,2,11,9,2,11,0,4,1,0,0,35,38,0,[1]
44,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
74,0,12,2,0,13,2,1,0,72574,3830,60,16,0,[1]
58,1,10,7,5,2,2,4,1,75996,186,2,39,1,[0]
56,2,15,10,0,13,1,4,1,0,0,40,38,1,[0]
48,0,11,9,2,0,0,4,1,0,0,36,38,0,[1]
58,4,4,13,6,12,4,1,0,97354,3938,15,26,0,[1]
63,5,3,1,0,7,3,3,0,38370,444,29,40,1,[0]
