age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
23,0,4,13,2,6,5,3,1,54222,2341,72,33,0,[1]
28,2,14,15,4,9,1,4,1,0,2339,40,1,0,[1]
37,2,8,11,0,11,1,4,1,0,0,45,38,1,[0]
32,1,11,9,4,13,1,0,1,0,0,40,38,0,[1]
54,2,0,6,0,7,1,4,1,0,0,70,38,0,[1]
40,3,11,9,2,3,0,4,1,0,0,50,38,0,[1]
30,4,11,9,2,2,0,4,1,0,0,30,38,0,[1]
27,0,4,1,6,11,5,3,1,57570,3981,56,30,0,[1]
18,4,11,13,2,9,0,3,0,9099,1886,7,3,1,[0]
39,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
47,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
53,0,6,6,5,4,1,4,1,92468,4102,25,36,1,[0]
61,4,9,13,2,4,0,4,1,0,0,20,38,1,[0]
34,3,9,13,4,3,1,4,1,0,0,50,38,0,[1]
60,4,7,1,0,11,5,3,0,43899,2587,73,38,1,[0]
53,0,11,9,2,12,0,4,1,0,0,40,9,1,[0]
51,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
83,6,5,7,2,7,4,4,1,35323,2331,70,30,1,[0]
39,3,11,9,2,2,0,4,1,0,0,50,38,0,[1]
20,1,1,7,2,2,0,2,0,88490,3424,89,39,1,[0]
43,2,15,10,2,2,0,2,1,0,0,40,38,0,[1]
25,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
18,3,4,1,4,3,2,4,0,63618,2905,10,17,0,[1]
44,2,15,10,2,13,0,4,1,0,0,50,38,1,[0]
32,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
58,4,11,9,2,0,5,4,0,0,0,20,38,1,[0]
50,2,7,12,2,2,0,4,1,0,0,45,38,0,[1]
66,3,11,9,2,11,0,4,1,0,1825,10,38,1,[0]
49,3,10,16,2,9,0,2,1,0,0,60,38,1,[0]
84,5,0,14,4,3,1,2,1,52251,3038,9,40,1,[0]
57,0,2,14,5,11,4,3,1,11575,3348,63,25,1,[0]
69,0,6,3,5,1,3,4,0,17102,2515,73,17,1,[0]
25,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
41,5,11,9,2,0,5,4,0,0,0,38,38,1,[0]
38,2,9,13,4,0,1,2,1,0,0,40,38,0,[1]
77,1,3,4,0,7,4,1,1,81223,3795,56,14,0,[1]
42,2,11,9,2,3,0,4,1,0,0,35,38,1,[0]
39,5,15,10,2,10,0,4,1,0,0,70,38,0,[1]
30,5,9,13,2,10,0,4,1,0,0,72,38,1,[0]
63,4,14,15,2,9,0,4,1,15024,0,50,38,1,[0]
35,2,9,13,4,9,1,4,1,0,0,50,38,1,[0]
68,2,12,1,3,13,5,0,1,64678,1719,21,10,0,[1]
36,2,7,12,2,11,0,4,1,0,0,60,38,1,[0]
50,4,10,16,2,9,0,4,1,0,0,60,38,1,[0]
74,3,4,12,3,8,1,4,1,96240,798,12,40,0,[1]
76,4,9,3,4,3,5,0,0,61475,217,77,24,0,[1]
60,2,12,14,2,0,0,4,1,0,0,40,38,0,[1]
41,4,15,10,2,3,0,4,1,0,0,50,38,0,[1]
56,2,15,10,2,12,0,4,1,0,0,45,38,1,[0]
64,4,11,9,2,2,0,4,1,0,0,50,38,0,[1]
49,3,11,9,2,3,0,4,1,0,0,40,1,1,[0]
42,2,12,14,4,3,1,4,1,0,0,40,38,1,[0]
42,0,3,10,3,1,4,2,0,37644,2071,98,28,1,[0]
50,6,15,14,1,5,3,2,1,7705,1475,63,5,0,[1]
45,5,12,14,2,9,0,4,1,0,0,45,38,1,[0]
58,2,6,7,5,3,0,1,1,61194,38,76,3,1,[0]
62,4,11,9,2,2,0,4,1,0,0,60,38,0,[1]
39,1,8,11,2,0,5,4,0,0,0,37,38,0,[1]
63,2,9,13,0,3,1,4,0,0,0,40,38,0,[1]
35,1,15,10,2,13,0,2,1,0,0,40,38,1,[0]
42,2,7,12,2,11,0,4,1,0,0,45,38,0,[1]
41,3,9,13,2,11,0,4,1,0,0,40,38,1,[0]
59,2,11,9,2,13,0,4,1,0,0,35,38,1,[0]
26,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
60,2,8,11,2,2,0,4,1,0,0,46,38,1,[0]
45,2,12,14,0,9,4,4,0,0,0,50,38,0,[1]
37,2,9,13,2,0,0,4,1,0,0,40,38,0,[1]
45,3,15,10,2,6,0,4,1,0,0,50,38,0,[1]
25,5,1,8,2,5,4,0,1,50035,799,7,34,0,[1]
34,3,11,9,0,2,1,2,1,0,0,50,38,0,[1]
54,1,12,14,4,9,1,4,0,0,0,32,38,1,[0]
36,3,3,12,4,10,4,0,1,52393,424,55,1,1,[0]
38,2,9,13,4,9,1,4,1,0,0,41,38,1,[0]
56,4,9,13,2,0,0,4,1,0,0,40,38,1,[0]
43,2,12,14,2,9,0,3,1,0,0,50,38,0,[1]
28,0,9,16,4,7,0,0,1,75558,1861,42,11,1,[0]
49,1,9,13,2,3,0,4,1,0,0,40,38,0,[1]
37,2,8,11,2,2,0,4,1,4386,0,44,38,1,[0]
31,2,15,10,4,3,1,4,0,0,0,40,38,0,[1]
55,2,11,9,5,0,1,4,0,0,0,40,38,0,[1]
29,3,9,13,2,3,0,4,1,0,0,35,38,0,[1]
83,2,6,4,6,4,1,1,1,34122,3617,3,11,0,[1]
62,0,15,10,4,9,1,4,1,0,0,40,38,1,[0]
38,4,14,15,4,9,1,4,0,0,0,32,38,0,[1]
57,2,1,7,2,7,0,4,1,0,0,52,38,0,[1]
40,2,10,16,2,9,0,4,1,0,0,60,38,1,[0]
39,2,15,10,2,2,0,4,1,0,0,50,38,0,[1]
47,2,12,14,0,9,4,4,0,0,0,40,38,0,[1]
28,4,15,10,2,2,0,4,1,0,0,45,38,0,[1]
38,2,12,14,4,0,1,4,0,0,0,40,38,0,[1]
45,4,15,10,2,11,0,4,1,0,0,60,38,1,[0]
43,0,11,9,2,0,5,4,0,0,0,35,38,0,[1]
32,2,7,12,2,0,0,4,1,0,0,45,38,1,[0]
23,5,12,9,6,9,2,3,0,36096,3328,82,33,0,[1]
44,2,12,14,2,3,0,1,1,0,0,48,18,0,[1]
60,2,11,9,2,13,0,4,1,0,0,44,38,1,[0]
73,2,5,4,2,11,0,4,1,0,0,35,38,1,[0]
39,1,12,14,0,9,4,4,0,0,0,30,38,1,[0]
54,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
63,2,7,12,2,3,0,4,1,0,0,40,38,1,[0]
30,1,2,8,2,0,5,4,0,0,0,40,38,0,[1]
37,2,15,10,4,12,1,4,1,0,0,35,38,0,[1]
41,2,9,13,2,9,0,4,1,0,0,60,38,0,[1]
55,2,15,11,1,3,5,0,1,48994,1676,54,6,1,[0]
89,4,8,10,2,3,2,2,1,77468,4252,33,25,0,[1]
78,5,5,9,1,11,1,0,1,49428,1485,32,7,0,[1]
46,2,9,13,2,10,0,4,1,0,0,40,38,0,[1]
46,6,11,9,2,6,5,4,0,0,0,25,38,0,[1]
30,2,8,11,2,11,0,4,1,0,0,45,38,1,[0]
40,2,9,13,0,3,1,4,1,0,2559,55,38,1,[0]
82,4,3,14,5,7,1,2,1,58547,52,74,2,0,[1]
18,5,14,3,3,11,2,0,1,28995,2520,28,22,0,[1]
40,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
59,2,0,6,2,13,0,4,1,0,0,40,32,0,[1]
31,2,15,10,2,13,0,4,1,0,1579,45,7,0,[1]
42,2,11,9,0,3,1,4,0,0,0,40,38,1,[0]
51,2,11,9,2,11,0,1,1,0,0,50,0,0,[1]
45,5,11,9,0,10,4,2,0,0,0,40,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
53,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
52,2,9,10,6,2,4,1,0,72729,3813,70,29,1,[0]
43,2,15,10,2,5,0,4,1,0,0,40,38,1,[0]
37,2,12,14,4,9,1,1,0,0,0,40,2,0,[1]
26,2,11,9,2,11,0,4,1,0,0,50,38,1,[0]
31,5,13,8,6,11,1,3,0,51265,7,3,15,0,[1]
47,2,12,14,2,9,0,1,1,0,0,45,18,0,[1]
61,5,9,13,0,3,4,2,0,0,0,40,38,0,[1]
52,2,9,13,2,9,0,4,1,0,0,38,38,1,[0]
29,2,11,9,0,7,4,4,0,0,0,99,38,0,[1]
39,5,9,13,4,9,1,4,1,0,0,40,38,1,[0]
35,2,7,12,2,12,0,4,1,0,0,40,38,1,[0]
44,2,8,11,2,3,0,2,1,0,0,40,38,0,[1]
50,2,11,9,2,9,0,4,1,0,0,40,38,1,[0]
85,5,7,2,0,9,1,0,1,50186,2930,20,32,0,[1]
36,2,8,11,2,6,0,4,1,3103,0,40,38,1,[0]
43,1,9,13,2,9,0,4,1,0,0,40,38,0,[1]
58,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
38,2,9,13,2,12,5,4,0,0,0,24,38,0,[1]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
30,2,2,8,2,2,0,4,1,3908,0,40,5,0,[1]
31,2,7,12,2,2,0,4,1,0,0,40,38,1,[0]
26,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
68,6,9,15,6,2,2,2,0,1277,4017,41,31,0,[1]
65,3,0,2,0,10,4,2,0,43211,2679,63,2,0,[1]
26,5,11,5,1,2,2,2,1,19894,589,47,0,1,[0]
41,2,11,9,2,0,0,4,1,0,0,40,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
64,0,7,12,2,7,0,1,1,0,0,40,38,1,[0]
69,4,14,4,2,3,2,2,1,99365,17,34,9,0,[1]
64,5,9,13,2,2,0,4,1,0,0,45,38,1,[0]
36,2,11,9,2,6,0,4,1,0,0,85,38,0,[1]
33,4,9,13,2,2,0,4,1,0,0,40,38,1,[0]
49,2,12,14,0,3,4,4,1,0,1755,45,38,1,[0]
57,5,15,10,2,9,0,2,1,0,0,35,38,1,[0]
73,2,5,16,3,5,1,0,1,69643,1941,14,31,0,[1]
54,2,15,10,4,3,1,4,0,0,0,45,38,1,[0]
32,4,15,10,4,2,1,4,1,0,0,50,38,1,[0]
41,2,9,13,2,2,0,4,1,0,0,40,38,1,[0]
39,1,9,13,4,9,1,4,0,0,0,44,38,1,[0]
58,1,11,9,2,4,0,4,1,0,0,40,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,30,0,[1]
66,6,3,3,0,9,5,1,1,10625,143,72,3,0,[1]
56,2,15,10,2,9,0,4,1,0,0,45,38,0,[1]
63,1,9,13,2,13,0,4,1,0,0,40,4,0,[1]
35,2,9,13,4,0,2,4,1,0,0,40,38,0,[1]
44,5,11,9,2,10,0,4,1,0,0,40,38,0,[1]
63,6,2,11,3,13,1,0,1,26771,4217,60,13,1,[0]
34,2,11,9,2,2,0,4,1,0,0,30,10,0,[1]
59,2,11,9,6,2,1,4,0,0,0,40,38,0,[1]
41,2,2,8,2,2,0,4,1,0,0,40,38,1,[0]
70,1,13,10,5,9,2,2,0,11723,1393,16,12,1,[0]
43,5,14,15,0,9,1,4,1,0,0,50,38,0,[1]
32,5,8,11,2,12,0,4,1,3411,0,40,38,0,[1]
52,1,14,16,3,1,0,4,0,73492,2396,12,12,0,[1]
30,3,11,9,2,3,0,4,1,0,0,45,38,0,[1]
28,2,9,13,2,12,0,4,1,0,0,40,38,0,[1]
44,2,9,13,2,12,0,4,1,0,0,40,38,0,[1]
52,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
55,5,6,8,0,12,1,3,1,83086,4076,20,40,1,[0]
33,2,2,8,2,13,0,4,1,0,0,40,38,0,[1]
30,1,8,11,0,10,4,0,0,0,0,40,38,0,[1]
57,4,15,10,2,2,0,4,1,3137,0,40,38,0,[1]
61,2,2,5,0,10,1,1,0,13023,1542,75,4,0,[1]
81,4,9,13,6,4,1,4,1,0,0,30,38,0,[1]
45,2,15,10,0,12,1,4,0,0,0,45,38,0,[1]
40,2,15,10,2,2,0,4,1,0,0,44,38,0,[1]
31,2,11,9,4,2,1,4,1,0,0,50,38,1,[0]
88,1,15,2,4,8,1,3,1,21266,1259,22,7,0,[1]
34,2,7,12,0,11,4,2,0,0,0,45,38,0,[1]
47,1,9,13,4,9,1,4,0,0,0,50,38,1,[0]
38,2,11,9,2,12,0,4,1,0,0,40,38,1,[0]
42,2,15,10,2,2,0,4,1,0,0,50,38,1,[0]
41,3,15,10,2,3,0,4,1,0,0,50,38,0,[1]
36,0,14,2,5,10,5,1,0,86883,1907,64,19,1,[0]
29,0,15,3,2,6,5,4,1,71364,736,26,25,1,[0]
53,4,14,15,0,9,1,4,1,0,0,60,38,1,[0]
61,3,0,3,6,3,2,4,0,38849,2221,64,38,1,[0]
57,2,15,10,2,11,0,4,1,5013,0,50,38,0,[1]
46,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
57,4,12,14,2,11,0,4,1,0,2129,70,38,0,[1]
43,2,15,10,2,11,0,4,1,0,0,35,38,0,[1]
35,2,11,9,2,2,0,4,1,0,0,55,38,0,[1]
33,2,8,16,2,10,0,0,1,16718,2717,63,27,0,[1]
41,5,7,12,2,10,0,4,1,0,0,40,38,0,[1]
47,2,15,10,2,3,0,4,1,0,0,37,6,1,[0]
39,3,4,9,5,12,4,3,0,71159,1534,51,36,0,[1]
51,6,15,16,6,6,2,0,0,2268,3797,55,35,1,[0]
31,3,15,10,0,3,1,4,0,0,0,40,38,0,[1]
43,1,12,14,2,9,0,4,1,0,0,50,38,0,[1]
52,2,15,10,0,11,2,4,0,0,0,20,38,1,[0]
57,4,15,10,2,11,5,4,0,0,0,25,38,1,[0]
47,1,12,14,2,9,0,4,1,0,0,50,38,0,[1]
39,2,1,7,2,2,0,4,1,0,0,35,38,0,[1]
51,4,7,12,6,9,4,4,0,0,0,50,38,0,[1]
82,4,15,12,4,2,1,0,1,711,3530,8,39,0,[1]
33,2,9,13,4,9,1,4,1,0,0,40,1,0,[1]
37,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
72,6,6,5,5,2,5,0,1,81990,293,59,15,1,[0]
38,1,15,10,2,2,0,4,1,0,0,45,38,0,[1]
34,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
62,2,5,4,2,10,0,4,1,0,0,91,38,0,[1]
25,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
43,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
89,5,10,6,3,1,5,4,1,58790,2374,1,22,1,[0]
37,2,12,14,2,3,5,4,0,0,0,40,38,0,[1]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
53,2,11,9,2,12,0,4,1,0,0,40,21,0,[1]
45,2,11,9,0,3,4,4,0,0,0,38,38,0,[1]
45,2,9,13,2,2,0,4,1,0,0,50,38,0,[1]
31,2,12,14,4,3,1,4,1,0,0,55,38,1,[0]
77,1,15,10,2,10,0,4,1,0,0,20,38,0,[1]
42,1,3,3,1,8,3,3,1,3459,577,38,21,1,[0]
51,3,7,12,2,11,0,4,1,0,0,38,38,1,[0]
74,2,10,2,2,3,4,2,1,27427,294,84,40,1,[0]
24,5,10,15,4,2,1,0,1,20475,4157,97,32,1,[0]
84,2,5,13,1,1,1,3,0,21281,212,74,0,0,[1]
37,5,9,13,2,9,0,4,1,0,0,55,38,1,[0]
61,0,15,10,2,9,0,4,1,0,0,40,38,0,[1]
44,2,15,10,2,12,0,4,1,0,0,40,38,0,[1]
37,1,1,11,2,9,4,2,0,16071,338,56,12,1,[0]
47,2,12,14,0,9,4,4,0,0,0,40,38,0,[1]
48,4,11,9,2,4,0,4,1,0,0,98,38,0,[1]
44,2,9,13,2,6,0,4,1,0,0,40,38,0,[1]
17,6,15,14,0,3,0,1,1,54786,4283,3,16,0,[1]
23,0,15,10,4,11,1,4,0,0,0,35,38,0,[1]
28,0,10,7,5,3,4,4,1,41920,193,32,15,1,[0]
28,4,11,9,4,2,1,4,1,0,0,55,38,0,[1]
29,2,12,14,4,11,1,4,1,0,0,50,38,1,[0]
53,4,1,6,1,5,4,3,1,91258,2635,74,38,0,[1]
38,2,15,10,0,2,3,4,1,0,0,58,30,0,[1]
31,2,3,2,2,9,0,4,1,0,0,45,38,0,[1]
39,4,11,9,2,7,0,4,1,0,0,50,38,1,[0]
47,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
63,4,15,10,6,3,1,4,1,0,0,35,38,0,[1]
31,2,15,10,2,2,0,4,1,0,0,55,38,1,[0]
35,2,9,13,5,11,1,4,1,0,0,50,38,1,[0]
35,2,15,10,2,2,0,4,1,0,0,50,38,0,[1]
41,5,9,13,2,9,0,4,1,0,0,40,38,1,[0]
51,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
53,4,11,9,2,2,0,2,1,3103,0,72,38,0,[1]
35,2,12,14,4,11,1,4,0,0,0,40,38,0,[1]
26,2,15,10,2,2,0,4,1,0,0,45,38,0,[1]
46,2,9,13,0,2,1,4,1,0,0,50,38,0,[1]
55,4,9,16,1,6,0,1,1,38722,1602,21,0,0,[1]
89,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
29,2,9,13,4,3,1,4,1,0,0,50,38,1,[0]
28,1,12,14,2,9,5,4,0,0,0,20,38,1,[0]
27,4,11,4,4,6,0,3,0,87016,3273,45,2,1,[0]
49,5,13,9,0,10,5,2,1,34652,1897,56,31,1,[0]
32,2,7,12,2,9,0,4,1,0,0,45,38,1,[0]
61,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
27,2,15,10,2,2,0,1,1,0,0,40,29,1,[0]
53,2,9,13,0,3,4,4,1,0,0,40,38,0,[1]
42,1,12,14,2,9,0,4,1,0,0,55,38,1,[0]
63,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
52,2,11,9,6,7,4,1,0,0,0,40,18,1,[0]
29,4,15,10,2,2,0,4,1,0,0,35,38,0,[1]
49,3,15,10,0,11,1,4,1,0,0,25,38,0,[1]
36,2,15,10,2,3,5,4,0,0,0,35,38,1,[0]
42,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
42,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
28,5,2,5,2,11,0,3,0,54265,3945,43,38,1,[0]
66,5,6,8,0,13,2,0,0,17991,868,79,26,1,[0]
34,2,9,13,2,12,0,4,1,0,0,48,38,1,[0]
87,6,6,5,3,12,3,0,1,309,3365,3,38,1,[0]
49,1,15,10,2,3,0,4,1,0,0,46,38,0,[1]
48,2,11,9,0,0,1,4,0,0,0,37,38,1,[0]
25,2,9,13,2,9,5,2,0,0,0,40,38,1,[0]
71,3,1,7,4,3,4,1,0,89221,1062,72,21,1,[0]
33,4,11,9,2,3,0,4,1,0,0,40,38,0,[1]
51,2,1,7,2,6,0,4,1,0,0,48,38,1,[0]
56,2,9,13,4,3,1,4,0,0,0,45,38,1,[0]
52,2,11,9,2,6,0,1,1,0,0,40,39,0,[1]
50,3,11,9,2,4,0,4,1,0,0,50,38,0,[1]
44,4,11,9,2,13,0,4,1,0,0,55,38,0,[1]
37,2,8,11,2,11,0,4,1,0,0,54,38,0,[1]
77,2,9,7,3,8,1,2,1,99793,1965,72,15,1,[0]
17,1,12,12,1,7,3,0,0,14761,3008,96,26,1,[0]
38,2,8,11,2,11,0,4,1,0,0,40,38,0,[1]
50,2,0,6,2,2,0,4,1,0,0,38,38,0,[1]
24,5,11,9,2,13,0,4,1,0,0,49,38,1,[0]
56,4,11,9,2,4,0,4,1,0,0,40,38,0,[1]
55,5,12,14,2,9,0,4,1,0,0,40,38,0,[1]
52,2,15,10,0,9,1,4,1,0,0,40,38,1,[0]
51,1,9,7,5,4,5,3,0,14866,1854,80,35,0,[1]
82,2,13,1,6,1,0,2,0,46952,2207,80,4,0,[1]
37,3,15,10,2,3,0,4,1,3103,0,50,38,1,[0]
87,4,9,6,4,9,3,3,0,3063,288,86,12,0,[1]
62,1,10,16,6,9,4,4,0,0,0,40,19,0,[1]
39,0,9,13,4,9,1,4,0,0,0,60,38,0,[1]
48,4,8,11,2,7,5,4,0,0,0,15,38,0,[1]
35,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
70,1,12,16,3,12,3,2,0,26983,2709,74,25,0,[1]
23,3,11,10,1,12,2,2,0,50716,2292,62,17,1,[0]
38,2,9,13,2,9,0,4,1,0,0,50,38,1,[0]
69,3,12,8,6,6,4,4,1,99623,1847,81,34,1,[0]
39,1,12,14,2,3,0,4,1,0,0,45,38,0,[1]
39,2,11,9,5,0,1,4,0,0,0,20,38,0,[1]
37,2,7,12,4,3,1,4,0,0,0,50,38,1,[0]
28,3,12,14,1,4,4,0,0,95920,2976,83,4,1,[0]
48,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
52,4,11,9,2,2,0,4,1,0,0,50,18,1,[0]
52,1,12,14,2,9,0,4,1,0,0,40,38,1,[0]
33,4,11,9,2,11,0,4,1,0,0,70,38,1,[0]
63,3,12,14,0,9,1,4,1,0,0,70,38,1,[0]
32,2,9,13,4,3,1,4,1,0,0,55,38,1,[0]
56,4,11,9,6,0,4,4,0,99999,0,40,38,1,[0]
52,2,11,9,2,2,0,4,1,0,0,45,7,1,[0]
28,2,11,9,4,13,3,4,1,0,0,45,31,1,[0]
55,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
30,2,9,13,2,2,0,4,1,0,0,40,38,0,[1]
39,2,11,9,2,7,0,4,1,0,0,42,38,0,[1]
31,2,15,10,2,13,0,4,1,0,0,50,38,0,[1]
63,1,5,4,2,7,0,4,1,0,0,55,38,0,[1]
27,2,1,7,2,2,0,4,1,0,1902,40,38,1,[0]
37,5,10,16,2,9,0,4,1,0,0,45,38,0,[1]
53,2,11,9,2,3,0,4,1,0,0,45,38,0,[1]
76,0,11,12,5,13,5,0,0,73544,4340,76,19,1,[0]
31,2,15,10,2,0,5,2,0,0,0,40,38,0,[1]
28,1,7,12,2,10,0,1,1,0,0,40,16,1,[0]
35,5,11,9,2,10,0,4,1,0,0,40,38,1,[0]
35,2,7,12,2,7,5,4,0,0,0,35,38,1,[0]
71,6,0,10,1,13,2,3,0,23345,1633,92,11,0,[1]
82,0,13,13,6,1,0,0,0,13342,2043,75,29,1,[0]
40,2,11,9,2,11,2,4,0,0,0,24,38,1,[0]
34,4,8,11,2,2,0,4,1,0,0,45,38,0,[1]
43,0,7,12,2,9,5,2,0,0,0,40,38,0,[1]
32,2,9,13,2,3,0,4,1,0,0,55,38,0,[1]
47,2,8,11,2,5,0,4,1,0,0,40,38,0,[1]
46,4,15,10,2,3,0,4,1,0,0,40,38,0,[1]
41,2,8,11,2,12,0,4,1,0,0,40,38,1,[0]
39,0,9,13,2,0,5,1,0,0,0,40,29,0,[1]
30,5,11,9,2,10,0,4,1,0,0,40,38,1,[0]
31,2,15,10,2,0,0,4,1,0,0,50,38,0,[1]
73,2,0,2,5,9,4,1,1,60128,2808,80,33,0,[1]
38,1,9,13,2,9,0,4,1,0,0,40,38,1,[0]
36,4,12,14,4,9,1,4,0,0,0,60,38,1,[0]
44,4,11,9,2,9,5,4,0,0,0,40,21,1,[0]
47,2,9,13,2,4,0,4,1,0,0,65,38,0,[1]
47,2,8,11,2,6,0,4,1,0,0,45,38,1,[0]
40,4,9,13,2,2,0,4,1,0,0,40,5,1,[0]
43,4,9,13,2,3,0,4,1,0,0,50,10,0,[1]
48,2,9,13,2,3,0,1,1,0,0,40,23,1,[0]
57,4,15,10,2,11,0,4,1,0,0,60,38,1,[0]
49,2,9,13,2,11,0,4,1,0,0,60,38,1,[0]
38,4,9,13,2,9,0,1,1,3103,0,60,38,1,[0]
67,3,14,6,2,10,4,2,1,35937,623,37,24,0,[1]
26,1,2,5,6,9,5,1,1,44302,397,13,25,0,[1]
36,4,15,10,2,9,5,4,0,0,0,4,38,0,[1]
45,5,12,14,2,3,0,4,1,0,0,40,38,0,[1]
34,2,11,9,5,0,1,4,1,0,0,48,38,1,[0]
33,3,11,9,2,2,0,4,1,0,0,40,38,1,[0]
58,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
31,2,8,11,2,11,0,4,1,0,0,40,38,1,[0]
48,2,8,11,2,2,0,4,1,0,0,40,38,0,[1]
48,2,15,10,0,6,4,4,1,0,0,40,38,0,[1]
41,0,11,9,2,13,0,4,1,0,0,40,38,1,[0]
49,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
52,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
44,2,12,14,5,11,4,4,0,0,0,48,38,0,[1]
34,2,11,9,2,9,0,4,1,0,0,60,29,1,[0]
72,3,14,15,2,9,0,4,1,0,2377,35,38,1,[0]
40,4,11,9,2,4,0,4,1,0,0,84,38,0,[1]
58,4,5,10,6,10,2,3,0,64948,4256,71,11,0,[1]
40,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
67,0,11,9,2,12,0,4,1,0,0,40,38,1,[0]
33,2,11,9,2,6,0,4,1,0,0,55,38,0,[1]
46,2,15,10,2,0,0,4,1,0,0,40,38,0,[1]
39,2,11,9,4,0,3,4,0,0,0,40,38,1,[0]
30,1,11,9,2,9,0,4,1,0,0,40,38,0,[1]
37,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
60,4,7,12,2,3,0,1,1,0,0,40,23,0,[1]
51,2,4,1,5,12,0,2,0,50840,2390,39,34,0,[1]
38,2,15,10,2,11,0,4,1,0,0,60,38,1,[0]
43,2,15,10,2,13,0,4,1,0,0,45,38,0,[1]
45,4,8,11,2,11,0,4,1,3411,0,40,38,0,[1]
31,2,6,5,4,11,1,4,1,0,0,43,38,1,[0]
60,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
36,1,15,10,2,3,0,4,1,0,0,40,38,0,[1]
90,2,3,12,4,7,5,4,1,8134,2961,81,21,1,[0]
28,5,12,14,2,3,5,4,0,0,0,40,38,0,[1]
51,2,9,13,2,3,0,4,1,0,0,55,38,0,[1]
65,2,15,10,2,10,0,4,1,0,0,16,38,0,[1]
21,1,14,13,1,2,4,3,0,20305,2008,38,31,1,[0]
32,2,11,9,2,12,5,4,0,0,0,36,38,0,[1]
58,0,15,10,2,12,0,1,1,0,1485,40,38,1,[0]
46,6,13,11,2,5,3,2,1,87601,1935,12,38,1,[0]
31,5,0,13,0,12,2,3,1,7645,2950,1,37,0,[1]
43,2,9,13,0,3,1,2,0,0,0,40,38,1,[0]
33,4,9,13,2,9,0,4,1,0,0,60,38,0,[1]
27,5,9,13,6,3,0,1,1,82730,2569,1,33,1,[0]
74,0,0,7,5,11,1,1,1,7646,2698,73,29,0,[1]
37,2,8,11,2,12,5,4,0,0,0,24,38,1,[0]
46,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
31,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
48,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
61,2,11,9,2,0,0,4,1,0,0,40,38,1,[0]
42,4,1,7,5,7,4,4,0,0,0,30,38,0,[1]
30,3,9,13,4,3,1,4,1,0,2258,45,38,0,[1]
37,5,9,13,4,0,1,4,1,0,0,38,38,0,[1]
33,3,8,7,0,7,2,2,0,78857,1440,68,34,0,[1]
83,0,6,11,6,2,5,1,0,45169,2891,52,39,0,[1]
35,2,8,11,2,3,0,4,1,3103,0,50,38,1,[0]
43,4,8,15,6,7,3,4,0,94109,3416,28,15,1,[0]
26,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
59,1,15,10,2,2,0,4,1,0,0,40,38,0,[1]
37,3,11,8,3,6,0,1,1,11326,2315,51,16,0,[1]
