age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
54,2,4,10,1,0,4,2,1,18600,740,40,40,1,[0]
24,4,4,9,3,1,1,0,1,84738,1156,22,9,0,[1]
56,2,6,15,6,0,4,1,0,4377,2628,95,9,0,[1]
41,2,15,7,1,8,4,1,1,16869,1023,90,26,1,[0]
35,2,11,9,2,7,5,4,0,0,0,40,38,1,[0]
64,3,12,1,1,0,0,2,1,2970,3651,67,3,0,[1]
36,2,11,9,2,6,5,4,0,0,0,50,38,0,[1]
24,6,9,12,2,8,3,1,0,79538,1228,53,35,1,[0]
39,3,6,9,6,8,4,4,1,55352,3724,12,4,0,[1]
19,1,14,10,0,7,5,0,0,34277,628,44,8,1,[0]
73,4,12,14,2,12,5,1,0,62322,2900,15,30,0,[1]
33,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
57,5,12,14,3,10,5,1,0,92492,1098,3,35,1,[0]
89,3,14,6,6,2,3,0,0,11669,2428,8,23,1,[0]
26,2,1,4,5,8,4,4,1,86688,1024,34,25,1,[0]
44,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
67,6,1,14,3,8,4,1,1,43054,2678,94,20,1,[0]
37,2,15,10,2,6,0,2,1,0,0,40,38,1,[0]
45,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
24,6,14,6,2,4,4,1,1,27523,4293,13,28,0,[1]
58,2,14,8,5,6,5,2,1,3292,1231,84,38,1,[0]
22,1,1,12,2,12,4,0,1,4785,2365,52,34,0,[1]
69,5,3,15,0,6,4,3,0,36426,2000,63,11,0,[1]
20,1,2,10,1,1,0,4,0,12483,2059,77,11,0,[1]
53,1,15,10,0,10,1,4,1,0,0,48,38,0,[1]
23,4,8,2,4,10,3,2,0,3955,380,62,26,0,[1]
71,1,13,15,6,2,4,4,1,59699,549,69,30,1,[0]
38,1,12,14,4,9,1,4,0,0,2258,60,38,0,[1]
42,1,10,2,2,9,5,3,1,16412,2618,72,34,1,[0]
65,3,1,12,0,13,4,3,1,20572,3914,48,12,1,[0]
71,4,4,12,6,9,2,0,1,84046,1658,17,33,0,[1]
35,2,9,13,0,9,4,1,0,0,0,36,29,0,[1]
17,0,5,7,3,11,2,0,0,86065,3905,95,30,0,[1]
63,5,13,7,5,0,0,2,0,80939,3587,92,20,0,[1]
67,3,11,3,3,10,2,0,1,24130,3762,22,38,1,[0]
57,1,6,8,0,3,5,2,0,37469,733,71,27,1,[0]
70,1,4,8,3,0,3,2,0,51629,3589,72,7,0,[1]
36,2,15,14,5,2,0,3,1,63542,1010,66,23,0,[1]
85,3,1,12,3,5,4,3,1,23322,2460,72,39,1,[0]
19,5,11,11,3,6,0,3,0,44098,2101,82,6,0,[1]
87,5,10,8,5,13,4,0,0,11905,1257,29,23,0,[1]
42,1,4,13,3,4,2,0,0,70255,1263,97,10,1,[0]
89,2,3,10,2,12,3,3,1,54045,947,87,21,0,[1]
53,2,11,9,2,9,0,4,1,0,0,50,38,0,[1]
49,4,11,4,3,6,4,0,0,40262,4123,88,25,1,[0]
47,3,14,14,3,7,1,4,0,17913,4053,74,19,0,[1]
44,1,10,2,6,1,2,1,1,13932,484,99,25,0,[1]
36,2,15,4,5,5,0,3,1,52128,2148,39,26,0,[1]
64,2,7,2,6,3,5,0,1,30232,1613,17,5,1,[0]
75,3,5,7,0,1,5,1,0,47011,2496,57,1,0,[1]
83,3,10,5,5,4,0,0,0,74488,1568,88,31,1,[0]
45,2,12,14,2,11,2,3,0,86038,2177,98,0,0,[1]
27,6,14,13,0,9,3,3,1,44186,3626,44,11,1,[0]
76,2,6,10,4,10,3,1,1,30439,2214,54,29,1,[0]
27,6,4,16,0,0,3,3,0,74591,3168,64,3,0,[1]
45,2,9,13,4,7,1,2,0,0,0,44,38,1,[0]
33,0,9,14,5,12,0,3,1,45486,1461,94,0,1,[0]
50,1,3,11,0,8,2,1,1,42484,3812,68,9,0,[1]
69,1,0,15,2,5,5,1,1,5142,3785,47,4,1,[0]
53,4,9,3,0,2,3,2,1,37384,2968,99,13,0,[1]
80,0,15,1,4,9,5,1,0,30600,2119,62,39,0,[1]
71,0,4,14,1,11,3,3,0,51826,1711,15,20,1,[0]
49,2,11,9,2,0,5,4,0,0,0,30,38,0,[1]
45,1,9,13,0,9,1,4,0,0,0,50,38,1,[0]
58,0,13,15,2,3,1,0,1,6174,1068,25,9,0,[1]
42,2,5,2,3,5,1,4,1,44746,2870,97,1,0,[1]
65,3,2,12,0,3,1,4,1,96098,2720,5,34,1,[0]
79,2,8,1,0,3,5,1,1,40791,1466,34,36,1,[0]
45,0,5,1,5,5,0,2,0,84413,1487,64,7,0,[1]
63,2,14,15,2,9,0,4,1,99999,0,60,38,1,[0]
68,5,5,5,2,0,0,4,0,75657,374,21,10,1,[0]
68,1,4,2,0,13,2,0,0,41059,1593,64,8,1,[0]
18,3,0,2,2,4,4,0,1,28406,2192,51,38,1,[0]
39,2,9,15,5,6,0,0,0,46309,548,32,20,1,[0]
52,2,9,13,0,11,1,4,1,0,0,60,38,0,[1]
44,2,9,6,6,5,1,1,0,39059,3702,87,18,0,[1]
50,1,10,10,2,0,5,2,0,11539,2208,68,7,0,[1]
40,4,5,12,3,8,1,2,0,11295,3406,67,36,0,[1]
28,2,9,13,2,3,0,4,1,0,0,55,38,0,[1]
32,6,7,1,3,1,0,0,1,78553,2528,87,14,1,[0]
22,3,11,1,3,11,3,3,0,92464,942,88,22,0,[1]
70,5,0,10,6,7,1,2,1,56360,2290,98,19,0,[1]
44,6,10,8,1,2,1,1,0,90544,3526,58,37,1,[0]
32,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
89,1,0,13,2,2,1,3,1,13566,756,12,26,1,[0]
88,3,15,14,6,2,3,1,0,25158,3666,5,29,1,[0]
86,1,4,15,3,11,2,0,0,89829,722,56,38,1,[0]
30,1,13,1,1,1,2,0,1,94472,672,79,38,1,[0]
60,5,4,5,4,3,5,4,1,70686,3865,55,13,0,[1]
42,6,3,9,6,12,0,1,1,56159,2811,35,33,0,[1]
79,3,11,4,1,0,3,1,0,60458,755,5,5,0,[1]
65,5,8,7,3,6,2,0,1,49834,974,20,13,0,[1]
33,5,15,10,2,2,0,4,1,0,0,4,38,0,[1]
42,2,15,10,2,13,0,4,1,0,0,57,38,0,[1]
30,4,8,2,5,11,2,3,1,86619,717,69,38,1,[0]
61,0,15,10,2,3,0,4,1,0,0,40,38,1,[0]
72,0,2,7,1,3,1,3,0,5183,2446,96,15,1,[0]
37,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
77,2,14,9,6,3,5,1,0,2205,3625,65,35,1,[0]
20,1,13,5,5,1,1,2,1,35164,2105,51,8,0,[1]
43,3,4,12,5,2,0,1,0,96828,3931,40,35,1,[0]
86,3,7,2,3,9,5,3,0,61533,185,98,29,1,[0]
68,6,1,5,4,5,2,4,1,43988,1452,5,35,0,[1]
30,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
50,3,9,13,2,11,0,4,1,0,0,60,38,1,[0]
36,0,9,13,4,9,3,4,1,0,2258,40,38,0,[1]
51,1,15,3,5,3,2,1,1,63267,3973,30,31,0,[1]
44,2,8,11,2,12,0,4,1,0,0,45,38,0,[1]
19,6,10,14,1,1,3,0,0,64009,2217,95,39,0,[1]
90,6,0,16,6,10,0,1,0,31752,2624,67,14,0,[1]
35,6,10,2,3,4,0,2,0,11613,1795,66,28,1,[0]
36,5,9,15,6,9,5,0,1,37673,2030,8,25,1,[0]
61,6,9,12,6,12,4,4,1,80193,1970,53,26,0,[1]
66,1,15,9,2,0,1,4,0,13204,2398,91,11,0,[1]
26,0,9,13,4,12,1,4,1,0,0,40,38,0,[1]
46,4,15,10,2,3,0,4,1,0,0,58,38,1,[0]
52,2,4,14,4,6,3,3,0,84279,1802,35,21,0,[1]
30,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
31,2,11,9,2,2,0,4,1,0,0,43,38,1,[0]
72,4,0,12,6,10,5,4,0,95313,2898,43,5,0,[1]
52,0,11,9,6,10,1,1,1,67071,285,23,0,1,[0]
35,5,10,15,2,6,0,2,1,84,808,29,6,1,[0]
59,6,6,8,3,2,2,3,1,8020,2561,57,32,1,[0]
32,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
24,1,15,2,4,5,1,1,1,3619,934,60,27,1,[0]
54,2,8,11,2,3,0,4,1,0,0,40,38,1,[0]
66,2,5,3,3,12,2,3,1,51982,1152,11,32,0,[1]
41,6,15,5,5,13,0,3,1,97730,1712,54,40,0,[1]
17,3,12,1,3,7,3,0,0,93087,139,91,20,0,[1]
51,2,13,6,3,7,1,3,0,12650,4084,35,13,0,[1]
72,3,0,13,5,13,3,2,1,37059,1582,76,1,0,[1]
38,5,8,10,5,12,2,0,0,26012,1131,90,13,1,[0]
59,5,2,1,1,7,3,1,1,22569,2362,20,2,1,[0]
32,2,6,5,2,13,0,4,1,0,0,50,38,0,[1]
26,3,0,2,4,2,5,4,0,70411,1254,89,33,1,[0]
77,4,5,11,4,7,5,0,0,99924,3625,34,22,0,[1]
50,2,0,3,1,12,1,4,1,28976,1858,98,40,1,[0]
59,6,4,8,0,5,5,1,0,33005,588,86,40,0,[1]
50,2,9,13,6,9,4,4,0,0,0,40,38,0,[1]
49,2,11,9,2,6,0,4,1,0,1902,40,38,0,[1]
46,2,8,11,2,0,0,4,1,0,0,40,38,0,[1]
39,2,7,12,0,0,4,2,0,0,0,40,38,0,[1]
41,5,14,12,1,13,5,2,1,22748,2812,59,22,1,[0]
19,4,11,16,1,4,1,3,0,66847,1609,63,38,0,[1]
90,0,13,14,3,9,0,1,1,85701,423,89,1,0,[1]
74,4,11,9,2,11,0,4,1,0,0,40,38,1,[0]
83,3,7,2,6,2,2,1,1,3570,1751,53,25,0,[1]
36,2,8,11,4,9,1,4,1,0,0,40,38,0,[1]
18,6,13,9,3,1,0,0,1,51716,69,80,0,0,[1]
69,2,14,1,5,2,5,4,1,18313,585,94,37,1,[0]
28,1,2,14,2,10,5,2,1,89802,3920,51,4,0,[1]
60,4,11,9,2,3,0,4,1,0,0,48,38,0,[1]
76,4,13,10,6,1,1,1,0,24368,3043,80,37,0,[1]
62,4,11,9,2,2,0,4,1,0,1740,40,38,0,[1]
66,2,9,13,4,0,5,4,0,60706,3257,66,22,0,[1]
32,4,9,13,2,9,0,4,1,0,0,50,38,1,[0]
25,4,1,12,2,3,4,1,1,76067,1230,13,13,0,[1]
36,5,9,7,3,12,2,0,0,3207,658,80,29,0,[1]
50,2,12,14,2,6,0,4,1,0,0,30,38,0,[1]
37,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
40,4,11,11,4,3,3,1,0,97267,1644,56,4,1,[0]
87,1,2,7,0,3,0,0,0,18549,1723,30,23,1,[0]
57,2,11,9,2,2,0,2,1,0,0,48,38,0,[1]
73,2,14,5,5,6,5,0,1,75368,895,62,15,0,[1]
74,3,1,6,5,0,2,0,1,5792,3520,96,29,0,[1]
79,0,3,4,3,4,3,1,0,96285,2291,11,6,1,[0]
57,1,8,4,5,2,1,2,1,1811,3293,81,29,0,[1]
21,6,1,12,1,2,5,2,0,67570,2269,82,15,0,[1]
67,6,4,12,6,7,4,0,1,55796,4198,6,8,1,[0]
39,0,9,9,2,8,2,0,1,1101,2774,10,5,0,[1]
75,1,1,12,6,0,4,3,0,42024,347,74,31,1,[0]
26,4,7,10,3,2,5,4,1,6206,764,82,7,1,[0]
41,6,9,2,1,4,2,3,0,78971,3253,46,36,1,[0]
48,5,11,9,2,10,0,4,1,0,0,72,38,1,[0]
40,5,9,13,2,0,0,4,1,0,0,40,38,0,[1]
26,6,9,13,5,5,3,3,1,89731,3898,1,25,0,[1]
62,1,6,15,2,13,4,0,0,79806,3823,5,38,0,[1]
77,4,14,15,1,10,0,4,0,86877,1641,69,16,0,[1]
17,5,13,14,0,7,1,0,1,69239,3676,69,38,0,[1]
43,6,8,1,2,4,5,2,0,79598,2922,8,30,0,[1]
40,2,12,14,2,3,0,4,1,0,0,50,38,0,[1]
62,3,4,5,2,10,2,3,1,66502,4146,98,1,1,[0]
58,3,0,7,6,6,0,0,0,76270,495,53,8,0,[1]
50,5,9,13,2,10,0,4,1,0,0,40,38,1,[0]
63,5,1,16,1,7,2,4,0,75244,1361,53,33,1,[0]
41,1,6,7,1,12,1,3,1,49105,3717,87,39,0,[1]
41,4,11,9,2,3,0,4,1,0,0,40,38,1,[0]
44,0,15,3,1,5,3,2,0,75287,3226,37,5,1,[0]
80,1,6,5,4,3,2,1,0,71166,1881,22,29,0,[1]
78,0,9,7,1,9,1,4,0,39965,3001,85,24,0,[1]
55,3,11,9,2,3,0,4,1,0,0,80,38,0,[1]
70,4,0,3,0,4,4,2,0,21004,551,61,8,1,[0]
77,4,15,7,2,13,0,4,1,63203,2897,64,0,1,[0]
23,4,11,6,3,4,3,1,1,82216,1583,16,33,1,[0]
36,0,14,5,0,0,5,1,0,7677,575,3,10,1,[0]
34,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
41,2,6,5,2,3,0,0,1,0,0,84,38,0,[1]
77,0,1,11,1,2,2,3,1,35168,3097,96,0,1,[0]
38,2,8,11,2,9,0,4,1,0,0,42,38,0,[1]
30,2,9,13,4,9,1,2,1,0,0,50,38,1,[0]
18,1,8,14,3,12,3,0,1,76196,3508,22,25,1,[0]
66,4,11,13,4,1,4,3,0,29192,776,95,39,0,[1]
68,5,6,13,4,12,3,0,0,87456,2277,68,20,1,[0]
28,4,9,13,4,11,1,4,1,0,0,50,38,0,[1]
90,5,11,7,3,8,0,2,1,82835,3721,93,4,1,[0]
27,0,15,6,6,13,5,3,1,38272,2266,9,19,1,[0]
84,3,10,14,0,4,4,2,0,22622,640,74,25,1,[0]
17,1,13,13,4,10,5,2,1,13273,124,68,29,0,[1]
58,2,12,4,1,7,0,4,1,88864,3805,36,1,0,[1]
25,4,4,4,5,11,3,2,0,18338,3038,96,35,1,[0]
74,4,14,12,0,12,4,2,0,39163,42,64,36,1,[0]
43,4,11,9,2,3,5,4,0,0,0,40,38,0,[1]
70,3,7,4,5,5,0,1,0,6261,1566,28,39,1,[0]
36,0,4,10,4,5,4,4,0,69304,335,71,17,1,[0]
65,1,12,6,3,10,4,2,1,96475,362,95,33,1,[0]
50,0,0,16,5,9,5,2,0,51763,935,37,23,1,[0]
59,5,7,7,1,3,1,1,0,73743,2248,9,25,0,[1]
17,4,5,16,2,11,3,3,0,81411,3588,4,5,0,[1]
40,2,4,15,4,9,1,1,0,60241,3114,62,33,1,[0]
83,0,9,7,5,4,5,4,0,84588,2722,3,3,1,[0]
41,1,11,9,0,9,4,1,0,0,0,40,38,0,[1]
82,4,8,4,0,9,4,0,1,82360,3018,49,21,0,[1]
17,3,1,13,3,11,0,0,1,39857,3819,42,34,0,[1]
29,2,11,9,2,6,0,4,1,4386,0,58,38,1,[0]
31,1,0,16,5,1,1,4,1,50185,403,28,24,0,[1]
19,0,2,6,5,0,4,1,0,54298,4096,23,20,1,[0]
31,2,15,10,4,3,1,4,0,0,0,40,38,1,[0]
78,5,2,12,4,6,3,3,1,80177,1397,49,4,1,[0]
63,0,8,3,2,8,3,0,1,7536,425,70,15,1,[0]
50,6,3,9,5,0,1,4,1,80079,2200,51,18,0,[1]
29,1,15,11,3,0,4,2,0,27301,1777,34,29,0,[1]
88,3,10,7,0,2,4,4,0,74441,1470,74,4,0,[1]
36,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
30,0,10,13,6,1,1,1,1,1266,927,58,25,0,[1]
60,1,15,5,0,3,2,2,1,57494,2422,79,30,0,[1]
24,5,1,5,2,7,4,4,1,49285,3187,9,6,0,[1]
34,4,8,14,1,0,2,3,1,52403,1092,75,2,0,[1]
30,6,12,6,4,9,1,3,1,79475,3501,92,32,0,[1]
20,2,3,13,5,11,5,0,1,17552,3543,45,28,1,[0]
59,3,8,6,0,6,5,2,1,55667,58,58,33,0,[1]
47,2,11,9,2,11,0,2,1,0,0,40,38,0,[1]
70,6,7,1,0,9,1,3,1,54420,2497,96,7,1,[0]
48,4,15,10,2,3,0,4,1,0,0,40,38,1,[0]
64,2,11,9,2,11,0,4,1,0,0,50,38,1,[0]
32,6,15,8,2,3,5,2,0,46889,626,19,5,1,[0]
48,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
68,4,0,11,6,10,5,2,1,78765,2271,65,17,1,[0]
67,4,9,2,0,1,5,3,0,84799,1892,97,8,1,[0]
77,4,8,6,2,9,3,3,1,85579,3392,78,30,0,[1]
48,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
45,0,0,6,6,10,4,0,0,43719,1525,66,3,1,[0]
42,3,9,13,2,3,0,4,1,0,0,60,38,1,[0]
20,6,6,8,0,2,4,4,1,89768,209,68,3,0,[1]
54,3,10,5,0,11,1,1,0,87559,3569,46,22,1,[0]
66,5,0,6,0,7,1,2,0,0,0,40,38,0,[1]
81,6,0,4,6,9,2,3,1,38978,1697,23,28,1,[0]
87,4,1,7,3,11,0,4,1,79194,2560,45,39,0,[1]
40,2,9,13,0,3,1,4,1,0,0,40,38,0,[1]
28,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
73,5,12,4,1,6,0,1,0,84983,226,78,1,1,[0]
55,2,11,9,6,2,4,4,1,0,0,51,38,0,[1]
59,1,5,4,2,1,1,2,0,54768,2617,71,10,0,[1]
62,5,0,13,6,12,1,0,1,83790,3842,64,37,0,[1]
20,2,11,12,3,11,4,3,1,77032,2545,4,6,0,[1]
17,4,14,11,6,7,4,2,1,13866,4263,12,35,1,[0]
43,0,2,9,0,11,1,0,0,59131,1715,47,29,1,[0]
33,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
86,2,1,16,4,3,4,3,1,14397,1133,29,10,1,[0]
45,4,15,11,4,3,0,3,1,64546,2594,74,22,1,[0]
81,2,9,13,2,0,0,4,1,0,0,4,38,1,[0]
42,2,12,14,4,11,1,4,1,0,0,65,38,0,[1]
90,3,15,16,5,13,4,0,1,52475,3414,8,36,0,[1]
86,0,14,7,0,8,1,0,1,5996,1064,12,20,0,[1]
73,1,3,6,6,13,3,4,1,71044,1146,57,16,0,[1]
85,5,4,2,2,10,2,1,0,4142,2103,82,20,1,[0]
58,4,11,9,2,0,5,4,0,0,0,20,38,1,[0]
57,4,6,3,3,5,4,0,1,86282,1878,24,4,0,[1]
74,3,5,11,5,2,2,4,1,66760,3610,94,3,0,[1]
55,0,14,2,6,9,0,2,1,40559,3990,22,31,0,[1]
88,5,0,16,6,6,0,4,1,91223,3023,23,9,0,[1]
64,3,2,9,6,10,0,1,1,39474,4309,92,15,0,[1]
43,3,11,9,2,11,0,4,1,0,0,55,38,1,[0]
40,1,3,16,4,1,5,3,1,39307,3701,71,40,1,[0]
76,2,11,12,4,1,2,2,0,65539,3430,25,9,1,[0]
83,6,7,3,6,9,0,4,1,50891,4069,98,7,1,[0]
28,2,15,10,2,6,0,4,1,0,0,40,25,0,[1]
42,4,9,13,2,3,0,4,1,0,0,45,38,0,[1]
86,5,6,1,0,0,0,1,0,98731,508,78,13,1,[0]
76,0,12,3,4,4,2,2,0,21504,2591,80,22,1,[0]
62,3,11,2,0,8,0,2,0,41007,2638,15,1,0,[1]
76,5,7,11,3,3,4,3,0,89561,4045,16,16,1,[0]
38,2,14,15,2,9,0,4,1,0,0,60,38,0,[1]
46,4,9,8,4,7,3,2,1,83467,3217,27,2,1,[0]
58,0,9,13,2,3,0,2,1,0,0,40,38,1,[0]
49,5,5,10,0,13,3,2,1,94406,813,2,38,0,[1]
61,1,15,11,3,5,5,0,1,36310,2777,25,9,0,[1]
63,1,15,6,5,9,1,0,0,84733,2795,82,7,0,[1]
41,4,12,1,6,13,1,1,1,14178,72,67,32,1,[0]
84,1,14,2,4,2,2,3,0,53134,2232,82,5,0,[1]
37,2,8,16,0,1,0,4,0,30022,1018,81,26,1,[0]
29,2,9,13,2,3,5,4,0,0,0,40,38,1,[0]
64,1,15,13,4,13,0,3,0,88245,3519,19,9,1,[0]
28,1,8,8,3,1,4,1,0,48414,2790,63,19,0,[1]
26,6,2,11,2,12,4,1,0,19953,4108,23,32,0,[1]
30,6,13,7,3,3,4,0,0,66465,3728,80,19,1,[0]
79,1,7,9,3,1,3,2,1,66628,1153,48,1,1,[0]
23,1,3,8,5,3,1,3,0,57103,3796,26,14,1,[0]
68,5,15,13,2,3,0,3,1,59027,271,90,6,0,[1]
35,4,2,14,6,10,4,4,0,46082,1025,62,19,1,[0]
32,0,10,16,5,8,0,2,1,96315,3230,19,0,0,[1]
45,2,8,11,0,0,4,4,0,0,0,55,38,1,[0]
25,0,15,10,2,3,0,4,1,0,0,40,38,1,[0]
46,4,10,16,4,9,1,4,0,0,0,45,38,0,[1]
85,0,5,1,2,10,4,1,0,25039,1226,83,17,0,[1]
48,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
41,3,4,12,5,10,4,3,1,84495,3025,50,33,0,[1]
47,2,12,14,0,9,1,4,1,0,0,45,38,0,[1]
64,4,3,11,0,2,2,1,0,23774,3578,42,25,0,[1]
78,6,5,7,0,1,2,3,1,93589,4169,77,30,0,[1]
70,6,5,1,3,12,4,0,0,8878,150,43,10,0,[1]
21,6,13,3,6,4,4,1,1,6308,1374,48,6,0,[1]
58,2,0,11,5,3,1,0,0,7803,709,5,18,0,[1]
38,2,9,13,4,11,4,4,0,0,0,45,38,0,[1]
56,3,6,2,5,9,4,3,0,20121,2984,21,29,0,[1]
82,5,13,11,6,2,3,0,0,89511,3375,50,21,0,[1]
57,1,1,13,4,4,5,2,0,23582,154,25,7,0,[1]
66,5,0,9,2,1,2,0,0,26621,1114,26,27,0,[1]
17,3,12,16,2,2,0,0,0,31847,382,98,16,0,[1]
49,0,8,11,2,2,0,1,1,0,0,40,38,1,[0]
85,2,11,5,0,5,5,4,0,96822,4205,24,21,1,[0]
85,5,5,3,4,9,2,0,1,99735,1961,40,39,1,[0]
38,2,8,11,2,9,0,1,1,0,0,36,29,1,[0]
28,3,11,9,2,2,0,4,1,0,0,50,38,0,[1]
23,1,13,5,6,1,0,2,1,80850,3805,6,5,1,[0]
43,2,8,4,1,3,4,3,0,5638,1405,77,14,0,[1]
60,4,7,13,0,3,4,3,1,36859,3154,7,11,1,[0]
63,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
18,2,11,2,0,5,3,3,1,52264,367,73,39,0,[1]
36,4,13,2,1,11,0,3,0,37752,4149,87,27,1,[0]
36,2,9,13,2,0,5,1,0,0,0,40,29,0,[1]
83,0,9,11,5,6,2,2,0,6041,2090,35,7,0,[1]
30,0,3,7,3,7,4,1,0,96284,3860,79,11,1,[0]
39,2,9,13,4,9,1,4,1,0,0,40,38,1,[0]
38,2,11,9,2,0,5,4,0,0,0,60,38,0,[1]
37,2,8,11,0,11,1,4,1,0,0,45,38,1,[0]
37,2,11,9,2,2,5,1,0,0,0,40,2,1,[0]
40,0,4,5,4,7,5,2,0,74682,2559,22,9,1,[0]
36,2,11,14,3,4,3,3,1,81192,4194,82,3,1,[0]
57,4,1,16,1,7,4,4,1,62864,4012,92,9,0,[1]
20,6,4,6,0,11,2,4,1,88531,603,43,8,0,[1]
71,0,5,16,2,0,2,3,1,72453,350,71,2,1,[0]
39,2,9,13,2,3,0,4,1,0,0,45,38,0,[1]
49,0,15,12,5,1,0,3,1,67157,4140,61,16,1,[0]
57,1,14,10,1,0,3,2,0,8126,1397,33,17,0,[1]
37,4,4,14,5,1,0,2,0,36041,2746,85,1,1,[0]
30,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
57,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
49,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
52,5,5,4,1,1,2,0,1,11136,3454,97,3,0,[1]
67,5,0,3,3,4,1,0,1,45105,2795,18,25,1,[0]
45,2,15,10,2,11,0,4,1,0,0,45,38,0,[1]
77,5,5,15,2,3,2,2,1,12596,1064,32,30,1,[0]
21,3,2,10,0,12,1,3,0,59600,3511,26,13,0,[1]
86,6,7,16,6,1,1,2,0,56560,2592,8,30,1,[0]
23,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
40,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
30,0,8,9,0,8,2,1,0,22999,3915,86,4,1,[0]
20,5,2,14,3,11,2,3,1,36191,1612,84,30,1,[0]
73,5,12,13,0,11,2,2,1,22949,483,98,33,1,[0]
53,2,2,8,2,2,0,4,1,0,0,40,38,1,[0]
42,4,9,13,2,9,0,4,1,0,0,52,38,1,[0]
73,3,5,15,2,2,4,2,0,53639,1541,45,12,0,[1]
24,2,14,1,2,6,3,4,1,89596,235,31,21,1,[0]
78,5,8,3,5,5,0,3,0,44476,3961,36,24,0,[1]
22,3,0,3,6,12,0,1,0,25158,2839,58,16,0,[1]
19,5,4,10,6,10,2,0,1,55794,2689,65,2,1,[0]
87,6,11,7,5,3,4,0,0,8061,3920,52,18,1,[0]
45,5,12,14,2,3,0,4,1,0,0,40,38,0,[1]
42,0,15,4,6,2,1,2,0,85135,2707,47,12,0,[1]
17,2,10,16,1,5,5,2,0,49937,396,47,25,0,[1]
17,0,6,2,5,8,1,0,1,72645,595,59,15,0,[1]
56,5,15,8,4,4,4,0,0,86330,3048,63,20,1,[0]
82,4,8,9,6,12,4,2,1,83212,989,86,20,1,[0]
57,4,6,8,4,0,2,2,1,81535,2605,78,40,1,[0]
85,0,10,10,0,1,4,4,0,68195,3291,62,38,0,[1]
56,4,4,1,1,13,2,4,0,50777,104,56,37,0,[1]
54,2,9,13,4,3,1,4,1,0,0,50,38,1,[0]
41,4,5,16,5,5,4,4,1,37060,3929,83,9,0,[1]
50,1,7,13,1,4,5,0,1,48758,418,84,30,1,[0]
26,1,4,7,0,2,0,4,0,83572,3075,51,8,1,[0]
48,4,11,4,3,12,2,3,1,22033,1462,18,15,1,[0]
46,6,9,9,4,4,2,2,1,82890,2484,91,2,1,[0]
24,6,7,7,5,9,0,0,1,10558,3129,30,16,1,[0]
82,2,3,7,6,0,0,1,1,17536,1157,64,23,0,[1]
61,6,10,11,0,3,1,3,0,72124,100,49,27,1,[0]
85,6,4,16,6,1,0,1,1,4162,1196,96,26,1,[0]
21,0,4,2,0,12,5,3,1,96871,2061,39,18,1,[0]
40,1,0,12,2,5,0,3,1,93212,1917,10,33,1,[0]
46,2,10,16,2,9,0,4,1,0,0,70,38,0,[1]
37,2,2,12,0,0,3,4,1,48613,2292,28,33,0,[1]
27,6,4,16,5,8,0,4,0,83511,237,36,27,1,[0]
41,6,0,13,6,7,0,3,0,97771,1048,57,40,1,[0]
84,5,0,14,4,3,1,2,1,52251,3038,9,40,1,[0]
55,2,9,13,0,0,4,4,0,0,0,73,38,0,[1]
80,2,9,8,2,0,2,3,0,71824,3707,88,4,0,[1]
57,6,14,6,5,11,1,2,0,6486,3074,12,28,1,[0]
40,2,15,10,2,2,0,2,1,0,0,40,38,1,[0]
69,4,10,7,1,4,4,0,1,9738,3957,2,14,1,[0]
77,6,15,10,2,4,3,0,1,43416,4212,98,23,0,[1]
63,6,0,4,5,5,0,3,1,50155,1116,60,23,1,[0]
37,2,10,16,2,9,0,4,1,0,0,40,38,0,[1]
24,0,13,2,1,5,0,3,1,248,3012,32,31,0,[1]
37,2,11,9,2,13,0,4,1,0,0,55,38,1,[0]
77,1,15,16,1,3,1,3,1,48801,956,41,37,1,[0]
49,1,7,12,0,0,3,3,0,35448,47,80,2,1,[0]
31,4,3,8,4,5,3,1,1,94167,1098,13,39,0,[1]
61,4,4,8,6,7,4,3,1,77068,1815,48,38,0,[1]
48,6,7,16,3,3,3,0,1,43908,1318,95,14,1,[0]
