age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
63,1,6,14,5,6,3,2,0,94795,2439,65,22,0,[1]
40,5,12,14,2,9,0,4,1,0,0,58,38,0,[1]
54,4,9,13,2,11,0,4,1,0,0,40,38,0,[1]
40,5,11,9,2,10,0,0,1,0,0,84,38,0,[1]
54,2,0,11,6,9,2,2,1,11115,1744,3,30,0,[1]
40,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
32,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
28,2,9,13,4,9,3,4,0,0,1564,40,38,1,[0]
62,1,9,13,0,9,1,2,0,0,0,40,38,0,[1]
59,1,12,14,0,9,1,4,1,0,0,40,38,1,[0]
61,3,9,9,3,7,3,3,1,24557,3016,62,13,0,[1]
48,2,11,9,2,3,5,4,0,0,0,40,38,0,[1]
67,2,11,9,6,3,4,4,1,0,0,38,38,1,[0]
69,4,11,9,2,4,0,4,1,0,0,40,38,0,[1]
46,2,15,10,2,11,0,4,1,0,0,45,38,1,[0]
59,2,0,6,2,9,0,4,1,0,0,40,38,0,[1]
27,2,9,13,2,9,5,4,0,0,0,40,38,0,[1]
42,1,7,12,2,9,5,0,0,0,0,40,38,0,[1]
72,6,0,3,2,2,1,1,0,40003,672,5,24,0,[1]
53,2,6,4,2,7,4,2,0,63766,2153,42,25,0,[1]
54,4,13,12,0,3,1,4,1,51226,918,55,3,1,[0]
56,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
44,1,15,10,2,10,0,2,1,0,0,99,38,0,[1]
35,2,11,9,2,3,5,4,0,0,0,40,38,1,[0]
37,1,8,11,2,3,0,4,1,0,0,45,38,0,[1]
20,3,13,10,2,12,5,0,0,53985,1599,12,40,0,[1]
37,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
46,3,0,1,6,12,0,4,1,11079,2899,64,7,1,[0]
69,2,9,13,2,9,0,4,1,0,0,7,38,1,[0]
34,4,5,4,0,4,1,4,1,0,0,50,38,0,[1]
61,1,11,14,6,9,5,0,1,83778,3975,36,32,0,[1]
27,4,6,6,0,1,2,2,1,96000,3431,94,40,1,[0]
32,2,4,1,1,10,1,1,0,54877,857,34,14,0,[1]
45,2,9,13,2,11,0,4,1,0,0,50,38,0,[1]
54,2,11,9,2,6,0,4,1,0,0,40,31,0,[1]
54,2,9,13,2,3,0,4,1,0,0,55,38,1,[0]
37,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
58,1,15,10,2,0,5,2,0,0,0,55,38,0,[1]
63,4,9,13,2,11,0,4,1,0,0,15,38,0,[1]
52,6,7,9,1,2,5,0,1,19819,3066,45,3,1,[0]
55,4,10,16,0,3,1,4,0,0,0,30,38,0,[1]
31,2,9,13,2,2,0,4,1,0,0,46,38,0,[1]
34,2,8,11,2,0,0,2,1,0,0,45,38,1,[0]
24,5,9,1,5,6,3,1,1,82465,2470,56,17,0,[1]
39,5,1,2,4,4,5,2,0,98546,59,84,25,1,[0]
27,2,9,13,2,3,0,4,1,0,1485,50,38,1,[0]
76,4,14,9,2,9,4,2,1,5254,199,36,9,1,[0]
34,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
17,0,12,9,4,4,0,3,0,34614,74,94,9,1,[0]
38,2,11,9,2,0,0,4,1,0,0,45,38,1,[0]
52,4,12,10,6,6,0,4,1,25909,16,93,6,0,[1]
54,2,7,13,0,1,3,3,0,60006,4006,48,15,0,[1]
40,3,2,7,4,4,1,0,0,69065,4050,97,23,1,[0]
58,4,15,10,2,9,0,4,1,0,0,45,38,0,[1]
38,2,9,13,2,7,0,4,1,3908,0,70,38,0,[1]
32,2,0,6,2,7,0,4,1,0,2051,38,38,0,[1]
43,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
59,4,5,4,2,4,0,4,1,0,0,48,38,0,[1]
45,1,11,9,2,2,0,2,1,0,0,40,38,1,[0]
66,5,6,15,1,6,4,1,1,38947,3885,87,2,1,[0]
58,4,10,16,1,3,5,4,0,0,1485,35,38,1,[0]
53,2,9,13,2,9,0,4,1,0,0,72,38,1,[0]
51,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
44,5,12,14,2,3,0,4,1,0,0,40,38,0,[1]
52,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
66,3,11,9,2,11,0,4,1,0,1825,10,38,1,[0]
64,2,5,6,0,10,5,0,0,54153,3464,60,24,1,[0]
55,2,7,12,2,12,0,4,1,0,0,25,38,0,[1]
85,2,4,14,5,1,3,0,1,98853,2560,47,4,1,[0]
39,2,12,7,0,3,2,0,0,25314,1472,85,39,0,[1]
40,2,9,13,2,5,3,4,1,0,0,40,38,1,[0]
26,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
47,2,9,13,0,9,4,4,0,0,0,4,9,0,[1]
45,2,12,14,2,0,0,4,1,0,0,45,38,1,[0]
54,2,11,9,0,13,1,4,1,0,0,56,38,1,[0]
18,2,8,2,4,1,2,2,1,43694,37,43,14,1,[0]
38,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
45,1,10,16,4,9,1,4,0,0,0,40,38,1,[0]
38,3,9,13,2,9,0,4,1,0,0,70,38,1,[0]
54,0,7,6,3,2,2,4,0,2647,2169,69,12,0,[1]
54,2,12,14,2,3,0,1,1,0,0,45,38,1,[0]
73,4,11,9,2,3,0,4,1,0,0,40,38,0,[1]
73,2,0,5,0,10,3,2,0,28120,704,20,37,0,[1]
68,0,8,2,1,8,5,3,0,48336,4135,4,25,1,[0]
63,4,12,14,2,11,0,4,1,0,0,60,38,1,[0]
87,1,11,9,6,3,1,4,1,59126,2888,23,21,0,[1]
50,5,8,11,2,10,0,4,1,0,0,40,30,1,[0]
79,3,11,9,2,3,0,4,1,0,0,40,38,1,[0]
41,4,15,10,2,2,0,4,1,0,0,45,38,1,[0]
25,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
60,3,13,7,3,3,1,1,1,75860,1241,34,30,0,[1]
51,2,15,10,2,11,0,4,1,0,0,48,38,0,[1]
46,1,9,13,4,9,1,2,0,0,0,40,38,0,[1]
51,1,12,14,2,9,0,4,1,0,0,45,38,0,[1]
49,4,5,4,2,7,0,4,1,0,0,70,21,0,[1]
44,3,15,10,2,2,0,4,1,0,0,40,38,1,[0]
39,2,11,9,0,11,2,4,0,0,0,40,38,0,[1]
32,2,11,9,4,2,1,4,1,4787,0,40,38,1,[0]
58,2,11,9,6,3,1,4,1,0,0,55,38,1,[0]
27,0,1,11,6,6,5,3,1,85357,2271,4,22,0,[1]
88,4,1,11,3,9,0,4,0,27247,1568,25,11,1,[0]
33,2,9,13,4,3,1,4,0,0,0,55,38,1,[0]
52,2,11,9,2,2,0,4,1,0,0,45,7,1,[0]
37,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
31,3,8,11,2,4,0,4,1,0,0,55,38,0,[1]
29,2,11,9,3,13,1,2,1,0,0,49,13,0,[1]
38,4,14,9,6,9,3,2,0,78631,185,81,33,1,[0]
38,2,0,6,2,7,0,4,1,0,0,40,38,0,[1]
24,5,15,10,2,9,5,4,0,0,0,50,38,0,[1]
28,3,9,9,1,11,5,2,1,36603,2929,93,12,0,[1]
85,2,15,7,5,5,3,2,0,5414,1984,94,38,0,[1]
59,2,11,9,2,9,0,2,1,0,0,60,38,0,[1]
42,1,12,14,5,3,4,2,1,0,0,45,38,1,[0]
44,4,11,9,2,2,0,4,1,0,0,55,38,0,[1]
47,5,15,10,0,2,4,4,1,0,0,40,38,0,[1]
33,2,9,13,2,0,5,4,0,0,1887,40,38,1,[0]
80,3,3,13,1,10,1,4,1,51721,5,59,8,1,[0]
41,4,8,11,2,11,0,4,1,0,0,55,38,0,[1]
32,0,10,6,5,9,1,2,1,69740,2085,2,30,0,[1]
55,2,8,11,2,6,0,4,1,0,0,20,38,0,[1]
34,3,9,13,2,11,0,4,1,0,0,54,38,0,[1]
53,1,11,9,2,13,0,2,1,0,0,40,38,1,[0]
73,4,11,9,2,4,0,4,1,0,0,40,38,0,[1]
44,4,7,12,2,7,5,4,0,0,0,99,38,0,[1]
58,2,7,12,2,3,0,4,1,0,0,42,38,1,[0]
52,2,11,9,2,5,0,2,1,0,0,40,38,1,[0]
34,2,15,10,2,6,0,4,1,0,0,40,10,0,[1]
74,1,9,8,6,5,2,4,0,22734,474,40,38,1,[0]
38,2,8,11,2,11,0,4,1,0,0,50,38,1,[0]
58,2,0,11,5,3,1,0,0,7803,709,5,18,0,[1]
52,2,9,13,2,9,0,4,1,0,0,38,38,1,[0]
29,2,15,10,2,2,0,4,1,0,0,50,38,0,[1]
55,4,15,3,4,7,4,2,1,34042,2249,82,6,1,[0]
67,6,3,2,1,9,3,3,1,3910,4152,65,27,1,[0]
62,0,6,12,0,12,2,4,1,35845,2416,1,0,0,[1]
74,3,6,5,0,0,1,2,1,91825,4231,58,30,1,[0]
59,0,15,10,2,0,0,4,1,0,0,43,38,0,[1]
49,2,9,13,4,3,1,4,0,0,0,56,38,1,[0]
83,4,4,9,3,8,2,0,0,39439,4235,1,9,0,[1]
40,4,14,15,2,9,0,4,1,0,0,55,38,1,[0]
17,6,1,2,2,9,4,2,0,27162,3795,31,13,0,[1]
82,5,1,10,6,9,5,3,0,28228,2717,13,33,0,[1]
46,3,9,13,2,11,0,4,1,0,0,55,38,0,[1]
17,5,15,10,5,12,0,1,1,71276,564,4,4,0,[1]
44,5,11,9,2,10,0,4,1,0,0,40,38,0,[1]
52,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
61,4,13,1,2,2,0,4,1,0,0,40,38,0,[1]
23,3,2,7,4,1,5,3,1,76409,328,68,7,1,[0]
41,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
87,5,1,1,6,5,3,2,1,19127,1356,95,26,1,[0]
27,2,7,12,2,12,5,4,0,0,0,38,38,0,[1]
43,2,12,14,2,9,0,4,1,0,0,50,38,1,[0]
42,2,9,13,2,3,5,4,0,0,0,40,38,1,[0]
58,2,15,10,2,9,0,4,1,0,0,42,38,0,[1]
24,2,9,13,4,3,4,4,1,0,0,40,38,1,[0]
47,3,7,12,6,3,1,4,0,0,0,67,38,0,[1]
48,2,1,7,2,13,0,4,1,0,2002,40,38,0,[1]
60,6,5,15,3,13,4,4,0,45967,586,35,13,0,[1]
51,3,0,6,2,4,0,4,1,0,0,60,38,1,[0]
45,2,6,5,2,6,5,4,0,0,0,40,38,1,[0]
30,2,9,13,4,11,1,4,1,0,0,60,38,1,[0]
17,2,12,6,3,0,2,3,1,38593,1480,68,13,1,[0]
73,3,14,11,3,0,0,1,0,50199,3593,94,34,1,[0]
28,2,8,11,2,0,5,1,0,0,0,40,18,0,[1]
66,2,15,10,2,11,0,4,1,0,0,24,38,1,[0]
38,3,15,10,2,3,5,4,0,0,0,45,38,0,[1]
45,2,11,9,2,9,0,0,1,0,0,8,38,0,[1]
40,1,9,13,2,3,0,4,1,0,0,60,38,1,[0]
48,2,15,10,4,3,1,4,1,0,0,72,38,0,[1]
88,4,14,15,2,3,0,4,1,0,0,40,38,0,[1]
40,1,7,12,2,10,0,4,1,0,0,40,38,0,[1]
73,6,6,2,3,2,4,0,1,21901,3893,92,25,1,[0]
39,2,11,9,2,3,0,4,1,0,0,40,38,0,[1]
26,2,13,13,2,12,0,2,0,50115,1613,78,1,0,[1]
59,2,5,11,4,9,3,4,1,72186,3991,35,23,0,[1]
30,2,8,11,4,5,3,4,1,0,0,45,38,0,[1]
26,5,15,10,2,3,0,4,1,0,0,12,38,0,[1]
49,2,6,4,4,5,0,3,1,69255,1288,91,17,0,[1]
50,5,11,9,2,13,0,4,1,0,0,40,32,0,[1]
63,0,5,11,0,4,0,4,1,27288,2157,84,21,0,[1]
67,6,6,10,2,5,0,4,0,43248,1482,47,40,1,[0]
38,4,11,9,2,11,5,4,0,0,0,24,38,1,[0]
73,6,3,14,2,11,0,2,1,52177,75,42,23,0,[1]
24,4,13,16,4,11,2,1,0,64120,2265,92,6,0,[1]
86,2,15,16,4,3,5,0,1,57371,3631,41,35,0,[1]
42,2,11,9,0,3,1,4,0,0,0,40,38,0,[1]
48,2,12,14,2,13,0,4,1,0,0,55,38,1,[0]
84,4,3,4,1,3,3,0,1,69368,2006,74,37,1,[0]
50,2,8,11,2,9,0,4,1,0,0,40,38,1,[0]
37,5,15,10,2,9,2,1,1,0,0,40,0,0,[1]
27,1,15,10,4,10,1,4,1,0,2231,40,38,1,[0]
57,3,9,13,0,9,1,4,1,0,0,80,38,0,[1]
34,3,3,1,6,7,0,3,1,81090,4091,2,15,1,[0]
42,2,9,13,2,13,0,4,1,0,0,48,38,1,[0]
40,2,12,14,2,9,0,4,1,0,0,50,38,0,[1]
47,0,11,9,2,9,5,2,0,0,0,40,38,0,[1]
33,1,6,15,5,4,2,0,1,28084,1464,31,2,1,[0]
32,5,14,15,2,9,0,4,1,0,0,75,38,1,[0]
47,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
32,2,9,13,2,9,0,1,1,0,0,40,38,1,[0]
56,3,8,4,3,9,4,3,1,89236,1854,95,7,1,[0]
59,4,3,13,2,0,3,0,0,7467,2160,98,21,1,[0]
55,4,15,10,0,12,1,4,0,0,0,12,38,1,[0]
39,0,15,10,2,0,0,4,1,0,0,48,38,0,[1]
57,0,10,9,3,13,5,0,0,26060,2681,41,12,1,[0]
42,4,10,16,4,9,1,4,1,0,0,99,38,1,[0]
57,0,14,8,3,10,0,1,1,58702,3371,7,1,0,[1]
61,4,11,9,2,3,0,4,1,0,0,30,38,1,[0]
44,2,10,16,2,0,0,4,1,0,0,55,38,1,[0]
33,2,15,10,2,3,0,4,1,0,0,56,38,1,[0]
30,4,14,15,2,9,0,4,1,0,0,55,38,0,[1]
60,1,2,3,2,9,3,2,1,73798,637,83,31,1,[0]
25,2,9,13,2,9,5,4,0,0,0,40,38,0,[1]
49,3,11,9,2,11,0,4,1,0,0,50,38,1,[0]
37,2,12,14,4,3,1,4,1,0,0,40,38,1,[0]
36,5,8,1,4,0,5,0,1,52157,3346,55,28,1,[0]
46,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
50,1,11,9,2,0,5,4,0,0,0,40,38,1,[0]
46,2,12,14,2,3,0,1,1,0,0,50,23,1,[0]
80,3,13,7,1,4,4,0,0,24086,1646,78,26,0,[1]
47,2,15,10,4,11,1,4,1,0,0,70,38,1,[0]
90,2,7,12,4,3,1,4,1,6097,0,45,38,1,[0]
44,0,9,13,2,0,0,4,1,0,0,43,38,0,[1]
53,3,11,9,2,3,0,4,1,0,0,45,38,1,[0]
74,1,9,7,3,4,2,2,0,16439,20,52,17,0,[1]
32,2,11,9,2,3,0,4,1,3103,0,40,38,1,[0]
28,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
45,6,7,12,1,13,2,2,1,77523,1247,35,11,0,[1]
30,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
34,3,7,12,2,0,5,4,0,0,0,36,38,0,[1]
47,2,11,9,2,0,5,4,0,0,0,20,38,1,[0]
66,2,11,9,6,11,1,4,0,0,0,40,38,1,[0]
38,4,2,2,3,10,2,3,0,65640,792,75,28,0,[1]
44,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
60,2,12,1,2,13,5,4,1,94183,3982,91,24,0,[1]
49,5,11,9,2,5,0,4,1,0,0,40,38,1,[0]
38,2,15,10,2,11,0,1,1,0,0,40,29,0,[1]
43,0,2,4,5,4,5,0,0,2837,3471,23,11,0,[1]
39,2,11,9,2,6,0,4,1,0,0,50,38,1,[0]
32,2,1,7,2,2,0,4,1,0,0,40,38,0,[1]
63,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
56,4,15,10,2,3,0,4,1,0,0,50,38,1,[0]
32,2,9,13,4,9,3,4,1,0,0,40,38,0,[1]
37,2,11,9,2,0,5,4,0,0,0,60,38,0,[1]
42,2,11,9,2,3,0,4,1,0,0,35,38,1,[0]
56,2,15,10,6,3,1,4,1,4416,0,60,38,0,[1]
60,2,2,8,2,1,4,3,0,22529,1495,19,12,1,[0]
43,5,11,9,2,13,0,4,1,0,0,38,38,1,[0]
43,3,12,14,2,3,0,4,1,0,0,50,38,1,[0]
40,1,9,13,4,9,1,4,1,0,0,50,38,1,[0]
42,0,11,9,2,0,0,4,1,0,0,48,38,1,[0]
20,5,8,10,3,2,3,1,1,7046,2878,93,2,1,[0]
38,2,12,14,2,9,0,4,1,0,0,40,8,1,[0]
32,2,14,15,4,9,1,4,1,0,0,60,38,0,[1]
58,2,6,2,1,9,2,1,1,74742,1192,14,37,1,[0]
54,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
54,2,11,9,2,13,0,2,1,0,0,40,38,1,[0]
34,1,9,13,2,3,0,4,1,0,0,45,38,0,[1]
34,2,15,10,2,12,0,4,1,0,0,84,38,1,[0]
30,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
71,5,6,4,2,6,2,2,0,32478,4074,68,9,0,[1]
85,5,0,16,4,4,2,0,1,29776,377,85,23,1,[0]
51,0,11,9,2,13,0,4,1,0,0,80,38,0,[1]
88,5,11,6,0,4,3,2,1,81463,4356,45,38,1,[0]
36,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
48,2,9,13,2,11,0,4,1,0,0,45,38,1,[0]
45,2,9,13,2,11,0,4,1,0,0,50,38,0,[1]
41,2,9,13,4,9,1,2,1,0,0,40,38,0,[1]
60,4,6,5,2,4,0,4,1,0,1672,84,38,0,[1]
55,6,3,9,6,3,1,1,1,17975,1677,24,38,0,[1]
25,0,14,4,2,12,0,1,0,57344,393,15,13,0,[1]
39,2,14,15,2,9,0,1,1,0,0,38,18,0,[1]
79,3,4,6,5,12,4,2,1,31793,3549,8,40,1,[0]
29,6,4,2,3,3,4,3,1,62519,1298,35,27,0,[1]
35,2,11,9,2,13,0,3,1,0,0,40,5,0,[1]
61,6,1,8,2,1,1,2,1,18160,2293,76,20,1,[0]
49,3,15,10,2,11,0,4,1,0,0,70,38,1,[0]
27,2,15,10,2,0,5,4,0,0,0,55,38,0,[1]
22,1,6,6,6,9,2,3,0,3441,558,90,6,0,[1]
47,2,8,11,2,7,0,4,1,0,0,40,38,0,[1]
51,2,15,10,2,3,0,4,1,0,0,45,38,0,[1]
62,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
62,2,12,14,2,3,0,4,1,0,0,55,38,0,[1]
57,4,10,16,2,9,0,4,1,0,0,35,38,0,[1]
42,2,9,13,2,11,0,4,1,0,0,60,38,1,[0]
61,3,11,1,3,12,5,4,0,90758,1624,71,2,0,[1]
45,2,9,13,2,9,0,4,1,0,0,50,38,1,[0]
47,1,1,15,2,5,2,1,1,99630,501,68,40,1,[0]
64,4,5,4,2,4,0,4,1,0,0,60,38,0,[1]
42,6,1,3,6,5,1,4,0,27644,864,87,34,0,[1]
34,2,15,10,2,12,0,4,1,0,1485,40,38,0,[1]
23,6,14,3,6,7,3,1,1,59485,3776,77,29,1,[0]
39,4,4,3,2,4,0,4,1,0,0,50,25,0,[1]
40,2,11,9,2,6,0,4,1,0,0,50,38,0,[1]
31,2,9,13,4,9,4,4,1,0,0,40,38,0,[1]
51,1,4,7,0,6,5,2,1,99632,583,23,29,0,[1]
58,4,12,14,2,6,0,4,1,0,0,35,38,1,[0]
44,2,9,13,2,13,0,4,1,0,0,40,38,0,[1]
28,2,8,11,2,5,5,4,0,0,0,30,6,0,[1]
38,4,9,16,4,6,2,1,1,11744,830,29,38,0,[1]
52,2,6,11,1,12,5,3,1,74730,3043,24,26,1,[0]
71,0,11,7,2,10,1,0,1,55530,3297,65,22,0,[1]
39,2,15,10,2,12,0,4,1,0,0,50,38,0,[1]
74,1,1,9,5,1,2,1,0,76383,659,48,0,0,[1]
72,0,9,7,3,8,2,0,0,60222,530,11,15,0,[1]
29,4,11,9,2,13,0,4,1,0,0,45,38,0,[1]
38,4,11,16,2,11,1,0,0,87174,4135,18,33,1,[0]
55,2,15,10,2,3,0,4,1,0,0,36,38,0,[1]
32,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
87,6,2,4,3,3,4,1,0,68220,2734,34,26,0,[1]
33,2,15,10,2,0,0,2,1,0,0,40,38,1,[0]
50,3,9,13,2,11,0,4,1,0,0,60,38,1,[0]
67,6,10,16,3,9,5,0,1,66402,3852,40,9,1,[0]
44,0,8,12,2,0,0,1,0,46175,3302,14,29,0,[1]
32,2,9,13,4,9,1,4,1,0,0,40,38,0,[1]
50,1,12,14,0,9,1,0,0,0,0,50,38,1,[0]
32,3,15,10,2,11,0,4,1,0,0,99,38,1,[0]
46,2,7,12,2,2,0,4,1,0,0,40,38,0,[1]
60,4,11,9,0,0,4,4,0,0,0,99,38,0,[1]
37,0,3,2,4,10,5,0,0,9592,3238,77,23,1,[0]
39,1,6,16,5,12,2,1,0,27037,795,98,11,0,[1]
30,4,12,14,0,9,1,1,1,0,0,50,18,1,[0]
32,6,9,1,3,11,2,4,1,52298,314,88,9,1,[0]
47,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
54,4,12,14,2,11,0,4,1,0,0,50,38,0,[1]
28,0,7,12,2,0,0,0,1,0,0,40,38,0,[1]
73,4,10,16,2,3,0,4,1,1409,0,2,38,0,[1]
72,3,3,9,4,1,1,0,0,87813,3345,59,16,0,[1]
38,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
46,5,11,9,2,7,0,4,1,0,0,43,38,1,[0]
20,2,8,16,2,1,3,3,1,33980,2718,2,40,1,[0]
50,3,1,3,2,13,1,1,1,33642,3340,87,20,1,[0]
56,3,11,9,2,11,0,4,1,0,1902,40,38,1,[0]
35,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
90,4,8,11,5,7,4,2,1,77010,1192,10,5,1,[0]
64,4,15,10,2,11,0,4,1,0,0,35,38,0,[1]
48,2,11,9,2,4,0,4,1,0,0,70,38,0,[1]
57,4,15,10,2,3,0,4,1,0,0,48,38,1,[0]
41,2,15,10,2,2,0,4,1,0,0,60,38,0,[1]
83,1,9,12,6,9,1,4,0,90122,2984,87,32,0,[1]
32,4,6,14,1,3,1,4,0,19302,1727,39,1,1,[0]
41,5,10,16,2,9,0,4,1,0,0,40,38,1,[0]
34,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
44,2,8,11,2,3,0,4,1,0,0,40,38,0,[1]
82,1,13,11,0,0,2,1,1,84883,1301,18,25,1,[0]
28,4,15,2,0,12,5,1,1,4218,2267,83,12,1,[0]
34,4,14,15,2,9,0,4,1,0,0,55,38,1,[0]
55,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
48,6,12,3,4,2,5,2,0,97501,2326,76,35,0,[1]
27,0,5,2,0,13,4,2,1,4433,1000,8,8,1,[0]
50,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
67,3,3,2,5,1,1,3,1,74069,1731,88,38,0,[1]
41,2,15,10,2,7,0,4,1,0,0,48,38,0,[1]
31,2,11,9,0,7,4,4,0,0,0,99,38,1,[0]
30,4,10,9,0,3,0,4,1,99678,1248,17,24,0,[1]
25,2,15,10,2,2,0,4,1,0,0,60,38,1,[0]
30,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
48,2,2,8,2,3,0,4,1,0,0,50,38,0,[1]
61,4,6,5,2,11,0,4,1,0,0,58,38,1,[0]
46,1,9,13,2,9,5,4,0,0,0,70,38,0,[1]
19,0,0,10,3,0,1,2,1,54843,142,89,11,0,[1]
50,1,10,10,2,0,5,2,0,11539,2208,68,7,0,[1]
46,1,12,14,4,9,1,4,0,0,1564,45,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
50,1,2,2,1,8,2,4,1,88272,2780,97,29,0,[1]
78,2,8,5,3,1,5,3,0,83539,189,52,37,0,[1]
23,0,7,15,0,8,0,4,0,63397,3369,55,6,1,[0]
48,4,8,11,2,7,5,4,0,0,0,15,38,0,[1]
36,2,15,10,2,6,0,1,1,0,0,50,38,1,[0]
68,4,11,9,2,4,0,4,1,2414,0,40,38,0,[1]
23,2,11,6,2,1,3,3,1,59993,939,63,14,1,[0]
35,1,9,13,2,9,0,4,1,0,0,40,38,0,[1]
55,2,15,10,0,3,1,4,1,0,1504,40,38,0,[1]
23,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
32,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
85,5,15,16,5,13,2,3,1,44200,2970,73,1,0,[1]
57,6,7,14,2,9,2,4,1,17377,2745,50,26,1,[0]
32,3,6,9,2,2,1,4,1,6747,4136,87,14,0,[1]
22,2,7,5,3,9,3,1,1,81512,3195,92,7,1,[0]
22,2,4,3,2,2,0,4,1,0,0,48,25,0,[1]
43,3,10,1,4,12,1,0,1,23820,644,3,27,1,[0]
33,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
66,2,9,13,0,9,4,4,0,0,0,8,4,0,[1]
47,2,0,6,2,6,0,4,1,0,0,40,38,1,[0]
34,1,11,9,0,10,4,4,1,0,0,40,31,0,[1]
29,2,8,11,2,3,0,2,1,0,2415,40,38,1,[0]
28,2,11,9,2,7,0,4,1,0,0,40,38,0,[1]
58,2,11,9,0,0,4,4,0,99999,0,40,38,1,[0]
90,4,4,11,1,7,2,2,0,23225,3489,33,35,0,[1]
58,5,9,13,6,12,4,4,0,0,0,40,38,1,[0]
30,5,9,13,2,9,0,4,1,0,0,45,38,0,[1]
66,3,15,13,4,1,1,3,0,30063,116,28,24,1,[0]
27,2,11,9,2,13,0,4,1,0,1887,40,38,1,[0]
31,2,12,14,4,3,1,4,1,0,1564,40,38,1,[0]
73,2,11,9,2,4,0,4,1,0,0,50,38,0,[1]
52,6,15,7,1,10,2,3,0,45430,642,48,2,0,[1]
34,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
43,2,15,10,2,2,0,4,1,0,0,60,38,0,[1]
38,1,12,16,3,0,5,0,1,9069,1829,22,29,0,[1]
41,2,11,9,2,7,0,1,1,0,0,40,2,0,[1]
56,0,11,9,2,13,0,0,1,0,0,40,38,0,[1]
38,3,11,9,2,3,0,4,1,0,0,40,38,0,[1]
33,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
31,0,10,12,3,8,5,1,1,27548,2008,67,33,1,[0]
42,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
34,4,15,10,4,4,3,4,1,0,0,50,38,0,[1]
61,2,15,10,4,3,1,4,1,0,0,38,38,1,[0]
38,3,9,13,2,9,0,4,1,0,0,50,38,1,[0]
56,4,9,13,4,3,1,4,0,0,0,60,38,0,[1]
28,5,12,14,2,3,0,4,1,0,0,50,38,1,[0]
28,2,15,10,2,0,3,4,0,0,0,40,38,0,[1]
37,0,11,9,0,3,1,4,1,0,0,40,38,1,[0]
29,2,9,13,4,11,1,4,0,0,0,60,38,0,[1]
77,2,10,16,6,3,4,4,1,0,0,40,38,0,[1]
37,2,11,9,2,3,0,4,1,0,0,60,38,0,[1]
41,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
32,2,9,13,4,3,1,4,0,0,0,46,38,1,[0]
56,4,6,9,1,12,5,3,1,23561,2593,54,8,1,[0]
49,5,9,13,2,9,0,4,1,0,0,50,38,1,[0]
40,6,14,1,1,10,1,1,1,54827,3255,21,1,0,[1]
87,4,11,3,0,5,3,1,0,59160,1385,51,0,0,[1]
32,2,15,10,2,11,2,1,0,0,0,40,11,0,[1]
20,6,7,16,3,7,1,1,1,57503,340,76,1,0,[1]
65,3,0,2,0,10,4,2,0,43211,2679,63,2,0,[1]
46,2,1,7,2,7,5,2,0,0,0,35,38,1,[0]
55,2,0,6,2,3,0,4,1,0,0,45,38,0,[1]
35,1,12,14,4,9,1,4,1,0,0,60,38,1,[0]
