age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
35,5,15,12,4,9,5,3,1,9510,1112,60,9,0,[1]
67,6,10,4,6,11,3,4,0,99167,2630,96,33,1,[0]
31,3,2,15,4,4,1,3,0,156,494,68,3,1,[0]
32,6,6,10,6,5,3,1,1,57058,2572,82,23,1,[0]
47,2,8,11,2,5,0,4,1,0,0,40,38,0,[1]
20,0,14,14,3,7,0,4,1,67377,1362,78,13,1,[0]
61,0,12,14,2,12,5,4,0,0,0,40,38,1,[0]
26,2,13,10,3,13,3,1,0,21551,1816,38,34,1,[0]
79,4,8,11,2,11,0,4,1,0,0,20,38,1,[0]
67,2,1,7,2,7,0,2,1,0,0,9,38,1,[0]
56,2,15,8,6,6,3,1,1,83007,2299,7,7,0,[1]
31,2,1,10,2,7,0,3,0,64941,2914,20,29,0,[1]
46,4,9,13,2,11,0,4,1,0,0,45,38,1,[0]
78,5,8,9,2,9,1,0,1,85698,2026,58,34,1,[0]
77,1,11,1,1,10,1,2,0,95338,3288,9,35,1,[0]
29,6,9,1,0,10,1,4,1,20204,2527,87,33,0,[1]
89,1,0,7,3,7,4,3,1,39782,1201,59,3,0,[1]
87,2,11,1,5,4,1,0,1,34129,1036,91,37,1,[0]
61,2,6,5,4,2,3,0,1,41229,2253,9,34,1,[0]
40,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
73,0,5,8,6,4,2,0,1,21697,2660,5,18,0,[1]
55,2,8,10,6,11,1,4,0,79454,563,54,6,1,[0]
84,3,15,11,0,12,1,4,1,76710,2987,82,16,0,[1]
38,2,0,7,3,12,5,2,1,14116,3355,24,13,1,[0]
57,0,9,5,1,3,0,2,1,37246,298,66,15,1,[0]
49,2,2,12,3,1,3,0,0,519,876,62,18,0,[1]
76,2,4,10,2,9,3,0,1,96070,2575,63,33,1,[0]
60,0,11,4,1,5,1,0,0,98012,2558,59,17,0,[1]
44,0,14,15,0,9,4,4,1,0,0,40,38,1,[0]
39,4,2,8,1,0,3,4,1,94065,1308,68,23,1,[0]
53,6,8,5,6,11,5,3,1,49467,2384,79,25,1,[0]
51,5,12,16,4,11,1,0,0,82733,2620,45,26,1,[0]
40,6,15,11,2,13,2,0,1,36011,1670,29,8,1,[0]
40,2,8,11,2,2,0,4,1,0,0,40,38,0,[1]
78,3,10,13,6,10,0,4,1,95571,718,42,28,0,[1]
67,1,11,12,0,8,3,3,0,73535,2938,68,2,1,[0]
72,0,8,2,3,9,2,0,0,64170,3456,3,24,0,[1]
58,2,15,10,2,11,0,4,1,3103,0,25,38,1,[0]
61,1,7,5,1,0,5,1,1,26304,4087,21,23,0,[1]
75,3,9,10,0,11,0,2,0,43505,1178,92,9,1,[0]
45,2,10,16,2,9,0,4,1,0,0,50,38,1,[0]
26,5,8,1,2,1,0,1,1,93173,1893,6,3,1,[0]
31,0,8,6,1,4,2,4,0,8450,2457,69,7,1,[0]
67,3,0,3,0,10,0,2,1,2090,106,11,20,0,[1]
42,2,10,16,4,9,1,4,1,0,0,50,38,0,[1]
49,4,0,7,1,12,0,1,0,15543,2422,15,24,1,[0]
63,2,12,14,5,9,1,4,0,0,0,40,38,1,[0]
51,1,1,14,1,5,4,2,0,23062,3811,35,30,1,[0]
49,5,5,14,5,2,5,1,1,29117,3468,85,36,0,[1]
85,2,1,9,0,5,1,1,1,68195,2111,54,0,0,[1]
65,2,1,8,0,9,4,3,1,87253,3961,86,2,0,[1]
86,2,8,16,4,5,4,0,1,93531,1908,57,23,0,[1]
57,0,15,14,6,10,4,1,0,42818,3442,63,31,1,[0]
24,4,11,1,3,7,1,1,0,75167,3823,5,2,1,[0]
41,2,9,13,0,3,1,4,0,0,0,55,38,0,[1]
19,5,4,3,3,3,2,1,0,67380,3197,36,31,0,[1]
83,6,7,3,6,9,0,4,1,50891,4069,98,7,1,[0]
37,5,14,11,0,11,2,1,0,98038,1108,41,23,1,[0]
43,2,15,10,2,10,0,3,1,0,0,32,38,0,[1]
34,1,10,4,4,9,3,4,1,78412,2491,54,37,0,[1]
61,0,2,11,1,5,0,4,1,95530,847,79,3,1,[0]
51,3,6,12,0,3,4,1,1,33090,3763,20,14,0,[1]
46,6,6,13,3,4,1,0,0,37047,1561,41,28,1,[0]
52,2,1,6,0,12,2,1,0,43089,2869,92,11,0,[1]
63,3,2,15,1,2,2,2,0,50460,1431,64,12,1,[0]
78,2,4,8,1,0,5,1,0,29506,553,67,4,0,[1]
78,1,14,6,4,6,5,2,0,91148,2330,1,17,0,[1]
46,5,0,9,0,10,3,0,0,91766,4189,23,4,1,[0]
58,2,0,11,5,3,1,0,0,7803,709,5,18,0,[1]
80,1,3,12,4,0,0,4,1,5303,1269,23,9,0,[1]
77,2,14,13,1,3,4,2,0,76880,2572,66,8,0,[1]
75,5,2,1,3,9,2,2,0,82214,2899,68,3,0,[1]
28,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
70,3,5,11,5,12,3,1,0,63013,4192,69,18,1,[0]
43,3,15,12,0,1,1,0,1,56177,3571,81,25,1,[0]
42,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
31,2,11,9,2,13,0,4,1,0,0,65,38,0,[1]
51,5,3,8,6,5,2,3,0,74778,3780,70,15,1,[0]
50,1,14,13,3,9,3,0,0,41124,3663,64,17,1,[0]
17,3,10,5,0,2,4,1,1,97401,4338,7,11,0,[1]
35,2,11,9,2,3,5,4,0,0,0,45,38,0,[1]
34,0,11,9,2,2,5,4,0,0,0,40,38,1,[0]
69,5,13,7,6,8,5,3,1,23977,2263,43,23,1,[0]
63,6,4,2,0,10,2,3,0,97603,4064,18,2,0,[1]
62,2,9,13,6,3,0,1,1,80576,714,8,35,1,[0]
18,2,13,16,1,2,3,2,0,73274,720,94,30,0,[1]
58,4,9,13,0,9,1,4,0,0,0,40,38,0,[1]
50,6,9,13,3,1,1,4,0,56794,105,5,38,0,[1]
80,3,11,9,2,3,0,4,1,0,0,40,38,0,[1]
30,1,6,2,3,13,2,0,0,83420,1024,90,16,1,[0]
58,1,6,15,2,1,1,1,0,4385,2938,18,10,0,[1]
72,5,12,9,0,8,2,0,1,34896,2230,37,4,1,[0]
34,2,15,10,2,3,0,4,1,0,0,40,38,0,[1]
38,2,9,13,2,6,0,4,1,0,0,40,19,0,[1]
48,5,8,12,0,2,0,0,1,1240,2552,69,34,1,[0]
33,2,14,15,4,9,1,4,1,0,0,40,38,1,[0]
35,1,4,4,1,10,5,4,1,79716,3238,9,27,1,[0]
46,2,8,12,0,2,3,4,1,20825,3560,34,37,1,[0]
30,2,9,13,4,12,1,4,0,0,0,40,38,1,[0]
24,4,13,11,1,12,1,4,0,67793,2450,59,33,0,[1]
30,1,9,1,5,2,3,0,1,14754,4267,26,16,1,[0]
79,1,10,12,5,0,2,3,1,53613,3156,98,28,0,[1]
79,6,7,5,6,5,5,4,0,69987,3481,59,34,0,[1]
64,5,1,13,6,7,1,3,0,52465,3589,10,27,1,[0]
43,4,13,14,2,1,1,3,1,69662,1410,6,26,1,[0]
54,1,15,10,2,0,5,2,0,0,0,55,38,1,[0]
42,2,11,9,2,9,5,4,0,0,0,40,38,0,[1]
77,0,15,6,5,7,5,1,1,20046,508,28,1,1,[0]
88,0,1,1,3,6,1,0,0,17604,227,92,20,0,[1]
90,2,9,9,4,12,1,1,0,34083,3505,3,15,1,[0]
68,6,8,1,4,12,5,3,0,15036,2936,29,15,1,[0]
42,2,5,7,5,3,3,0,1,47571,2992,56,15,1,[0]
73,5,1,16,2,5,0,2,1,19476,740,19,27,1,[0]
54,1,4,14,5,6,4,2,0,35138,4067,59,14,0,[1]
62,0,2,1,6,1,3,0,1,7239,4293,35,0,0,[1]
37,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
30,1,0,6,2,2,0,4,1,0,0,40,38,0,[1]
88,1,15,2,4,8,1,3,1,21266,1259,22,7,0,[1]
48,3,10,15,1,0,3,0,1,93045,2689,77,9,0,[1]
59,5,12,14,2,3,0,4,1,0,0,50,38,1,[0]
72,5,8,14,4,5,2,0,0,57751,107,37,23,1,[0]
36,5,15,15,2,4,5,4,0,32686,2440,55,11,0,[1]
38,0,4,3,4,1,4,2,0,20908,4016,86,14,0,[1]
32,2,15,10,2,11,0,1,1,0,0,40,38,1,[0]
33,5,7,5,0,10,3,2,1,6516,251,61,13,0,[1]
84,4,11,16,1,11,5,4,1,25425,3706,52,25,0,[1]
80,4,8,12,6,1,4,4,0,42409,1696,10,14,0,[1]
89,0,14,9,1,3,2,2,0,9642,2911,89,32,0,[1]
29,6,1,1,4,10,4,0,0,28501,284,63,39,1,[0]
41,1,15,10,2,10,0,4,1,0,0,45,38,1,[0]
20,1,7,2,1,10,4,1,0,10492,3217,45,39,0,[1]
63,2,5,13,1,12,1,1,0,21006,421,48,27,1,[0]
72,5,7,12,4,2,3,3,0,73944,3602,71,3,1,[0]
56,4,15,10,2,2,0,4,1,0,0,60,38,0,[1]
50,2,9,13,2,4,0,4,1,0,0,45,38,1,[0]
71,2,5,16,0,11,3,1,1,8410,3456,27,40,0,[1]
24,2,1,7,4,9,3,4,1,0,0,40,38,1,[0]
38,2,0,12,0,5,3,4,0,27161,846,71,13,0,[1]
35,2,6,14,6,12,2,4,0,64198,1498,48,39,0,[1]
36,5,14,15,4,9,1,4,1,0,0,40,38,0,[1]
72,0,12,16,4,13,5,3,1,19208,1610,19,23,0,[1]
52,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
57,3,15,10,2,9,0,4,1,0,0,40,38,0,[1]
39,4,12,10,4,6,0,1,0,84513,2201,58,26,0,[1]
34,4,7,7,1,8,4,0,0,26117,3923,38,38,0,[1]
20,5,0,13,6,7,0,0,0,35824,332,52,5,0,[1]
90,4,14,8,2,12,5,3,0,96123,1737,38,4,0,[1]
34,3,5,7,6,4,0,4,0,52162,2467,97,15,0,[1]
55,3,1,12,2,7,5,3,1,6859,1244,11,1,1,[0]
18,3,5,1,6,13,0,2,0,87046,1433,78,1,0,[1]
37,4,9,13,4,10,1,4,1,0,0,55,38,1,[0]
37,6,13,16,6,0,2,4,0,10899,3944,4,31,1,[0]
27,0,3,2,0,5,5,3,0,55995,706,72,14,0,[1]
23,1,5,14,4,0,2,0,1,16313,3359,25,3,0,[1]
54,2,10,12,1,11,0,3,1,28137,4181,6,24,1,[0]
56,1,9,7,4,12,2,4,0,52623,3999,35,19,1,[0]
28,2,11,9,2,6,0,4,1,0,0,50,38,1,[0]
81,0,13,6,6,3,0,2,1,59581,4053,42,22,0,[1]
47,0,9,13,2,3,5,4,0,0,0,40,38,1,[0]
66,0,0,5,5,5,3,2,1,89322,2134,1,16,0,[1]
68,4,7,6,4,12,4,0,1,64698,1999,76,9,0,[1]
56,6,4,8,1,9,3,3,0,86809,2003,86,15,0,[1]
50,1,0,2,1,8,5,3,0,75584,1291,16,26,1,[0]
82,5,4,12,4,13,5,2,0,46327,564,20,12,0,[1]
35,2,15,10,2,3,0,4,1,0,0,50,38,0,[1]
69,1,6,2,6,10,3,4,1,98854,2507,33,9,1,[0]
79,3,12,5,1,1,0,0,1,14777,1412,61,8,1,[0]
59,2,3,2,5,2,3,4,1,37204,1196,8,17,1,[0]
86,0,4,8,0,4,5,4,0,19761,2231,50,11,1,[0]
29,1,0,15,5,12,1,0,1,90720,1507,95,13,0,[1]
58,0,9,9,5,13,0,2,1,19670,1258,30,4,1,[0]
48,1,14,6,6,5,2,2,1,79625,3605,27,1,0,[1]
49,4,15,10,2,9,0,4,1,0,0,40,38,1,[0]
30,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
68,1,1,15,6,6,2,2,1,18368,630,89,36,0,[1]
25,4,15,7,3,11,4,4,0,42877,3340,51,40,1,[0]
55,2,12,14,2,9,0,4,1,0,0,25,38,1,[0]
64,0,14,15,4,8,3,1,0,69154,993,77,35,1,[0]
58,0,4,4,1,3,0,3,1,63836,219,83,34,0,[1]
39,6,10,15,3,0,3,3,0,31029,270,68,13,0,[1]
39,6,2,11,2,7,3,2,1,44046,2441,92,29,0,[1]
50,3,9,13,6,11,4,4,1,0,0,65,38,1,[0]
84,6,0,10,0,10,3,2,1,28186,57,69,30,1,[0]
28,2,11,9,2,2,0,4,1,0,0,35,1,0,[1]
56,3,10,5,0,3,2,2,0,87654,2757,42,2,1,[0]
41,1,0,13,5,1,1,1,0,35570,1373,41,28,0,[1]
73,4,7,7,5,7,4,4,0,83188,631,51,4,0,[1]
44,2,1,2,6,5,4,1,1,42864,578,98,20,1,[0]
19,2,5,16,0,4,2,4,0,75593,3134,97,16,1,[0]
52,0,1,7,2,6,5,0,0,49866,4236,19,21,1,[0]
38,5,1,15,1,7,1,4,1,9500,4046,84,13,0,[1]
89,5,3,14,3,10,3,2,1,74066,417,91,22,0,[1]
86,6,8,13,3,13,0,3,0,31026,1045,81,37,0,[1]
38,2,11,9,4,9,1,4,1,0,0,40,38,1,[0]
89,0,3,7,1,10,3,0,1,81359,128,76,2,1,[0]
30,1,6,13,5,8,5,3,0,56704,592,36,12,1,[0]
37,4,4,14,5,1,0,2,0,36041,2746,85,1,1,[0]
39,2,10,16,4,9,1,4,1,0,0,45,38,0,[1]
67,6,0,8,1,3,5,1,0,44762,3274,36,0,0,[1]
82,3,8,3,1,6,5,2,0,29963,344,39,13,1,[0]
77,3,4,13,4,3,0,4,1,69880,677,55,34,0,[1]
68,3,14,13,3,6,4,1,1,65209,3703,82,6,0,[1]
45,2,15,10,2,11,0,4,1,0,0,45,38,0,[1]
56,2,4,6,0,13,5,1,0,60350,3249,66,38,1,[0]
43,2,11,9,2,13,0,4,1,0,0,50,38,0,[1]
50,1,15,10,2,3,0,0,1,0,0,50,38,1,[0]
80,2,4,7,2,10,4,3,1,5936,2454,51,23,1,[0]
29,4,8,9,4,1,4,1,0,14390,465,48,15,0,[1]
19,4,1,11,2,8,3,1,0,16524,291,34,9,1,[0]
36,5,3,5,0,11,3,0,1,89955,848,36,28,1,[0]
40,4,15,10,2,12,0,4,1,0,0,50,38,1,[0]
50,2,14,11,6,8,5,1,0,74622,1342,32,28,0,[1]
32,4,11,15,6,9,5,3,0,89326,149,69,35,1,[0]
60,0,13,1,0,8,3,4,0,99107,2308,20,36,0,[1]
51,0,12,12,0,11,1,1,0,793,3764,66,1,0,[1]
83,0,4,12,5,2,2,0,1,81132,4105,2,38,0,[1]
46,2,15,7,5,5,2,3,1,40751,2283,49,20,1,[0]
40,5,6,5,6,9,0,2,1,17595,1107,7,13,1,[0]
51,4,7,12,2,3,0,4,1,0,0,40,38,1,[0]
51,2,13,1,4,2,3,3,0,88087,1964,80,1,0,[1]
41,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
26,4,0,6,4,3,1,4,1,0,0,75,38,1,[0]
59,4,3,9,5,7,3,3,1,38888,387,3,36,0,[1]
60,2,8,6,2,6,5,0,0,67166,2631,75,8,0,[1]
61,0,5,1,6,0,5,4,1,99321,60,9,37,0,[1]
61,4,7,6,1,1,3,3,1,60440,1517,88,15,1,[0]
53,4,11,9,2,11,0,4,1,0,0,50,38,0,[1]
45,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
33,2,13,11,3,8,1,3,1,9218,301,45,37,1,[0]
60,0,14,10,6,10,4,2,1,2276,1541,13,3,1,[0]
60,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
54,4,12,14,0,11,1,4,1,0,0,60,38,0,[1]
82,2,1,1,2,3,3,4,0,89780,3952,98,15,1,[0]
42,6,8,12,3,10,4,1,0,37968,903,33,26,1,[0]
37,0,15,10,2,2,0,4,1,0,0,43,38,0,[1]
71,3,15,15,0,10,1,1,1,90311,578,59,8,1,[0]
75,3,10,16,5,10,3,4,0,91220,457,89,18,0,[1]
54,2,7,12,0,3,4,4,0,0,0,55,38,1,[0]
49,2,7,12,2,9,0,4,1,0,0,45,38,1,[0]
54,2,8,11,2,3,0,4,1,0,0,40,38,1,[0]
81,1,8,1,1,6,0,4,1,89405,2484,97,40,0,[1]
52,5,13,12,4,7,1,4,0,25050,3719,47,23,1,[0]
44,5,15,14,6,13,5,0,1,4318,1538,56,36,1,[0]
85,0,15,12,4,7,3,1,1,84222,3515,99,20,0,[1]
52,6,11,4,6,2,2,3,0,93127,1376,74,32,1,[0]
43,3,11,9,2,11,0,4,1,0,0,55,38,1,[0]
49,2,6,16,4,1,2,1,1,47174,1612,67,27,0,[1]
36,1,15,10,2,10,0,4,1,0,0,40,38,0,[1]
76,0,9,7,4,12,5,2,1,97824,3184,59,7,1,[0]
59,4,14,15,2,11,0,4,1,0,0,25,38,0,[1]
67,4,2,11,4,3,2,4,0,94644,808,79,7,1,[0]
82,0,6,8,4,12,4,2,0,76172,3068,55,17,1,[0]
52,2,11,9,0,2,4,4,1,0,0,84,38,0,[1]
56,0,8,15,3,7,3,3,1,61660,2693,29,25,0,[1]
36,0,4,8,0,8,3,4,1,21475,4038,42,36,1,[0]
51,2,11,9,0,0,4,4,0,4787,0,24,38,1,[0]
69,4,2,14,6,9,5,2,0,45764,4049,27,27,1,[0]
51,4,9,13,0,11,4,4,0,0,0,40,38,0,[1]
53,0,7,12,2,0,5,2,0,0,0,40,38,1,[0]
47,2,15,10,2,2,0,2,1,0,0,30,38,1,[0]
34,3,11,9,2,3,0,4,1,0,0,40,38,1,[0]
41,1,9,13,2,9,0,4,1,0,0,35,38,0,[1]
90,0,8,13,6,12,5,0,0,74264,1158,41,2,0,[1]
30,5,0,6,2,0,0,4,1,0,0,40,38,0,[1]
38,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,1,1,15,1,3,3,3,1,87821,1102,21,11,1,[0]
17,4,1,13,6,4,4,1,1,84826,1710,24,38,1,[0]
42,2,15,10,2,3,0,4,1,0,0,65,38,0,[1]
36,5,9,13,2,0,5,4,0,0,0,40,38,1,[0]
35,2,6,5,2,3,5,4,0,0,0,40,38,0,[1]
59,0,5,5,0,4,1,3,0,7043,3440,40,16,1,[0]
54,0,15,10,2,2,0,4,1,0,0,40,38,0,[1]
59,1,10,2,3,12,1,1,1,42946,1646,8,35,0,[1]
45,5,8,11,2,10,0,4,1,0,0,40,38,0,[1]
43,2,9,13,4,11,1,4,1,0,0,60,38,1,[0]
40,3,5,15,2,0,2,0,1,99503,3145,15,5,1,[0]
64,2,10,16,6,9,1,4,1,0,0,80,38,1,[0]
60,5,3,6,2,11,3,1,1,84691,416,38,18,1,[0]
32,4,15,10,2,3,0,4,1,0,0,35,38,1,[0]
60,0,6,5,6,2,5,3,0,74437,2791,83,7,0,[1]
51,6,7,4,1,13,5,1,1,38457,2628,42,8,1,[0]
56,2,7,6,3,5,0,4,0,74805,3340,87,29,0,[1]
35,4,10,9,3,3,0,3,1,23161,3065,85,11,0,[1]
52,0,9,13,2,10,0,4,1,0,0,60,38,1,[0]
29,1,9,13,2,9,0,4,1,0,0,60,38,0,[1]
30,1,5,5,5,5,3,1,1,49024,2432,50,27,1,[0]
51,2,7,1,5,12,4,2,1,35485,2319,76,5,1,[0]
72,0,13,13,2,10,0,3,0,40680,1021,43,23,0,[1]
40,3,5,10,5,1,5,4,1,80700,67,87,15,1,[0]
34,2,11,9,2,7,0,4,1,0,0,45,38,0,[1]
26,5,2,7,2,11,0,2,0,65315,2331,46,11,0,[1]
86,4,14,12,4,7,0,0,1,158,2313,8,22,0,[1]
40,5,14,15,2,9,0,4,1,0,0,38,38,1,[0]
31,5,14,12,2,9,3,1,0,43530,3561,91,6,0,[1]
74,1,2,3,6,13,5,4,0,48909,1675,66,31,1,[0]
44,1,9,13,2,9,0,4,1,0,0,40,38,1,[0]
43,6,7,15,6,4,5,3,0,57782,1790,27,32,0,[1]
51,2,15,10,2,13,0,4,1,0,0,60,38,0,[1]
48,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
61,4,13,1,1,7,1,0,0,8149,1804,12,30,1,[0]
70,2,6,5,2,6,5,4,0,2653,0,40,38,0,[1]
60,3,9,16,2,12,0,4,1,15695,3237,65,4,1,[0]
64,1,9,8,6,9,1,3,1,24088,3837,35,5,1,[0]
34,3,5,15,1,13,3,3,1,28928,1673,46,36,1,[0]
44,0,2,10,1,13,2,0,0,69581,113,63,29,1,[0]
47,5,9,13,2,9,0,4,1,0,0,60,38,1,[0]
75,6,8,10,4,13,1,3,1,53519,3697,99,24,1,[0]
60,0,7,4,2,5,4,3,0,74225,2948,15,11,0,[1]
43,2,12,14,0,9,1,4,1,0,0,40,1,0,[1]
84,6,15,2,6,7,5,3,1,18129,2896,80,5,1,[0]
77,4,15,10,2,11,0,4,1,0,0,40,38,0,[1]
37,2,15,10,0,13,1,4,1,0,0,40,38,0,[1]
37,3,4,1,4,12,4,1,1,24200,3450,83,10,1,[0]
41,0,13,7,6,0,4,3,0,74935,2587,75,0,1,[0]
21,6,11,16,3,9,2,3,1,52260,2675,65,13,0,[1]
84,2,14,15,5,12,4,4,1,28935,1712,99,30,1,[0]
66,1,11,14,6,3,1,3,1,19032,906,68,28,1,[0]
42,2,10,16,2,9,0,1,1,0,0,50,2,1,[0]
44,2,15,10,2,0,5,4,0,0,0,45,38,1,[0]
61,4,0,5,0,1,5,3,0,99789,566,58,20,1,[0]
28,3,11,9,4,3,1,4,1,0,0,65,38,1,[0]
47,1,13,8,1,5,1,1,0,1894,138,15,40,0,[1]
27,6,10,5,6,6,1,0,0,9481,2094,5,1,0,[1]
32,2,15,10,2,6,0,4,1,0,0,50,38,0,[1]
41,1,13,2,0,10,1,0,1,63068,4191,67,33,1,[0]
45,3,0,8,5,10,0,0,0,42327,697,97,23,0,[1]
32,3,3,6,6,10,4,0,1,33057,3553,43,36,1,[0]
40,2,9,13,2,0,0,2,1,0,0,60,38,1,[0]
29,2,2,8,2,13,0,4,1,0,0,40,25,0,[1]
70,0,9,11,5,9,0,3,0,44953,1214,52,26,1,[0]
38,2,11,9,2,6,0,2,1,0,0,40,38,1,[0]
52,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
80,0,3,6,6,11,4,3,1,12993,1233,98,29,0,[1]
71,5,11,10,3,2,5,4,0,34852,1936,87,27,0,[1]
32,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
57,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
36,0,10,3,1,9,4,3,0,86167,2809,45,2,0,[1]
86,3,11,4,5,9,3,4,0,15829,1849,8,25,0,[1]
38,2,11,9,2,11,0,4,1,3464,0,40,3,0,[1]
54,3,8,11,4,5,3,3,0,90219,3997,36,33,0,[1]
22,5,9,2,3,3,3,1,0,36280,3955,96,19,1,[0]
55,0,11,2,5,7,4,1,0,47476,2137,12,23,0,[1]
89,3,3,7,3,8,2,2,1,56355,1708,96,4,1,[0]
83,1,14,4,6,9,3,2,1,32685,426,11,18,0,[1]
45,2,9,13,2,11,0,4,1,0,0,52,38,1,[0]
36,5,12,9,2,13,4,0,1,58159,3982,85,21,1,[0]
45,2,11,9,3,2,1,4,1,0,0,40,30,0,[1]
89,2,8,10,6,0,1,4,0,80086,3611,25,19,0,[1]
80,5,11,8,1,9,0,4,0,92616,1630,41,14,1,[0]
48,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
49,2,15,10,2,2,0,4,1,0,1485,40,38,1,[0]
88,3,3,15,3,6,1,0,0,22440,4236,92,26,1,[0]
55,2,5,4,2,2,0,4,1,0,0,41,38,0,[1]
50,2,9,10,4,8,1,3,1,1752,208,47,21,1,[0]
65,3,2,5,5,5,3,1,1,68746,379,14,17,1,[0]
52,0,5,6,0,4,3,3,0,21353,2687,48,24,1,[0]
61,3,11,9,2,2,0,4,1,0,0,40,38,0,[1]
28,2,15,10,2,11,5,4,0,0,0,40,38,1,[0]
72,2,2,9,6,13,0,2,0,71601,364,85,2,0,[1]
39,6,3,11,1,7,4,0,0,92108,139,70,18,1,[0]
74,4,0,4,6,10,2,4,0,94032,3718,1,10,0,[1]
18,6,11,11,3,0,2,1,1,97986,3233,16,9,0,[1]
18,2,11,12,1,7,1,4,0,4866,3969,27,8,0,[1]
49,5,8,3,1,1,0,3,1,42696,435,48,37,0,[1]
24,2,15,6,6,3,1,1,0,37392,1681,87,26,1,[0]
39,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
48,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
46,2,2,15,6,8,4,2,0,19491,3058,27,2,1,[0]
69,6,3,1,3,5,1,2,0,24964,141,62,1,0,[1]
75,0,13,9,1,11,3,4,1,68024,4185,77,34,1,[0]
52,5,5,3,3,4,3,2,0,21684,2283,28,14,0,[1]
63,1,2,12,4,2,2,4,1,89473,2913,70,15,0,[1]
64,5,14,16,6,10,0,1,0,80155,3199,78,19,1,[0]
55,2,15,10,2,13,0,4,1,0,0,24,38,1,[0]
25,6,6,13,5,9,1,3,1,16660,680,32,1,1,[0]
39,6,5,3,0,8,0,2,1,8308,3392,97,13,0,[1]
44,4,9,11,5,4,0,1,1,99218,3172,97,29,0,[1]
25,5,11,6,3,7,0,3,1,27109,3978,47,35,0,[1]
33,2,2,15,1,13,1,2,0,45614,2015,82,39,1,[0]
23,2,12,5,6,11,1,3,1,51274,1660,25,34,1,[0]
83,6,2,8,6,12,5,4,1,62894,2537,11,20,0,[1]
49,1,7,2,2,8,5,4,1,71535,1940,86,31,0,[1]
57,2,9,13,0,3,1,4,0,0,0,45,38,1,[0]
39,3,9,13,2,3,0,4,1,0,0,45,38,0,[1]
53,5,11,9,2,7,5,0,0,0,0,28,38,1,[0]
29,1,11,1,0,13,5,4,1,23,3117,36,21,0,[1]
31,2,6,5,4,11,1,4,1,0,0,43,38,1,[0]
47,0,7,2,3,13,2,0,0,22898,350,11,3,1,[0]
41,6,14,5,0,8,0,1,0,40386,1696,18,7,0,[1]
64,2,6,6,2,10,3,4,1,16049,3560,38,37,0,[1]
54,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
40,1,7,2,2,3,0,2,0,41155,189,54,15,1,[0]
52,6,6,3,5,9,3,1,0,43677,717,4,17,0,[1]
37,1,13,3,0,10,3,4,1,9141,3053,52,11,1,[0]
64,1,13,15,5,7,3,0,1,34343,1031,80,35,1,[0]
56,3,0,11,2,11,5,1,0,37145,2653,77,1,0,[1]
40,2,15,10,2,9,0,4,1,0,0,40,38,0,[1]
61,3,14,9,1,5,0,4,0,66012,3926,37,9,1,[0]
79,4,15,12,0,10,2,4,1,18180,2115,73,13,0,[1]
48,1,0,9,3,10,5,4,0,31922,3511,23,14,1,[0]
88,0,9,2,0,11,5,3,0,52716,4209,96,22,1,[0]
90,1,8,6,0,4,0,2,0,54971,2273,37,4,0,[1]
84,1,11,5,0,4,2,1,0,84313,1221,78,26,0,[1]
31,0,9,13,2,3,0,4,1,0,0,40,38,1,[0]
47,6,0,10,5,12,4,3,1,15981,1104,15,1,1,[0]
34,3,6,1,5,6,4,2,0,12867,537,53,5,1,[0]
17,2,0,8,6,12,5,2,0,71498,2415,25,28,0,[1]
42,2,0,6,2,2,3,3,1,0,0,43,38,1,[0]
37,3,9,13,2,2,0,4,1,0,0,60,38,0,[1]
72,4,5,4,2,7,0,4,1,2290,0,45,38,0,[1]
29,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
71,4,4,12,6,9,2,0,1,84046,1658,17,33,0,[1]
36,2,1,7,2,0,0,4,1,0,0,40,38,0,[1]
47,2,11,9,2,11,0,4,1,0,0,45,38,1,[0]
51,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
55,5,9,10,0,12,2,1,1,96335,1448,89,19,0,[1]
21,1,4,5,3,8,5,0,1,96329,210,68,20,1,[0]
55,2,5,7,6,2,0,3,1,24954,1262,63,32,1,[0]
54,6,8,8,0,12,5,1,1,63756,3552,44,31,0,[1]
