age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
54,0,4,5,2,2,5,1,0,52183,3906,86,34,1,[0]
18,0,3,14,0,1,3,1,0,29701,811,41,2,0,[1]
74,2,8,3,0,13,1,3,1,86495,3271,35,18,1,[0]
46,2,3,5,2,4,3,1,0,98437,3835,49,30,1,[0]
45,4,10,16,5,9,1,4,1,0,1408,40,38,0,[1]
54,6,3,15,2,2,1,4,1,90444,113,5,39,0,[1]
47,2,11,9,2,7,0,2,1,0,0,60,38,1,[0]
24,4,13,11,6,9,4,1,1,53174,1893,98,27,0,[1]
90,6,10,8,6,8,0,0,0,94971,772,85,39,0,[1]
61,1,10,16,2,3,0,4,1,4064,0,40,38,0,[1]
44,4,11,7,1,10,3,1,1,5807,779,19,5,0,[1]
48,4,8,11,2,7,5,4,0,0,0,15,38,0,[1]
44,0,8,3,2,0,3,3,1,31394,435,15,6,1,[0]
23,2,13,11,0,4,4,0,1,21152,1899,87,21,0,[1]
30,6,15,15,1,5,0,3,1,96558,884,93,16,1,[0]
78,6,8,3,6,6,0,2,1,25358,4236,29,1,1,[0]
35,6,11,10,6,12,1,1,0,54947,2552,92,2,0,[1]
27,4,2,7,1,13,5,1,1,87007,4219,52,7,0,[1]
74,3,12,16,2,0,3,1,0,71004,864,44,25,0,[1]
20,2,0,1,4,12,0,3,1,377,3328,75,36,1,[0]
47,5,15,10,2,7,0,4,1,0,0,38,38,0,[1]
39,2,15,10,2,5,0,4,1,0,0,50,38,0,[1]
61,1,2,10,6,12,3,3,0,82862,1375,71,8,1,[0]
40,6,9,15,2,5,2,0,1,65894,2644,53,25,0,[1]
42,2,8,11,2,6,0,4,1,0,0,40,38,0,[1]
57,3,15,10,2,3,0,4,1,0,0,40,38,0,[1]
34,2,9,13,2,3,0,4,1,0,0,45,38,1,[0]
37,2,10,10,0,6,5,1,1,63323,95,24,1,0,[1]
74,0,1,2,1,3,1,3,0,72875,3890,40,26,1,[0]
73,2,9,13,5,3,0,4,0,66405,3640,50,38,0,[1]
59,3,10,2,6,5,3,4,0,28220,2204,13,5,1,[0]
52,5,3,14,3,6,3,3,1,56419,1809,81,26,0,[1]
75,2,15,15,0,2,1,3,0,8516,3856,66,32,0,[1]
50,0,12,14,4,3,1,4,0,0,0,50,38,0,[1]
36,6,4,16,1,8,0,3,0,80922,1366,2,3,1,[0]
41,2,11,9,2,3,0,4,1,0,0,60,38,0,[1]
87,1,14,16,0,8,0,3,0,16709,3174,83,32,0,[1]
85,4,12,9,0,0,1,4,1,56021,2811,23,28,0,[1]
49,3,9,13,2,11,0,4,1,0,0,85,38,1,[0]
40,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
41,4,11,9,0,13,1,4,1,0,1590,40,38,0,[1]
80,2,15,6,2,5,0,0,0,97312,2086,12,35,0,[1]
57,6,10,13,0,3,3,3,0,19814,921,19,18,1,[0]
46,2,9,13,4,9,1,4,0,0,0,40,38,0,[1]
41,4,9,13,0,7,1,3,1,76715,1608,24,24,0,[1]
44,2,8,11,2,10,0,4,1,0,0,40,38,0,[1]
60,5,0,14,4,4,5,1,0,37296,1245,51,7,1,[0]
64,5,1,13,6,7,1,3,0,52465,3589,10,27,1,[0]
47,2,11,9,2,6,0,4,1,0,0,50,38,0,[1]
87,5,14,14,2,12,0,4,0,31858,1383,26,12,1,[0]
82,2,4,1,4,6,5,3,1,51923,141,33,30,0,[1]
34,5,4,11,4,3,1,0,0,14760,4196,40,10,0,[1]
45,6,1,6,6,2,1,1,1,98335,1694,10,28,0,[1]
56,5,15,8,4,4,4,0,0,86330,3048,63,20,1,[0]
23,6,13,1,3,9,0,1,0,92556,1180,33,21,1,[0]
18,3,10,16,5,11,3,3,1,43778,2035,82,25,0,[1]
59,2,12,14,2,9,5,4,0,0,0,10,38,0,[1]
27,6,11,11,6,7,2,1,0,90736,2994,75,0,1,[0]
49,1,12,3,2,11,5,1,1,88832,874,6,19,0,[1]
52,4,11,9,5,3,1,4,1,0,0,60,38,0,[1]
41,2,15,10,2,11,0,4,1,0,0,43,38,0,[1]
61,3,12,14,2,11,0,4,1,0,0,40,38,1,[0]
40,3,5,15,4,8,3,4,1,29391,1376,17,8,1,[0]
58,1,13,9,5,2,0,1,1,23963,950,91,35,1,[0]
45,2,15,10,2,2,0,4,1,0,0,46,38,0,[1]
33,2,7,12,2,11,0,3,1,0,0,40,23,1,[0]
35,2,11,9,2,2,0,4,1,0,0,48,38,0,[1]
71,4,9,13,2,9,0,4,1,0,0,34,38,1,[0]
48,5,14,7,1,6,1,1,1,37114,3163,80,37,0,[1]
43,3,15,8,4,2,4,0,1,96285,2406,66,0,1,[0]
45,3,15,10,2,11,0,4,1,0,0,30,38,0,[1]
48,3,9,16,1,1,1,0,1,86796,1508,9,15,0,[1]
27,4,7,2,4,6,2,4,1,13257,3665,58,7,0,[1]
44,2,8,11,2,2,0,2,1,0,0,40,38,0,[1]
47,3,10,16,2,9,0,4,1,0,0,50,38,0,[1]
35,2,2,8,2,2,0,4,1,0,0,84,38,0,[1]
31,2,12,14,2,9,0,4,1,0,0,40,38,1,[0]
82,0,6,8,4,12,4,2,0,76172,3068,55,17,1,[0]
53,2,8,11,2,3,0,4,1,0,0,40,38,1,[0]
71,2,4,11,2,13,3,2,0,84157,1962,83,12,1,[0]
84,3,10,11,5,13,1,0,0,3318,4334,55,30,0,[1]
88,0,10,8,3,12,2,0,1,45871,4248,94,40,1,[0]
27,1,5,7,5,13,5,4,0,74684,2143,28,36,0,[1]
23,6,14,11,6,1,0,3,1,87628,1359,6,35,0,[1]
25,5,1,3,2,5,3,0,0,70210,1448,95,5,0,[1]
70,6,2,3,1,10,5,3,1,31481,1697,80,16,1,[0]
55,6,1,6,1,2,1,1,1,93801,2535,74,0,1,[0]
72,1,1,4,5,12,0,1,1,58854,4216,27,28,0,[1]
89,3,9,16,2,10,3,2,1,23224,1553,64,31,1,[0]
40,5,14,13,3,7,1,4,0,69842,1145,16,20,0,[1]
43,2,15,10,4,3,4,4,1,0,0,50,38,0,[1]
89,3,10,14,1,2,5,1,1,5065,3858,31,28,0,[1]
54,2,15,10,2,11,0,4,1,0,0,32,38,0,[1]
34,5,8,15,4,13,1,1,1,96331,3039,80,3,0,[1]
41,2,12,14,2,11,0,4,1,0,0,20,38,0,[1]
58,2,9,13,2,6,0,4,1,0,0,40,38,1,[0]
40,2,15,11,4,6,0,3,1,57682,1131,65,10,1,[0]
83,6,12,9,2,1,4,3,0,13341,103,68,32,1,[0]
35,0,14,15,2,9,0,4,1,0,0,55,38,0,[1]
86,0,7,16,2,13,4,2,1,64666,2680,2,0,1,[0]
83,5,6,2,1,11,4,4,0,47629,1445,22,30,1,[0]
40,6,6,15,0,7,0,0,1,90920,1796,5,16,1,[0]
56,0,3,16,2,1,0,0,1,70646,2283,4,8,1,[0]
76,1,10,16,6,13,4,4,1,51603,509,3,25,1,[0]
32,2,15,10,2,10,0,2,1,0,0,16,38,0,[1]
76,1,12,12,0,2,5,2,0,98181,3829,50,28,0,[1]
47,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
83,3,14,8,5,5,3,0,0,31740,293,83,37,0,[1]
83,6,12,9,4,5,4,3,0,80618,3519,1,5,0,[1]
41,1,6,4,6,2,4,4,0,30239,1902,87,10,1,[0]
47,2,11,9,2,2,0,4,1,0,0,56,38,1,[0]
39,6,12,15,5,12,5,4,0,77126,2718,65,19,1,[0]
43,4,9,13,0,9,1,4,1,0,0,70,38,1,[0]
69,1,12,12,3,7,3,3,0,42367,2934,3,24,0,[1]
17,3,5,10,3,1,2,3,1,118,2234,37,27,1,[0]
37,0,11,9,2,0,5,4,0,0,0,40,38,1,[0]
81,6,14,4,5,9,4,2,0,1875,1658,58,14,0,[1]
47,2,11,9,2,0,0,2,1,0,0,40,38,1,[0]
62,6,12,11,4,3,1,3,0,93052,3803,21,5,0,[1]
84,4,3,4,1,3,3,0,1,69368,2006,74,37,1,[0]
38,2,11,9,2,3,5,4,0,0,0,60,38,1,[0]
60,0,13,6,3,1,0,1,1,98961,1962,44,10,0,[1]
32,2,10,12,6,4,4,2,0,61307,4174,41,8,0,[1]
60,0,4,9,6,2,0,4,0,6817,1063,1,7,0,[1]
52,3,1,10,6,3,0,1,0,53322,1773,19,0,0,[1]
34,2,15,10,2,2,0,4,1,0,0,60,38,1,[0]
19,4,13,12,0,3,2,0,0,94166,1567,30,3,1,[0]
72,1,14,16,5,7,3,4,1,96990,3083,2,9,0,[1]
20,0,14,2,4,4,1,4,1,71051,1639,25,39,1,[0]
28,5,9,13,4,9,1,4,1,0,0,65,38,1,[0]
53,0,11,15,1,9,2,0,0,17935,2352,41,19,0,[1]
56,2,11,14,5,9,2,1,1,3391,914,50,18,1,[0]
45,4,9,13,2,2,0,4,1,0,0,40,38,1,[0]
57,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
89,2,8,1,6,7,3,4,1,78495,2987,4,13,0,[1]
33,2,15,10,2,2,0,4,1,0,0,41,38,1,[0]
21,4,8,11,4,4,3,1,0,29148,2018,93,2,0,[1]
25,4,4,4,5,11,3,2,0,18338,3038,96,35,1,[0]
36,0,15,12,3,6,4,3,1,69822,1827,78,32,1,[0]
51,4,15,7,0,13,0,3,1,81273,2858,95,13,0,[1]
41,5,9,13,2,3,0,1,1,0,0,40,38,0,[1]
48,1,1,12,2,8,2,3,1,15976,426,54,3,0,[1]
74,3,2,12,6,3,2,3,0,49577,2410,18,33,0,[1]
40,0,1,9,3,12,4,4,0,81087,1241,39,29,1,[0]
53,6,1,7,5,12,4,2,0,4150,1499,4,8,0,[1]
54,0,0,1,1,12,2,2,0,66496,3228,89,40,1,[0]
54,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
51,5,12,8,2,6,0,2,0,25725,4289,27,38,1,[0]
36,3,12,16,3,2,4,2,0,16198,1132,75,26,1,[0]
40,2,11,9,2,3,5,4,0,0,0,40,38,0,[1]
53,4,12,6,1,2,4,4,0,14986,3170,73,9,1,[0]
84,0,5,2,3,11,5,4,0,42945,1487,46,8,0,[1]
59,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
34,3,11,9,0,11,4,4,1,0,0,50,38,1,[0]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
39,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
33,2,15,10,2,6,0,4,1,0,0,54,38,1,[0]
66,3,0,10,4,3,0,2,0,35159,110,69,37,0,[1]
40,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
52,6,6,9,4,4,4,1,1,1992,3939,4,17,1,[0]
78,3,10,13,6,10,0,4,1,95571,718,42,28,0,[1]
43,2,11,9,2,6,0,4,1,0,0,44,38,1,[0]
25,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
57,6,7,4,3,1,0,3,0,15411,1954,48,12,0,[1]
30,2,15,10,2,11,0,4,1,0,0,75,38,0,[1]
19,1,0,15,5,10,0,0,0,79363,1913,37,30,0,[1]
33,5,1,3,3,6,2,2,0,22337,1678,77,25,0,[1]
82,1,5,5,3,10,5,3,1,77277,508,81,37,0,[1]
56,1,6,1,4,4,3,0,1,64087,2104,50,10,1,[0]
68,5,1,13,2,13,1,0,0,34418,1969,46,8,1,[0]
57,0,12,6,2,7,4,1,0,58611,2534,64,14,1,[0]
32,3,6,8,0,10,3,4,1,18002,1724,66,16,1,[0]
57,2,11,9,2,3,5,4,0,0,0,40,38,0,[1]
78,4,5,13,1,3,1,1,0,28917,238,88,38,0,[1]
69,4,10,11,0,12,4,4,1,65520,1306,8,6,0,[1]
43,4,9,13,4,11,1,4,0,0,0,60,38,0,[1]
83,3,7,12,5,6,1,0,0,41285,3434,16,26,1,[0]
37,0,0,6,3,6,3,4,1,53175,3260,32,22,0,[1]
42,1,10,2,2,9,5,3,1,16412,2618,72,34,1,[0]
82,5,8,10,2,9,1,1,1,20120,2822,72,31,0,[1]
30,2,11,9,2,6,0,4,1,0,0,60,20,1,[0]
24,2,11,9,2,11,5,4,0,0,0,40,38,1,[0]
47,2,11,9,0,13,1,4,1,0,1590,40,38,0,[1]
29,2,1,7,5,11,1,4,0,0,2754,42,38,0,[1]
62,1,15,10,0,9,1,0,1,0,0,40,38,0,[1]
35,2,8,11,2,11,0,4,1,0,0,40,5,1,[0]
30,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
40,2,7,1,4,2,3,4,0,54100,1452,46,31,1,[0]
90,2,5,1,2,8,0,0,0,91660,877,94,28,0,[1]
70,6,14,13,3,5,1,1,0,93030,747,57,11,0,[1]
42,3,11,9,2,11,0,4,1,0,0,60,38,0,[1]
24,4,0,2,1,9,4,1,1,40173,2413,85,4,1,[0]
53,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
62,0,3,16,6,3,0,1,0,9242,240,69,25,0,[1]
37,2,15,10,2,11,0,4,1,0,0,45,38,0,[1]
57,1,5,10,2,7,2,2,0,13972,2915,1,30,0,[1]
70,0,7,11,4,7,5,2,1,1159,3025,11,32,1,[0]
52,4,13,7,0,7,4,0,1,72663,2858,10,5,1,[0]
53,4,6,10,5,11,1,3,1,57594,827,94,35,0,[1]
36,2,3,13,0,4,4,4,0,86655,4247,59,5,1,[0]
77,1,10,13,1,3,3,1,1,78201,3620,79,9,0,[1]
37,4,9,13,2,11,0,1,1,3137,0,77,39,0,[1]
43,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
30,1,0,4,2,0,4,1,1,60959,1325,34,35,0,[1]
49,0,15,11,1,9,4,2,0,95560,595,98,23,0,[1]
54,5,1,13,5,6,0,4,0,14740,2029,7,19,1,[0]
24,4,8,9,3,3,3,0,1,83139,519,54,18,1,[0]
27,2,11,9,2,5,0,2,1,0,0,80,38,1,[0]
28,4,13,2,0,7,4,3,0,56044,1527,30,28,1,[0]
44,3,14,6,3,7,5,1,1,69003,4325,19,5,0,[1]
60,3,12,9,1,10,4,1,0,19878,1431,97,0,0,[1]
61,3,1,6,4,4,3,2,1,55565,1025,15,12,0,[1]
39,2,11,9,2,13,0,4,1,0,0,60,38,1,[0]
86,0,10,13,4,12,2,0,1,58323,4115,95,33,1,[0]
43,2,15,10,5,11,1,4,0,0,0,35,38,0,[1]
43,2,11,9,2,13,0,4,1,0,0,30,38,0,[1]
83,1,3,5,6,3,5,3,1,3616,3414,85,7,1,[0]
81,6,9,5,1,13,2,4,1,29135,4314,20,4,1,[0]
72,6,4,3,0,2,3,0,1,81288,783,59,13,1,[0]
66,4,9,15,2,5,4,3,0,64505,285,20,20,1,[0]
67,1,13,16,2,8,1,1,1,7998,336,24,28,0,[1]
19,6,8,2,5,5,3,4,0,88337,107,34,13,0,[1]
60,4,0,1,5,1,5,4,0,45176,1000,58,0,0,[1]
53,2,9,13,2,3,0,4,1,0,0,60,38,1,[0]
40,2,4,4,2,0,0,0,0,46524,3087,71,15,0,[1]
53,2,15,10,2,2,0,4,1,0,0,36,38,1,[0]
32,2,15,7,0,7,2,1,1,81103,3890,2,25,0,[1]
57,3,2,13,2,6,1,4,0,93878,1303,59,35,0,[1]
71,5,11,10,3,2,5,4,0,34852,1936,87,27,0,[1]
48,2,11,9,2,9,0,4,1,0,0,40,38,1,[0]
47,2,11,9,2,7,0,4,1,0,0,40,38,1,[0]
82,4,10,7,6,12,3,0,0,15379,4135,38,38,1,[0]
32,3,4,15,3,10,2,0,0,35532,3057,64,30,0,[1]
53,2,8,11,0,2,1,4,1,0,0,40,4,1,[0]
65,2,1,7,4,10,1,1,1,66629,1493,19,24,0,[1]
36,2,9,13,0,0,1,4,1,0,0,55,38,1,[0]
64,6,13,10,1,13,4,0,1,28189,3316,8,7,0,[1]
82,3,5,4,2,4,0,4,1,0,0,50,38,0,[1]
78,2,7,3,6,6,3,1,0,24437,875,76,14,1,[0]
72,6,7,15,3,2,3,4,0,21321,2549,61,25,1,[0]
85,0,14,6,6,11,2,1,1,93468,65,28,8,1,[0]
47,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
84,2,15,12,0,1,5,0,1,61197,2793,69,38,1,[0]
74,1,5,10,6,5,3,2,1,4160,2988,97,26,0,[1]
25,2,6,6,2,4,0,4,0,96029,3514,26,6,0,[1]
34,2,15,10,2,3,0,2,1,0,0,52,22,0,[1]
72,3,5,7,0,12,3,4,0,26264,1877,53,16,1,[0]
53,2,10,16,2,9,0,4,1,0,0,20,38,0,[1]
53,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
32,6,11,6,3,12,1,1,1,17544,475,4,8,0,[1]
31,2,4,3,6,11,3,3,1,18492,4058,14,30,0,[1]
86,6,6,12,4,13,4,0,1,74782,1907,11,3,0,[1]
48,6,14,10,6,12,5,0,0,19107,3192,21,25,1,[0]
37,4,9,13,2,11,5,4,0,0,0,50,38,0,[1]
80,5,3,15,2,5,5,1,0,94147,3943,89,29,1,[0]
32,2,1,7,0,11,1,4,1,0,0,43,38,1,[0]
66,2,11,9,6,0,1,4,0,0,0,40,38,0,[1]
22,2,6,1,2,7,1,4,1,53179,1588,11,36,1,[0]
54,3,3,2,6,12,3,3,1,38756,1577,56,20,1,[0]
38,2,13,4,0,2,2,0,0,34411,3572,62,37,1,[0]
78,6,6,1,1,0,0,1,0,62257,3805,18,11,0,[1]
65,1,2,8,6,3,3,4,0,43738,108,90,7,0,[1]
46,4,2,8,1,3,5,4,1,336,490,91,12,0,[1]
65,5,6,16,0,0,5,4,1,59934,3808,96,34,0,[1]
29,3,11,9,2,3,0,4,1,0,0,45,38,0,[1]
89,0,9,11,1,3,2,2,0,95433,145,53,25,0,[1]
39,1,11,9,4,0,3,4,0,0,0,35,38,0,[1]
44,4,6,4,5,9,5,3,1,42171,2956,66,23,1,[0]
59,2,6,5,2,13,0,4,1,0,0,60,38,1,[0]
42,0,8,11,0,0,4,2,0,0,0,40,38,1,[0]
19,1,2,3,6,9,4,0,0,8866,2035,91,5,0,[1]
58,3,1,11,1,12,0,1,0,47895,1749,14,8,0,[1]
44,2,2,4,6,7,0,4,0,4589,2819,41,37,1,[0]
18,6,10,15,5,5,5,0,1,19716,2762,97,30,0,[1]
47,3,2,6,0,13,3,4,1,61092,865,83,29,1,[0]
48,5,8,11,0,9,4,4,0,0,0,56,38,1,[0]
69,0,1,8,0,13,4,2,1,65543,1503,4,31,0,[1]
46,2,10,16,2,9,0,4,1,0,0,70,38,0,[1]
19,5,3,4,4,7,0,3,0,6492,3298,9,14,0,[1]
41,2,11,9,2,13,0,2,1,0,0,40,38,0,[1]
32,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
40,2,9,13,2,9,5,4,0,0,0,5,38,0,[1]
32,4,3,5,5,6,5,2,0,36361,3603,2,34,0,[1]
41,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
44,5,8,11,2,10,0,4,1,0,0,50,38,1,[0]
77,4,5,3,4,3,5,0,0,16725,642,23,12,1,[0]
38,3,5,2,1,1,3,1,1,37735,1964,46,35,1,[0]
68,4,11,9,2,3,0,4,1,0,0,40,38,1,[0]
83,0,9,3,5,1,4,3,0,40847,2167,33,9,1,[0]
79,2,9,3,0,5,1,1,0,14728,4149,48,2,0,[1]
27,2,9,13,4,6,1,4,1,0,0,41,38,0,[1]
67,0,14,5,5,12,5,4,0,42522,428,16,26,1,[0]
42,4,2,7,2,4,4,0,0,67569,1701,28,28,1,[0]
35,3,11,5,3,3,2,0,1,50734,1182,47,0,0,[1]
88,5,10,10,1,8,4,0,1,50185,335,3,26,0,[1]
38,2,11,9,2,2,0,4,1,0,0,60,38,0,[1]
75,2,3,1,1,8,2,0,1,43617,4040,49,4,1,[0]
39,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
38,6,12,14,3,0,0,4,0,95836,3504,57,36,0,[1]
30,2,0,6,6,2,2,0,0,49264,3576,60,5,0,[1]
76,4,11,7,3,13,2,1,1,85666,1932,76,39,1,[0]
41,0,2,3,1,13,5,3,1,20477,1680,24,18,1,[0]
48,2,10,16,2,9,0,1,1,0,0,40,18,1,[0]
90,5,12,2,4,8,1,4,0,14507,3166,5,16,1,[0]
41,4,9,13,2,4,0,4,1,0,0,75,38,1,[0]
58,2,15,10,2,3,0,4,1,0,0,40,38,0,[1]
49,2,12,5,5,12,4,4,0,56024,4203,37,14,1,[0]
45,1,8,11,2,10,0,4,1,0,0,40,38,0,[1]
59,2,11,9,2,13,0,4,1,0,0,45,38,1,[0]
86,0,13,13,2,6,1,1,1,77898,413,19,35,0,[1]
57,2,11,9,2,0,5,2,0,0,0,38,38,1,[0]
45,2,11,9,0,3,4,4,0,0,0,38,38,0,[1]
31,6,12,4,4,2,5,1,0,37321,1161,98,24,1,[0]
83,5,6,6,6,3,1,2,1,18883,2294,84,8,1,[0]
19,0,7,11,1,7,2,2,0,41488,2539,23,6,1,[0]
32,3,11,9,2,3,0,4,1,0,0,45,38,0,[1]
60,4,2,14,1,13,3,4,1,77492,1455,9,10,0,[1]
34,0,7,3,6,3,3,0,0,91808,929,42,3,1,[0]
48,4,12,14,2,3,0,4,1,0,0,40,25,1,[0]
54,2,15,10,0,2,4,4,0,0,0,48,38,0,[1]
34,1,13,12,1,2,4,2,1,2370,825,49,38,0,[1]
43,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
64,4,11,12,0,6,3,1,0,93217,1526,39,5,1,[0]
49,5,7,7,2,9,1,1,0,63169,2876,17,22,0,[1]
77,1,11,9,3,13,3,4,0,33581,3311,74,1,1,[0]
26,2,2,6,2,4,0,0,1,47659,3911,93,40,0,[1]
33,2,11,9,2,11,0,4,1,0,0,45,38,1,[0]
27,2,9,13,2,3,0,4,1,0,0,45,38,0,[1]
56,4,0,9,3,0,2,3,1,50112,4118,34,9,1,[0]
50,4,15,10,2,3,5,4,0,0,0,30,38,0,[1]
34,2,11,9,2,11,0,4,1,0,0,50,38,0,[1]
35,2,8,11,2,2,5,4,0,0,0,44,38,0,[1]
53,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
18,3,3,9,4,2,2,2,1,63174,250,16,16,0,[1]
21,2,2,5,0,11,4,2,0,49896,2640,44,26,1,[0]
20,2,4,10,0,2,1,3,0,93789,3523,58,15,1,[0]
52,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
21,2,7,3,6,9,3,3,1,89660,3548,74,24,0,[1]
51,2,11,9,2,2,0,4,1,0,0,45,38,0,[1]
81,3,8,1,2,2,1,0,1,55821,3492,29,32,0,[1]
62,2,9,13,2,11,0,4,1,0,0,20,38,1,[0]
55,1,15,8,6,3,0,1,1,61002,2883,72,20,1,[0]
62,6,13,14,3,0,1,2,1,88974,1430,40,0,0,[1]
38,3,3,1,4,9,1,1,0,81772,1515,45,26,0,[1]
43,0,13,5,3,13,4,3,1,53646,2164,71,5,1,[0]
67,4,8,8,4,12,2,3,1,22208,359,12,26,0,[1]
67,4,4,4,6,10,2,0,0,68716,1337,27,16,1,[0]
42,5,10,1,1,2,3,0,1,68516,973,64,32,1,[0]
39,1,9,4,1,13,5,3,0,25967,1784,52,13,0,[1]
33,2,11,9,2,6,0,4,1,0,0,55,38,1,[0]
28,0,7,12,2,0,0,0,1,0,0,40,38,0,[1]
76,1,6,6,3,8,1,4,1,34067,1470,50,19,1,[0]
86,6,12,9,5,6,5,3,1,93870,4162,83,12,1,[0]
86,6,13,15,4,10,1,1,1,80329,3429,52,30,0,[1]
47,2,15,10,5,13,4,4,1,0,0,50,38,1,[0]
40,0,13,2,1,2,1,0,1,4539,474,72,30,1,[0]
49,2,9,13,2,2,0,4,1,0,0,40,38,0,[1]
50,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
34,5,14,13,2,4,1,4,0,12868,1955,55,13,1,[0]
88,2,14,13,0,6,1,1,1,83776,3205,99,1,1,[0]
28,5,12,14,2,3,0,4,1,0,0,40,38,0,[1]
39,0,8,9,5,3,4,3,1,32327,2204,87,2,1,[0]
41,2,15,10,2,3,0,4,1,0,0,60,38,0,[1]
78,4,10,5,2,13,2,0,1,68365,1336,26,19,1,[0]
75,3,14,13,3,8,3,4,1,14419,3716,28,15,0,[1]
63,6,11,6,3,7,2,2,0,20366,57,74,17,0,[1]
31,1,7,8,6,5,3,2,0,52377,507,42,13,0,[1]
17,6,15,2,3,9,3,3,1,26883,2968,80,11,0,[1]
74,2,3,15,1,4,2,1,0,83437,2860,58,31,0,[1]
39,2,7,1,6,7,2,1,1,68694,219,94,22,0,[1]
38,4,5,4,2,11,0,4,1,0,0,40,25,0,[1]
63,1,7,2,1,2,5,3,0,68398,472,93,6,1,[0]
33,5,13,14,1,1,2,0,0,99597,1115,70,38,1,[0]
49,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
47,0,11,9,0,9,5,2,1,66470,797,96,32,0,[1]
53,2,15,10,0,0,4,3,0,4865,0,45,25,0,[1]
53,2,12,14,2,9,0,1,1,4386,0,40,18,1,[0]
28,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
44,5,9,13,2,9,0,0,1,0,0,38,38,1,[0]
26,4,0,6,4,3,1,4,1,0,0,75,38,1,[0]
53,4,11,2,3,13,5,1,0,78241,550,46,2,1,[0]
79,1,0,16,2,9,3,3,1,99211,3998,64,35,0,[1]
36,6,14,7,6,3,3,0,1,53086,875,71,17,0,[1]
30,2,8,11,4,5,3,4,1,0,0,45,38,0,[1]
39,3,11,2,1,0,5,3,0,99276,4122,2,23,1,[0]
58,5,10,16,2,9,0,1,1,4064,0,40,18,0,[1]
86,2,1,10,5,7,1,0,1,62929,403,93,14,1,[0]
52,2,9,13,0,9,4,4,0,0,1755,40,38,1,[0]
36,2,12,14,0,3,1,4,1,0,0,50,11,1,[0]
23,6,10,14,3,11,5,3,0,91816,4154,79,36,0,[1]
52,1,6,5,2,2,5,1,0,31984,2102,77,30,1,[0]
18,2,4,9,2,10,5,0,0,94360,2810,6,25,1,[0]
71,2,12,16,5,12,5,4,1,72869,4319,71,22,0,[1]
79,6,9,11,1,0,1,4,0,15205,515,80,31,0,[1]
28,4,15,10,4,2,3,4,1,0,0,50,3,0,[1]
40,2,9,13,2,5,3,4,1,0,0,40,38,1,[0]
48,2,4,16,5,9,5,3,0,5085,3776,41,10,1,[0]
50,4,3,5,5,9,0,4,0,68062,1189,92,30,0,[1]
68,3,2,11,3,2,3,1,1,45533,1565,77,11,0,[1]
68,4,10,12,4,9,2,1,0,42339,2647,68,4,1,[0]
42,0,4,5,0,11,5,2,1,88175,1481,98,28,0,[1]
49,1,15,14,6,12,5,1,0,94618,4083,58,29,0,[1]
64,2,15,10,4,12,1,4,1,0,0,40,38,1,[0]
20,2,13,1,4,7,3,4,1,0,0,32,38,0,[1]
36,4,7,6,1,5,5,3,1,43619,557,38,24,0,[1]
30,2,9,13,2,7,5,4,0,0,0,40,38,1,[0]
24,6,12,2,3,0,2,0,1,35448,1659,65,5,0,[1]
57,5,8,14,5,6,1,4,1,53357,1765,6,33,0,[1]
26,1,11,16,2,7,0,2,0,42674,3589,96,9,1,[0]
50,2,7,12,2,0,0,4,1,0,0,60,3,0,[1]
78,3,4,12,3,12,1,3,0,98711,3696,23,15,0,[1]
83,5,5,9,4,11,4,3,0,76667,899,62,29,1,[0]
31,0,1,7,6,12,2,0,0,67990,2694,13,29,1,[0]
53,4,11,9,2,2,0,4,1,0,0,50,38,1,[0]
38,2,11,9,2,6,0,4,1,3137,0,45,38,0,[1]
75,3,15,10,6,11,1,4,1,0,0,40,38,1,[0]
69,0,4,12,3,7,1,1,0,2285,2376,11,25,0,[1]
28,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
45,4,11,9,2,3,0,1,1,0,0,40,2,0,[1]
45,2,10,16,2,9,0,4,1,0,0,40,30,1,[0]
