,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
24116,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
40218,1,2,8,11,2,3,5,4,0,0,0,0,38,1,[1]
23598,1,2,7,12,4,6,1,2,0,1,0,1,38,1,[1]
31963,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
9854,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
49156,2,0,4,11,5,10,5,4,0,1,1,0,37,1,[1]
58552,1,0,9,15,0,10,4,0,1,1,1,1,0,1,[1]
23195,1,2,10,16,4,9,1,4,1,0,0,0,35,1,[1]
1656,1,0,15,10,2,0,5,0,0,0,0,0,38,1,[1]
58510,2,1,8,9,6,4,2,3,0,1,1,0,21,1,[1]
54459,2,3,15,2,3,13,1,3,0,1,1,1,28,1,[1]
60376,0,1,13,8,5,10,0,4,1,1,1,1,38,1,[1]
61872,1,5,6,9,1,10,1,1,1,1,1,0,37,1,[1]
9007,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[1]
62334,2,2,10,15,1,6,0,3,1,1,1,1,1,1,[1]
59293,2,5,4,1,1,5,1,1,0,1,1,0,27,1,[1]
36997,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
8433,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
49738,2,6,9,16,4,11,0,0,0,1,1,0,23,1,[1]
34995,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
58491,0,3,11,6,3,5,3,4,1,1,1,0,11,1,[1]
59161,2,5,7,14,1,8,3,0,1,1,1,1,25,1,[1]
60489,2,4,7,7,5,1,1,4,1,1,1,0,1,1,[1]
47346,2,6,0,10,6,2,5,3,1,1,1,0,7,1,[1]
63521,2,1,6,4,3,1,1,3,0,1,1,1,7,1,[1]
10449,1,2,7,12,2,3,5,4,0,0,0,1,38,1,[1]
52509,2,0,11,5,0,7,5,4,0,1,1,1,5,1,[1]
2014,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
11219,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
31438,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
54294,2,4,0,16,6,8,1,1,0,1,1,0,1,1,[1]
48275,1,0,8,8,6,3,0,4,1,1,1,1,16,1,[1]
39483,1,2,12,14,2,3,0,1,1,1,0,0,18,1,[1]
20090,0,2,11,9,2,9,0,4,1,0,0,0,38,1,[1]
10735,2,2,9,13,2,11,0,2,1,1,0,1,38,1,[1]
48300,0,3,9,12,1,13,5,3,1,1,1,0,0,1,[1]
54202,2,1,1,10,0,8,2,3,0,1,1,1,7,1,[1]
10616,0,2,7,12,2,2,0,4,1,1,0,0,38,1,[1]
27276,1,1,12,14,2,9,5,4,0,0,0,1,38,1,[1]
55158,2,3,11,1,0,13,2,0,1,1,1,0,36,1,[1]
41374,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
50320,0,3,1,1,6,1,4,3,0,1,1,1,14,1,[1]
52039,2,5,7,1,6,13,2,4,1,1,1,0,9,1,[1]
64681,2,3,1,3,4,5,0,0,0,1,1,1,33,1,[1]
23496,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
55440,1,2,4,15,1,3,0,0,0,1,1,1,24,1,[1]
30581,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
56822,2,5,7,14,4,8,2,2,1,1,1,1,11,1,[1]
20846,1,2,11,9,2,0,0,4,1,1,0,0,38,1,[1]
61686,1,3,4,10,5,13,3,1,1,1,1,1,2,1,[1]
38005,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
54259,2,3,1,16,3,4,0,1,0,1,1,0,27,1,[1]
35745,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
59353,2,6,9,10,0,8,4,1,0,1,1,0,12,1,[1]
36582,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
40968,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
28270,1,2,1,7,2,2,0,4,1,1,0,0,38,1,[1]
26699,1,0,12,14,2,9,0,1,1,0,1,0,34,1,[1]
59165,2,5,6,1,4,1,5,0,1,1,1,0,25,1,[1]
58504,2,2,1,5,1,3,2,3,0,1,1,0,3,1,[1]
57443,1,5,6,4,5,1,4,3,1,1,1,1,38,1,[1]
47126,2,6,2,8,5,7,3,3,0,1,1,0,38,1,[1]
17913,1,1,9,13,2,3,0,4,1,0,1,0,38,1,[1]
8275,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
51961,2,4,8,7,6,2,1,4,0,1,1,0,20,1,[1]
50981,1,0,2,3,6,9,1,4,1,1,1,0,34,1,[1]
55294,2,1,15,7,0,0,3,2,1,1,1,1,30,1,[1]
58174,2,6,0,1,2,11,1,4,1,1,1,0,36,1,[1]
29051,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[1]
61184,0,1,8,3,5,8,2,0,1,1,1,0,2,1,[1]
820,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
23171,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
48510,2,1,3,2,6,12,4,2,0,1,1,1,21,1,[1]
49243,2,5,2,1,4,5,4,4,1,1,1,1,13,1,[1]
56037,0,0,6,13,6,9,5,0,0,1,1,1,27,1,[1]
53812,1,4,2,5,6,6,2,4,1,1,1,0,10,1,[1]
60984,0,6,13,13,2,4,4,2,0,1,1,1,34,1,[1]
19996,1,2,9,13,0,12,4,4,1,1,0,0,10,1,[1]
47420,1,1,0,15,4,4,0,4,0,1,1,0,24,1,[1]
57696,1,4,12,16,6,10,5,4,1,1,1,0,39,1,[1]
62555,1,5,12,6,0,2,4,2,0,1,1,1,2,1,[1]
60864,1,4,11,13,3,3,4,4,1,1,1,0,37,1,[1]
47319,2,3,2,5,5,5,3,1,1,1,1,0,17,1,[1]
62396,2,2,3,14,3,13,5,2,0,1,1,0,13,1,[1]
18696,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
34188,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
5602,1,2,15,10,2,12,0,4,1,1,0,0,38,1,[1]
50636,0,3,8,14,0,9,5,3,0,1,1,0,17,1,[1]
34828,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
52456,2,3,3,2,6,12,3,3,1,1,1,1,20,1,[1]
16185,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
54066,0,4,5,8,1,10,4,0,1,1,1,0,5,1,[1]
54264,2,1,13,2,3,8,1,3,1,1,1,0,5,1,[1]
5185,2,4,15,10,2,11,0,4,1,1,0,0,38,1,[1]
46005,2,1,12,6,3,12,4,1,0,1,1,1,13,1,[1]
33744,2,3,14,15,2,11,0,4,1,0,0,0,38,1,[1]
57585,2,5,1,12,3,1,5,1,1,1,1,1,34,1,[1]
27470,0,2,8,11,2,9,5,4,0,0,1,0,38,1,[1]
43540,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
56470,2,0,14,6,6,11,2,1,1,1,1,0,8,1,[1]
41639,1,1,9,13,2,9,5,4,0,1,0,0,38,1,[1]
34390,1,5,9,13,2,0,0,4,1,0,0,0,38,1,[1]
55512,0,2,10,15,4,1,2,4,1,1,1,1,0,1,[1]
62277,2,5,2,14,5,13,0,4,1,1,1,1,1,1,[1]
50685,0,2,0,5,0,11,2,4,1,1,1,1,38,1,[1]
56193,1,5,8,12,0,2,0,0,1,1,1,1,34,1,[1]
27056,1,5,10,16,2,9,0,4,1,1,0,0,38,1,[1]
40211,1,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
53084,1,1,4,5,5,6,2,1,1,1,1,1,4,1,[1]
29224,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
5075,1,2,15,10,2,3,0,2,1,0,0,0,38,1,[1]
49802,0,1,1,5,1,12,2,2,0,1,1,0,4,1,[1]
48430,1,0,3,11,5,6,2,1,1,1,1,0,3,1,[1]
43314,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
44415,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
35316,1,2,8,11,2,3,5,4,0,1,0,1,38,1,[1]
53160,0,6,11,9,5,11,3,2,0,1,1,0,40,1,[1]
62494,1,4,15,13,0,7,5,4,0,1,1,0,0,1,[1]
45378,1,2,4,6,4,11,3,4,0,1,1,0,38,1,[1]
41754,1,5,9,13,2,3,5,2,0,0,0,0,38,1,[1]
46247,2,2,15,13,3,11,2,3,1,1,1,1,33,1,[1]
34497,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
1390,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
6085,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
45318,2,4,5,4,0,11,1,0,0,1,1,1,28,1,[1]
17067,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
64530,2,3,6,15,4,9,2,0,1,1,1,0,21,1,[1]
24132,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
47621,0,2,8,8,2,8,0,0,1,1,1,1,12,1,[1]
54458,2,1,5,12,0,9,0,1,0,1,1,0,16,1,[1]
5670,1,1,15,10,2,10,0,2,1,0,0,1,38,1,[1]
55496,1,1,3,14,1,7,1,0,0,1,1,0,37,1,[1]
36899,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
15823,2,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
59937,2,4,12,1,1,8,2,3,1,1,1,1,35,1,[1]
63933,1,1,13,10,3,11,1,0,0,1,1,1,15,1,[1]
6687,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
41973,0,1,6,5,2,2,0,2,1,0,0,0,37,1,[1]
36840,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
27272,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
38242,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
12540,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
49135,1,6,2,3,5,11,1,0,0,1,1,0,1,1,[1]
50555,0,1,9,11,0,8,3,3,0,1,1,0,9,1,[1]
1352,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
42105,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
42678,1,2,9,13,4,11,1,4,0,1,0,0,38,1,[1]
36359,1,2,9,13,2,2,0,4,1,1,0,0,38,1,[1]
56669,2,5,6,16,6,6,4,2,1,1,1,0,20,1,[1]
13504,1,1,11,9,2,3,0,4,1,0,1,0,38,1,[1]
54191,1,3,11,6,2,5,3,1,1,1,1,0,20,1,[1]
63564,1,0,11,7,0,7,3,0,0,1,1,0,26,1,[1]
55401,2,2,2,4,0,11,4,4,0,1,1,1,39,1,[1]
27844,1,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
16385,2,4,11,9,2,7,0,4,1,0,1,1,38,1,[1]
50889,1,0,15,1,6,6,2,4,1,1,1,0,8,1,[1]
1962,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
30194,2,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
8018,1,3,12,14,2,3,0,1,1,0,0,1,23,1,[1]
61099,2,0,12,8,6,11,2,1,1,1,1,1,9,1,[1]
62684,0,3,6,3,6,2,1,3,1,1,1,0,34,1,[1]
62364,1,2,0,6,1,0,4,4,0,1,1,0,25,1,[1]
53786,1,2,4,3,4,0,0,0,1,1,1,0,11,1,[1]
28572,1,4,15,10,2,11,0,4,1,1,0,1,25,1,[1]
48543,1,5,5,14,4,8,2,0,1,1,1,1,0,1,[1]
7370,1,2,11,9,2,13,0,4,1,1,0,0,38,1,[1]
53659,2,6,14,6,4,1,2,3,0,1,1,0,3,1,[1]
21196,1,5,9,13,2,9,5,4,0,0,1,0,38,1,[1]
54325,1,4,13,14,2,1,5,3,0,1,1,0,32,1,[1]
25093,0,2,11,9,2,0,5,4,0,0,0,1,38,1,[1]
57736,2,0,10,2,6,6,0,3,0,1,1,1,10,1,[1]
57151,1,2,1,5,6,11,3,4,0,1,1,1,4,1,[1]
51720,1,0,5,6,4,9,2,1,0,1,1,1,30,1,[1]
53584,2,0,11,3,2,12,2,3,1,1,1,1,2,1,[1]
62478,2,4,1,11,5,11,1,4,0,1,1,1,14,1,[1]
18026,1,2,9,13,2,3,5,2,0,0,0,0,38,1,[1]
27832,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
49094,1,2,10,6,5,13,5,2,1,1,1,1,36,1,[1]
48788,1,1,10,1,5,1,2,1,0,1,1,0,16,1,[1]
34153,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[1]
57315,1,2,13,1,3,0,3,3,0,1,1,1,17,1,[1]
62546,2,0,4,2,5,6,4,0,1,1,1,0,22,1,[1]
2110,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
61510,1,4,11,8,1,0,5,1,0,1,1,0,6,1,[1]
17449,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
55088,1,4,12,14,2,10,2,4,1,1,1,1,9,1,[1]
21843,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
11235,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
19076,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
57507,2,0,8,9,1,9,4,4,0,1,1,1,40,1,[1]
15289,1,2,7,12,2,12,0,4,1,0,1,1,38,1,[1]
28968,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
14793,2,2,1,7,2,6,0,4,1,1,0,0,38,1,[1]
57063,2,2,9,10,2,3,3,0,1,1,1,1,3,1,[1]
48988,2,5,4,14,1,10,5,4,0,1,1,0,29,1,[1]
49896,2,1,10,3,4,12,4,1,1,1,1,1,6,1,[1]
38996,1,2,10,16,2,9,0,4,1,0,1,1,38,1,[1]
28945,1,3,11,9,2,3,0,4,1,1,0,1,38,1,[1]
61922,1,0,4,9,1,9,1,4,0,1,1,1,17,1,[1]
34636,2,2,15,10,2,9,0,2,1,0,0,1,13,1,[1]
9178,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
58803,2,3,4,12,2,3,1,3,0,1,1,1,29,1,[1]
21662,1,2,14,15,2,9,5,4,0,1,0,1,38,1,[1]
40065,2,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
32856,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
64006,2,2,6,15,5,1,1,1,1,1,1,1,25,1,[1]
51444,1,2,13,12,6,0,5,0,1,1,1,1,27,1,[1]
28038,1,3,12,14,2,11,0,4,1,0,0,0,38,1,[1]
12076,2,3,0,6,2,3,0,4,1,0,1,0,38,1,[1]
57351,2,1,11,7,1,5,4,1,1,1,1,1,35,1,[1]
53638,2,6,5,3,5,6,2,4,1,1,1,0,25,1,[1]
61776,1,1,4,3,1,2,0,1,1,1,1,0,27,1,[1]
54497,1,0,15,12,2,5,4,3,0,1,1,1,4,1,[1]
50126,2,3,8,5,0,11,2,1,1,1,1,0,32,1,[1]
56299,0,0,13,11,4,10,5,2,1,1,1,0,23,1,[1]
45227,1,0,13,2,1,2,1,0,1,1,1,1,30,1,[1]
50048,1,5,10,5,1,0,4,4,0,1,1,0,34,1,[1]
48340,2,1,2,1,0,9,4,0,0,1,1,1,6,1,[1]
45875,2,4,4,11,5,1,1,4,0,1,1,0,23,1,[1]
51302,1,1,9,3,0,7,4,1,0,1,1,1,10,1,[1]
52482,1,0,11,10,5,7,5,3,0,1,1,1,17,1,[1]
10283,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
62131,2,0,6,11,6,8,1,3,0,1,1,1,14,1,[1]
8505,2,2,11,9,2,5,0,4,1,0,1,0,38,1,[1]
46402,2,4,13,7,3,11,4,1,0,1,1,1,34,1,[1]
5590,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
54553,0,4,0,9,4,12,4,0,1,1,1,1,13,1,[1]
33604,1,2,7,12,2,9,0,4,1,0,0,0,38,1,[1]
57406,0,4,2,12,1,2,5,1,1,1,1,1,3,1,[1]
15079,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
59699,2,5,1,15,0,10,4,2,1,1,1,0,16,1,[1]
49407,2,5,2,3,6,2,1,0,0,1,1,0,11,1,[1]
61159,2,2,5,15,2,3,2,3,0,1,1,0,33,1,[1]
63843,2,2,8,8,6,6,4,3,1,1,1,1,21,1,[1]
43299,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
41907,2,2,15,10,2,2,0,3,1,0,0,0,38,1,[1]
31338,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
1382,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
17897,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
56983,2,2,9,6,3,9,4,3,1,1,1,1,13,1,[1]
48283,2,0,5,2,0,11,3,0,1,1,1,0,9,1,[1]
32537,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
55539,2,2,1,8,6,3,1,1,0,1,1,0,34,1,[1]
41173,1,5,10,16,4,3,1,4,0,0,1,1,38,1,[1]
25302,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
49452,1,6,8,5,1,10,5,0,1,1,1,1,25,1,[1]
16560,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
60528,2,6,1,14,6,13,5,3,1,1,1,1,9,1,[1]
41633,2,2,10,16,2,12,0,4,1,0,1,0,10,1,[1]
55101,1,5,7,4,5,10,0,3,0,1,1,1,9,1,[1]
17197,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
60050,0,1,13,7,5,0,5,4,1,1,1,1,22,1,[1]
63829,1,1,5,11,6,6,5,2,1,1,1,1,20,1,[1]
54368,2,1,6,5,5,5,3,1,1,1,1,0,24,1,[1]
46640,2,3,3,7,4,9,4,4,0,1,1,0,4,1,[1]
40019,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
63953,1,6,6,13,3,4,1,0,0,1,1,0,28,1,[1]
46788,2,1,12,11,2,5,5,4,0,1,1,1,24,1,[1]
62457,1,4,7,3,2,3,5,0,1,1,1,0,10,1,[1]
48390,1,2,1,8,1,6,4,2,0,1,1,0,2,1,[1]
53795,2,0,3,10,1,11,5,4,0,1,1,1,23,1,[1]
52415,2,3,3,6,6,2,2,3,1,1,1,1,37,1,[1]
50752,2,1,7,10,3,13,3,3,0,1,1,0,0,1,[1]
39556,1,2,15,10,2,9,0,4,1,1,0,1,38,1,[1]
38972,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
47008,2,4,13,15,1,7,2,3,1,1,1,0,16,1,[1]
63661,2,0,9,11,6,4,4,2,0,1,1,0,13,1,[1]
6782,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
61104,2,5,13,4,1,13,4,4,0,1,1,0,5,1,[1]
46151,0,4,8,6,6,4,0,2,0,1,1,0,14,1,[1]
11222,1,5,12,14,0,9,1,4,1,0,0,1,38,1,[1]
13464,0,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
10696,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
17473,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
51619,2,0,12,1,1,0,0,4,1,1,1,0,8,1,[1]
56443,0,1,13,2,1,11,1,3,1,1,1,0,3,1,[1]
32784,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
15244,1,2,12,14,2,9,2,4,1,1,0,0,38,1,[1]
17668,1,2,14,15,4,9,1,4,1,1,0,0,38,1,[1]
19163,1,2,9,13,0,3,4,4,0,1,0,0,38,1,[1]
27445,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
12132,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
56233,2,4,7,2,1,8,5,4,1,1,1,0,32,1,[1]
34177,1,1,9,13,4,9,3,4,1,1,0,0,38,1,[1]
36231,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
29167,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
42938,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
6295,1,2,9,13,2,9,5,1,0,0,0,0,29,1,[1]
62436,1,6,5,3,1,5,0,1,1,1,1,1,6,1,[1]
36590,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
26611,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
63963,1,0,13,2,6,11,4,2,1,1,1,0,7,1,[1]
17326,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
7790,1,1,15,10,2,10,0,4,1,0,1,1,38,1,[1]
63787,2,4,12,2,1,8,1,4,0,1,1,1,0,1,[1]
30631,2,5,11,9,2,12,5,4,0,0,1,0,38,1,[1]
59436,0,6,13,4,3,1,2,4,1,1,1,1,33,1,[1]
45410,2,3,2,10,3,0,2,0,0,1,1,0,6,1,[1]
30850,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
1242,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
61011,2,2,14,2,0,8,5,3,0,1,1,0,17,1,[1]
51452,1,1,3,1,6,2,4,0,0,1,1,1,16,1,[1]
52088,1,4,10,4,5,10,1,1,0,1,1,1,24,1,[1]
13836,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
24169,1,2,12,14,2,11,5,4,0,0,0,0,38,1,[1]
8638,1,5,9,13,2,9,5,4,0,0,0,0,38,1,[1]
62202,0,3,7,10,5,1,3,4,1,1,1,0,21,1,[1]
55394,2,4,15,16,6,9,1,4,0,1,1,0,26,1,[1]
41424,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
35339,1,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
53085,2,6,6,2,3,2,4,0,1,1,1,1,25,1,[1]
41491,1,0,14,15,2,9,0,4,1,0,1,1,38,1,[1]
6618,2,2,14,15,0,12,4,4,1,0,0,0,38,1,[1]
46740,2,2,9,13,2,10,0,3,1,1,1,1,14,1,[1]
17252,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
51251,0,3,2,7,5,3,4,3,0,1,1,1,27,1,[1]
61141,1,2,11,13,2,13,4,4,0,1,1,1,17,1,[1]
58794,2,6,0,12,5,10,1,1,0,1,1,0,34,1,[1]
45512,1,4,15,11,2,4,5,3,1,1,1,0,18,1,[1]
40944,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
58260,1,5,7,14,3,1,1,0,1,1,1,1,37,1,[1]
29969,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13050,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
64854,2,4,15,1,1,4,3,0,1,1,1,0,18,1,[1]
61738,0,6,15,15,0,7,2,2,1,1,1,1,37,1,[1]
11667,1,2,10,16,2,11,0,4,1,0,0,0,38,1,[1]
49102,2,1,15,15,3,0,0,3,0,1,1,0,0,1,[1]
51089,0,1,12,9,6,3,4,1,0,1,1,1,26,1,[1]
61725,2,2,5,6,3,8,0,2,1,1,1,1,23,1,[1]
45778,2,4,14,10,2,2,0,3,1,1,1,1,30,1,[1]
50246,2,0,6,8,0,10,4,3,1,1,1,0,34,1,[1]
40487,2,0,15,10,2,3,0,4,1,0,0,0,38,1,[1]
27292,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
7305,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
46917,2,0,11,1,0,10,3,4,0,1,1,0,35,1,[1]
62799,1,3,6,7,1,10,3,0,1,1,1,1,25,1,[1]
26258,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
56307,2,3,6,10,6,1,1,2,1,1,1,1,14,1,[1]
57551,2,2,3,14,3,11,4,0,0,1,1,0,32,1,[1]
57200,1,0,15,9,2,5,0,3,1,1,1,0,24,1,[1]
17888,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
59695,2,3,0,6,5,8,2,4,0,1,1,0,34,1,[1]
62725,0,1,12,1,4,4,2,4,0,1,1,0,31,1,[1]
26972,0,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
53385,2,2,13,9,3,13,2,1,1,1,1,1,20,1,[1]
61169,0,6,4,3,6,7,5,1,0,1,1,0,29,1,[1]
54688,2,1,5,16,4,10,0,3,1,1,1,0,31,1,[1]
50893,1,2,15,5,6,13,4,1,0,1,1,1,15,1,[1]
10361,2,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
38215,1,1,9,13,2,9,0,4,1,1,0,1,38,1,[1]
51960,0,0,15,11,4,3,4,0,1,1,1,1,1,1,[1]
31281,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
58896,0,2,13,13,4,10,5,4,0,1,1,0,13,1,[1]
6604,0,2,12,14,2,9,5,4,0,0,0,0,38,1,[1]
40711,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
54493,1,5,12,6,2,8,1,4,0,1,1,1,34,1,[1]
19653,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
32023,1,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
2879,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52102,2,1,1,7,1,10,5,0,1,1,1,0,32,1,[1]
62982,2,1,5,4,2,2,3,4,0,1,1,1,11,1,[1]
35057,1,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
46661,2,0,11,10,4,8,2,4,0,1,1,1,36,1,[1]
63464,0,5,4,9,5,0,1,2,0,1,1,1,11,1,[1]
46293,1,4,9,3,3,4,4,3,1,1,1,1,4,1,[1]
19588,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
46484,2,4,3,8,0,6,0,4,1,1,1,1,33,1,[1]
51914,1,4,1,6,6,9,2,1,1,1,1,1,0,1,[1]
16233,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
9488,1,4,9,13,2,12,0,4,1,1,0,0,23,1,[1]
514,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
41162,2,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
14541,1,2,7,12,2,12,0,4,1,1,0,0,38,1,[1]
48918,2,0,11,12,6,13,1,0,1,1,1,0,15,1,[1]
4175,2,3,11,9,2,3,0,4,1,1,0,1,38,1,[1]
42875,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
16119,1,3,11,9,2,3,0,4,1,1,0,0,38,1,[1]
41684,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
14428,1,1,12,14,0,9,1,4,0,1,0,0,38,1,[1]
43625,1,5,14,15,2,9,5,4,0,1,0,1,38,1,[1]
57265,1,5,6,5,1,4,3,2,0,1,1,0,8,1,[1]
6553,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
51522,2,2,12,6,6,1,4,3,0,1,1,1,15,1,[1]
17456,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
51847,1,2,7,5,3,1,3,1,0,1,1,1,15,1,[1]
47088,2,5,10,6,5,7,1,2,0,1,1,0,8,1,[1]
1684,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
61717,2,3,14,15,6,2,4,3,1,1,1,1,23,1,[1]
58636,2,5,2,15,1,5,3,1,0,1,1,1,9,1,[1]
40681,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
64017,2,4,6,9,3,6,0,1,0,1,1,1,22,1,[1]
50611,1,1,14,1,1,1,3,2,1,1,1,1,28,1,[1]
25725,2,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
55420,2,5,5,11,5,1,0,0,1,1,1,1,1,1,[1]
60467,0,2,9,10,1,11,1,4,1,1,1,1,13,1,[1]
7217,2,3,9,13,0,3,1,4,1,1,0,1,38,1,[1]
60945,2,4,2,15,0,7,5,2,0,1,1,0,7,1,[1]
50319,0,3,5,16,5,11,0,0,0,1,1,1,20,1,[1]
