age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
53,4,0,6,3,13,1,4,1,0,0,99,38,0,[1]
34,4,14,15,5,9,4,4,1,0,0,48,38,1,[0]
53,1,11,9,2,0,5,4,0,0,0,40,38,1,[0]
47,5,7,12,2,10,0,4,1,0,1740,40,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
46,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
39,2,7,12,2,12,0,4,1,0,0,40,9,1,[0]
34,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
61,4,11,9,2,3,0,4,1,0,0,40,38,1,[0]
43,2,15,10,2,11,0,4,1,0,0,43,38,1,[0]
47,2,15,10,2,2,0,2,1,0,0,30,38,1,[0]
34,2,15,10,2,3,0,4,1,0,1628,48,38,0,[1]
60,2,14,15,2,9,0,4,1,0,0,70,10,1,[0]
45,3,15,10,2,3,0,4,1,0,0,50,38,1,[0]
30,2,15,10,0,0,4,4,1,0,0,40,38,0,[1]
37,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
51,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
30,2,8,11,2,2,0,4,1,0,0,40,38,0,[1]
44,3,11,9,2,2,0,4,1,0,0,60,38,1,[0]
49,2,9,13,4,0,1,4,0,0,0,40,38,1,[0]
48,2,15,10,2,3,0,4,1,0,0,60,38,1,[0]
34,2,15,10,4,6,3,4,1,0,0,86,38,1,[0]
37,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
35,2,9,13,2,9,0,4,1,0,0,50,38,0,[1]
38,2,15,10,4,3,1,4,0,0,0,50,38,1,[0]
59,2,11,9,2,3,0,4,1,0,0,30,38,1,[0]
55,4,6,5,2,4,0,4,1,0,0,30,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
39,2,9,13,2,11,0,4,1,3464,0,40,38,0,[1]
37,2,12,14,4,11,1,4,1,0,0,50,38,0,[1]
59,2,0,6,2,13,0,2,1,0,0,40,38,0,[1]
32,2,11,9,2,11,5,4,0,0,0,40,38,1,[0]
42,0,9,13,2,3,0,4,1,0,0,40,38,0,[1]
50,2,15,10,2,7,0,4,1,0,0,44,38,0,[1]
52,5,11,9,2,13,0,4,1,0,0,40,38,0,[1]
59,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
54,2,0,6,5,13,4,2,1,0,0,45,38,1,[0]
39,2,9,13,2,12,0,4,1,0,0,50,38,0,[1]
39,4,14,15,2,9,0,4,1,0,0,45,38,1,[0]
42,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
42,3,9,13,2,11,0,4,1,0,0,45,38,0,[1]
35,2,12,14,4,9,1,1,0,0,0,40,35,1,[0]
32,1,15,10,2,10,5,4,0,0,0,40,9,1,[0]
51,0,9,13,2,3,0,4,1,0,1902,40,38,0,[1]
27,2,10,16,4,0,3,4,0,0,0,40,38,0,[1]
64,5,9,13,2,2,0,4,1,0,0,45,38,1,[0]
39,0,15,10,2,0,0,2,1,0,0,40,38,0,[1]
40,2,15,10,2,0,5,4,0,0,0,40,38,1,[0]
48,4,9,13,2,9,0,4,1,0,0,40,38,0,[1]
33,2,9,13,4,9,1,4,1,0,0,40,38,1,[0]
68,3,11,9,2,11,0,4,1,0,0,40,38,0,[1]
51,2,0,6,2,2,0,4,1,0,0,40,38,1,[0]
47,4,8,11,2,7,0,4,1,0,0,45,38,0,[1]
48,0,11,9,2,0,0,4,1,0,0,40,38,0,[1]
47,2,11,9,2,6,0,4,1,0,0,48,38,1,[0]
40,2,11,9,2,13,0,4,1,0,0,60,38,1,[0]
32,2,11,9,2,3,5,4,0,0,0,48,38,0,[1]
27,2,11,9,2,5,0,2,1,0,0,80,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
55,2,11,9,5,0,1,4,0,0,0,40,38,0,[1]
30,1,2,8,2,0,5,4,0,0,0,40,38,0,[1]
30,2,7,12,2,7,5,4,0,0,0,25,38,1,[0]
39,2,12,14,4,3,1,4,0,0,0,45,38,0,[1]
59,2,11,9,2,7,0,4,1,0,0,40,38,0,[1]
30,5,11,9,2,0,0,4,1,0,1902,40,38,0,[1]
52,1,15,10,2,10,0,4,1,0,0,40,38,1,[0]
42,2,7,12,2,2,0,4,1,0,0,50,38,1,[0]
31,3,15,10,4,3,1,4,1,0,0,65,38,1,[0]
51,1,12,14,2,9,0,4,1,0,0,35,38,0,[1]
44,1,12,14,0,9,1,4,0,0,0,50,38,1,[0]
37,4,15,10,2,2,0,4,1,0,0,40,38,0,[1]
42,2,11,9,2,0,5,4,0,0,0,36,38,1,[0]
32,2,15,10,5,12,4,2,0,3887,0,40,38,0,[1]
35,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
49,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
29,2,12,14,4,11,1,4,1,0,0,50,38,1,[0]
27,1,11,9,2,10,0,1,1,0,0,40,38,1,[0]
38,2,15,10,2,2,0,4,1,0,0,52,38,1,[0]
57,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
45,2,11,9,2,10,0,2,1,0,0,40,38,1,[0]
61,3,9,13,2,11,0,4,1,0,0,50,38,0,[1]
38,2,15,10,2,11,0,4,1,0,0,60,38,1,[0]
54,3,11,9,0,11,1,4,1,0,0,50,38,0,[1]
50,3,11,9,2,11,0,2,1,0,0,60,38,0,[1]
36,1,12,14,2,9,5,4,0,0,0,40,38,1,[0]
54,3,10,16,2,9,0,4,1,0,0,60,38,1,[0]
38,2,11,9,2,10,0,4,1,0,0,48,38,0,[1]
30,1,11,9,2,10,0,2,1,0,0,40,38,0,[1]
50,5,11,9,2,2,0,4,1,0,1485,40,38,1,[0]
31,2,14,15,2,9,0,4,1,0,0,50,38,1,[0]
32,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
51,2,11,9,2,6,0,2,1,0,1902,40,38,1,[0]
42,3,9,13,2,3,0,4,1,0,0,60,38,1,[0]
43,4,12,14,0,3,4,4,0,0,0,45,38,1,[0]
45,1,1,7,2,7,5,4,0,0,0,25,38,0,[1]
55,0,12,14,2,3,0,1,1,0,0,60,38,1,[0]
40,2,9,13,2,0,0,4,1,0,0,40,38,0,[1]
49,2,9,13,2,7,0,4,1,0,0,40,38,0,[1]
57,2,11,9,2,2,0,1,1,0,0,40,38,0,[1]
57,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
62,3,12,14,2,9,0,1,1,0,0,40,34,0,[1]
29,2,11,9,2,5,5,4,0,0,0,40,25,1,[0]
64,3,11,9,2,3,0,4,1,0,0,40,11,0,[1]
61,2,11,9,0,13,1,4,1,0,1564,40,38,1,[0]
69,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
74,5,15,10,6,3,1,2,1,15831,0,40,38,1,[0]
55,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
45,2,10,16,2,9,0,4,1,0,0,40,38,1,[0]
47,2,0,6,2,11,0,4,1,0,0,40,38,0,[1]
56,4,12,14,2,11,5,4,0,0,0,70,38,0,[1]
39,4,11,9,2,11,5,2,0,0,0,54,5,1,[0]
37,2,9,13,2,9,0,4,1,0,0,45,38,1,[0]
42,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
20,4,15,10,4,4,3,4,1,0,2258,10,38,0,[1]
61,2,9,13,2,9,0,4,1,0,0,30,38,0,[1]
30,2,9,13,4,9,1,2,1,0,0,50,38,1,[0]
45,2,11,9,4,0,1,4,1,0,0,44,38,0,[1]
37,2,11,9,4,0,1,4,1,0,0,42,38,0,[1]
40,2,7,12,0,3,1,4,1,0,0,40,38,1,[0]
61,0,15,10,2,0,5,4,0,0,0,30,38,0,[1]
47,4,5,4,2,4,0,4,1,0,0,72,38,1,[0]
51,1,10,16,0,3,1,4,0,0,0,45,38,1,[0]
49,2,11,9,2,7,5,2,0,0,0,40,38,1,[0]
49,5,9,13,2,9,0,4,1,0,0,42,38,1,[0]
55,2,10,16,4,9,1,4,1,0,0,40,8,0,[1]
44,3,15,10,4,3,1,2,1,2202,0,45,38,0,[1]
22,5,15,10,2,0,5,4,0,0,0,20,38,0,[1]
35,2,11,9,2,7,5,4,0,0,0,38,38,0,[1]
42,5,15,10,2,10,0,2,1,0,0,48,38,0,[1]
36,2,9,13,2,9,0,4,1,0,0,42,38,0,[1]
27,3,2,8,2,0,0,4,1,0,0,40,38,1,[0]
31,0,9,13,4,3,3,4,0,0,0,40,4,0,[1]
45,4,9,13,2,9,0,4,1,0,0,30,38,0,[1]
36,2,11,9,2,2,0,4,1,4064,0,40,38,0,[1]
30,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
29,2,11,9,2,11,0,4,1,0,0,60,38,0,[1]
30,5,0,6,2,0,0,4,1,0,0,40,38,0,[1]
34,1,15,10,2,13,0,4,1,0,0,40,38,0,[1]
27,4,15,10,4,3,1,4,1,0,0,60,38,1,[0]
42,2,8,11,2,2,0,0,1,0,0,40,38,1,[0]
49,2,9,13,2,2,0,4,1,0,0,60,38,0,[1]
37,2,11,9,2,11,0,4,1,0,0,50,38,1,[0]
44,2,15,10,0,11,4,4,1,0,625,50,38,0,[1]
33,4,15,10,2,9,5,4,0,0,0,60,38,1,[0]
26,5,15,10,2,3,0,4,1,0,0,12,38,0,[1]
45,4,9,13,0,9,1,4,1,0,0,65,38,0,[1]
36,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
49,2,15,10,2,12,0,4,1,0,0,40,38,1,[0]
37,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
53,1,12,14,0,9,1,4,0,0,0,35,38,1,[0]
61,2,12,14,6,9,1,4,0,0,0,40,38,1,[0]
50,2,12,14,2,12,0,4,1,0,0,40,38,0,[1]
47,2,15,10,2,6,0,4,1,0,0,46,38,0,[1]
56,2,1,7,0,11,1,4,1,0,0,50,38,0,[1]
40,4,14,15,2,9,0,4,1,0,0,55,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,65,38,0,[1]
31,2,11,9,2,3,0,1,1,0,0,45,38,1,[0]
37,1,11,9,2,10,0,4,1,0,0,48,38,1,[0]
28,2,11,9,2,11,0,4,1,0,1628,60,38,0,[1]
57,2,11,9,2,11,0,4,1,0,0,30,38,0,[1]
29,2,9,13,4,11,1,4,0,0,0,50,38,1,[0]
63,2,15,10,2,3,0,4,1,0,0,35,38,1,[0]
42,2,11,9,6,9,1,4,1,0,0,40,38,1,[0]
60,4,15,10,2,7,5,4,0,0,0,12,38,0,[1]
53,1,12,14,2,3,0,4,1,0,0,40,38,1,[0]
38,5,15,10,0,10,4,0,0,0,0,40,38,1,[0]
55,4,15,10,0,12,1,4,0,0,0,12,38,1,[0]
47,1,9,13,4,9,1,4,0,0,0,50,38,1,[0]
49,1,9,13,2,9,0,4,1,0,0,50,38,0,[1]
52,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
25,4,9,13,2,3,5,4,0,0,0,40,38,0,[1]
35,2,11,9,2,4,0,4,1,0,1672,50,38,0,[1]
52,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
49,2,9,13,2,5,0,4,1,0,0,40,38,1,[0]
58,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
36,2,7,12,2,3,0,4,1,0,0,50,38,1,[0]
49,2,11,9,0,3,1,4,0,0,1564,40,38,1,[0]
31,2,14,15,4,9,1,4,0,0,0,99,38,0,[1]
27,2,9,13,4,12,1,4,1,0,0,40,8,1,[0]
65,4,12,14,2,9,0,4,1,0,0,16,38,0,[1]
47,2,11,9,2,10,5,2,0,0,0,40,38,0,[1]
43,2,15,10,2,13,0,4,1,0,0,60,38,0,[1]
37,2,12,14,0,3,1,4,1,0,0,65,38,0,[1]
55,5,8,11,6,3,1,0,0,0,0,38,38,0,[1]
33,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
42,2,14,15,2,9,0,4,1,0,0,60,38,0,[1]
32,2,15,10,5,12,1,0,1,0,1980,40,38,0,[1]
36,3,10,16,4,9,1,4,0,0,0,40,38,0,[1]
47,1,15,10,2,10,0,4,1,0,0,48,38,1,[0]
36,2,9,13,2,2,0,4,1,0,0,45,38,0,[1]
33,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
45,2,9,13,4,11,1,4,0,0,0,50,38,0,[1]
37,2,9,13,2,9,0,4,1,0,0,45,38,1,[0]
33,4,7,12,0,11,1,4,1,0,0,40,38,0,[1]
43,2,11,9,5,2,1,4,1,0,0,40,38,1,[0]
39,2,11,9,2,10,5,4,0,0,0,15,38,1,[0]
37,2,12,14,2,3,0,4,1,0,0,50,6,1,[0]
49,0,11,9,2,13,0,1,1,0,0,40,29,0,[1]
54,2,11,9,2,2,0,4,1,0,0,49,38,0,[1]
44,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
33,2,11,9,2,13,0,4,1,0,0,60,38,1,[0]
40,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
62,4,11,9,2,11,0,4,1,0,0,90,38,1,[0]
46,2,11,9,2,2,0,4,1,0,0,46,38,0,[1]
27,1,8,11,4,12,1,4,0,0,1564,72,38,1,[0]
31,2,11,9,2,7,0,4,1,0,0,40,31,0,[1]
37,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
34,2,11,9,2,3,0,4,1,0,0,45,38,1,[0]
56,4,11,9,2,3,0,2,1,0,0,45,38,0,[1]
49,2,11,9,2,2,0,4,1,0,0,44,38,0,[1]
37,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
45,5,8,11,2,9,0,4,1,0,0,40,38,1,[0]
74,3,15,10,6,3,4,4,1,0,0,40,38,0,[1]
32,1,9,13,4,9,1,4,1,0,0,50,38,0,[1]
62,4,15,10,2,13,0,4,1,0,0,32,38,0,[1]
37,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
54,2,11,9,4,3,4,4,1,0,0,40,38,1,[0]
31,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
78,4,15,10,2,2,0,4,1,0,0,3,38,1,[0]
25,2,9,13,2,3,0,4,1,0,0,55,38,1,[0]
44,4,15,10,2,11,0,4,1,0,0,25,38,0,[1]
38,0,11,9,2,6,0,4,1,0,0,56,38,0,[1]
29,2,11,9,2,6,0,2,1,0,0,40,38,0,[1]
23,5,8,11,1,0,5,4,0,0,0,30,38,0,[1]
28,2,15,10,2,5,0,4,1,0,0,40,38,1,[0]
43,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
53,3,15,10,2,3,0,4,1,0,0,40,38,0,[1]
41,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
33,2,15,10,2,11,0,4,1,0,0,48,38,1,[0]
39,4,7,12,2,11,0,1,1,0,0,72,34,0,[1]
50,3,7,12,2,9,0,4,1,0,0,48,38,1,[0]
59,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
38,2,11,9,2,4,0,4,1,0,0,43,38,0,[1]
39,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,5,11,9,2,13,0,4,1,0,0,38,38,1,[0]
34,2,11,9,5,0,1,4,1,0,0,40,38,1,[0]
51,5,7,12,0,3,4,4,0,0,0,38,38,0,[1]
39,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
37,2,9,13,4,3,1,2,1,0,0,60,38,1,[0]
41,5,12,14,2,3,5,2,0,0,0,40,38,0,[1]
37,2,8,11,0,11,1,4,0,0,0,40,38,0,[1]
38,3,9,13,2,9,0,4,1,0,0,70,38,1,[0]
35,2,12,14,4,3,1,4,1,0,0,40,38,1,[0]
42,2,9,13,2,11,5,4,0,0,0,40,32,0,[1]
45,2,15,10,2,5,0,4,1,0,0,40,38,1,[0]
39,2,11,9,4,3,3,4,0,0,0,50,38,0,[1]
51,2,2,8,6,6,1,4,1,0,1564,40,38,1,[0]
35,2,9,13,4,9,1,4,1,0,0,50,38,1,[0]
35,4,15,10,2,11,0,4,1,0,0,50,38,0,[1]
34,2,9,13,4,11,1,4,0,0,0,50,38,0,[1]
45,2,9,13,0,11,1,4,1,0,0,50,38,0,[1]
50,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
41,1,7,12,2,12,0,4,1,0,0,40,38,1,[0]
47,5,10,16,5,3,3,1,1,2354,0,45,38,0,[1]
40,1,12,14,2,9,0,4,1,0,0,40,38,0,[1]
24,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
25,2,9,13,2,7,5,4,0,0,0,40,38,0,[1]
51,0,9,13,2,3,0,1,1,0,0,40,38,1,[0]
28,2,9,13,2,3,0,4,1,0,0,45,38,1,[0]
31,4,11,9,2,2,0,4,1,0,0,40,38,1,[0]
30,2,11,9,2,5,0,4,1,0,0,50,38,0,[1]
36,4,9,13,4,11,1,2,0,2174,0,50,38,0,[1]
28,2,14,15,4,9,1,4,1,0,2339,40,1,0,[1]
25,5,15,10,2,3,5,4,0,0,0,19,38,0,[1]
59,2,7,12,6,3,1,4,0,0,0,40,38,1,[0]
45,4,5,4,2,3,0,4,1,0,0,65,38,1,[0]
45,0,11,9,2,0,0,4,1,0,1672,40,38,0,[1]
32,1,9,13,4,10,1,4,0,0,0,48,38,0,[1]
41,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
41,4,12,14,4,3,1,1,1,0,0,45,38,1,[0]
38,2,9,13,0,3,1,4,1,0,0,55,38,1,[0]
43,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
51,5,11,9,2,7,0,4,1,0,0,40,38,1,[0]
45,2,0,6,2,0,0,2,1,0,0,40,38,0,[1]
33,2,11,9,2,6,0,4,1,0,0,55,38,1,[0]
37,3,10,16,2,9,0,2,1,0,0,99,38,1,[0]
31,0,11,9,2,0,0,2,1,0,0,50,38,0,[1]
57,3,11,9,5,4,1,4,1,0,0,60,38,1,[0]
28,4,9,13,2,11,5,4,0,0,0,5,38,0,[1]
32,2,15,10,0,3,2,4,1,0,0,60,38,0,[1]
29,2,9,13,4,11,1,4,1,0,0,50,38,1,[0]
51,1,11,9,2,6,0,4,1,0,0,40,38,0,[1]
45,2,0,6,2,11,0,4,1,0,0,40,38,0,[1]
34,5,11,9,2,6,0,4,1,0,0,65,38,0,[1]
42,4,11,9,2,13,0,4,1,0,0,96,38,0,[1]
47,2,15,10,2,9,0,4,1,0,0,40,33,1,[0]
46,2,11,9,0,3,4,4,0,0,0,38,38,1,[0]
48,5,12,14,0,9,1,4,1,0,0,40,38,1,[0]
54,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
53,2,8,11,2,3,0,4,1,0,0,40,38,1,[0]
30,2,15,10,4,11,1,4,1,0,0,45,38,0,[1]
45,5,12,14,2,0,0,4,1,0,0,40,18,0,[1]
25,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
49,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
46,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
43,2,11,9,2,6,0,2,1,0,0,40,38,0,[1]
29,2,15,10,2,2,0,2,1,0,0,40,22,1,[0]
64,3,11,9,2,2,0,4,1,0,0,40,38,1,[0]
45,2,9,13,0,3,1,4,0,0,0,40,38,0,[1]
47,4,9,13,2,3,0,4,1,0,0,50,38,0,[1]
43,5,10,16,4,9,1,4,0,0,0,40,38,0,[1]
51,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
32,1,9,13,4,9,1,4,0,0,0,50,38,0,[1]
25,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
39,4,15,10,2,7,0,2,1,0,0,40,38,0,[1]
52,3,9,13,2,11,0,4,1,0,0,60,38,1,[0]
38,2,7,12,2,3,5,4,0,0,1902,40,38,1,[0]
41,2,9,13,2,3,5,4,0,0,0,40,38,0,[1]
37,0,15,10,2,0,0,4,1,0,0,42,38,1,[0]
40,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
59,0,7,12,2,0,0,4,1,0,0,40,38,0,[1]
35,4,11,9,2,13,0,4,1,0,0,50,38,0,[1]
63,4,9,13,2,11,0,4,1,0,0,30,38,1,[0]
41,2,9,13,2,11,0,4,1,0,0,40,38,1,[0]
36,2,11,9,2,2,0,4,1,0,0,60,38,0,[1]
29,4,15,10,2,2,0,4,1,0,0,35,38,0,[1]
43,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
54,1,11,9,2,2,0,4,1,0,0,45,38,0,[1]
50,2,8,11,0,9,4,4,0,0,0,40,38,1,[0]
48,2,11,9,2,5,5,4,0,0,0,16,38,1,[0]
42,2,8,11,4,2,1,4,1,0,0,44,38,0,[1]
35,2,15,10,2,3,0,4,1,0,0,40,38,0,[1]
60,2,12,14,2,0,0,4,1,0,0,40,38,0,[1]
61,2,9,13,0,11,4,4,1,0,0,40,38,0,[1]
41,4,15,10,2,3,0,4,1,0,0,50,38,0,[1]
28,2,15,10,2,3,0,4,1,0,0,40,38,0,[1]
36,0,9,13,2,3,5,4,0,0,0,40,38,0,[1]
35,1,15,10,2,13,0,2,1,0,0,40,38,1,[0]
42,2,7,12,2,11,0,4,1,0,0,45,38,0,[1]
45,2,11,9,2,3,0,4,1,0,0,45,38,0,[1]
41,3,9,13,2,11,0,4,1,0,0,40,38,1,[0]
59,2,11,9,2,13,0,4,1,0,0,35,38,1,[0]
55,2,11,9,2,3,5,4,0,0,0,30,38,1,[0]
34,3,11,9,0,2,1,2,1,0,0,50,38,0,[1]
41,2,9,13,2,11,0,4,1,0,0,70,38,0,[1]
38,5,15,10,2,13,0,2,1,0,0,65,38,0,[1]
38,2,9,13,4,9,1,4,1,0,0,41,38,1,[0]
33,4,11,9,2,4,0,4,1,0,0,94,38,0,[1]
24,2,8,11,4,0,1,4,1,0,0,30,38,1,[0]
55,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
62,2,8,11,2,3,0,4,1,0,0,50,38,1,[0]
38,2,8,11,2,7,0,4,1,0,0,70,19,0,[1]
48,2,7,12,2,3,0,4,1,0,0,40,38,1,[0]
52,3,15,10,2,11,0,4,1,0,0,90,38,1,[0]
44,5,11,9,2,10,0,4,1,0,0,38,38,0,[1]
49,1,9,13,2,3,0,4,1,0,0,40,38,0,[1]
47,4,9,13,2,9,0,4,1,0,0,60,38,0,[1]
31,2,15,10,4,3,1,4,0,0,0,40,38,0,[1]
44,2,9,13,2,3,0,4,1,0,0,45,38,0,[1]
29,3,9,13,2,3,0,4,1,0,0,35,38,0,[1]
36,2,9,13,4,2,1,4,1,0,0,60,38,0,[1]
64,1,11,9,2,7,0,1,1,0,0,35,38,1,[0]
62,0,15,10,4,9,1,4,1,0,0,40,38,1,[0]
31,2,15,10,4,11,1,4,1,0,1504,40,38,0,[1]
42,4,9,13,2,2,0,4,1,0,0,50,38,1,[0]
53,2,7,12,2,11,5,1,0,0,0,40,18,0,[1]
39,1,15,10,2,3,0,4,1,0,0,40,38,0,[1]
35,4,15,10,4,3,3,4,1,0,0,45,38,1,[0]
55,2,9,13,2,9,0,4,1,0,0,60,38,1,[0]
39,2,15,10,2,2,0,4,1,0,0,50,38,0,[1]
62,4,14,15,2,9,0,4,1,0,0,15,38,1,[0]
28,4,15,10,2,2,0,4,1,0,0,45,38,0,[1]
49,2,11,9,2,0,0,4,1,0,0,38,38,0,[1]
38,2,11,9,2,11,0,4,1,0,0,55,38,0,[1]
38,2,12,14,4,0,1,4,0,0,0,40,38,0,[1]
45,4,15,10,2,11,0,4,1,0,0,60,38,1,[0]
51,4,11,9,2,11,0,4,1,0,0,40,38,1,[0]
43,0,11,9,2,0,5,4,0,0,0,35,38,0,[1]
26,0,14,15,2,9,0,4,1,0,0,60,3,0,[1]
32,1,12,14,4,9,1,4,0,4865,0,40,38,0,[1]
73,2,5,4,2,11,0,4,1,0,0,35,38,1,[0]
39,1,12,14,0,9,4,4,0,0,0,30,38,1,[0]
50,4,9,13,0,9,1,4,0,0,0,60,38,0,[1]
75,4,15,10,2,3,0,4,1,0,2149,35,38,0,[1]
49,4,11,9,2,12,0,4,1,0,0,30,38,1,[0]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
38,2,8,11,2,2,0,4,1,0,0,50,38,1,[0]
30,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
35,2,12,14,2,3,0,4,1,0,0,40,38,0,[1]
30,2,9,13,2,2,0,4,1,0,0,40,38,0,[1]
35,1,11,9,2,2,0,4,1,0,0,40,4,1,[0]
54,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
35,2,11,9,2,12,5,4,0,0,0,35,38,1,[0]
59,0,11,9,2,11,5,4,0,0,0,40,38,1,[0]
54,2,11,9,2,5,0,4,1,0,0,40,38,0,[1]
33,2,7,12,4,7,1,4,1,0,0,60,33,0,[1]
46,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
53,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
29,2,8,11,1,4,0,4,1,0,0,44,38,1,[0]
43,2,9,13,2,3,0,4,1,0,0,50,38,1,[0]
37,2,12,14,4,9,1,1,0,0,0,40,2,0,[1]
27,2,9,13,4,3,3,4,0,0,0,99,38,0,[1]
54,4,15,10,2,11,0,4,1,0,0,55,38,1,[0]
61,5,9,13,0,3,4,2,0,0,0,40,38,0,[1]
52,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
56,4,15,10,3,9,1,2,1,0,0,50,38,0,[1]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
30,2,2,8,2,2,0,4,1,3908,0,40,5,0,[1]
31,2,7,12,2,2,0,4,1,0,0,40,38,1,[0]
26,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
38,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
54,4,9,13,2,11,0,4,1,0,0,40,38,0,[1]
45,4,11,9,2,13,0,4,1,0,0,80,38,0,[1]
37,2,9,13,6,9,1,4,0,0,0,50,38,0,[1]
31,4,15,10,2,7,5,4,0,0,0,30,38,0,[1]
30,1,12,14,2,9,0,4,1,0,0,40,38,0,[1]
43,2,7,12,0,7,4,4,0,0,2238,40,38,0,[1]
35,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
35,4,11,9,2,4,0,4,1,0,0,99,38,0,[1]
46,2,11,9,2,13,0,4,1,0,0,40,38,0,[1]
32,4,15,10,4,2,1,4,1,0,0,50,38,1,[0]
41,2,9,13,2,2,0,4,1,0,0,40,38,1,[0]
26,2,11,9,2,2,0,4,1,5013,0,60,38,0,[1]
46,2,9,13,2,10,0,4,1,0,0,40,38,0,[1]
39,1,9,13,4,9,1,4,0,0,0,44,38,1,[0]
56,2,15,10,2,9,0,4,1,0,0,45,38,0,[1]
64,2,12,14,2,3,0,4,1,0,0,20,38,1,[0]
41,4,11,9,2,7,0,4,1,0,0,10,38,0,[1]
35,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
42,2,11,9,2,7,0,4,1,0,0,45,38,0,[1]
30,2,9,13,4,12,1,4,1,0,0,60,17,0,[1]
33,2,2,8,2,13,0,4,1,0,0,40,38,0,[1]
44,2,15,10,2,9,0,4,1,0,0,45,38,1,[0]
30,2,15,10,2,0,0,1,1,0,0,50,38,1,[0]
32,2,9,13,2,3,0,4,1,0,0,43,38,1,[0]
23,2,15,10,2,13,0,4,1,0,0,40,38,0,[1]
32,2,8,11,2,2,0,4,1,0,0,40,38,0,[1]
48,2,9,13,0,11,4,4,1,0,0,40,38,1,[0]
54,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
30,0,9,13,4,10,1,4,0,0,0,60,38,1,[0]
31,2,6,5,4,11,1,4,1,0,0,43,38,1,[0]
