,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
32668,3,1,3,2,1,7,10,10,2,9,4,1,1,0,5,4,0,2,3,2,2,0,3,0,[1]
54306,4,2,6,2,1,9,5,9,5,1,6,1,4,0,4,2,0,3,3,3,2,0,3,0,[1]
54531,0,2,2,1,0,7,10,10,1,6,4,1,1,2,4,0,1,4,0,0,0,3,0,0,[1]
21705,0,2,3,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47704,3,2,0,3,2,2,9,4,3,5,8,0,0,2,0,1,1,2,3,1,0,2,4,0,[1]
21164,1,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29498,0,1,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47711,1,2,3,2,1,3,8,1,6,0,7,0,1,2,3,4,2,1,0,3,0,2,0,0,[1]
37651,1,1,0,3,0,0,7,10,4,6,6,1,0,2,0,1,1,2,2,1,2,1,0,0,[1]
36787,1,1,1,3,0,2,4,10,2,8,2,2,4,1,2,0,2,2,3,3,0,1,4,0,[1]
56462,3,1,2,0,0,5,6,8,10,0,9,5,2,2,5,2,0,1,3,2,1,0,0,0,[1]
13866,0,1,3,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41529,4,1,4,0,2,0,7,4,7,0,6,0,2,2,0,4,2,4,0,1,0,1,3,0,[1]
58041,4,1,4,1,1,1,9,5,0,5,6,2,2,1,1,0,0,4,2,0,2,3,0,0,[1]
44092,4,1,5,2,1,5,6,3,6,9,8,1,3,2,4,1,3,1,0,2,0,2,3,0,[1]
30661,0,2,0,0,2,4,9,4,1,3,5,3,2,2,1,1,2,2,1,0,1,3,2,0,[1]
18215,1,1,3,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14819,1,1,2,2,0,2,2,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
40878,0,2,4,2,0,5,8,5,2,8,9,3,3,0,0,2,0,3,1,3,0,1,1,0,[1]
7803,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
32762,2,1,0,2,2,5,5,2,3,10,8,2,0,2,3,3,1,4,3,3,1,0,4,0,[1]
59397,2,1,5,0,0,10,2,6,4,7,3,0,1,2,2,1,0,1,1,0,2,1,1,0,[1]
50546,1,2,5,1,1,1,7,1,10,10,4,1,2,2,0,2,1,2,1,0,0,1,0,0,[1]
33279,1,1,3,2,0,8,1,5,4,0,2,2,1,1,2,2,3,4,1,3,2,3,1,0,[1]
50045,1,1,4,0,0,0,10,7,0,1,1,1,3,0,0,0,2,1,3,1,0,0,2,0,[1]
6434,0,2,1,2,0,5,4,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
58206,2,2,6,1,0,7,6,7,8,5,8,2,1,2,0,2,0,3,2,0,2,2,0,0,[1]
51138,4,1,2,2,1,4,1,8,5,0,6,2,0,0,2,3,2,4,2,0,1,1,1,0,[1]
47954,3,1,4,1,1,3,1,4,8,1,5,2,0,0,4,0,2,3,0,2,2,0,0,0,[1]
40337,2,2,3,0,1,6,10,10,8,7,1,1,4,0,3,1,1,4,0,1,0,1,2,0,[1]
59370,2,1,0,1,1,6,2,0,5,9,10,3,2,2,2,0,0,2,0,3,0,1,0,0,[1]
54581,2,1,0,1,1,2,6,7,4,2,9,1,2,2,5,4,2,2,2,0,1,3,2,0,[1]
35522,4,2,0,1,2,10,10,5,6,4,0,3,4,1,5,1,1,1,0,2,1,3,2,0,[1]
1759,0,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43853,2,2,2,2,2,0,3,0,7,10,4,1,3,0,1,0,3,2,3,3,0,1,4,0,[1]
34670,0,1,2,3,2,2,6,8,10,8,1,4,2,2,0,0,1,4,0,3,1,3,3,0,[1]
40845,1,2,6,3,2,1,2,4,2,1,6,0,3,1,5,2,3,4,0,0,2,3,2,0,[1]
47864,3,1,3,2,2,10,1,6,7,9,10,5,0,2,4,4,2,3,1,3,0,3,2,0,[1]
21242,0,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36984,1,2,6,0,1,10,5,0,6,10,0,5,2,2,1,3,0,4,3,1,1,0,2,0,[1]
22281,1,2,2,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41622,0,1,1,2,2,0,4,3,9,2,3,4,3,0,4,0,3,2,2,2,1,0,3,0,[1]
11989,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
50835,1,1,6,1,0,2,9,1,1,7,7,5,2,0,0,2,2,3,2,2,0,2,2,0,[1]
53057,0,2,2,1,2,1,1,5,8,8,9,1,3,1,5,0,1,4,1,0,0,0,0,0,[1]
38722,2,1,1,0,0,9,4,2,1,6,1,4,3,2,4,0,3,4,0,0,1,1,1,0,[1]
45894,2,2,3,1,1,7,5,9,0,8,10,2,3,0,0,0,1,2,2,3,0,1,3,0,[1]
55295,0,1,6,2,0,6,7,9,9,4,1,2,3,2,1,0,0,2,0,2,0,2,3,0,[1]
13023,0,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39236,0,2,5,2,0,3,7,10,2,7,5,4,4,2,0,1,2,3,3,3,0,1,1,0,[1]
47879,2,1,1,2,2,7,10,1,10,0,3,3,0,2,0,4,0,2,0,0,0,0,3,0,[1]
36692,1,2,2,0,0,10,10,2,3,0,9,4,1,0,0,0,0,2,1,3,1,0,3,0,[1]
44017,2,2,5,3,0,4,1,6,9,9,4,5,0,0,1,4,3,1,2,2,1,2,1,0,[1]
46029,0,1,0,0,2,9,5,5,1,7,10,0,2,2,3,3,3,2,1,1,0,2,1,0,[1]
53214,4,1,2,0,2,10,2,7,4,9,1,4,3,1,1,2,1,4,1,1,2,0,3,0,[1]
55483,4,1,0,3,0,4,10,7,4,6,5,0,1,0,1,0,2,4,3,3,1,0,3,0,[1]
48463,3,1,0,2,0,5,2,5,4,9,6,2,0,0,0,1,3,3,3,1,1,1,0,0,[1]
42776,2,2,2,1,2,2,5,3,4,2,6,3,2,1,0,4,1,2,0,1,2,3,3,0,[1]
47791,3,2,6,1,1,1,0,10,8,6,1,5,3,1,1,3,1,1,3,0,1,2,3,0,[1]
32317,1,2,4,3,2,3,2,8,4,1,5,4,0,1,2,0,1,1,2,1,0,1,3,0,[1]
57552,3,1,6,1,1,3,10,3,6,2,2,5,4,2,5,3,1,1,0,0,0,2,2,0,[1]
54940,0,2,6,0,1,2,4,9,8,6,1,3,2,2,0,3,0,2,2,1,1,0,3,0,[1]
40539,3,2,4,1,2,5,9,2,7,8,0,3,3,1,4,2,0,2,1,3,0,1,2,0,[1]
54528,3,2,2,2,2,5,7,1,8,10,4,5,2,2,3,1,2,4,2,1,0,3,2,0,[1]
43362,0,2,3,2,1,2,9,1,2,10,4,3,4,2,5,3,3,3,3,1,2,0,1,0,[1]
36760,2,1,5,1,1,1,6,1,10,9,5,0,0,2,5,1,3,2,0,0,1,0,3,0,[1]
40923,3,2,1,0,0,9,0,0,1,9,6,1,2,1,0,1,3,3,1,2,0,2,3,0,[1]
7042,1,2,1,2,0,3,1,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,[1]
56227,2,2,4,3,2,8,3,10,9,10,10,4,3,1,2,3,0,4,2,0,1,1,2,0,[1]
1143,0,2,2,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9453,0,1,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47652,3,2,5,2,2,2,3,7,2,4,5,0,1,1,4,0,3,3,3,0,1,1,3,0,[1]
49344,3,2,1,3,2,6,7,5,4,4,0,0,4,1,2,2,1,2,0,3,1,2,1,0,[1]
41646,0,2,0,0,1,0,0,3,1,10,4,0,4,1,0,0,3,4,3,1,1,2,1,0,[1]
54155,2,2,6,2,1,2,8,3,6,4,9,4,1,2,5,3,2,4,2,3,1,3,2,0,[1]
4330,0,1,2,2,0,3,6,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51225,2,2,4,0,2,9,6,7,5,8,2,2,1,1,3,4,2,3,0,3,1,2,1,0,[1]
57050,0,2,4,0,0,4,3,0,1,9,6,0,4,2,5,2,2,1,1,3,0,1,3,0,[1]
33089,0,2,5,0,0,3,7,9,10,7,10,1,1,2,3,2,1,2,1,2,2,2,2,0,[1]
713,0,1,2,1,1,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43496,4,2,0,0,2,8,8,7,3,7,1,0,2,1,0,3,1,3,2,3,1,1,1,0,[1]
36878,1,2,5,0,2,1,1,10,8,6,6,3,3,2,3,4,1,1,1,0,2,2,0,0,[1]
36971,0,2,0,1,1,3,7,7,3,5,2,4,0,2,0,4,0,3,1,2,0,1,1,0,[1]
7657,0,2,2,1,1,3,1,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33092,3,2,6,3,0,4,9,4,6,1,9,3,0,2,1,2,3,4,0,2,0,1,1,0,[1]
37886,2,1,4,2,1,4,5,7,3,0,7,1,3,1,5,4,2,3,1,0,1,0,4,0,[1]
53056,4,2,6,1,0,3,6,10,1,3,3,5,4,2,0,0,1,1,1,1,1,3,2,0,[1]
24796,0,1,3,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42172,2,1,1,2,0,7,8,2,9,9,2,1,0,2,4,1,2,1,2,0,2,2,3,0,[1]
43591,2,2,1,3,2,6,3,7,1,9,10,5,1,2,5,1,1,4,2,0,1,2,4,0,[1]
6065,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51386,2,1,0,0,1,3,9,6,0,8,3,2,2,2,3,2,2,4,3,2,0,1,4,0,[1]
44089,3,2,6,3,2,4,10,8,2,8,5,5,4,1,5,3,1,1,2,1,0,3,4,0,[1]
13696,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35446,3,2,4,3,0,5,1,7,2,1,0,0,4,2,0,4,0,4,1,3,1,2,4,0,[1]
47427,0,1,1,3,0,3,10,5,0,1,2,5,3,2,3,4,1,4,3,3,1,0,3,0,[1]
43341,4,2,5,3,2,4,8,10,7,4,9,0,0,0,4,3,0,4,2,3,2,2,2,0,[1]
18925,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56251,1,1,1,0,1,7,3,4,4,2,7,0,2,0,1,1,2,2,1,0,2,0,2,0,[1]
34175,4,2,1,1,2,4,7,3,5,2,6,1,2,1,3,4,0,2,3,1,1,1,2,0,[1]
14619,0,2,1,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34752,3,1,3,3,2,0,3,0,2,1,6,4,4,0,5,1,2,4,1,1,2,1,3,0,[1]
31572,4,1,6,1,1,5,8,1,3,0,4,3,2,1,5,0,3,3,0,0,1,1,0,0,[1]
33437,1,2,3,0,1,8,10,9,8,6,8,0,3,1,3,1,2,1,1,2,1,1,3,0,[1]
23665,0,2,3,1,1,1,1,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56193,4,2,5,2,2,2,10,10,1,2,7,2,3,2,0,2,1,2,0,1,0,0,4,0,[1]
44135,4,2,3,1,2,8,4,4,2,6,7,1,1,0,2,1,0,2,2,2,2,3,2,0,[1]
41232,2,2,3,1,2,9,9,8,4,7,2,4,4,2,3,2,3,2,3,2,1,0,1,0,[1]
49671,0,2,2,0,1,2,0,8,8,0,1,4,2,2,1,3,1,4,3,3,1,1,0,0,[1]
43028,1,2,2,2,1,2,8,6,4,10,5,2,4,0,3,1,3,3,2,2,0,1,4,0,[1]
58499,1,2,6,0,0,10,6,10,0,9,6,1,2,2,3,0,2,3,1,2,2,0,2,0,[1]
58104,3,2,0,3,2,6,8,9,2,0,0,1,3,1,2,0,3,1,0,3,2,1,3,0,[1]
41560,1,2,3,2,2,9,0,4,1,7,1,1,4,0,2,0,3,3,2,0,2,1,2,0,[1]
53770,0,1,0,1,0,2,1,5,5,9,6,3,4,2,5,3,1,3,1,2,2,1,2,0,[1]
55900,3,2,2,0,2,9,1,4,4,5,1,0,0,1,1,0,1,4,3,3,0,3,0,0,[1]
24560,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31154,2,1,5,1,0,2,9,3,2,2,2,5,1,0,4,0,3,1,2,2,2,2,1,0,[1]
32419,4,1,6,1,2,0,8,8,6,1,6,3,4,2,4,4,0,4,2,2,2,2,2,0,[1]
30400,0,2,5,3,1,5,2,4,1,10,0,1,4,2,0,1,3,3,0,3,1,2,1,0,[1]
38106,3,2,2,1,2,0,10,3,1,2,1,3,4,1,3,2,1,2,0,2,0,2,4,0,[1]
31645,2,2,4,1,1,1,7,9,10,8,7,2,2,1,3,2,3,3,1,0,1,3,4,0,[1]
23540,1,2,2,2,1,0,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46918,4,2,6,1,1,5,6,10,7,1,10,0,2,2,2,4,3,1,3,1,0,2,4,0,[1]
4874,1,2,2,3,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33195,1,1,3,1,1,6,0,5,7,1,3,5,2,1,2,2,2,3,3,3,0,2,2,0,[1]
39096,1,1,3,2,0,6,4,9,8,3,10,2,1,1,4,4,0,2,3,0,0,3,4,0,[1]
2889,0,1,3,2,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52731,1,1,2,2,1,8,9,2,10,8,4,1,3,2,5,2,3,2,0,3,0,1,3,0,[1]
42382,0,1,6,2,2,10,0,5,2,10,7,4,1,0,5,1,1,4,1,0,1,2,2,0,[1]
37283,0,2,3,2,2,1,0,8,10,7,0,4,0,2,2,1,2,1,3,2,2,1,2,0,[1]
32849,3,1,1,2,2,9,2,6,2,3,7,5,0,0,4,2,1,3,2,3,2,1,3,0,[1]
30928,2,1,1,3,2,3,7,0,8,7,7,0,3,1,5,2,1,3,3,0,0,0,4,0,[1]
49788,1,1,4,0,2,4,10,10,4,4,9,1,3,2,2,0,3,3,0,2,0,1,4,0,[1]
49519,0,2,2,2,1,6,10,3,10,3,1,1,0,2,4,3,2,4,3,3,2,1,1,0,[1]
46666,2,1,1,0,1,2,8,8,5,5,9,2,3,2,4,4,1,4,0,2,1,3,0,0,[1]
54019,2,2,5,2,2,4,0,3,6,9,1,4,2,2,4,3,0,1,1,2,0,0,0,0,[1]
48614,4,2,0,2,2,3,2,2,9,3,3,1,1,1,1,3,0,3,3,0,1,3,3,0,[1]
54728,2,1,6,3,0,10,5,5,9,7,10,3,4,0,4,3,1,2,1,2,0,2,1,0,[1]
33378,0,2,0,0,0,2,9,1,3,7,9,5,4,2,3,0,3,1,2,1,1,0,3,0,[1]
40142,4,2,6,0,1,10,0,9,10,8,2,1,2,1,2,1,1,4,2,3,1,0,3,0,[1]
51073,0,1,2,1,2,9,7,1,9,2,9,0,0,2,2,3,1,1,3,1,0,3,0,0,[1]
4739,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56514,1,2,0,2,2,8,7,5,2,10,0,4,3,1,2,1,2,4,3,2,1,3,0,0,[1]
37606,1,2,4,3,2,0,8,2,2,2,4,1,1,1,4,3,1,3,0,2,1,1,3,0,[1]
52918,4,2,0,2,1,7,1,4,6,4,10,2,4,1,3,4,0,2,3,2,2,3,0,0,[1]
27458,0,1,3,1,1,4,5,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45582,0,1,6,2,0,10,3,8,3,6,1,1,4,2,4,2,0,2,0,0,0,3,3,0,[1]
21865,0,2,2,2,0,3,4,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49209,2,1,4,3,0,4,8,3,9,9,10,4,2,1,0,4,1,3,0,2,1,3,3,0,[1]
53254,1,1,0,0,0,10,6,2,3,10,9,3,0,2,2,1,1,3,0,3,0,2,2,0,[1]
54855,2,1,3,2,0,9,0,2,2,4,4,3,0,1,0,0,3,2,3,2,2,1,2,0,[1]
12200,0,2,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32240,0,2,1,3,0,0,7,5,8,9,10,3,3,1,4,2,3,3,1,1,2,0,0,0,[1]
56126,2,2,2,2,0,4,2,8,0,9,4,5,2,0,2,1,1,2,2,1,1,1,1,0,[1]
48963,2,2,6,2,1,10,7,5,7,7,1,0,1,1,0,4,2,1,1,1,1,3,4,0,[1]
48439,0,1,0,3,1,0,1,0,7,8,7,2,4,0,1,3,0,3,1,3,2,0,0,0,[1]
18284,0,1,2,2,1,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49260,3,2,1,0,1,0,7,10,7,2,7,5,2,1,4,1,1,1,3,3,2,0,4,0,[1]
50955,2,2,3,0,2,1,2,7,10,3,0,3,2,1,3,1,1,1,1,0,2,0,0,0,[1]
37588,4,1,5,3,2,5,7,6,7,4,4,1,3,0,0,2,0,2,3,2,0,3,3,0,[1]
45863,1,1,3,1,0,3,9,2,6,4,10,2,3,0,4,2,1,2,1,0,1,1,3,0,[1]
33893,3,1,6,0,1,7,2,5,7,10,9,4,4,1,0,0,1,3,0,0,0,3,4,0,[1]
37580,0,2,6,1,2,8,7,7,8,9,7,2,1,2,1,0,3,3,3,3,0,1,0,0,[1]
31345,0,2,4,2,2,10,1,5,2,9,4,5,0,2,4,4,1,2,2,1,0,2,2,0,[1]
45530,4,1,0,0,2,1,5,6,2,10,10,4,2,0,1,4,0,4,2,2,2,0,0,0,[1]
1165,0,2,2,2,0,4,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3644,0,1,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56802,2,2,1,1,1,0,0,10,3,5,1,1,4,1,3,1,2,3,1,2,0,1,0,0,[1]
59447,1,1,3,3,0,6,3,1,5,9,6,0,3,2,5,3,0,3,0,3,2,0,0,0,[1]
38021,3,1,6,2,0,9,2,5,3,1,2,1,3,1,5,2,0,2,2,0,1,0,0,0,[1]
53344,3,1,1,3,2,4,10,1,5,1,5,3,4,2,2,4,0,3,3,1,1,2,1,0,[1]
32104,0,1,6,0,2,5,3,1,6,6,0,5,0,0,3,4,3,2,1,2,1,2,4,0,[1]
38832,1,1,3,2,0,7,10,1,1,0,3,0,2,1,4,4,3,2,2,1,0,3,1,0,[1]
31793,1,2,1,2,2,4,10,1,2,9,7,2,0,0,1,3,3,1,3,0,0,2,1,0,[1]
46863,1,1,0,1,0,1,7,0,9,7,7,5,2,0,1,2,1,2,2,2,2,2,3,0,[1]
13166,1,2,1,1,2,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
57914,4,1,5,1,0,9,1,3,6,9,4,1,4,0,2,3,2,4,2,1,1,2,2,0,[1]
53592,3,2,0,0,2,6,10,6,3,6,5,2,1,2,3,2,1,4,3,1,2,2,0,0,[1]
52232,0,2,0,1,1,6,2,6,8,4,4,5,3,2,4,4,3,3,2,2,2,1,4,0,[1]
36132,2,2,0,2,0,10,2,6,2,1,9,5,3,2,4,1,1,3,1,3,0,1,4,0,[1]
49146,2,2,2,3,2,6,6,9,4,3,0,0,1,0,5,0,1,4,2,1,2,2,1,0,[1]
45332,1,1,4,2,2,2,8,2,5,10,3,1,2,1,1,1,3,1,2,3,1,3,1,0,[1]
52389,4,1,4,1,0,6,2,1,6,1,10,3,0,2,1,0,0,4,1,2,2,1,0,0,[1]
6607,0,2,2,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56406,3,2,0,3,2,6,7,0,7,5,3,1,1,0,3,4,0,4,0,0,0,3,0,0,[1]
52969,4,1,3,3,0,8,7,8,4,10,9,0,0,2,5,4,1,2,0,1,0,3,3,0,[1]
32239,4,1,1,1,0,7,1,1,4,10,7,5,2,1,2,2,3,1,3,1,1,3,1,0,[1]
39690,4,1,2,3,0,7,6,7,6,2,0,4,4,2,4,2,1,2,3,1,0,2,2,0,[1]
55995,1,2,3,2,0,6,0,0,7,7,3,3,0,2,0,4,0,4,3,2,0,0,2,0,[1]
35774,4,2,1,0,2,9,5,9,6,1,2,5,4,1,4,2,1,1,1,3,1,3,0,0,[1]
55675,0,2,5,0,0,3,9,7,2,9,1,4,1,0,1,4,0,4,1,3,2,1,2,0,[1]
51209,3,2,3,1,2,3,9,8,3,1,1,3,4,2,5,2,0,4,1,0,2,1,2,0,[1]
38048,0,2,4,2,2,7,8,0,8,4,0,4,0,1,0,0,0,3,1,2,1,1,1,0,[1]
5017,0,2,2,1,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26347,1,2,2,2,0,4,4,4,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
12923,1,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
24708,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45304,4,2,6,1,0,10,4,2,3,3,1,1,0,2,3,2,3,1,1,2,1,3,3,0,[1]
40165,1,1,0,3,2,9,1,2,5,10,0,0,1,0,4,1,1,4,0,1,0,1,1,0,[1]
39440,4,1,4,2,0,1,7,6,5,5,9,1,1,2,0,2,2,2,0,3,1,0,2,0,[1]
35088,4,1,6,0,0,4,1,2,2,3,8,2,1,1,5,4,0,2,1,2,0,1,4,0,[1]
54087,3,1,2,2,0,7,7,0,4,3,3,4,4,2,5,4,1,2,3,1,0,2,3,0,[1]
42360,4,2,5,3,2,4,1,5,10,2,10,0,4,1,2,3,2,1,1,0,0,0,4,0,[1]
40622,2,2,5,0,2,6,2,2,6,10,8,3,2,0,4,1,0,1,1,3,1,2,2,0,[1]
47270,2,2,1,3,1,10,9,9,9,2,4,1,0,0,3,3,3,4,1,3,1,3,2,0,[1]
25538,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
58951,3,2,6,0,2,1,2,3,7,1,4,2,0,1,3,4,2,2,2,0,1,2,3,0,[1]
43129,3,2,0,3,0,6,3,2,5,4,1,0,2,2,5,4,2,2,0,2,0,1,4,0,[1]
44592,2,1,4,2,1,4,5,3,4,8,3,4,0,0,3,2,1,2,2,2,0,3,3,0,[1]
35123,1,1,2,2,2,0,7,9,7,9,7,3,0,0,5,0,2,2,2,2,2,2,0,0,[1]
50402,3,1,0,0,1,8,8,0,9,8,0,0,2,1,0,4,1,4,3,0,2,2,3,0,[1]
45854,3,1,4,2,1,8,6,7,4,6,10,2,2,0,0,3,2,1,1,0,0,3,2,0,[1]
53063,4,1,5,0,2,2,0,3,8,5,6,2,4,2,4,4,0,2,2,2,2,2,0,0,[1]
5145,1,2,3,2,0,3,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
48948,3,1,5,1,1,0,6,5,10,1,7,1,3,2,4,3,2,2,1,2,0,1,4,0,[1]
44315,0,2,0,1,1,3,6,2,3,9,5,0,2,2,5,1,3,4,1,1,1,3,3,0,[1]
58321,2,1,2,3,1,10,5,2,5,3,7,1,3,2,1,0,3,4,0,0,2,0,0,0,[1]
14329,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32909,2,1,2,1,1,8,10,8,1,7,5,1,0,0,4,3,3,3,2,1,2,0,4,0,[1]
42077,1,2,3,3,0,4,0,2,4,5,10,5,3,2,1,2,1,4,2,2,2,2,2,0,[1]
58787,1,1,4,2,0,10,7,3,7,10,1,5,1,0,1,0,2,3,2,1,2,0,0,0,[1]
31114,4,1,6,2,1,2,1,5,7,8,2,4,3,0,0,4,0,1,3,3,1,0,1,0,[1]
19667,1,2,3,2,0,4,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,0,0,[1]
39675,1,2,2,2,0,5,10,3,7,0,2,1,3,1,1,1,0,2,0,1,2,0,3,0,[1]
23799,2,2,2,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5469,1,2,3,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53705,3,2,3,2,2,6,4,8,1,9,2,5,0,0,1,1,0,1,3,1,0,1,0,0,[1]
42116,4,1,6,2,1,9,0,9,0,9,2,0,4,1,2,4,2,2,0,1,2,3,2,0,[1]
33330,0,2,0,0,1,8,9,10,0,0,8,4,4,1,0,0,0,4,1,3,0,0,3,0,[1]
49412,4,1,3,3,0,3,3,6,9,0,6,0,2,2,4,0,2,2,3,3,1,2,4,0,[1]
33808,0,1,6,2,1,8,5,10,6,9,6,2,4,2,5,0,2,2,3,2,0,1,1,0,[1]
42686,1,1,6,2,1,6,5,8,9,8,3,4,3,1,5,3,3,3,0,2,2,1,3,0,[1]
47335,4,2,1,0,1,8,5,4,8,9,7,0,1,0,0,4,2,4,0,2,0,1,1,0,[1]
56985,0,1,3,1,2,8,3,3,5,8,3,5,3,0,3,2,1,3,0,0,0,3,4,0,[1]
37388,3,2,4,1,0,4,4,6,0,9,7,2,0,2,2,0,3,3,2,1,2,0,3,0,[1]
56025,1,1,1,2,1,8,2,1,10,6,0,1,1,2,4,3,3,1,0,1,2,0,2,0,[1]
34703,3,1,2,0,2,6,8,5,3,5,0,3,0,2,3,1,0,1,3,1,1,1,2,0,[1]
52881,1,2,2,1,0,6,9,6,5,0,7,2,2,2,5,0,2,3,1,3,0,3,4,0,[1]
14424,1,1,1,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
59697,1,1,6,1,0,4,5,1,3,7,2,1,4,2,5,3,0,3,0,3,2,3,0,0,[1]
49878,3,1,3,1,0,0,6,9,7,2,5,4,1,1,5,2,0,4,1,0,0,1,0,0,[1]
58328,0,1,4,1,1,6,8,3,7,9,10,4,2,1,0,1,2,4,0,2,0,3,1,0,[1]
37999,3,2,0,2,0,1,10,3,10,3,6,3,1,2,3,2,2,3,1,3,2,2,4,0,[1]
39059,2,1,0,0,0,7,0,6,10,6,2,1,3,0,5,3,2,3,2,2,1,0,2,0,[1]
40391,4,2,3,3,1,10,10,2,1,5,1,5,1,1,0,3,0,4,3,1,1,1,0,0,[1]
39038,4,2,4,0,1,5,4,0,7,7,3,3,3,0,0,2,2,4,1,1,1,0,2,0,[1]
38816,2,1,3,2,2,4,9,5,2,0,5,3,2,1,2,1,3,4,0,0,2,3,4,0,[1]
59996,4,2,5,1,2,4,3,5,7,4,8,1,4,0,5,2,0,1,2,2,2,1,0,0,[1]
41633,4,2,3,1,0,7,4,4,4,0,0,4,3,1,2,4,0,3,2,3,2,2,1,0,[1]
28127,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
37180,2,1,0,3,0,5,8,10,8,1,4,0,2,2,3,0,0,1,3,1,2,3,4,0,[1]
45126,1,1,6,3,1,4,8,10,4,3,4,2,4,1,3,2,1,2,3,1,1,2,2,0,[1]
