,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
11655,1,1,1,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54603,1,2,3,3,2,4,5,1,5,9,2,4,0,0,0,2,2,2,1,1,1,3,0,0,[0]
30618,1,2,6,1,2,0,3,6,0,4,2,4,2,2,4,4,1,2,2,2,1,1,0,0,[0]
10639,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28651,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49613,0,2,3,1,0,0,2,8,7,6,9,4,2,0,4,3,1,1,3,3,2,2,1,0,[0]
1674,2,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21988,1,2,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21484,0,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
56599,2,1,5,3,2,10,0,8,10,2,5,5,3,2,0,2,0,3,2,3,0,0,3,0,[0]
25523,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18912,1,2,1,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33132,4,2,5,0,2,9,3,8,4,8,9,5,3,0,3,4,0,3,3,3,0,3,0,0,[0]
52038,1,1,5,1,2,4,9,5,7,1,3,3,1,0,2,1,3,2,2,2,0,2,4,0,[0]
29178,0,2,3,2,2,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13722,0,2,1,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32017,3,2,5,3,0,5,2,9,8,4,9,4,1,0,3,1,3,3,1,0,0,1,0,0,[0]
52424,4,1,5,3,2,5,1,0,1,0,0,1,4,2,5,4,0,4,3,0,1,2,3,0,[0]
27746,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42269,4,2,3,0,2,5,8,2,1,2,10,3,0,0,0,2,3,2,3,0,1,1,3,0,[0]
32527,4,2,3,2,2,4,2,9,0,10,3,5,3,0,2,3,3,1,2,0,2,3,4,0,[0]
4041,0,1,2,2,0,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29424,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16342,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1079,2,2,3,1,0,3,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
18994,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5880,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50271,2,2,6,3,2,8,6,10,5,4,3,1,0,2,2,0,1,3,0,3,0,2,3,0,[0]
13164,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23189,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40945,0,2,1,2,2,7,2,0,3,5,6,4,2,0,5,4,3,3,3,3,2,2,1,0,[0]
12889,1,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23543,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21839,1,2,2,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38879,0,1,6,3,2,4,2,10,3,7,0,2,0,2,3,0,2,3,3,0,0,3,4,0,[0]
33193,4,1,5,0,2,9,5,8,2,3,7,0,0,2,4,3,2,1,1,0,1,0,0,0,[0]
24585,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17383,1,2,2,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
9332,2,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38338,0,2,0,1,2,1,9,2,4,9,9,1,3,2,5,4,2,1,1,1,1,1,3,0,[0]
18496,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1467,0,2,2,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9495,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
10598,0,1,5,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2807,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21808,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5923,1,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4536,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24891,2,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10448,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27674,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26157,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13687,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54675,3,1,3,1,2,10,4,7,4,6,3,4,2,0,5,0,1,1,3,3,1,3,0,0,[0]
25168,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14626,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32403,0,2,3,1,0,5,8,2,10,3,9,5,2,2,3,4,3,3,0,1,2,1,1,0,[0]
525,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
865,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
56625,2,2,1,1,0,3,4,2,1,2,6,5,0,2,3,1,0,2,2,1,0,1,4,0,[0]
23931,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31617,4,1,5,3,0,5,1,6,4,9,5,2,4,0,2,2,1,3,3,2,0,2,4,0,[0]
25113,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8663,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27335,1,1,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38573,1,2,2,2,0,6,3,8,0,9,2,1,3,0,5,1,2,4,2,0,0,0,4,0,[0]
15562,2,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19456,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
866,0,2,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31663,1,1,5,2,1,6,5,7,5,5,7,2,1,0,1,0,0,3,2,0,2,1,4,0,[0]
2663,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39248,0,2,3,3,1,9,0,0,4,9,1,0,2,0,1,2,3,1,1,1,2,0,0,0,[0]
49563,2,2,3,1,2,0,6,8,1,0,4,3,0,2,2,3,1,4,3,3,1,1,0,0,[0]
18902,0,2,2,1,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25134,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18563,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3617,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6885,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
51896,2,2,3,3,0,1,9,4,6,6,0,1,2,1,5,4,1,4,1,0,0,1,2,0,[0]
44850,2,2,1,2,2,8,8,7,5,7,5,1,3,1,1,0,2,4,2,0,1,3,4,0,[0]
14430,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
55,2,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19658,0,2,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18724,0,2,2,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22998,0,2,4,3,1,3,0,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27803,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45277,0,1,0,3,1,0,7,7,4,4,1,0,4,1,0,4,2,3,3,0,1,3,4,0,[0]
45158,2,2,1,0,1,1,2,4,10,3,2,3,4,0,4,4,2,2,1,1,1,3,3,0,[0]
26741,0,1,3,2,0,4,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13158,0,2,3,2,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27355,1,1,1,2,1,1,1,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16898,2,1,1,2,0,2,2,2,2,2,2,3,2,0,2,1,1,1,0,0,0,0,0,0,[0]
21652,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14730,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26366,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
42588,1,1,0,0,1,9,6,5,9,10,0,1,3,1,4,3,3,4,2,0,2,3,1,0,[0]
11233,0,2,2,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7497,0,2,1,2,0,1,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
7434,1,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11515,1,1,1,2,0,2,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18809,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42432,3,2,2,0,2,6,5,4,6,3,2,1,1,0,5,1,3,1,1,2,2,0,4,0,[0]
21510,0,2,1,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22853,0,2,3,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13008,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14015,0,2,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3347,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10081,1,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19780,2,2,2,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41745,1,1,3,2,2,6,0,10,5,3,0,0,2,0,4,3,0,3,2,0,2,0,0,0,[0]
9757,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36762,4,1,5,2,0,5,4,8,4,5,3,0,1,0,1,4,0,3,2,3,2,0,1,0,[0]
29450,1,1,1,2,0,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14459,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22170,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
20954,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18632,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13926,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17902,0,1,2,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39962,2,1,0,2,1,2,1,4,1,0,0,2,1,2,1,1,2,2,3,1,2,3,3,0,[0]
52534,0,2,5,1,1,5,5,3,4,0,8,0,4,0,3,1,1,3,0,0,1,0,4,0,[0]
27272,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48592,0,2,6,3,2,3,0,2,6,2,8,0,0,0,2,1,0,1,0,2,1,3,0,0,[0]
55924,4,2,5,1,0,1,2,10,2,6,0,4,4,2,4,3,1,3,1,0,2,0,0,0,[0]
24294,1,1,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18343,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5229,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4069,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33627,2,2,5,1,1,6,6,3,0,5,7,0,3,1,1,1,0,2,2,1,0,2,3,0,[0]
37058,2,2,3,0,1,5,1,3,0,5,0,0,1,0,2,3,1,3,2,1,2,2,0,0,[0]
5958,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22041,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15647,1,2,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26252,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
23155,0,2,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26797,1,1,1,1,0,1,1,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
58880,1,1,6,3,2,7,6,0,2,1,1,4,3,2,5,1,1,3,2,0,2,3,3,0,[0]
59427,2,2,1,3,2,1,5,7,1,7,2,3,3,2,5,2,1,4,1,0,0,2,2,0,[0]
28753,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9181,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21967,0,2,2,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2542,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34536,1,2,4,2,2,2,1,9,4,5,3,5,3,2,3,4,2,3,1,0,2,2,4,0,[0]
17656,0,2,3,1,1,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14188,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28772,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
21795,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2690,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26215,1,2,1,1,1,1,4,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
536,2,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
1070,1,1,1,1,2,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18301,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20168,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14155,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16864,0,1,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32189,2,2,1,0,0,6,3,0,0,1,4,2,4,1,1,2,3,4,1,0,2,1,4,0,[0]
42358,1,2,2,0,0,4,3,8,9,5,10,2,4,0,5,3,1,3,0,3,0,2,1,0,[0]
8907,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53303,4,1,6,0,0,3,8,3,9,5,1,3,2,2,0,4,0,4,0,1,1,2,0,0,[0]
18674,1,2,2,2,0,2,2,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7279,1,1,1,2,0,2,2,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29492,1,1,2,1,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42500,2,2,1,3,0,8,8,2,9,8,4,3,4,0,2,2,1,1,2,1,2,1,4,0,[0]
52980,4,1,2,2,1,0,7,0,3,5,10,3,0,0,3,1,1,4,3,0,0,2,2,0,[0]
22935,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14012,0,1,3,2,0,2,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
52173,2,2,3,1,0,6,8,10,1,2,5,0,3,1,4,1,2,2,0,2,0,2,0,0,[0]
5584,0,2,2,1,0,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24016,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4834,0,2,3,2,0,2,2,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19838,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3928,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8922,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9425,0,2,2,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44295,3,1,1,0,0,6,8,5,1,0,8,3,2,2,3,1,1,1,1,3,1,2,4,0,[0]
5427,0,2,3,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6588,1,1,1,1,1,2,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
55770,3,1,5,2,0,9,4,8,1,5,0,2,2,1,3,1,3,3,3,0,1,0,0,0,[0]
21576,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54483,1,1,5,2,0,2,1,2,3,8,5,4,1,1,4,4,3,4,2,0,2,1,1,0,[0]
6490,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32678,2,2,1,2,1,10,5,0,6,0,5,3,3,0,4,4,1,3,2,3,1,1,2,0,[0]
11503,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6817,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4167,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3014,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
56773,3,1,4,0,0,4,2,2,0,1,1,1,4,2,0,3,0,1,1,1,1,0,3,0,[0]
23951,0,1,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9001,1,2,1,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6330,2,2,2,2,0,2,2,2,2,2,2,3,1,0,2,0,1,1,0,0,0,0,0,0,[0]
21061,1,1,2,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
20997,0,1,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1969,1,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25659,0,2,2,1,0,2,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25269,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23304,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4070,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
52334,1,1,5,3,1,1,2,2,6,9,1,4,3,1,4,3,2,4,2,2,2,0,3,0,[0]
14114,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11509,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12862,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21834,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4302,1,2,1,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14035,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20811,1,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50874,1,1,1,0,0,1,8,8,4,9,4,3,3,1,0,1,0,2,1,1,2,1,0,0,[0]
29995,1,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2198,0,2,3,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17679,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45337,0,2,0,1,1,6,6,1,4,3,8,0,2,1,4,2,3,2,0,3,2,1,1,0,[0]
17444,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23917,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21180,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7090,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36893,4,1,1,2,2,1,7,0,5,3,9,0,1,1,1,3,2,3,1,2,0,2,3,0,[0]
19808,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8728,1,2,3,2,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
27726,0,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1522,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10711,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40957,1,1,5,1,2,2,1,8,5,1,0,5,4,1,3,2,2,1,3,0,0,2,4,0,[0]
21706,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13438,0,2,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23830,1,2,2,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19696,2,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31992,0,2,5,0,2,0,8,6,0,8,2,5,0,0,4,0,1,2,0,1,2,0,1,0,[0]
28121,1,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9521,1,1,2,1,0,7,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
16369,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
10365,0,2,2,2,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[0]
25322,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22794,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
22221,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48998,3,2,5,3,0,10,9,1,2,2,5,3,1,2,5,0,1,1,0,2,2,3,0,0,[0]
12789,1,2,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47986,2,1,5,0,2,9,1,9,8,5,1,1,1,1,3,0,0,1,0,2,0,2,4,0,[0]
6605,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21087,1,1,2,1,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[0]
25679,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
301,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
55020,1,2,0,2,1,10,10,0,4,3,1,1,4,0,2,1,1,1,1,3,1,1,4,0,[0]
10860,0,1,1,2,0,3,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26306,1,2,1,2,0,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9125,2,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11058,1,1,1,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16791,2,1,1,1,1,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2416,1,2,2,2,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11501,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7498,1,2,2,1,0,3,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7008,0,2,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27801,0,2,1,1,0,3,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
58447,2,2,6,3,0,5,3,0,9,7,4,5,2,2,1,2,3,1,1,3,0,0,3,0,[0]
