,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
19883,1,2,2,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33478,4,2,0,3,1,4,2,9,2,7,4,4,3,1,0,3,3,4,1,3,1,0,0,0,[0]
21417,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25961,0,2,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15156,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5935,1,2,2,1,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2057,0,2,3,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5437,1,2,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15981,0,2,2,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43364,4,1,6,1,2,7,0,4,6,5,6,4,0,2,0,3,2,1,0,1,1,2,0,0,[0]
21331,0,1,2,1,1,1,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24539,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41278,3,1,3,1,1,7,9,8,6,2,4,2,1,2,2,3,1,3,3,1,1,1,3,0,[0]
46008,1,1,2,0,1,6,10,4,1,0,8,3,4,2,5,1,3,1,3,0,2,3,1,0,[0]
12379,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48290,2,1,5,2,1,10,5,2,9,0,4,3,0,0,1,2,3,1,1,3,0,3,3,0,[0]
12939,0,2,2,1,1,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1598,1,1,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4131,1,2,5,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12395,0,2,3,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1600,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22304,0,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6353,1,2,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[0]
8896,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5181,1,2,2,1,1,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
454,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1176,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11575,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33691,1,2,6,0,2,4,6,8,7,3,3,2,0,0,1,3,2,2,0,1,2,2,1,0,[0]
7626,2,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23223,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11423,0,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4464,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21358,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3438,1,2,1,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37434,2,1,6,3,0,7,10,0,9,9,4,5,4,2,0,0,0,3,1,3,0,3,4,0,[0]
12594,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1755,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45901,1,2,3,1,1,9,1,5,0,9,2,3,0,1,5,0,2,4,3,0,0,2,1,0,[0]
23021,1,2,2,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8120,0,2,2,2,1,2,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27185,0,1,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43075,1,1,4,3,1,8,5,9,10,2,6,3,0,2,1,1,3,1,0,0,1,0,0,0,[0]
49227,3,2,6,3,1,9,10,10,7,3,10,1,2,0,4,0,2,4,3,2,1,0,0,0,[0]
37879,0,2,6,2,2,9,3,0,6,1,5,5,3,1,4,1,3,2,1,3,2,1,3,0,[0]
15814,0,2,2,1,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4701,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4123,0,2,2,1,1,0,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18328,0,2,2,2,0,3,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1468,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5315,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25640,1,2,1,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2401,1,2,1,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11191,0,1,1,2,0,3,0,1,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20007,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19089,1,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
29696,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6275,1,1,2,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23565,1,2,3,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2580,1,2,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1348,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28616,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17983,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24843,1,1,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9180,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47953,0,2,2,0,2,0,4,0,8,2,5,5,2,1,0,2,1,2,1,2,1,3,0,0,[0]
13643,2,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40941,3,1,3,2,0,9,7,3,5,8,8,3,2,1,1,4,0,4,0,0,1,0,3,0,[0]
28754,0,2,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15065,2,1,1,2,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11139,0,2,1,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9819,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5262,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18299,1,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16979,0,2,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22019,0,2,2,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5310,0,2,3,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5073,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17584,1,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13921,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16981,1,2,1,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47648,4,1,2,0,0,6,9,8,8,2,1,0,1,2,0,3,0,3,1,0,0,3,2,0,[0]
14848,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35011,0,1,2,3,2,5,1,9,8,7,4,0,3,2,2,4,0,4,3,2,1,3,4,0,[0]
1139,1,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17117,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49036,1,2,1,0,1,8,8,5,7,5,2,3,1,2,1,1,2,2,3,0,2,3,2,0,[0]
34064,2,1,1,3,2,4,8,9,5,9,3,0,3,0,3,2,2,3,0,3,1,1,1,0,[0]
25390,1,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46915,2,1,0,1,0,10,1,1,5,3,4,1,4,0,2,2,0,4,1,0,2,3,0,0,[0]
25039,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18171,2,1,1,2,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48184,1,2,0,1,0,0,8,3,0,8,0,1,2,0,5,3,2,4,3,3,2,3,3,0,[0]
30243,2,2,6,2,1,4,9,9,6,8,0,5,4,2,1,4,3,3,0,1,2,1,3,0,[0]
5632,0,1,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5950,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28388,1,2,1,1,1,2,2,2,2,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,[0]
37927,2,2,3,1,1,1,4,9,1,6,3,2,3,1,5,4,1,2,1,3,2,2,1,0,[0]
34664,2,2,6,2,1,1,2,9,5,0,6,3,2,1,4,1,1,4,3,3,0,2,1,0,[0]
40760,3,1,6,0,1,6,3,3,6,8,0,2,2,2,3,1,2,3,2,3,2,3,4,0,[0]
17326,0,2,2,3,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49250,4,2,5,1,0,5,9,8,2,4,1,5,4,1,2,3,2,2,0,0,1,3,0,0,[0]
7562,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43787,3,2,4,3,0,2,4,5,9,6,8,2,4,0,3,4,1,4,0,1,1,0,1,0,[0]
38416,2,1,6,0,2,1,7,8,5,3,9,3,4,1,4,0,3,4,1,3,0,2,1,0,[0]
7454,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4814,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19729,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7899,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23925,0,1,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11287,1,1,2,1,0,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16189,0,2,3,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14561,0,1,3,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17268,0,2,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2759,0,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32655,2,1,0,0,2,5,7,0,5,2,10,2,1,1,1,1,1,3,3,3,0,3,1,0,[0]
9418,1,1,1,2,0,3,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23571,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11465,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24771,0,1,2,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10865,0,2,1,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32314,4,2,4,2,0,7,2,10,6,3,10,5,4,0,0,2,1,2,2,2,0,0,3,0,[0]
22822,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13700,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17730,1,2,1,1,1,3,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43379,0,1,0,3,1,10,4,0,9,3,10,5,1,2,4,1,2,3,1,2,2,1,4,0,[0]
1857,1,1,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18502,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
16271,0,2,2,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5028,0,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22443,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9887,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28399,1,2,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6625,1,1,1,2,0,2,2,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20145,2,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23568,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7824,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33583,1,2,5,0,1,9,3,2,10,5,2,4,3,0,5,0,3,2,2,0,0,0,0,0,[0]
7877,2,2,1,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
4577,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9369,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22028,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
642,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47839,4,1,3,0,1,3,4,9,0,3,7,0,2,1,5,1,0,3,1,2,1,1,3,0,[0]
4314,1,2,1,2,0,3,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31088,2,2,3,1,0,10,4,2,4,1,6,0,2,0,0,4,2,1,3,2,2,3,1,0,[0]
31448,4,2,0,3,2,3,0,8,8,8,8,3,1,0,3,3,3,1,1,3,1,3,1,0,[0]
11339,1,2,2,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28577,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20785,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27578,0,1,2,2,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20705,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8618,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17343,0,2,2,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19249,1,2,1,2,0,1,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44487,3,1,1,1,0,4,7,5,0,4,8,2,2,0,4,0,3,2,3,0,2,3,3,0,[0]
2868,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15389,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26147,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26430,2,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17832,0,1,2,2,0,4,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19364,0,2,5,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48005,0,1,3,3,2,3,6,5,2,2,1,0,3,1,2,2,3,4,2,2,2,3,0,0,[0]
1601,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39428,0,2,2,2,2,2,3,9,1,10,9,0,1,0,0,2,3,2,0,1,1,2,4,0,[0]
544,1,2,1,1,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14257,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3604,0,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20375,0,1,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3938,1,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45064,1,1,6,2,2,1,10,1,4,6,5,3,4,2,3,0,2,2,1,1,1,1,4,0,[0]
13459,1,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6952,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16278,0,2,2,2,0,3,1,1,1,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28222,0,2,1,2,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2027,1,1,1,2,0,2,2,2,2,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
28441,1,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5334,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6821,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38260,3,1,6,2,2,3,10,9,2,7,3,5,2,2,4,3,3,3,0,2,0,0,1,0,[0]
36827,4,2,1,2,2,0,10,9,3,5,8,0,3,2,0,4,3,3,0,0,0,2,3,0,[0]
1260,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20304,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4835,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5013,0,2,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15889,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38299,4,1,5,2,1,10,5,10,5,6,6,3,1,0,3,1,3,4,3,2,2,1,3,0,[0]
48538,1,2,1,3,2,5,5,2,9,8,8,0,3,0,2,0,3,3,2,0,0,0,0,0,[0]
11680,0,1,3,1,1,2,2,1,1,1,1,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
7975,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
25935,1,2,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21692,0,2,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
967,1,2,1,1,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16152,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2520,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12769,0,2,2,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
732,0,1,1,2,0,3,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
41065,2,1,5,3,0,4,0,5,10,4,8,0,0,1,3,0,1,1,3,3,1,3,0,0,[0]
29334,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23891,0,1,3,2,0,3,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27733,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6793,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16024,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28694,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11215,1,2,1,2,0,2,2,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22508,2,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15489,0,1,3,1,0,1,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16323,2,2,1,1,1,3,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2082,0,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18601,0,2,1,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35099,0,2,1,2,0,0,0,5,2,10,0,1,0,1,4,0,1,3,0,0,1,0,4,0,[0]
11099,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
9638,0,2,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49968,4,2,4,1,0,2,6,8,6,9,3,4,4,2,5,4,0,2,1,1,0,2,0,0,[0]
24484,0,1,3,2,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37963,0,2,6,3,2,0,0,10,1,5,6,5,4,2,5,0,0,3,0,3,0,3,0,0,[0]
16936,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22762,0,2,3,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48901,3,2,5,1,2,5,3,3,3,3,1,4,0,1,4,2,0,3,1,3,1,2,0,0,[0]
33392,3,2,3,1,1,2,3,1,8,6,0,2,1,0,0,4,0,4,0,3,1,1,3,0,[0]
37998,1,1,1,0,2,7,9,6,8,6,6,0,2,2,3,0,3,4,2,3,1,1,1,0,[0]
12181,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40213,0,2,1,2,0,6,3,3,10,3,1,5,1,0,3,2,2,1,0,3,0,2,3,0,[0]
18663,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35545,2,2,6,2,0,4,2,9,1,1,2,4,0,2,3,3,3,3,1,0,1,0,4,0,[0]
16279,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4575,0,1,4,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22159,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40629,2,1,5,0,0,8,10,1,6,0,2,0,2,0,1,2,1,4,2,0,0,3,2,0,[0]
32761,3,1,3,1,0,1,6,4,0,8,0,1,2,2,3,0,1,3,1,3,0,3,4,0,[0]
25343,1,2,5,2,0,3,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4576,0,2,1,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2724,0,2,3,1,1,2,2,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10239,0,1,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28215,0,2,3,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47557,4,2,2,3,1,1,4,5,8,0,2,3,3,1,3,2,2,4,0,3,2,3,0,0,[0]
29308,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32065,4,2,0,0,1,5,9,0,3,8,0,4,0,2,0,3,3,1,2,1,0,2,0,0,[0]
48499,3,2,3,3,1,6,8,5,9,3,2,3,4,1,2,1,0,3,2,0,0,2,2,0,[0]
8203,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48936,2,1,5,2,1,5,2,8,1,0,9,4,0,1,4,2,0,3,1,0,2,0,3,0,[0]
23522,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11289,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17605,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6185,0,1,1,2,1,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8976,1,2,1,1,1,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19156,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1330,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27921,1,2,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24312,1,1,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4476,1,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19371,0,2,2,2,1,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
