,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
11061,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27812,0,2,2,2,0,2,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15545,1,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22204,1,2,2,2,0,2,2,4,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
9946,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48539,4,1,5,2,2,6,6,0,2,0,3,2,2,1,5,3,0,1,3,1,2,0,0,1,[0]
22570,1,2,1,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46165,0,1,1,2,2,5,1,4,3,4,10,2,4,1,3,0,1,3,2,3,1,3,2,1,[0]
32805,4,1,6,0,2,3,10,7,2,6,10,1,4,0,3,1,3,4,0,2,2,1,2,1,[0]
1800,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43030,1,1,0,2,2,9,0,10,3,6,8,4,3,2,3,1,3,2,1,1,0,3,4,1,[0]
48748,2,2,6,1,2,7,8,1,1,4,3,1,0,0,1,1,2,1,1,3,0,3,3,1,[0]
16780,1,1,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47379,2,2,2,1,0,5,7,8,6,5,2,1,0,2,0,3,2,2,3,1,0,1,0,1,[0]
24886,0,1,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5949,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25876,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21216,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30891,2,2,5,3,0,5,6,7,3,6,0,2,2,2,0,0,3,3,1,0,1,0,2,1,[0]
39184,3,1,4,3,1,9,1,4,2,9,9,2,3,1,2,1,1,4,3,2,0,0,4,1,[0]
16405,1,2,2,1,0,2,2,2,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
30276,4,2,5,2,0,0,9,5,10,4,9,1,0,1,2,1,3,2,0,0,2,3,0,1,[0]
40985,4,1,6,0,0,4,2,5,8,8,10,1,4,1,4,1,2,2,2,1,0,3,4,1,[0]
33295,2,1,2,0,2,6,5,0,2,9,0,1,3,1,0,0,3,4,2,1,0,0,4,1,[0]
30395,3,1,1,0,2,9,0,2,1,2,9,1,2,2,2,2,2,3,3,3,0,2,2,1,[0]
7868,0,2,2,2,0,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41987,0,1,4,3,1,3,0,3,6,0,8,2,1,2,2,1,2,3,2,0,1,0,2,1,[0]
41580,0,2,6,1,1,2,1,8,5,9,5,0,0,1,4,0,3,4,1,0,0,3,4,1,[0]
3457,1,1,2,1,1,3,4,4,4,4,4,1,0,0,1,1,1,1,0,0,0,0,0,1,[0]
29113,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48230,4,2,6,2,1,6,10,0,9,6,7,2,2,1,4,1,1,1,2,0,1,2,4,1,[0]
49200,0,2,2,0,2,6,3,8,6,3,0,2,3,1,1,2,3,1,3,3,2,2,2,1,[0]
32381,0,1,2,2,2,7,2,5,1,6,7,4,1,1,1,2,2,1,3,1,1,1,3,1,[0]
38664,2,1,1,2,2,1,6,9,9,6,2,3,2,2,0,0,3,4,2,0,1,3,3,1,[0]
41190,2,1,0,3,0,8,3,4,9,6,7,1,0,1,4,4,0,1,0,0,1,1,1,1,[0]
43654,2,1,0,0,0,6,5,2,10,7,9,4,2,2,4,0,3,3,2,3,1,1,0,1,[0]
7582,0,2,1,1,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47754,1,1,6,3,1,6,2,3,9,0,6,5,0,2,2,0,0,4,1,1,2,0,0,1,[0]
6639,0,1,3,1,1,3,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39756,3,2,2,3,0,9,7,1,5,1,0,5,3,1,5,4,0,4,2,1,0,1,4,1,[0]
9076,0,2,1,1,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36995,1,2,2,3,2,8,3,10,4,0,6,3,4,1,2,0,1,2,0,2,0,0,1,1,[0]
20654,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49922,3,2,5,1,1,0,4,8,0,3,0,3,1,1,5,3,0,3,1,1,2,0,2,1,[0]
11549,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44863,3,1,6,2,1,4,6,2,4,3,9,0,1,0,0,3,3,1,2,3,2,1,2,1,[0]
39879,1,1,5,0,2,1,8,2,8,7,9,4,3,0,0,4,2,1,3,3,1,2,0,1,[0]
39141,4,2,6,3,0,10,6,7,5,5,4,1,0,2,1,3,0,4,1,0,2,2,4,1,[0]
21133,1,1,3,1,1,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24451,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30790,3,1,0,3,0,6,8,5,2,3,7,4,3,1,5,0,1,1,0,2,1,1,2,1,[0]
16602,0,1,3,1,0,4,4,2,2,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14884,0,1,1,2,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47131,4,1,1,1,2,9,10,8,3,6,6,2,1,2,1,4,0,4,0,1,0,2,0,1,[0]
26034,1,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17189,0,2,2,1,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36232,4,1,0,1,0,10,2,5,1,6,7,3,4,0,4,3,2,1,3,3,2,3,3,1,[0]
5161,0,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40936,4,2,5,0,0,6,3,10,10,4,10,5,0,0,2,2,1,2,1,2,1,1,3,1,[0]
46684,3,2,5,1,0,7,2,5,3,1,1,1,4,0,2,0,0,3,1,0,1,1,3,1,[0]
35945,4,1,2,2,1,6,0,8,5,10,7,2,4,0,1,2,0,2,2,2,0,0,1,1,[0]
18939,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18719,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41188,2,1,1,1,2,0,3,10,10,10,9,1,4,0,4,3,3,2,2,0,2,3,4,1,[0]
1060,0,2,3,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29176,1,2,2,1,1,5,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37056,0,1,1,3,0,3,4,1,1,0,1,3,4,1,5,4,0,4,0,0,1,0,2,1,[0]
12564,2,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1989,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14804,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5579,0,2,3,1,1,3,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36434,2,2,6,0,2,5,7,0,6,4,3,1,0,0,3,1,2,1,0,3,2,1,4,1,[0]
49612,2,2,5,3,1,6,5,8,7,8,10,3,0,0,5,0,3,1,2,0,1,0,2,1,[0]
27673,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3270,1,2,2,2,0,3,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3230,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47883,2,1,0,0,0,1,9,9,9,8,8,1,2,1,5,0,3,1,2,3,2,3,4,1,[0]
48171,1,2,3,3,2,5,10,7,10,5,5,1,1,0,3,0,1,3,0,2,0,1,0,1,[0]
19699,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29777,0,1,4,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
6654,0,2,1,2,0,4,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34512,3,2,0,2,1,2,4,0,9,7,2,1,4,2,0,0,1,3,2,0,2,3,3,1,[0]
44055,1,1,5,1,0,8,7,9,10,0,2,1,3,1,1,0,0,3,3,0,2,1,0,1,[0]
2220,0,2,2,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8635,0,1,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17817,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43360,2,1,6,3,1,0,7,6,10,4,8,0,3,0,5,3,1,3,2,3,2,0,0,1,[0]
40168,0,1,0,0,0,5,8,1,1,7,9,1,1,0,0,1,0,1,2,0,1,3,4,1,[0]
7920,0,1,1,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35516,4,2,3,3,2,7,1,1,7,7,5,1,1,2,4,3,0,3,0,2,1,0,4,1,[0]
13948,1,2,1,1,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39112,3,2,4,0,0,5,1,3,6,5,0,1,2,1,0,1,2,2,0,2,1,1,4,1,[0]
37955,3,1,0,3,1,3,7,6,2,3,5,5,2,2,1,2,1,4,1,1,2,2,0,1,[0]
13679,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33465,3,1,6,1,1,4,7,5,1,8,1,5,3,1,0,1,0,1,0,2,2,2,3,1,[0]
1108,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35539,1,2,2,3,0,10,4,7,10,1,6,2,0,0,0,3,1,2,3,2,1,0,1,1,[0]
47023,2,2,1,1,0,6,5,9,8,5,7,2,3,1,2,3,0,4,0,1,2,1,1,1,[0]
6575,0,2,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16862,1,1,1,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18523,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36784,3,1,3,3,1,3,2,2,3,7,1,5,3,2,3,1,0,2,3,1,0,0,0,1,[0]
48026,0,1,5,1,0,9,4,9,0,1,8,0,2,2,1,4,2,2,1,3,0,3,2,1,[0]
40349,3,1,5,3,1,2,0,6,1,0,10,1,3,2,0,0,3,3,3,2,1,3,0,1,[0]
49937,1,2,6,0,1,10,2,8,8,1,1,3,3,0,2,3,3,1,2,1,0,3,3,1,[0]
20336,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47317,3,1,5,2,2,8,8,7,5,2,7,1,2,0,3,3,2,3,0,3,0,3,0,1,[0]
28929,1,2,1,2,1,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34873,0,2,1,2,2,3,3,7,7,3,10,1,2,0,1,4,3,3,2,1,0,0,3,1,[0]
25418,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45238,2,1,1,2,0,4,4,6,5,6,5,0,2,1,2,1,1,1,1,1,0,0,2,1,[0]
4175,1,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44329,1,2,5,3,0,4,2,10,4,3,8,3,4,2,3,4,0,3,0,2,0,3,3,1,[0]
34312,1,1,2,2,0,2,9,9,3,1,7,1,3,2,3,3,3,2,3,0,2,1,3,1,[0]
2544,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20967,0,1,1,1,0,7,6,5,4,4,0,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
34624,1,1,2,2,1,1,2,4,9,10,0,0,3,2,1,1,1,1,3,2,1,2,1,1,[0]
18955,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30692,0,2,1,3,0,6,4,6,2,0,4,0,3,2,1,1,3,3,3,2,2,3,1,1,[0]
1843,0,1,1,2,1,0,0,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4351,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41298,1,1,6,3,0,2,3,10,1,4,2,3,4,2,5,0,3,4,3,0,2,1,3,1,[0]
20100,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32516,3,2,2,2,2,10,10,5,1,7,6,0,0,0,2,0,0,3,0,0,1,0,0,1,[0]
6823,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22192,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36304,2,2,6,1,0,10,7,0,4,0,7,1,0,0,1,2,2,1,3,0,1,2,3,1,[0]
32699,3,2,3,0,2,3,0,2,9,3,10,5,3,2,3,1,1,4,0,0,2,3,4,1,[0]
299,1,1,1,2,0,3,0,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39924,4,1,2,0,1,8,3,1,0,4,9,5,3,1,3,3,0,2,0,1,2,2,0,1,[0]
48364,3,1,1,2,0,10,7,3,7,5,1,0,2,1,1,2,2,2,3,2,2,1,3,1,[0]
39218,1,2,1,1,1,7,9,4,3,3,1,3,2,2,0,1,1,1,2,2,1,2,0,1,[0]
36114,2,2,4,1,0,5,0,0,0,0,0,4,0,1,1,1,3,4,0,1,0,3,2,1,[0]
42222,1,2,2,2,0,0,0,6,2,3,1,5,4,2,3,0,3,4,2,2,0,0,1,1,[0]
40228,3,1,0,3,1,9,2,8,8,6,8,5,0,0,1,3,2,3,0,0,0,2,0,1,[0]
39841,3,1,3,0,2,10,9,1,6,8,3,1,4,2,0,0,2,3,1,1,1,3,0,1,[0]
17920,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45937,2,2,4,3,2,8,0,1,3,8,4,2,3,2,1,0,0,1,2,0,0,3,1,1,[0]
18508,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2794,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
138,0,2,3,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38828,1,2,2,1,0,3,0,2,3,5,10,0,3,2,1,4,3,1,1,2,2,1,4,1,[0]
2407,2,1,2,2,0,4,4,2,2,4,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30003,3,1,2,2,2,6,6,3,0,3,7,2,3,2,0,2,0,3,3,0,0,0,1,1,[0]
8305,0,1,2,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48827,2,1,4,0,1,0,3,5,7,8,6,0,0,0,1,0,0,1,3,1,2,0,4,1,[0]
39573,0,2,0,1,2,7,1,9,4,1,3,3,1,0,1,0,2,3,0,2,0,1,0,1,[0]
28853,0,2,3,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14216,0,2,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31420,1,2,0,3,2,8,10,4,10,8,4,0,0,1,5,0,0,3,1,0,2,1,3,1,[0]
39290,4,1,3,0,2,3,7,8,8,9,8,4,0,0,3,0,3,4,1,1,1,1,0,1,[0]
48653,1,1,6,2,1,9,0,5,6,1,8,5,2,2,5,0,1,3,0,3,0,1,1,1,[0]
37117,3,2,5,0,0,9,2,3,8,8,9,4,4,2,5,3,0,2,3,0,1,0,2,1,[0]
10853,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22755,1,2,2,1,0,2,1,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1170,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21057,0,1,2,2,0,6,5,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14237,2,1,1,2,1,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5455,0,2,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48624,1,1,3,3,0,5,0,4,8,10,3,5,3,0,5,1,0,2,3,0,2,0,4,1,[0]
12573,0,2,3,1,1,1,1,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26765,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48529,1,1,5,2,0,2,1,2,10,8,10,0,2,2,2,2,1,2,2,1,2,2,2,1,[0]
21232,0,1,1,1,1,1,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
783,1,2,1,1,1,3,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46884,3,1,5,1,2,4,10,9,10,0,5,2,1,1,5,1,3,3,2,0,2,0,0,1,[0]
30493,1,1,5,3,0,3,9,0,9,10,5,3,2,2,0,0,2,3,3,2,2,3,0,1,[0]
16116,1,2,2,2,0,2,2,2,2,2,2,1,1,0,1,0,1,1,0,0,0,0,0,1,[0]
40610,4,2,0,3,2,9,3,5,3,2,3,3,1,2,4,1,0,1,2,0,1,1,1,1,[0]
41750,3,1,2,3,1,7,5,4,4,8,0,2,4,0,1,4,1,4,0,3,2,1,4,1,[0]
843,0,2,2,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29904,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5870,0,2,1,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44698,4,2,2,1,2,9,3,5,3,9,1,5,2,2,2,0,2,2,0,1,0,3,1,1,[0]
36381,2,2,0,1,1,8,9,4,6,9,9,3,4,1,4,2,0,4,2,0,2,1,3,1,[0]
48856,3,1,3,3,2,3,7,0,4,0,9,4,1,1,1,1,0,4,0,2,0,0,3,1,[0]
20952,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5971,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48892,1,2,4,2,1,5,2,1,0,10,10,5,2,2,1,2,3,2,1,1,0,3,1,1,[0]
39732,3,2,2,1,1,7,6,7,2,6,5,2,0,2,3,2,3,1,0,2,1,2,0,1,[0]
32370,2,2,4,2,0,4,7,5,9,0,0,1,1,0,3,3,2,1,2,1,1,3,1,1,[0]
45518,1,2,1,3,0,1,7,8,2,0,4,0,0,0,5,0,1,4,0,0,1,3,4,1,[0]
4791,0,1,2,1,0,2,1,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39362,3,2,6,3,1,6,7,6,8,2,4,5,3,1,3,4,0,1,0,1,1,3,3,1,[0]
29286,1,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49054,0,2,2,0,0,4,4,9,9,2,0,0,2,2,4,0,3,3,3,1,1,1,4,1,[0]
39760,0,1,4,3,0,4,1,9,8,10,1,4,1,0,3,1,1,4,2,3,0,1,3,1,[0]
1820,0,1,1,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49346,1,1,3,2,1,5,3,7,9,3,8,5,3,0,3,2,0,2,0,0,1,0,2,1,[0]
32154,1,1,4,2,1,8,0,3,2,1,8,4,1,1,0,2,1,1,1,1,0,1,4,1,[0]
23334,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48166,3,1,0,2,2,9,4,7,10,7,5,1,1,0,4,4,1,3,0,2,2,3,4,1,[0]
49263,0,1,6,3,0,3,7,1,6,5,0,1,0,0,1,1,2,4,2,2,2,0,0,1,[0]
26492,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19988,0,2,1,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44832,1,1,1,1,1,1,5,5,1,9,2,2,1,1,4,1,1,3,3,3,1,3,3,1,[0]
27696,0,2,1,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14064,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28175,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45167,2,1,3,1,1,9,4,5,10,7,7,0,4,1,0,0,1,1,0,3,0,2,0,1,[0]
11031,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45908,0,2,3,1,2,3,1,8,4,0,5,0,4,2,1,4,3,3,1,3,2,2,2,1,[0]
15638,1,2,1,2,0,4,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6874,0,1,1,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6403,0,2,3,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17508,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30792,1,2,0,2,1,6,3,1,5,4,0,4,1,0,4,1,0,3,3,0,1,2,0,1,[0]
22710,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34871,2,1,2,1,0,7,10,2,8,5,10,1,2,1,5,4,2,1,2,3,1,2,1,1,[0]
31613,2,1,2,0,2,0,9,6,3,8,0,0,3,2,0,4,1,3,3,0,2,0,3,1,[0]
40674,1,2,4,0,1,6,6,9,6,3,2,3,1,0,2,2,1,1,3,2,1,3,3,1,[0]
14467,0,1,2,1,0,3,4,5,6,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37252,3,1,5,2,1,1,1,7,10,10,5,5,0,1,4,2,3,4,1,0,1,2,3,1,[0]
18129,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35128,1,1,6,3,1,8,2,2,3,2,8,2,0,2,5,1,2,3,1,1,2,3,2,1,[0]
42918,0,2,6,2,2,0,8,5,9,10,10,0,0,0,0,2,3,2,1,1,2,3,4,1,[0]
40202,1,2,2,0,1,0,1,7,9,9,8,4,4,1,5,0,2,3,3,2,2,1,0,1,[0]
6678,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43337,4,2,4,1,0,9,7,1,10,10,2,5,2,0,3,2,3,2,2,1,1,0,4,1,[0]
39298,0,1,0,3,2,6,8,4,2,2,0,0,4,2,3,2,3,1,1,3,1,2,3,1,[0]
38067,2,2,6,3,1,7,9,9,8,7,6,5,1,2,3,1,2,2,1,1,0,1,4,1,[0]
43777,1,1,6,2,1,1,4,4,2,3,9,4,1,0,4,4,0,3,2,1,0,2,1,1,[0]
25720,1,2,2,1,1,2,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38807,3,1,4,0,0,6,4,7,0,6,9,1,4,1,1,2,2,1,2,1,1,1,3,1,[0]
33588,4,1,6,3,1,9,7,8,9,3,7,5,1,1,1,4,2,1,2,1,1,3,2,1,[0]
27766,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44136,2,2,0,2,0,5,10,5,6,3,6,2,3,0,3,3,2,3,3,0,0,3,4,1,[0]
43214,1,2,2,0,0,0,7,4,8,0,5,4,2,0,2,3,2,4,2,3,0,0,0,1,[0]
5338,0,1,3,2,0,4,4,6,6,6,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16322,0,2,2,1,1,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36972,2,1,0,2,0,10,5,3,8,9,1,0,2,1,5,2,1,1,2,3,1,1,0,1,[0]
35082,4,1,1,3,1,8,3,9,2,2,9,5,1,0,3,2,0,3,2,0,2,0,3,1,[0]
44350,2,1,3,3,0,6,0,2,9,10,3,2,2,1,2,2,0,3,0,2,1,3,3,1,[0]
38327,1,2,1,1,2,5,3,3,0,1,3,2,3,1,1,2,3,4,3,3,2,1,1,1,[0]
35453,2,2,0,3,2,3,1,9,0,10,5,2,3,2,1,1,2,4,0,1,1,1,3,1,[0]
42403,0,2,4,3,2,4,0,9,8,0,10,4,0,2,2,3,1,3,1,3,2,2,3,1,[0]
31762,4,1,6,2,1,2,9,10,4,3,10,1,1,0,0,2,2,2,1,0,0,1,4,1,[0]
20698,0,1,3,2,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33725,0,2,2,1,2,9,8,6,6,3,5,5,2,1,3,0,3,4,3,3,0,0,0,1,[0]
29179,2,2,2,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10387,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26829,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4013,0,2,2,2,0,6,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48078,2,1,3,2,0,8,8,3,8,4,0,1,2,2,0,1,1,4,2,1,0,1,0,1,[0]
13881,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48188,4,2,0,3,1,2,9,8,1,9,7,5,2,2,1,3,0,4,0,2,1,2,3,1,[0]
29900,0,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15778,0,2,2,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28235,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32854,1,2,6,1,0,0,3,7,8,4,8,5,3,0,0,4,1,3,3,2,2,1,2,1,[0]
34269,4,2,3,3,2,6,7,4,3,2,0,0,4,1,3,3,1,1,3,2,0,3,3,1,[0]
11650,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
