,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
37366,3,1,5,3,1,1,2,1,10,1,2,5,1,1,2,3,2,3,2,2,0,1,2,1,[1]
19587,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17619,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26710,0,1,3,2,0,4,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35449,4,1,2,3,2,6,9,6,6,9,4,2,2,0,1,3,0,1,3,2,2,2,3,1,[1]
17798,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38906,0,2,1,3,1,10,7,2,8,9,10,2,4,2,5,1,3,3,0,2,0,1,4,1,[1]
20614,0,1,2,1,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37957,3,2,0,1,2,3,1,4,1,3,3,2,2,0,2,2,0,4,2,1,2,3,1,1,[1]
14349,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[1]
19817,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33085,4,1,0,3,2,8,2,2,9,3,7,0,1,2,0,1,1,2,3,1,1,2,1,1,[1]
18370,0,2,3,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39855,2,2,2,0,0,4,5,2,4,10,5,3,2,2,3,0,3,1,0,3,0,0,4,1,[1]
35576,3,2,4,0,1,10,2,5,0,7,10,4,1,1,3,0,2,1,1,0,0,2,1,1,[1]
36877,4,2,2,3,0,0,7,10,6,8,5,4,1,2,5,4,2,2,2,1,0,0,3,1,[1]
36655,0,1,0,0,0,2,5,0,6,9,9,4,1,0,5,3,1,2,0,0,0,3,1,1,[1]
36259,3,1,4,0,2,2,9,10,6,2,9,1,2,1,0,4,1,4,3,2,2,1,0,1,[1]
32748,3,1,2,3,2,1,9,4,5,3,6,0,2,0,4,2,1,3,1,3,2,0,3,1,[1]
30397,4,2,5,0,2,6,2,2,10,5,1,2,0,2,3,2,2,2,1,2,1,3,4,1,[1]
21646,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31909,3,2,5,3,1,9,2,1,10,2,8,5,3,1,2,4,1,3,1,2,1,3,0,1,[1]
35016,2,1,1,2,0,9,9,4,6,10,3,3,4,2,5,1,2,4,1,1,0,1,4,1,[1]
31678,3,2,2,1,0,10,7,7,3,4,1,1,3,1,0,1,1,4,3,0,0,3,2,1,[1]
17413,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8898,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34801,2,2,3,3,0,1,1,0,9,5,2,4,0,0,4,4,3,1,2,1,0,0,2,1,[1]
6806,0,1,2,2,0,4,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
33031,2,2,0,1,2,3,4,3,9,6,4,3,3,1,1,3,3,2,2,0,0,3,0,1,[1]
29247,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12236,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9902,0,2,2,2,0,4,4,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4628,1,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5754,1,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2292,0,2,3,1,1,4,4,5,5,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17685,1,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30163,4,2,6,2,2,9,8,9,6,0,3,1,2,2,0,4,2,3,2,3,0,0,2,1,[1]
39924,4,1,2,0,1,8,3,1,0,4,9,5,3,1,3,3,0,2,0,1,2,2,0,1,[1]
35494,4,2,0,3,0,6,4,3,5,1,1,2,1,2,3,2,1,3,3,0,0,2,3,1,[1]
16469,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18928,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31476,3,1,4,3,1,8,6,0,9,6,6,1,3,0,2,4,1,2,2,2,0,1,2,1,[1]
32974,0,1,1,1,2,2,1,6,0,6,4,5,1,1,0,4,1,2,0,3,0,1,0,1,[1]
37126,2,1,1,3,2,5,8,3,2,2,0,0,2,0,0,1,2,3,3,1,1,0,0,1,[1]
6857,0,2,1,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24592,0,1,2,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1435,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35983,0,1,6,3,2,4,2,6,6,8,5,5,2,0,2,0,1,2,3,2,0,2,1,1,[1]
38532,4,1,5,3,1,5,9,4,0,2,2,5,1,2,2,0,0,1,3,0,0,2,1,1,[1]
34509,4,2,6,3,2,2,4,0,9,4,1,5,2,1,0,1,2,3,1,3,0,2,0,1,[1]
9286,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7932,0,1,1,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37241,0,1,2,2,1,2,3,1,3,2,9,5,3,2,4,3,1,3,1,2,2,2,0,1,[1]
9197,0,1,2,2,0,5,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15726,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14113,0,2,2,2,0,4,4,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11907,0,2,3,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16974,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28057,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7073,0,2,2,2,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15151,0,2,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12963,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1625,0,1,3,1,2,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16727,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38480,0,1,2,2,2,3,9,0,8,5,1,4,0,0,0,0,3,3,0,3,2,3,3,1,[1]
39269,1,2,2,3,0,9,4,2,5,2,7,1,0,2,0,3,2,1,0,0,1,3,1,1,[1]
37100,2,1,3,2,2,3,2,5,8,2,2,3,1,2,5,4,3,4,1,2,0,3,4,1,[1]
35904,0,1,2,0,0,3,7,6,4,7,5,1,1,1,5,1,3,2,0,1,2,0,4,1,[1]
32311,4,1,2,1,0,1,0,10,9,4,2,3,3,0,3,3,0,4,2,0,2,0,1,1,[1]
18133,1,1,1,2,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39674,1,2,3,1,0,2,3,0,10,2,2,5,0,1,1,4,1,4,0,0,2,3,3,1,[1]
20799,0,1,2,2,1,3,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24024,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17189,0,2,2,1,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3344,0,2,3,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33774,3,1,0,3,0,9,7,9,8,3,3,2,0,1,1,4,0,3,3,0,1,2,1,1,[1]
30947,3,1,3,3,2,3,1,6,5,2,3,3,3,2,1,2,3,1,1,1,2,1,0,1,[1]
2029,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33410,3,2,1,3,2,0,6,0,2,3,4,5,4,1,3,1,0,2,1,1,1,2,0,1,[1]
17904,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8341,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33359,3,1,0,3,2,2,2,3,5,5,6,5,1,1,5,2,3,3,2,1,2,0,1,1,[1]
191,0,2,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4098,0,2,2,1,1,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3003,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10135,0,2,1,2,0,1,4,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31089,3,2,0,3,2,5,3,0,2,10,3,4,3,0,3,2,1,2,2,1,0,0,0,1,[1]
39296,0,2,2,3,1,10,6,2,10,9,3,5,4,1,1,1,1,4,1,2,1,0,3,1,[1]
37977,3,1,3,0,2,7,6,6,9,0,1,4,4,2,4,2,2,1,1,0,0,1,1,1,[1]
34027,2,1,1,1,2,0,6,5,5,4,10,0,3,0,3,1,1,4,2,0,1,2,3,1,[1]
1644,0,1,3,1,2,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39831,0,2,3,2,0,8,8,0,5,8,3,2,3,1,3,1,2,1,3,1,0,1,2,1,[1]
17254,0,2,1,2,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4840,0,1,3,1,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13904,0,2,1,2,0,5,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30289,1,1,5,2,0,10,9,7,5,2,1,3,1,1,4,2,1,2,3,3,0,2,1,1,[1]
39797,0,1,2,3,2,4,6,10,10,3,4,3,3,2,0,0,0,2,0,2,2,2,3,1,[1]
24448,1,1,2,2,0,4,2,2,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
38797,0,2,3,2,1,2,6,1,8,10,2,5,4,0,0,4,0,2,2,3,0,2,4,1,[1]
21458,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34723,3,1,0,3,1,6,4,10,0,8,3,0,4,2,5,1,2,4,1,2,0,0,1,1,[1]
33417,1,2,3,2,1,1,2,0,5,2,5,3,4,0,2,4,1,2,0,2,0,2,3,1,[1]
33289,1,2,6,0,0,6,7,7,2,3,5,3,1,2,5,4,3,2,2,2,1,0,2,1,[1]
37641,0,2,0,1,0,3,7,9,4,7,8,1,3,1,1,2,2,2,3,1,0,1,3,1,[1]
30350,3,2,3,3,2,7,5,1,3,7,5,2,1,2,2,2,3,2,2,1,2,1,1,1,[1]
36190,0,1,0,3,0,6,1,4,8,7,10,0,3,1,2,4,0,3,0,0,1,0,1,1,[1]
30696,2,2,5,2,1,0,8,0,8,10,1,0,1,2,1,2,0,2,1,1,2,0,4,1,[1]
5721,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38626,1,1,3,1,2,0,7,10,2,4,1,1,4,1,2,1,0,3,3,0,2,2,3,1,[1]
28663,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35104,0,2,1,3,1,7,6,3,6,7,8,1,2,0,0,1,2,1,1,2,2,1,3,1,[1]
31867,0,2,1,3,2,6,1,6,9,3,5,3,1,1,2,3,2,1,2,3,1,0,3,1,[1]
38438,3,1,0,3,2,2,8,4,5,10,10,0,0,1,1,2,2,4,1,3,1,1,0,1,[1]
897,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39207,0,1,3,0,2,7,10,7,4,0,7,5,0,2,1,2,1,1,2,1,2,1,1,1,[1]
30203,4,1,2,1,1,9,7,2,5,6,8,5,4,0,1,3,1,3,3,2,1,1,3,1,[1]
599,1,2,2,1,0,1,1,4,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33247,2,2,1,0,0,3,6,8,3,10,2,3,2,1,0,3,0,3,3,0,1,1,3,1,[1]
1339,0,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39379,2,2,3,2,2,1,10,10,0,9,8,2,1,1,2,1,1,3,1,2,0,0,0,1,[1]
23564,0,2,2,2,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39941,3,2,6,2,2,0,9,0,8,8,4,4,1,2,3,0,0,1,3,3,0,1,4,1,[1]
23777,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37737,3,2,1,3,0,7,10,5,7,8,0,1,4,2,2,0,2,4,1,2,1,0,2,1,[1]
17546,0,2,3,1,1,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37915,1,1,6,0,1,3,5,6,3,9,6,4,1,1,0,3,2,1,0,1,2,1,1,1,[1]
13782,1,1,1,1,1,4,2,2,2,2,2,2,1,0,2,2,2,1,0,0,0,0,0,1,[1]
36682,3,2,6,0,0,8,7,6,8,2,2,2,4,0,0,1,2,4,2,1,0,0,1,1,[1]
35710,2,2,5,3,0,1,8,2,6,3,3,4,2,1,0,1,0,2,1,3,2,2,0,1,[1]
38661,1,1,2,1,0,10,4,8,0,2,9,5,3,1,5,2,2,1,0,1,2,1,1,1,[1]
38393,0,1,5,2,1,5,8,4,3,0,9,0,2,0,1,3,3,3,2,1,0,2,0,1,[1]
31335,3,1,1,1,1,0,6,2,1,0,2,2,1,1,3,1,2,4,0,1,2,3,1,1,[1]
31532,3,1,1,3,2,9,5,7,2,8,5,4,2,0,1,1,3,3,3,2,1,1,3,1,[1]
17525,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38789,2,1,5,1,1,8,0,9,1,9,7,4,0,2,0,1,0,4,3,0,0,2,4,1,[1]
7829,0,1,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31505,4,2,3,1,2,4,7,5,10,0,6,3,4,2,2,3,0,3,0,3,1,3,1,1,[1]
32184,2,1,0,0,2,0,1,6,2,6,5,3,0,1,3,1,1,3,3,3,1,1,3,1,[1]
32894,4,2,6,0,1,9,0,0,10,4,7,4,2,2,1,3,2,1,1,3,0,0,0,1,[1]
37157,1,1,2,1,2,0,10,10,0,2,8,3,3,1,0,0,0,2,3,1,0,2,0,1,[1]
33580,3,1,6,1,0,1,0,3,8,1,9,0,3,0,3,1,2,1,1,1,2,0,3,1,[1]
28297,0,2,2,1,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3223,0,2,2,2,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12131,0,2,2,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29778,1,1,1,2,0,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
2617,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3998,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7504,0,1,2,1,2,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24167,0,1,2,2,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31770,3,1,6,3,1,2,3,7,5,6,9,5,2,1,4,0,3,4,3,3,1,3,0,1,[1]
32337,2,1,3,0,2,7,8,6,10,1,10,2,0,2,2,1,1,1,0,1,0,3,3,1,[1]
30790,3,1,0,3,0,6,8,5,2,3,7,4,3,1,5,0,1,1,0,2,1,1,2,1,[1]
37598,2,2,2,1,2,5,0,10,9,5,8,1,3,2,1,3,0,4,0,0,0,2,4,1,[1]
36080,1,2,3,0,1,0,2,2,0,1,6,5,1,2,0,0,2,2,2,3,0,0,2,1,[1]
38037,1,1,4,1,1,8,8,9,2,7,5,2,1,2,2,0,1,4,3,0,0,1,1,1,[1]
13717,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16991,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32477,3,2,6,3,1,1,10,7,5,6,8,1,4,0,2,0,2,4,2,1,2,1,0,1,[1]
5487,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29746,0,1,1,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37318,3,2,0,0,0,10,5,2,8,2,3,3,1,2,5,0,3,1,3,0,2,2,4,1,[1]
5800,0,1,1,1,1,3,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38921,1,1,3,2,2,7,1,5,8,1,6,5,2,2,2,2,1,2,1,3,0,0,2,1,[1]
37924,0,1,2,1,2,1,1,2,1,4,2,3,3,1,5,0,2,4,0,1,1,2,3,1,[1]
13647,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9011,1,2,1,2,1,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
39917,4,1,3,2,1,7,1,2,4,0,1,1,3,1,2,3,0,2,0,1,1,0,4,1,[1]
5736,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2633,0,1,2,1,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34136,3,2,3,0,2,5,0,2,8,5,5,4,3,1,4,0,1,3,2,3,1,0,2,1,[1]
21012,1,1,3,2,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4883,0,2,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12155,0,1,1,2,0,1,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33159,3,1,4,0,2,4,1,2,0,1,8,1,3,1,4,0,0,4,2,0,0,1,0,1,[1]
30439,0,2,4,0,2,4,4,8,2,10,3,1,3,0,4,0,3,3,0,0,0,3,1,1,[1]
39978,4,2,4,2,2,6,4,0,10,3,2,4,1,0,0,4,1,1,3,1,2,0,1,1,[1]
37906,0,2,3,2,1,2,7,6,10,0,0,5,1,0,2,3,1,2,1,0,1,1,4,1,[1]
33000,1,1,4,0,0,0,1,10,2,1,2,5,0,0,5,3,3,2,1,3,1,1,4,1,[1]
32353,0,1,6,0,1,8,3,5,0,1,8,3,1,0,5,3,1,4,3,0,0,1,1,1,[1]
36020,0,2,5,3,2,4,2,7,8,10,0,1,0,2,4,1,0,1,0,1,1,2,0,1,[1]
30608,1,1,1,0,2,8,0,1,5,8,2,5,4,1,1,0,3,2,2,2,2,0,1,1,[1]
9391,0,1,2,2,0,1,4,1,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30847,4,1,6,3,0,5,0,6,7,0,2,1,1,0,4,3,1,1,3,1,1,1,2,1,[1]
39025,0,1,5,0,0,7,8,4,6,6,6,4,2,2,0,4,1,4,1,3,0,3,2,1,[1]
37911,1,1,6,1,1,9,7,4,6,8,8,3,2,0,3,1,2,3,3,2,2,3,3,1,[1]
30514,0,1,2,0,2,7,8,8,7,10,3,0,0,1,4,4,2,1,3,1,0,1,1,1,[1]
2064,0,1,2,1,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34196,0,1,0,2,0,10,3,2,3,9,10,2,1,1,2,0,3,3,3,3,2,1,1,1,[1]
15383,0,2,3,1,1,4,4,5,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34741,2,1,6,3,0,9,7,9,4,9,9,4,2,2,3,3,2,3,3,1,1,3,0,1,[1]
16699,1,1,2,1,1,4,6,5,4,4,4,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
38904,0,1,1,1,1,2,0,1,9,9,4,3,4,1,3,0,3,1,0,0,2,0,2,1,[1]
35880,1,2,2,2,0,5,7,2,3,3,1,3,4,2,0,3,0,1,3,2,0,0,1,1,[1]
36098,0,2,1,2,2,5,2,6,2,9,4,1,3,1,5,3,0,1,2,3,0,2,1,1,[1]
23030,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38745,0,1,5,0,0,8,1,10,9,3,5,3,2,0,3,4,2,3,1,1,2,1,4,1,[1]
35253,0,2,5,3,2,10,3,10,10,6,8,4,2,1,1,4,3,4,0,1,0,0,1,1,[1]
29896,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21119,0,1,1,1,1,2,2,4,4,1,4,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
23630,0,2,2,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3500,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30071,3,1,3,3,0,3,3,0,3,0,9,5,3,2,3,0,0,2,1,3,1,2,0,1,[1]
30677,0,2,2,3,1,9,1,0,8,10,2,1,4,0,4,3,2,1,1,0,1,2,2,1,[1]
26658,0,1,2,2,0,3,4,4,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1336,0,2,2,2,0,4,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10337,0,2,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36345,0,1,3,1,0,8,0,9,9,4,5,1,2,1,5,2,2,4,3,3,1,2,2,1,[1]
23310,0,2,2,1,1,3,4,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39776,2,2,6,1,0,10,9,3,5,3,1,3,4,2,2,1,0,3,3,1,1,2,0,1,[1]
4909,0,1,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39069,2,1,4,0,2,9,5,10,2,1,5,2,0,0,3,0,1,3,0,2,1,1,2,1,[1]
24913,0,1,2,1,0,3,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6014,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6827,0,2,1,2,0,4,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31343,3,2,4,0,2,7,3,1,1,5,1,0,2,2,4,1,2,1,2,2,1,1,3,1,[1]
38426,3,1,1,0,0,3,2,3,7,7,7,5,1,1,1,3,2,2,2,3,1,0,3,1,[1]
31727,3,1,4,2,0,9,1,8,8,4,8,1,0,0,5,2,1,2,1,1,1,2,1,1,[1]
28637,1,2,1,2,1,3,4,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1460,0,2,2,1,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32983,4,2,5,3,0,4,9,8,3,0,4,2,0,0,4,1,2,4,0,1,1,0,3,1,[1]
8230,0,2,3,1,1,6,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25837,0,2,2,2,0,4,4,4,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38444,4,2,4,2,2,3,1,5,10,3,0,1,0,2,3,4,2,4,0,1,0,2,0,1,[1]
32187,4,2,0,0,0,1,3,8,10,9,3,5,4,0,1,3,1,2,3,0,0,1,2,1,[1]
33018,0,1,5,3,2,8,5,3,4,6,6,0,0,1,1,0,2,1,3,1,2,3,0,1,[1]
33016,4,1,3,1,0,1,10,9,0,0,7,5,2,0,1,2,0,1,2,2,0,1,0,1,[1]
29115,0,2,2,1,1,5,4,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33118,4,2,1,3,0,8,1,9,6,7,4,5,3,1,0,0,1,4,0,3,2,3,0,1,[1]
39018,2,1,0,3,2,8,5,9,0,0,10,4,3,1,1,0,2,2,0,3,1,3,2,1,[1]
35092,1,1,2,1,0,5,0,4,8,6,6,3,3,0,0,1,2,2,0,1,2,3,1,1,[1]
31679,4,1,4,2,2,6,4,9,3,4,10,5,0,2,1,3,0,3,2,0,0,2,0,1,[1]
38242,4,2,5,3,0,9,4,2,10,3,9,2,0,2,2,3,1,2,3,2,1,1,1,1,[1]
16871,0,1,3,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11436,1,2,2,1,1,4,4,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15675,0,1,2,2,0,3,0,0,1,4,4,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9093,0,2,2,1,0,4,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27548,0,1,3,1,1,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30961,3,1,1,2,1,8,4,0,2,9,10,5,2,1,2,0,2,1,3,0,2,3,0,1,[1]
37478,4,1,2,1,1,8,5,9,3,4,9,3,1,1,1,4,1,1,0,2,1,1,0,1,[1]
34554,3,2,6,1,2,8,7,10,7,2,3,2,2,1,4,2,2,4,1,0,0,0,4,1,[1]
36753,1,1,6,1,1,1,2,6,1,1,2,3,0,1,3,1,3,4,3,1,2,0,0,1,[1]
31752,2,1,3,3,0,6,3,1,8,6,10,4,1,0,4,3,2,3,1,0,1,2,4,1,[1]
38019,4,2,2,2,2,9,1,2,7,0,8,0,1,0,2,0,0,1,1,1,0,2,4,1,[1]
32941,1,2,6,2,0,3,9,6,2,3,9,2,2,2,3,0,3,3,3,2,0,2,3,1,[1]
16132,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32554,0,1,0,0,2,2,5,0,3,10,1,2,4,0,1,2,0,4,0,0,1,1,1,1,[1]
30765,4,2,3,3,1,6,6,1,1,5,5,0,4,1,1,3,2,3,3,2,2,0,4,1,[1]
32238,2,1,4,1,2,8,3,8,3,4,10,3,3,1,0,3,2,4,3,3,1,3,0,1,[1]
31096,0,2,6,2,1,0,3,2,10,10,1,1,0,2,2,4,2,1,1,0,2,1,4,1,[1]
12957,0,1,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23082,0,2,1,1,1,3,0,1,4,4,4,0,0,0,1,0,0,1,0,0,0,0,0,1,[1]
5610,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
