,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
32206,4,1,1,2,0,8,9,2,3,0,0,2,1,0,1,0,3,1,0,1,1,3,4,1,[0]
27321,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16110,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1146,0,2,1,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26626,0,1,2,2,0,2,2,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34470,3,1,3,1,0,5,7,5,8,5,8,3,1,1,4,2,3,1,3,0,1,2,0,1,[0]
36854,0,1,0,2,0,0,6,6,1,10,2,1,4,1,4,3,2,4,1,2,2,3,0,1,[0]
648,1,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6653,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7675,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24431,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2660,1,1,1,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12876,0,2,3,2,0,3,5,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11089,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,1,[0]
32480,1,1,2,0,2,1,4,7,10,7,2,2,2,1,2,2,3,2,3,2,2,0,2,1,[0]
21406,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34052,2,1,4,0,0,6,8,2,7,2,5,3,1,2,5,1,3,2,2,2,2,0,4,1,[0]
20191,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35012,1,2,1,3,1,4,2,9,8,10,3,3,2,0,3,1,3,3,0,3,2,3,0,1,[0]
31622,2,2,3,0,2,5,7,6,4,7,10,4,1,0,4,4,1,3,0,3,0,3,3,1,[0]
18097,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14167,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20839,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36838,0,1,0,3,1,3,10,1,6,0,7,5,2,0,3,4,2,2,0,0,0,1,2,1,[0]
2377,1,1,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29179,2,2,2,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21314,0,1,3,3,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1740,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22365,0,2,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4884,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34897,2,2,0,3,0,5,4,6,7,9,1,5,3,0,0,0,3,4,0,0,2,3,2,1,[0]
31759,1,1,6,3,0,4,0,3,7,3,1,5,4,0,0,3,1,2,3,0,2,2,0,1,[0]
16602,0,1,3,1,0,4,4,2,2,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4967,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
587,1,1,3,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1186,0,1,2,1,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21017,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35787,4,1,3,3,2,9,3,10,9,2,5,4,2,2,2,2,3,3,2,3,0,1,3,1,[0]
32596,2,2,2,0,1,4,0,2,0,4,5,5,4,1,0,3,1,4,3,0,1,1,1,1,[0]
1344,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13597,0,1,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18099,0,1,2,2,0,4,6,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39521,4,1,6,3,1,7,10,0,7,0,4,5,1,1,2,1,3,3,3,1,0,1,3,1,[0]
8172,2,1,1,2,1,2,2,2,1,1,1,3,2,0,1,0,1,1,0,0,0,0,0,1,[0]
10079,1,2,1,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
23586,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28204,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36115,4,2,1,0,2,10,5,6,7,2,9,3,0,0,5,0,2,4,3,3,0,3,1,1,[0]
39971,1,2,2,0,0,6,1,3,0,3,3,4,1,0,4,4,2,2,3,1,0,3,0,1,[0]
7373,1,1,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21059,1,1,1,2,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16155,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13819,0,1,3,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32942,3,2,5,2,1,5,10,9,5,7,1,5,2,2,0,4,3,3,0,3,0,0,4,1,[0]
38520,2,2,6,1,2,9,0,10,8,1,9,3,3,1,3,0,3,1,0,0,0,3,1,1,[0]
30300,3,2,0,0,2,5,5,1,10,5,8,0,0,0,5,0,2,1,0,2,2,3,2,1,[0]
10032,1,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10107,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27757,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9075,0,2,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38461,3,2,5,0,0,0,10,10,2,8,9,0,2,0,1,2,1,3,0,1,0,0,3,1,[0]
17311,1,2,3,2,1,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24556,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31790,2,1,2,2,0,1,10,6,10,1,8,4,1,0,2,2,2,1,0,1,2,0,3,1,[0]
511,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22414,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37850,1,2,1,1,1,7,3,0,4,6,2,5,4,1,0,1,1,1,0,3,1,0,4,1,[0]
313,1,2,3,1,1,1,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34614,4,2,6,2,0,6,3,0,10,5,1,3,4,2,2,4,1,4,2,2,0,0,1,1,[0]
33180,2,2,4,2,1,9,0,8,0,8,8,3,1,0,5,0,0,2,3,1,1,0,1,1,[0]
37528,0,2,3,1,1,0,4,2,10,9,10,3,4,1,1,1,1,2,3,3,0,0,3,1,[0]
37862,4,1,4,0,2,3,4,4,6,0,10,2,4,2,4,2,1,1,2,1,2,3,3,1,[0]
17402,0,2,3,1,1,3,4,1,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27273,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37867,2,1,6,3,1,10,6,2,3,7,2,0,2,1,3,3,0,1,0,2,1,1,3,1,[0]
18682,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3345,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2139,1,1,1,1,1,3,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
127,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2748,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3692,1,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10211,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5040,0,2,1,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35138,0,1,1,0,0,7,4,1,10,9,6,5,3,0,4,2,0,2,2,1,2,1,2,1,[0]
21267,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4879,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27630,0,2,2,2,0,4,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35672,3,2,6,0,2,0,6,10,6,4,1,2,0,2,1,0,2,3,2,1,1,2,4,1,[0]
32312,1,2,0,2,1,3,10,5,5,0,4,3,2,0,0,3,1,4,1,1,2,2,2,1,[0]
11044,1,2,1,1,1,1,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11601,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15532,0,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35392,1,1,5,2,2,5,9,4,4,9,6,4,1,0,5,2,2,2,0,1,1,2,1,1,[0]
23387,1,2,3,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3499,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21117,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7215,0,2,2,1,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15575,0,1,2,2,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11653,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16184,0,2,1,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25351,0,2,1,2,0,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2017,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38910,1,1,0,1,1,9,9,4,7,6,2,2,2,2,4,0,3,1,0,0,0,1,4,1,[0]
11661,0,2,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30720,0,2,5,3,1,4,6,10,2,0,5,0,3,2,4,4,0,4,0,3,2,3,0,1,[0]
4015,0,1,2,2,0,7,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27584,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2430,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22470,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7885,0,2,1,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36332,3,2,2,3,2,0,3,10,2,8,9,0,1,2,0,4,0,3,1,1,2,0,1,1,[0]
7370,1,2,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9105,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16181,0,2,3,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32660,0,1,0,0,0,8,9,1,2,6,7,1,0,2,2,3,1,2,3,3,0,3,4,1,[0]
6658,0,1,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37768,0,2,4,1,2,10,7,8,2,3,1,0,4,1,5,0,3,2,1,3,2,1,0,1,[0]
27049,1,1,2,1,0,2,2,4,2,2,4,1,1,0,1,0,1,1,0,0,0,0,0,1,[0]
1315,0,1,2,1,1,1,1,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33011,3,1,1,3,2,7,2,3,2,0,5,5,3,0,3,3,1,4,1,3,0,3,3,1,[0]
22755,1,2,2,1,0,2,1,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12718,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31169,1,2,4,0,0,1,10,5,0,7,1,1,0,2,5,4,1,1,1,1,1,3,1,1,[0]
28078,0,2,2,1,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26699,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32752,4,2,5,1,1,10,10,4,5,0,3,0,1,2,3,0,2,1,0,0,1,0,2,1,[0]
24466,2,1,3,2,0,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22843,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
82,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1017,0,2,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35345,3,1,3,2,2,2,3,5,1,7,3,3,3,0,5,2,0,2,1,1,1,3,4,1,[0]
8544,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1332,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13856,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24139,0,1,1,2,0,1,2,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37432,0,1,3,1,0,2,10,10,0,0,2,5,1,0,5,4,0,3,1,2,1,1,0,1,[0]
12138,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12576,0,2,2,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38483,3,1,2,3,1,8,1,5,10,1,3,0,1,2,3,2,3,1,0,0,0,1,2,1,[0]
39039,2,2,3,0,2,9,2,7,1,2,2,5,1,0,2,2,2,2,3,3,0,3,3,1,[0]
15983,0,2,2,1,0,4,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36264,1,2,5,2,1,10,8,0,9,5,10,1,2,1,0,1,2,1,1,2,0,2,2,1,[0]
7429,0,1,3,2,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36165,1,1,1,3,0,8,10,0,0,1,5,3,1,1,5,3,2,2,1,3,0,0,0,1,[0]
7639,0,1,3,3,1,3,0,1,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29145,1,2,3,1,2,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25067,2,1,1,1,2,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31805,1,2,1,0,2,2,7,2,2,8,4,0,1,2,5,4,2,4,1,1,1,0,0,1,[0]
25786,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32460,0,2,4,2,1,2,4,2,1,10,8,1,3,0,0,4,3,2,3,0,2,1,2,1,[0]
14309,0,2,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17598,0,2,2,1,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5121,1,1,1,1,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2780,0,2,2,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30004,2,1,4,2,2,7,10,4,7,1,8,5,4,0,0,3,2,4,3,3,2,1,0,1,[0]
38283,4,2,0,0,0,8,7,8,4,3,4,4,1,0,1,0,0,4,2,3,0,0,4,1,[0]
31755,2,1,5,2,1,0,7,4,0,10,10,3,1,0,2,3,2,4,0,1,1,0,3,1,[0]
35482,3,2,6,3,2,5,0,6,0,8,1,3,0,2,1,1,3,2,1,1,0,3,3,1,[0]
37650,3,1,0,1,0,7,2,9,8,5,4,4,4,1,4,0,0,2,1,2,2,3,2,1,[0]
10009,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2507,0,1,2,2,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1794,0,2,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20113,0,2,2,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7928,1,2,1,2,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37905,0,2,1,0,0,7,10,9,8,0,7,3,4,1,4,0,0,2,0,0,1,1,1,1,[0]
13238,0,1,1,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35846,2,1,1,1,0,7,6,3,9,6,6,1,3,2,2,4,1,2,1,2,1,1,1,1,[0]
11131,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28984,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12913,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15996,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1569,0,2,2,2,0,1,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22789,1,2,3,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
33224,1,2,0,3,0,9,10,6,5,2,6,4,2,2,0,0,0,3,3,2,0,1,3,1,[0]
37498,0,1,4,3,0,0,0,2,5,6,5,5,0,1,2,1,1,1,2,0,0,0,2,1,[0]
33168,3,1,6,1,2,7,1,6,0,9,9,0,1,2,5,0,3,4,3,3,2,1,2,1,[0]
12870,0,1,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17159,1,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18382,0,2,3,2,0,4,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4702,1,2,3,1,1,3,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38864,2,1,1,2,1,9,5,7,10,3,9,3,0,2,3,4,0,3,3,1,0,1,2,1,[0]
5399,0,2,1,2,0,1,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31012,2,1,3,1,2,0,5,7,9,1,10,4,1,0,2,0,3,4,2,1,2,0,4,1,[0]
760,0,2,2,2,1,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3073,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
26158,2,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39732,3,2,2,1,1,7,6,7,2,6,5,2,0,2,3,2,3,1,0,2,1,2,0,1,[0]
27589,0,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38692,2,2,1,2,2,6,8,7,4,3,6,5,2,2,2,4,2,1,3,1,0,0,4,1,[0]
24598,0,1,2,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25318,0,2,1,2,0,3,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5148,0,1,3,2,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37931,1,1,0,3,2,5,8,8,9,6,1,1,3,1,0,3,1,2,0,3,2,2,3,1,[0]
39189,4,2,1,1,1,2,2,9,6,0,2,4,3,2,1,4,1,1,1,0,1,1,1,1,[0]
9479,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31162,2,2,4,0,1,1,1,8,8,3,8,4,3,2,2,3,0,4,1,3,0,0,2,1,[0]
6371,0,2,2,2,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29548,1,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38947,2,1,1,0,1,7,7,8,5,2,6,0,3,0,4,0,2,2,2,0,0,1,2,1,[0]
5034,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33947,1,2,4,2,2,4,9,9,1,5,9,3,3,0,0,0,3,1,1,3,0,3,2,1,[0]
23741,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25435,1,2,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30202,3,1,6,1,1,2,2,5,10,8,5,0,1,2,3,0,3,4,1,3,1,3,3,1,[0]
0,0,2,2,1,0,4,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37909,2,1,0,0,1,3,5,10,3,2,0,2,2,0,3,3,1,3,1,1,2,3,4,1,[0]
20313,1,2,1,1,2,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20670,0,1,1,2,1,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16884,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27119,1,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24216,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17213,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4574,1,2,2,2,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24907,2,1,3,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31281,0,2,3,1,2,5,8,4,8,10,8,1,2,0,4,1,3,4,0,2,2,2,3,1,[0]
36807,1,1,2,3,2,4,3,6,8,3,2,2,0,2,4,4,1,3,1,3,1,1,0,1,[0]
20955,1,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33662,4,2,4,0,0,7,10,4,5,4,2,2,1,2,5,1,2,2,2,1,2,0,2,1,[0]
31984,1,2,6,1,2,4,4,8,2,4,1,4,0,2,2,3,3,2,1,1,0,0,0,1,[0]
37775,3,1,3,3,0,1,7,8,7,7,6,3,2,2,2,3,0,3,0,3,2,2,4,1,[0]
38855,2,1,3,2,0,4,3,6,6,7,8,1,3,0,4,1,3,4,1,2,1,2,0,1,[0]
37516,3,2,6,1,0,5,8,4,10,5,2,3,4,1,3,4,1,1,2,3,1,1,2,1,[0]
17640,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30345,3,2,2,3,2,6,2,1,3,0,3,3,4,2,5,2,1,4,3,0,1,2,0,1,[0]
32729,3,2,5,1,1,10,2,8,4,10,3,4,3,0,0,2,0,4,2,3,2,3,1,1,[0]
8915,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8988,0,2,1,1,1,1,1,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5846,0,2,1,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37899,4,2,1,1,0,3,10,9,10,6,4,5,3,0,2,2,2,3,1,3,0,3,3,1,[0]
1342,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18349,0,2,3,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
79,1,2,2,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39448,0,2,6,3,0,4,3,7,1,1,6,4,2,2,5,3,0,2,2,1,2,2,3,1,[0]
37673,2,2,5,0,1,8,8,9,8,4,4,3,4,0,5,1,2,4,1,0,0,1,0,1,[0]
39283,0,2,1,3,0,5,1,8,2,1,3,3,1,1,5,0,2,2,3,0,0,1,4,1,[0]
1920,0,2,1,1,1,3,0,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33259,3,2,6,0,0,10,7,7,10,9,5,5,3,0,5,3,0,1,3,3,1,1,0,1,[0]
22285,0,2,3,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17653,0,2,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9364,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3723,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11740,0,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9759,1,2,3,1,1,1,1,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37830,3,1,3,0,0,9,6,3,7,1,1,3,2,1,3,1,0,1,1,1,0,0,1,1,[0]
25261,0,2,1,2,0,3,1,4,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25418,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5071,0,2,2,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11727,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3594,2,2,2,1,1,2,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[0]
9002,0,1,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32563,1,1,6,3,2,9,0,9,2,1,1,1,2,2,0,1,1,2,2,3,0,1,3,1,[0]
2772,0,2,1,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
