,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
39406,3,2,6,3,0,9,9,9,7,6,0,2,0,2,2,0,3,3,0,3,2,0,3,1,[0]
18552,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45013,1,2,1,0,1,6,3,9,0,7,0,0,2,1,2,1,1,2,0,1,0,2,3,1,[0]
17448,0,2,1,1,0,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49434,1,2,1,3,2,0,5,1,8,3,0,1,4,2,3,0,2,2,3,0,0,0,0,1,[0]
44473,2,2,6,1,1,6,1,6,0,7,2,1,2,2,5,1,1,3,1,2,0,2,3,1,[0]
31243,2,2,0,2,1,5,2,7,9,2,3,0,1,1,5,1,3,2,3,1,0,0,3,1,[0]
53131,0,1,6,0,1,9,6,6,1,0,0,1,3,0,4,0,2,2,1,0,0,0,4,1,[0]
16986,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33131,0,2,6,2,0,5,4,5,6,6,9,1,2,2,1,3,2,4,1,0,0,1,2,1,[0]
37516,3,2,6,1,0,5,8,4,10,5,2,3,4,1,3,4,1,1,2,3,1,1,2,1,[0]
18212,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34205,4,1,1,2,0,8,2,3,2,1,2,1,1,0,0,0,1,3,0,1,2,2,0,1,[0]
53257,0,2,6,1,2,0,7,9,9,7,2,2,4,2,4,0,2,3,0,1,2,0,1,1,[0]
51581,1,2,0,1,2,5,5,9,7,8,9,0,4,0,2,0,0,2,3,3,1,3,1,1,[0]
13,0,1,2,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54424,4,1,6,2,0,9,2,0,4,10,0,4,3,1,2,4,2,2,0,0,1,1,4,1,[0]
566,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20358,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
58591,0,2,2,1,0,1,10,1,6,6,2,0,4,2,3,2,0,3,2,1,0,1,4,1,[0]
38262,3,2,4,1,2,4,9,4,6,4,9,3,1,1,2,4,1,1,2,1,1,2,1,1,[0]
56094,3,2,1,0,0,2,3,7,2,8,0,3,3,1,2,1,1,3,2,2,0,0,3,1,[0]
16289,0,2,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46027,3,2,2,3,1,7,6,7,6,7,10,4,2,2,5,4,1,1,1,0,2,2,3,1,[0]
33076,0,2,6,1,2,4,0,7,10,2,9,4,2,0,0,4,1,1,3,1,1,1,4,1,[0]
31194,1,2,3,3,2,1,7,2,3,3,6,0,1,0,4,3,3,3,2,1,1,1,0,1,[0]
2248,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52949,4,2,4,1,0,6,7,6,7,7,2,2,4,0,2,1,0,4,3,1,0,3,3,1,[0]
54344,4,1,1,0,2,3,4,3,8,6,7,4,3,1,1,1,2,3,2,0,0,1,3,1,[0]
49625,1,2,0,1,0,6,5,7,1,3,4,0,0,1,1,0,2,1,3,3,2,1,3,1,[0]
59945,2,2,2,3,2,0,4,4,4,4,10,4,1,1,5,2,1,4,1,2,2,3,2,1,[0]
18825,1,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37205,2,2,6,3,1,1,2,6,6,9,2,0,1,0,2,3,2,1,2,0,0,2,4,1,[0]
19996,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43753,0,2,0,2,2,7,6,1,6,9,2,1,4,0,5,0,1,3,1,1,2,2,2,1,[0]
45105,3,1,2,1,2,8,9,9,10,7,1,1,0,0,2,2,0,2,2,0,0,1,4,1,[0]
34596,1,1,2,2,0,5,1,2,3,2,5,2,2,0,5,2,2,1,3,3,1,2,1,1,[0]
50206,2,2,2,1,0,4,6,1,2,0,3,5,0,0,1,4,3,4,1,1,0,3,0,1,[0]
41552,1,2,0,0,2,0,1,5,10,7,1,2,1,1,3,2,0,4,2,2,2,3,3,1,[0]
43869,0,2,5,0,0,6,8,0,3,8,5,1,4,2,0,0,3,3,2,2,2,3,2,1,[0]
51777,4,1,4,0,1,6,10,9,10,10,3,1,3,0,2,4,1,4,2,2,2,3,1,1,[0]
42385,3,2,5,0,1,6,7,5,9,9,0,5,0,0,5,2,2,4,2,0,1,0,0,1,[0]
18390,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10571,0,2,3,2,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21029,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53682,4,1,0,1,1,5,10,9,8,4,8,1,3,2,5,4,1,2,3,3,2,3,2,1,[0]
38821,1,1,0,0,2,0,6,8,6,8,0,5,4,0,5,2,2,3,1,3,1,1,3,1,[0]
54730,2,1,5,2,1,9,9,2,5,4,5,3,1,0,3,1,3,1,0,2,1,0,0,1,[0]
41275,3,1,0,0,1,9,6,3,7,8,6,2,4,2,2,2,2,4,1,0,2,1,2,1,[0]
47180,3,2,4,2,1,5,3,1,2,5,6,1,0,2,5,4,0,4,2,1,2,0,1,1,[0]
17026,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47474,4,2,5,0,2,0,10,8,9,1,3,0,2,0,0,4,0,3,3,2,1,1,4,1,[0]
16847,0,1,2,2,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49821,1,2,5,0,1,4,8,0,7,10,6,1,1,1,2,2,3,1,2,2,2,1,1,1,[0]
57667,1,1,1,1,2,1,2,1,2,5,1,4,3,2,4,3,1,2,0,3,0,3,0,1,[0]
26889,0,1,2,2,0,4,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27361,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5075,0,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11962,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53179,4,2,1,1,2,2,10,8,5,1,1,3,0,0,4,3,3,1,3,2,2,3,2,1,[0]
19050,0,2,2,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
881,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57275,4,2,4,0,1,4,1,7,6,4,2,2,4,1,1,3,3,4,3,0,1,1,1,1,[0]
49156,1,1,3,2,1,5,10,4,6,6,10,5,2,0,1,1,2,2,2,1,2,1,1,1,[0]
49087,1,2,6,2,1,4,5,3,8,9,3,4,0,0,3,0,3,4,0,1,2,2,4,1,[0]
26925,0,1,2,3,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53248,0,2,6,3,2,4,4,5,8,6,10,0,3,1,0,1,0,4,1,1,1,2,0,1,[0]
23431,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30975,3,1,4,1,2,0,10,5,9,2,1,0,2,1,5,0,1,2,2,1,1,1,0,1,[0]
32012,1,2,5,1,0,0,5,10,10,2,4,1,4,2,1,2,2,2,0,2,0,0,2,1,[0]
57984,0,1,1,3,0,9,8,6,2,6,6,5,1,1,0,4,1,2,1,3,2,3,3,1,[0]
11417,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50278,4,1,4,0,1,8,10,5,8,9,3,2,2,1,0,1,3,3,1,0,2,2,1,1,[0]
1545,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8600,0,1,1,2,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13195,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53925,2,2,6,3,2,9,0,10,8,0,5,3,4,2,1,4,0,1,0,2,2,3,3,1,[0]
39005,4,1,6,0,1,2,2,0,0,2,3,4,0,0,5,1,2,4,1,2,1,2,1,1,[0]
6687,1,1,2,1,1,5,5,4,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
53318,2,2,0,1,0,2,5,3,7,1,4,3,2,2,4,0,0,1,2,2,0,1,4,1,[0]
28454,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8657,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28929,1,2,1,2,1,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37974,1,2,2,3,0,7,5,10,2,2,4,2,0,1,5,0,3,2,3,1,2,0,1,1,[0]
58083,3,1,4,0,0,3,3,4,6,2,1,2,1,0,2,4,3,2,2,1,0,0,1,1,[0]
26006,1,2,2,2,0,2,2,2,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22805,0,2,2,3,1,1,4,4,4,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52317,4,1,6,3,1,0,0,2,2,2,3,3,2,1,2,0,2,3,1,2,0,3,3,1,[0]
12861,0,1,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13504,0,1,2,1,0,1,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28099,1,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30257,4,1,3,3,0,0,6,1,8,8,4,1,1,1,2,3,0,4,1,3,2,1,2,1,[0]
9288,0,2,1,2,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22192,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52610,2,1,5,2,2,7,4,9,1,2,5,1,1,1,1,2,2,1,1,1,2,0,3,1,[0]
34972,2,1,1,0,0,8,5,7,2,3,7,3,0,0,4,0,0,2,3,3,1,0,1,1,[0]
30873,4,1,2,1,1,2,7,4,10,3,5,0,3,2,2,1,3,2,3,0,1,1,3,1,[0]
45221,0,1,5,0,1,10,4,10,1,8,3,2,3,0,2,1,2,3,0,2,0,0,2,1,[0]
39342,4,1,6,3,1,7,7,8,0,3,5,1,0,0,2,1,2,2,1,1,1,2,1,1,[0]
4857,0,2,3,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59428,4,2,3,2,0,0,7,6,8,1,7,1,2,1,5,2,2,3,3,0,1,0,0,1,[0]
45398,4,1,6,1,2,10,4,4,7,4,0,1,3,0,2,2,3,3,1,2,2,2,4,1,[0]
44944,4,2,6,3,0,8,6,2,6,5,9,3,0,1,5,1,3,4,2,3,0,2,4,1,[0]
15034,0,1,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7370,1,2,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50156,2,2,5,2,1,6,10,8,4,2,3,1,2,2,3,2,3,2,2,1,2,1,4,1,[0]
2028,0,1,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47364,4,1,4,3,1,4,8,10,1,4,6,4,0,0,4,0,1,3,0,0,1,1,4,1,[0]
51952,4,2,2,1,0,3,0,8,0,0,8,5,0,1,4,4,1,3,3,1,1,1,2,1,[0]
49738,3,2,6,2,0,5,10,8,8,7,4,5,3,1,1,2,0,4,0,3,1,2,4,1,[0]
32806,4,2,0,0,0,8,3,2,3,2,1,2,2,0,2,0,0,4,0,0,2,3,1,1,[0]
16479,0,2,3,1,1,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36420,0,2,2,1,1,10,6,10,10,3,10,4,1,0,1,4,0,2,1,3,0,2,3,1,[0]
30372,4,1,1,3,1,4,7,8,6,4,9,0,4,0,0,3,3,1,3,1,1,2,2,1,[0]
57744,1,1,0,2,0,8,7,1,8,4,7,2,1,0,5,3,0,2,0,0,0,0,3,1,[0]
45238,2,1,1,2,0,4,4,6,5,6,5,0,2,1,2,1,1,1,1,1,0,0,2,1,[0]
59563,4,2,6,1,2,8,3,4,10,8,2,1,2,1,2,0,0,2,1,3,0,1,3,1,[0]
35206,3,1,4,3,0,5,3,4,10,6,0,4,3,2,3,1,0,3,0,0,2,2,4,1,[0]
37912,4,2,3,0,2,10,5,9,3,4,4,0,3,1,0,1,3,4,1,1,0,3,3,1,[0]
21843,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53274,3,2,4,3,1,0,8,4,1,1,6,2,0,2,0,3,1,2,1,0,2,0,3,1,[0]
15289,0,2,2,1,1,1,1,1,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40149,1,2,3,0,1,7,8,1,9,5,7,3,1,2,3,0,3,1,2,0,1,1,3,1,[0]
40138,4,2,6,3,1,10,4,7,3,0,7,1,0,1,5,0,2,1,0,0,2,1,0,1,[0]
33606,2,2,0,0,1,6,2,2,3,3,0,3,4,0,2,2,3,1,0,0,0,1,4,1,[0]
46970,3,2,0,2,0,4,0,6,0,4,3,0,1,0,4,4,2,3,3,1,0,3,0,1,[0]
30614,0,2,2,3,1,2,6,7,10,5,9,3,0,0,5,2,1,2,3,0,2,1,1,1,[0]
12329,0,2,1,2,0,1,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22843,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56863,2,1,1,0,1,4,5,0,2,3,5,4,1,1,2,1,0,1,1,3,2,1,0,1,[0]
33465,3,1,6,1,1,4,7,5,1,8,1,5,3,1,0,1,0,1,0,2,2,2,3,1,[0]
12197,1,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
330,1,2,2,1,0,3,1,4,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33333,1,1,2,1,0,5,7,10,10,6,4,4,1,2,2,2,2,4,3,0,2,2,3,1,[0]
38242,4,2,5,3,0,9,4,2,10,3,9,2,0,2,2,3,1,2,3,2,1,1,1,1,[0]
56099,2,1,6,0,1,5,2,3,7,3,9,2,4,0,1,2,2,4,0,3,0,3,4,1,[0]
31230,2,2,5,3,0,10,6,5,5,6,6,1,1,2,4,2,2,4,1,1,1,0,3,1,[0]
4728,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49535,0,2,2,3,1,10,5,8,2,0,1,4,1,2,1,3,3,1,3,0,2,3,4,1,[0]
52053,2,2,5,3,2,3,0,3,8,6,10,2,4,1,1,3,2,2,2,0,0,0,0,1,[0]
39264,2,2,3,0,2,7,8,2,0,4,1,0,4,1,2,2,0,4,3,3,2,0,1,1,[0]
35161,0,1,3,3,0,5,4,6,5,10,5,4,0,1,0,2,2,3,0,0,2,0,0,1,[0]
11398,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4168,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32371,3,2,4,1,2,9,5,4,10,3,1,0,3,0,2,4,1,1,2,3,2,3,1,1,[0]
26773,0,1,2,2,0,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44747,2,1,1,3,2,1,0,8,10,7,2,2,0,2,2,0,0,3,1,1,0,3,4,1,[0]
35880,1,2,2,2,0,5,7,2,3,3,1,3,4,2,0,3,0,1,3,2,0,0,1,1,[0]
47263,2,1,3,2,1,0,4,5,0,5,4,0,2,1,1,4,2,3,2,0,1,0,2,1,[0]
55205,3,1,5,3,1,9,6,8,3,2,3,5,3,2,4,3,1,1,0,3,1,3,2,1,[0]
51447,4,1,6,3,0,6,2,6,9,10,2,1,2,2,2,3,2,4,3,1,0,1,3,1,[0]
23817,2,2,2,2,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1303,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51377,1,2,1,1,1,10,9,7,3,3,7,2,1,1,0,2,0,2,0,0,0,2,0,1,[0]
16731,0,1,2,1,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19648,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57346,1,1,0,2,0,7,8,2,4,0,4,3,2,2,3,4,1,3,1,3,2,1,0,1,[0]
35341,4,1,1,1,1,3,4,6,3,1,6,0,4,0,3,3,2,1,0,2,1,2,2,1,[0]
56680,1,2,0,1,2,0,1,1,1,4,2,0,4,1,1,4,1,3,3,2,2,3,3,1,[0]
40210,3,2,5,2,1,1,5,6,9,6,10,5,4,0,5,4,1,1,0,3,1,1,2,1,[0]
21951,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38026,1,2,3,2,1,4,7,6,0,6,7,0,1,2,4,2,3,4,1,1,1,1,0,1,[0]
32885,1,1,4,3,0,5,9,0,6,3,8,5,3,0,4,1,3,3,3,1,0,3,0,1,[0]
1619,0,2,2,2,0,2,2,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36782,2,1,5,0,0,0,8,3,3,5,3,1,2,1,3,2,2,3,3,3,0,2,2,1,[0]
55958,0,2,0,2,0,8,1,3,0,0,0,4,2,2,1,4,0,4,3,3,2,0,2,1,[0]
51773,0,1,0,3,0,6,2,10,2,3,6,4,3,1,2,1,3,1,0,3,1,3,4,1,[0]
8447,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36462,0,1,6,1,1,7,7,5,4,4,5,2,1,2,1,4,0,3,3,2,2,1,0,1,[0]
35224,1,2,1,1,0,10,4,1,5,4,2,1,0,0,5,2,0,2,1,3,0,0,1,1,[0]
10596,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54097,2,1,1,3,0,9,9,8,5,5,0,0,1,1,5,3,2,1,2,3,2,1,3,1,[0]
52111,0,2,5,1,0,7,6,5,8,2,10,3,4,1,0,4,2,3,2,0,0,1,0,1,[0]
47076,4,1,3,0,0,7,0,1,6,6,7,2,3,0,5,1,3,3,3,2,2,3,4,1,[0]
7666,0,1,2,2,1,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30137,3,1,2,1,0,1,0,7,2,10,3,3,4,1,1,1,3,2,3,2,2,1,4,1,[0]
16085,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38723,1,2,2,0,0,0,3,0,3,6,5,5,0,0,0,2,1,3,2,0,0,0,0,1,[0]
7945,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46582,2,1,3,1,0,2,5,7,9,2,2,3,3,1,4,1,1,4,1,2,0,2,0,1,[0]
57177,4,2,4,3,1,7,3,7,6,7,3,0,4,0,3,2,3,3,0,2,1,3,4,1,[0]
4855,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27875,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48624,1,1,3,3,0,5,0,4,8,10,3,5,3,0,5,1,0,2,3,0,2,0,4,1,[0]
43027,0,1,1,2,1,6,6,3,4,0,4,4,0,0,4,4,2,2,1,0,1,3,2,1,[0]
23056,0,2,1,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30042,4,1,4,0,0,9,6,5,5,10,9,0,4,2,2,2,0,3,2,3,2,2,2,1,[0]
46069,3,2,2,3,0,5,1,10,1,10,0,1,1,2,4,1,3,1,0,2,0,3,2,1,[0]
43164,4,1,3,2,2,3,0,10,5,1,8,4,3,1,4,3,2,3,0,2,1,3,4,1,[0]
29935,0,1,2,1,1,2,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52771,2,1,0,3,2,4,4,6,4,7,9,2,2,1,5,1,3,3,2,1,0,1,0,1,[0]
51120,1,2,5,3,2,5,0,3,8,3,1,2,3,0,1,4,0,4,1,0,1,3,3,1,[0]
51271,4,2,2,1,0,1,6,9,2,0,2,5,4,0,3,4,3,2,2,0,0,3,4,1,[0]
54244,0,2,2,3,2,7,5,2,4,7,6,4,3,1,0,3,0,3,3,3,2,1,1,1,[0]
6154,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7484,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
729,0,1,1,2,0,1,4,1,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44080,4,1,6,0,2,6,7,2,9,0,4,4,2,2,0,0,0,3,1,3,2,2,2,1,[0]
30291,4,1,3,1,1,1,2,3,9,0,6,4,1,2,1,4,1,3,0,2,0,3,1,1,[0]
39472,2,1,0,0,0,3,0,1,7,10,7,4,2,0,1,1,3,2,1,0,1,0,3,1,[0]
10696,0,1,1,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17473,0,2,3,2,1,3,4,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42812,2,2,5,1,2,9,0,7,9,7,4,1,0,1,5,3,1,3,3,0,2,1,2,1,[0]
14746,1,1,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34718,1,2,1,0,0,0,9,9,8,5,7,0,1,1,1,4,0,4,1,1,2,3,4,1,[0]
44863,3,1,6,2,1,4,6,2,4,3,9,0,1,0,0,3,3,1,2,3,2,1,2,1,[0]
50283,2,2,6,3,0,4,1,9,1,7,7,3,3,2,3,0,2,1,1,3,0,0,3,1,[0]
57115,2,2,1,2,0,6,4,4,2,4,9,3,2,0,0,3,2,4,1,0,1,3,0,1,[0]
24827,0,1,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11062,0,2,1,1,0,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37697,4,2,1,3,2,10,0,1,1,10,10,5,1,2,2,4,2,2,1,2,1,3,3,1,[0]
34243,1,2,2,3,2,1,10,4,7,10,9,0,4,1,4,3,2,1,3,0,1,3,0,1,[0]
34179,0,2,3,1,0,2,1,10,6,6,1,1,4,0,4,3,1,1,2,3,1,1,3,1,[0]
39438,3,1,6,3,0,5,9,10,1,3,7,0,4,2,3,1,3,1,3,1,2,0,4,1,[0]
53848,0,1,0,1,0,0,3,0,6,10,5,2,2,2,2,2,0,3,0,1,0,0,2,1,[0]
32522,3,1,5,2,2,7,0,3,10,8,1,1,0,2,3,4,2,3,0,3,1,2,1,1,[0]
59048,3,2,1,3,0,1,0,9,0,7,4,0,1,0,1,2,0,4,1,2,2,1,4,1,[0]
49877,4,1,6,3,2,8,1,1,2,0,8,2,2,2,1,1,0,2,1,3,1,0,2,1,[0]
35231,1,1,4,0,2,2,5,4,4,10,4,4,3,2,3,4,0,3,0,2,0,0,2,1,[0]
59065,1,2,2,3,0,9,8,6,4,1,9,3,2,1,5,2,2,4,1,2,0,3,3,1,[0]
47501,2,1,4,3,1,4,9,7,0,3,2,0,4,0,4,1,2,2,3,2,1,0,1,1,[0]
27587,0,1,3,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14312,1,2,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48665,1,2,0,0,0,10,8,7,8,1,1,5,3,2,5,0,1,1,0,2,0,0,2,1,[0]
35842,2,2,5,0,1,4,7,8,7,4,2,4,3,1,3,1,1,2,3,3,2,0,0,1,[0]
49876,4,1,6,0,2,1,1,5,10,7,4,5,3,1,2,2,1,4,2,3,0,2,1,1,[0]
35661,1,2,1,0,0,0,4,4,1,6,7,2,3,0,4,3,3,1,3,3,0,1,2,1,[0]
33455,1,1,5,3,2,5,10,9,4,10,6,1,1,2,3,0,0,4,3,1,1,3,4,1,[0]
49721,3,2,6,3,1,9,7,3,3,6,7,2,0,2,5,3,1,2,3,3,0,1,1,1,[0]
25873,0,2,2,3,0,3,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
48489,0,1,0,2,0,1,9,2,1,8,5,4,4,0,0,1,3,4,2,2,1,3,2,1,[0]
41982,4,2,6,0,1,4,4,9,5,8,3,0,0,0,0,4,2,2,1,3,0,0,0,1,[0]
24900,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32334,2,1,3,2,0,2,5,0,9,8,6,1,3,1,3,1,3,1,1,0,2,0,3,1,[0]
55003,4,1,2,0,0,1,1,0,4,9,6,3,4,2,1,3,1,1,2,0,1,3,3,1,[0]
38858,4,2,0,1,2,9,9,0,3,3,9,1,0,0,2,0,2,1,0,1,2,2,1,1,[0]
45312,4,1,5,0,1,7,10,3,4,5,0,0,0,0,1,3,3,4,2,3,0,0,2,1,[0]
33733,2,2,5,2,0,3,3,5,1,10,0,2,1,0,2,4,1,4,0,3,2,0,4,1,[0]
21406,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33587,2,2,4,0,2,3,5,2,0,7,6,5,0,2,1,1,3,2,2,0,0,0,1,1,[0]
42234,4,2,1,1,2,2,2,7,7,5,10,2,3,1,5,1,2,4,2,0,0,3,0,1,[0]
8189,0,2,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30209,1,1,0,3,2,3,7,4,3,2,4,1,0,1,5,1,1,4,1,2,0,1,3,1,[0]
42091,4,2,5,1,2,9,10,1,2,9,8,2,2,0,5,1,2,3,1,3,1,2,2,1,[0]
33014,1,1,6,0,2,6,9,9,2,1,8,0,3,2,5,4,3,4,3,2,1,3,3,1,[0]
56478,2,1,3,1,0,1,1,10,8,0,1,2,4,0,1,2,0,3,0,3,2,2,0,1,[0]
31277,2,2,2,2,2,1,10,7,0,0,1,0,1,2,4,0,1,4,1,3,1,2,1,1,[0]
56647,0,1,0,0,2,0,3,2,5,0,3,3,3,2,0,4,1,1,1,2,0,3,4,1,[0]
59141,2,1,3,3,2,9,3,6,8,4,6,0,4,1,5,1,0,4,2,0,0,2,4,1,[0]
50872,4,1,0,3,0,0,4,2,3,3,6,3,0,2,2,4,1,4,2,2,0,1,2,1,[0]
5457,0,2,3,1,0,5,6,5,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31334,1,2,6,1,0,3,9,8,6,9,0,5,4,1,2,0,0,1,2,1,2,1,4,1,[0]
