,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
14720,1,1,1,2,0,1,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28818,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43720,0,2,1,0,2,9,3,5,2,7,3,0,1,1,4,2,0,2,2,3,2,0,3,1,[0]
12002,0,2,3,1,1,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18390,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23205,0,2,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6201,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32539,0,1,3,2,1,1,2,5,5,2,5,2,3,1,0,2,2,3,2,1,2,1,2,1,[0]
27441,1,1,2,2,0,3,1,5,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20171,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32424,1,2,0,0,1,1,6,8,2,4,4,3,2,2,0,2,1,2,1,3,1,3,4,1,[0]
6682,0,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3861,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31418,3,1,5,3,2,10,8,0,0,8,0,5,0,1,1,1,1,3,1,2,1,3,0,1,[0]
18967,2,2,2,2,0,2,2,0,0,0,1,3,0,0,1,0,2,1,0,0,0,3,0,1,[0]
14292,0,2,2,2,0,2,2,1,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26586,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30795,3,2,4,2,2,8,9,6,6,8,4,4,3,1,4,1,3,2,1,3,0,0,0,1,[0]
20164,0,2,1,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31726,0,2,1,3,0,2,7,9,8,2,7,5,4,1,5,3,1,2,3,3,2,1,1,1,[0]
21017,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6332,0,1,1,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29268,0,1,2,2,0,5,5,4,4,5,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34724,1,1,5,3,0,1,2,0,4,6,7,5,3,1,2,2,2,1,3,0,2,3,2,1,[0]
15398,0,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22192,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5753,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25338,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40757,2,2,0,1,1,3,6,7,6,2,0,4,4,0,0,0,0,1,0,2,2,1,3,1,[0]
211,1,2,1,1,0,3,0,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43293,0,2,3,3,2,7,4,9,9,7,1,3,1,2,1,4,0,4,3,1,2,3,3,1,[0]
11462,0,2,2,2,0,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27523,1,1,2,1,1,4,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
44299,1,1,1,3,1,10,9,6,7,10,3,5,2,0,5,0,2,4,1,0,2,1,2,1,[0]
34072,4,1,6,0,2,2,5,5,8,0,5,3,0,0,2,4,3,3,2,2,0,0,4,1,[0]
24999,0,1,2,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9445,0,1,1,2,0,1,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38176,4,1,0,2,1,10,5,4,1,8,10,3,1,0,2,3,3,2,2,3,1,1,0,1,[0]
6083,0,2,2,2,2,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19183,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34624,1,1,2,2,1,1,2,4,9,10,0,0,3,2,1,1,1,1,3,2,1,2,1,1,[0]
30098,1,2,1,3,0,8,2,8,0,10,2,2,4,1,0,0,1,1,0,3,0,3,1,1,[0]
44543,2,2,1,1,1,4,6,2,3,1,6,2,1,0,2,3,3,4,3,0,2,1,2,1,[0]
24784,0,1,1,2,0,3,1,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
7627,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21864,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36191,4,2,1,1,0,5,10,6,4,5,2,4,3,1,4,0,0,1,2,1,0,3,1,1,[0]
12539,1,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39412,0,2,3,0,0,7,7,1,1,4,1,4,0,2,2,1,0,3,0,2,1,3,3,1,[0]
2503,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21079,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12587,0,1,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32784,0,1,5,2,1,5,1,7,8,3,10,2,2,1,2,4,2,2,2,2,0,0,0,1,[0]
14560,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14695,0,2,3,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42192,3,2,1,3,1,6,3,0,1,5,5,2,4,2,4,2,3,1,2,0,0,1,2,1,[0]
4226,1,1,1,1,1,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30975,3,1,4,1,2,0,10,5,9,2,1,0,2,1,5,0,1,2,2,1,1,1,0,1,[0]
23910,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13880,2,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
16490,0,1,2,2,0,2,2,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23431,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40754,3,2,2,0,1,5,7,2,7,3,4,0,2,1,0,3,1,2,1,1,1,3,4,1,[0]
6111,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1910,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27812,0,2,2,2,0,2,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28974,0,2,2,2,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3447,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2465,0,2,3,1,0,6,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,1,[0]
40148,0,1,5,1,2,4,10,8,4,9,4,2,1,0,0,2,0,2,2,2,2,2,4,1,[0]
37971,3,2,0,0,0,8,4,4,6,3,7,2,3,2,0,3,0,2,1,2,0,2,4,1,[0]
34606,3,1,5,3,0,0,5,9,1,7,6,4,1,1,0,4,0,2,0,2,0,3,1,1,[0]
35188,4,1,6,2,0,9,0,2,9,3,10,4,4,1,3,2,1,1,2,2,1,2,3,1,[0]
2247,1,1,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39460,4,1,2,0,1,0,7,1,3,3,3,3,0,1,4,4,1,3,1,2,1,2,4,1,[0]
34951,1,2,4,3,2,5,9,4,8,3,4,0,0,0,5,2,2,2,1,2,1,1,2,1,[0]
38016,2,2,2,1,1,8,9,4,9,9,10,3,1,1,2,2,3,4,2,2,0,2,3,1,[0]
43170,2,2,5,1,1,6,7,1,5,3,7,2,2,0,4,2,3,2,0,2,0,3,1,1,[0]
34018,4,1,1,3,2,9,10,5,5,4,6,5,3,2,4,2,1,2,0,2,2,1,4,1,[0]
10670,2,1,2,2,1,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5284,0,1,2,1,0,4,4,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30311,1,2,2,0,1,9,7,7,9,6,0,0,3,0,3,4,3,3,1,1,1,3,4,1,[0]
36091,1,1,3,1,2,4,1,8,9,7,9,3,0,2,3,4,1,3,3,0,0,3,4,1,[0]
26818,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5875,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
26001,0,2,2,1,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8327,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14363,0,1,2,2,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34305,0,2,0,2,0,9,4,3,7,9,9,2,4,1,3,0,3,1,1,3,1,0,1,1,[0]
34867,1,1,3,0,0,5,6,5,7,10,3,0,1,1,0,0,1,2,2,2,0,0,4,1,[0]
369,0,2,2,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33553,3,2,4,3,0,4,3,7,2,9,4,2,3,0,1,2,1,3,3,3,2,3,3,1,[0]
38734,0,1,6,3,2,9,3,3,8,9,10,2,1,2,2,1,2,2,2,0,1,2,2,1,[0]
35144,1,1,2,1,1,2,7,8,1,3,9,5,2,0,0,4,3,3,1,2,2,1,3,1,[0]
26184,2,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36157,2,2,5,1,0,7,1,10,8,9,8,1,0,0,2,1,1,1,3,1,2,2,0,1,[0]
32583,2,1,1,0,2,3,9,10,4,6,7,4,2,2,4,3,0,1,0,2,1,2,3,1,[0]
26420,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40826,2,1,6,3,0,0,7,7,5,2,3,4,4,0,1,4,3,4,3,2,1,3,3,1,[0]
38932,2,2,5,2,0,0,7,4,3,0,5,2,2,1,0,4,1,4,3,1,2,2,4,1,[0]
25858,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43646,0,2,1,3,1,3,3,0,1,5,9,5,0,2,0,2,2,4,3,0,0,2,0,1,[0]
44037,1,2,2,1,0,10,0,9,5,8,3,0,2,0,2,3,0,1,1,3,1,3,3,1,[0]
33866,2,2,2,0,0,7,9,3,7,5,6,1,2,0,1,0,0,4,2,2,1,3,1,1,[0]
22177,1,2,2,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46,0,2,1,2,0,2,2,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36260,2,2,4,1,0,3,4,6,8,3,8,0,3,1,0,1,2,1,3,3,0,1,4,1,[0]
11687,1,2,2,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
42498,2,2,1,3,2,3,8,0,7,9,9,1,4,0,0,1,2,4,1,2,2,1,0,1,[0]
30812,0,1,3,2,2,5,4,8,6,2,1,1,3,2,5,2,1,1,1,3,1,1,3,1,[0]
10326,0,1,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21811,0,2,2,2,0,5,4,5,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21830,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5039,1,2,3,2,1,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27374,0,1,1,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6399,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29376,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9424,0,2,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33590,0,2,5,0,2,4,9,8,5,9,10,5,2,0,5,1,3,3,0,1,1,2,2,1,[0]
36086,3,2,5,3,2,3,3,2,7,10,2,4,1,2,5,0,0,3,1,0,2,2,1,1,[0]
41059,0,2,6,1,0,2,3,7,7,0,5,3,4,0,5,2,1,4,0,1,0,2,1,1,[0]
17586,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35598,1,2,3,0,2,0,9,4,10,1,8,3,2,0,3,0,2,3,2,1,1,2,2,1,[0]
36653,4,1,1,3,2,2,5,2,10,6,2,2,1,1,5,4,3,2,2,1,1,1,0,1,[0]
23663,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
36114,2,2,4,1,0,5,0,0,0,0,0,4,0,1,1,1,3,4,0,1,0,3,2,1,[0]
36310,3,2,4,2,1,3,0,9,9,5,0,5,0,0,1,1,3,1,3,0,1,1,3,1,[0]
1016,0,2,1,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30276,4,2,5,2,0,0,9,5,10,4,9,1,0,1,2,1,3,2,0,0,2,3,0,1,[0]
30873,4,1,2,1,1,2,7,4,10,3,5,0,3,2,2,1,3,2,3,0,1,1,3,1,[0]
44329,1,2,5,3,0,4,2,10,4,3,8,3,4,2,3,4,0,3,0,2,0,3,3,1,[0]
7374,0,1,2,2,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9339,0,2,2,1,0,3,4,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40317,2,1,3,3,2,2,1,4,3,4,7,3,3,0,0,3,1,4,0,1,0,2,2,1,[0]
2483,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3910,0,2,2,1,0,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13348,0,2,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42803,0,2,4,0,1,1,5,10,2,5,0,1,4,1,1,1,0,3,0,3,1,3,2,1,[0]
21602,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44653,2,2,5,1,2,6,4,2,7,10,8,5,4,2,2,0,2,2,1,0,1,0,2,1,[0]
7856,1,2,1,2,0,3,7,6,5,4,5,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
12655,1,2,1,2,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
36527,0,2,0,1,0,5,2,7,5,3,7,0,1,1,2,2,1,1,3,0,1,3,0,1,[0]
22789,1,2,3,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
39356,4,2,1,3,2,9,10,3,6,7,6,4,4,0,2,1,3,1,3,2,0,2,3,1,[0]
33143,1,1,6,3,1,8,6,3,6,6,10,5,1,1,1,4,0,2,1,1,1,1,3,1,[0]
27868,0,2,3,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13512,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42827,0,1,1,1,1,5,4,2,8,10,9,5,3,2,1,1,1,3,3,1,0,0,2,1,[0]
24228,0,1,1,2,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28016,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30158,4,1,3,1,1,6,10,8,1,7,7,3,1,2,4,1,0,3,3,1,0,2,4,1,[0]
28059,0,2,3,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34639,0,1,5,0,2,3,0,8,0,0,5,5,1,0,4,3,3,3,2,2,2,0,4,1,[0]
26582,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19421,1,2,2,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43274,3,2,1,3,0,4,5,5,1,10,3,2,1,1,3,2,2,2,3,0,2,3,1,1,[0]
27587,0,1,3,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21891,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22967,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24668,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40394,3,2,3,2,2,1,0,6,5,1,4,5,4,2,4,0,3,3,3,1,2,3,0,1,[0]
19676,0,2,3,1,1,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20993,1,1,1,1,1,3,4,4,2,2,2,1,1,0,1,0,1,1,0,0,0,0,0,1,[0]
16519,2,1,2,2,0,3,4,4,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
31081,4,1,4,2,0,6,5,6,5,5,8,4,1,2,2,3,2,3,2,1,0,1,2,1,[0]
13235,0,2,2,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23739,0,2,2,2,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28882,0,2,5,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22083,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36350,1,2,5,2,0,6,10,4,5,5,0,1,4,1,3,4,2,3,1,3,2,1,1,1,[0]
29919,0,1,3,1,0,1,1,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20127,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33561,3,1,4,2,1,6,10,0,10,9,3,2,0,2,2,4,1,4,3,0,2,0,0,1,[0]
16807,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16085,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43339,4,1,3,2,1,6,1,3,0,0,9,5,2,2,2,2,3,2,2,0,2,0,3,1,[0]
16783,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17821,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41316,3,2,4,2,0,2,0,4,0,0,7,3,2,1,4,4,3,4,0,0,0,2,3,1,[0]
4983,1,2,1,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34757,2,2,4,1,1,8,7,1,0,3,5,2,2,2,1,2,0,4,3,3,2,2,1,1,[0]
44038,2,1,2,1,2,10,2,1,10,4,3,1,0,1,1,4,1,4,2,2,1,3,3,1,[0]
17879,0,1,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32036,4,2,0,2,0,1,6,7,1,7,4,2,3,1,5,0,2,2,2,0,1,0,0,1,[0]
39376,2,2,6,3,1,7,6,0,6,7,7,0,0,0,3,2,1,1,3,2,0,2,4,1,[0]
31947,1,2,2,3,2,2,3,3,1,10,0,1,0,2,5,4,1,1,1,1,2,3,4,1,[0]
29654,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43676,2,2,5,1,1,10,3,1,0,0,8,0,0,1,3,2,3,1,2,1,0,0,2,1,[0]
25976,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42851,1,2,4,1,2,8,3,4,3,5,9,2,0,2,0,4,3,2,3,3,1,3,2,1,[0]
24170,0,1,2,1,0,2,2,2,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39073,2,2,3,1,1,1,8,1,5,4,5,3,4,0,3,3,1,3,3,1,0,1,4,1,[0]
9379,0,1,3,2,0,0,0,1,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6191,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19739,0,2,2,1,1,4,5,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31500,3,1,0,0,0,10,6,9,4,10,3,5,3,0,1,0,2,2,0,1,2,2,4,1,[0]
34429,1,1,1,1,0,8,7,0,8,5,10,3,2,2,4,0,1,3,3,1,0,2,2,1,[0]
31540,2,2,6,0,0,5,5,3,10,0,6,2,1,1,0,3,0,1,2,3,1,0,2,1,[0]
13674,0,1,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22144,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
387,0,1,3,1,2,1,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14936,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32055,2,1,3,1,0,1,9,10,4,7,3,4,0,1,0,2,3,4,3,3,1,2,1,1,[0]
30583,0,1,5,2,0,9,2,2,0,3,10,0,1,2,2,3,3,2,3,2,1,2,4,1,[0]
17735,1,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
22765,0,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22855,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35055,1,2,4,2,2,0,0,5,2,1,1,2,2,1,3,4,0,2,2,2,1,3,0,1,[0]
35457,4,1,3,0,1,6,9,0,1,6,2,2,1,0,2,3,0,1,2,3,1,0,3,1,[0]
23505,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4269,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35507,1,2,0,0,2,7,9,10,10,1,5,0,0,0,3,3,0,2,3,2,0,2,4,1,[0]
13916,1,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
44837,0,2,1,2,1,4,5,2,0,6,9,0,3,0,1,0,2,1,0,0,1,1,2,1,[0]
27527,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42632,0,1,5,2,1,6,6,6,9,7,0,5,3,2,5,2,1,1,3,1,0,3,1,1,[0]
26167,0,2,2,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11850,0,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17034,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14671,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39896,1,1,2,0,2,6,9,5,9,8,9,0,1,1,1,4,1,1,3,3,2,1,0,1,[0]
26633,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37031,4,1,5,1,0,4,3,7,9,3,3,1,1,2,1,0,3,2,3,3,1,1,0,1,[0]
42364,0,2,6,2,2,10,1,0,0,7,1,5,1,0,3,4,0,1,0,3,1,2,3,1,[0]
33341,3,1,1,3,1,10,4,10,5,6,4,5,0,2,5,0,2,1,1,0,1,1,2,1,[0]
23260,0,2,1,1,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34415,0,2,2,1,1,6,9,10,5,1,1,3,3,0,2,0,2,4,1,2,2,1,0,1,[0]
24679,0,2,1,2,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22768,0,2,3,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21004,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42416,3,1,3,0,0,6,7,5,8,4,3,4,4,2,0,3,0,4,2,3,0,1,1,1,[0]
6837,0,1,1,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33738,2,2,2,2,1,0,1,2,9,3,8,5,1,1,4,0,2,2,2,3,0,1,3,1,[0]
29744,0,1,2,2,0,6,5,6,6,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42376,1,1,2,3,2,8,10,3,4,5,9,1,1,2,4,4,2,3,1,2,2,0,2,1,[0]
16390,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42017,2,1,1,2,2,10,8,2,9,10,10,3,0,1,3,2,3,1,0,0,2,3,3,1,[0]
5835,1,2,2,2,0,2,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17548,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31082,1,1,5,3,0,0,1,9,2,6,5,0,4,1,5,0,3,3,0,1,0,3,3,1,[0]
34719,2,1,6,0,0,9,1,3,10,9,0,4,2,2,0,4,3,1,3,3,0,1,2,1,[0]
15998,0,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38266,3,2,3,2,1,9,7,7,4,7,2,4,0,2,0,2,3,1,2,1,1,0,4,1,[0]
37021,1,2,5,0,0,0,8,10,10,5,10,5,4,2,5,0,0,3,0,1,0,0,3,1,[0]
33034,3,2,3,0,0,8,0,9,5,1,1,3,2,1,0,2,2,4,3,0,2,1,1,1,[0]
42969,1,1,3,2,2,10,5,9,6,1,3,5,4,0,5,4,0,3,0,1,0,0,4,1,[0]
32747,0,1,6,0,0,4,7,9,5,2,10,4,2,1,5,0,1,1,3,1,0,3,1,1,[0]
33608,4,1,0,2,1,10,0,8,4,5,10,0,3,0,5,4,2,2,0,0,2,3,1,1,[0]
37528,0,2,3,1,1,0,4,2,10,9,10,3,4,1,1,1,1,2,3,3,0,0,3,1,[0]
31896,1,2,4,1,2,9,1,3,0,1,1,3,3,0,4,4,1,4,1,3,0,1,4,1,[0]
25329,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
