,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
19068,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16408,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37932,0,2,6,1,0,7,8,4,6,5,7,0,2,1,5,0,2,2,3,1,2,2,0,0,[0]
1859,0,1,1,1,0,2,2,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17848,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22366,0,2,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42744,2,2,1,1,1,9,7,3,8,10,2,4,1,1,3,2,1,3,2,2,2,1,3,0,[0]
12739,0,1,2,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1709,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39037,4,1,5,1,2,1,9,6,0,2,3,2,1,0,5,1,2,1,3,2,0,2,2,0,[0]
39398,2,2,2,1,1,4,5,9,4,6,2,3,3,1,4,0,0,1,2,2,2,2,1,0,[0]
3860,0,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4584,1,1,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
25747,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27518,1,1,2,2,2,2,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,0,[0]
15706,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19179,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13023,0,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17000,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30173,3,2,3,0,1,6,6,10,6,10,2,3,4,2,2,2,0,3,3,2,0,3,0,0,[0]
2980,0,1,1,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26629,0,1,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8671,1,1,1,2,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
554,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37602,1,2,5,2,2,10,0,2,6,4,5,1,4,0,4,2,0,4,0,3,0,2,4,0,[0]
36128,0,2,6,3,2,6,5,0,10,0,8,5,3,1,1,1,0,3,3,1,0,1,2,0,[0]
27137,2,1,3,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15720,1,1,2,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27678,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16618,1,1,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54009,2,1,3,1,1,1,3,5,5,3,3,2,1,2,5,0,2,2,2,0,1,1,4,0,[0]
20369,0,1,1,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13592,0,2,5,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
18704,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29481,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17335,2,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
1966,0,1,2,1,0,3,3,3,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45388,0,2,4,0,2,1,6,0,1,6,2,0,0,1,1,1,1,4,1,1,2,3,3,0,[0]
28251,0,2,1,1,0,2,2,2,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
11961,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1567,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31545,1,1,6,1,2,8,5,6,2,6,6,4,2,2,0,1,2,1,0,0,0,1,3,0,[0]
15314,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12529,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7426,1,2,2,2,1,2,2,2,2,2,2,2,1,0,1,1,1,1,0,0,0,0,0,0,[0]
6149,1,2,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22123,2,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46304,0,1,4,1,2,9,9,1,0,1,2,2,2,1,1,1,2,4,0,2,1,3,3,0,[0]
29786,0,1,2,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23241,0,2,1,2,0,3,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17365,2,2,1,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
20285,0,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21645,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,[0]
35071,0,1,3,2,0,3,2,10,2,2,1,0,1,2,0,0,0,2,2,3,2,1,2,0,[0]
24526,2,1,1,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
26916,0,1,2,1,0,5,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26690,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24249,1,1,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12349,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4668,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13754,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14264,0,2,2,3,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9669,1,1,2,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7042,1,2,1,2,0,3,1,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,[0]
37217,0,1,0,3,0,5,1,2,1,1,2,4,2,0,2,3,0,3,2,3,2,3,3,0,[0]
38452,4,2,3,0,1,2,5,8,9,9,6,5,1,1,3,2,1,1,2,3,2,2,0,0,[0]
33654,2,1,4,0,0,10,1,0,7,4,4,1,4,1,0,4,3,3,0,1,2,1,4,0,[0]
1143,0,2,2,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28949,2,2,3,2,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
3164,0,1,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32627,3,1,0,1,2,5,2,1,1,6,7,5,3,0,3,2,2,1,2,1,2,0,0,0,[0]
12312,1,2,1,2,0,0,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23861,2,1,2,1,0,1,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22563,1,2,1,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
4477,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4600,0,1,1,2,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
51209,3,2,3,1,2,3,9,8,3,1,1,3,4,2,5,2,0,4,1,0,2,1,2,0,[0]
16632,1,1,2,2,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42402,1,2,6,0,2,9,10,5,2,7,6,4,1,2,3,4,2,4,2,2,0,1,1,0,[0]
20037,1,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25396,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21072,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7714,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41925,3,1,4,3,0,10,8,5,3,10,10,2,2,2,4,3,0,1,1,1,2,2,3,0,[0]
25637,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17511,0,2,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28970,1,2,1,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23553,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3641,2,1,1,2,0,1,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
713,0,1,2,1,1,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39904,4,2,6,2,1,6,4,6,9,5,10,4,4,1,3,1,3,3,1,3,2,0,1,0,[0]
32278,3,1,1,2,0,0,6,9,5,2,7,4,0,1,0,1,3,4,2,2,0,2,0,0,[0]
21623,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48942,1,1,2,1,2,10,8,10,3,9,2,4,2,0,4,1,3,1,2,1,0,2,3,0,[0]
7657,0,2,2,1,1,3,1,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29544,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5542,1,1,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3579,0,2,3,1,1,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43995,4,1,0,0,0,7,3,4,8,4,1,4,1,2,4,3,2,1,3,0,2,2,1,0,[0]
54997,2,1,0,2,0,5,9,1,5,8,8,0,0,0,0,1,3,1,3,2,1,2,0,0,[0]
35943,3,1,3,2,2,10,5,7,7,10,5,3,4,2,4,4,3,3,0,3,0,2,4,0,[0]
35434,4,1,2,3,1,7,7,9,7,0,8,4,2,0,1,4,1,1,0,3,2,0,3,0,[0]
11685,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
45647,4,1,0,0,2,9,7,9,10,2,7,1,1,1,4,3,0,4,0,0,0,3,3,0,[0]
26724,0,1,1,2,0,1,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24063,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12631,0,2,2,3,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11356,0,2,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6818,2,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25161,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49528,0,2,4,3,0,2,8,9,4,3,2,4,4,2,3,3,2,4,2,1,0,3,2,0,[0]
2738,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11594,0,2,2,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9739,0,1,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46982,2,2,3,3,1,3,10,5,0,3,8,0,4,0,1,4,3,4,0,3,1,0,3,0,[0]
1385,2,1,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20514,0,1,1,2,0,1,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2153,0,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13702,0,1,2,2,0,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10946,0,2,2,2,0,0,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54718,4,2,6,2,1,2,3,4,5,1,7,1,3,1,3,1,1,2,2,2,1,1,3,0,[0]
29178,0,2,3,2,2,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3505,0,2,1,2,0,1,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36062,0,2,3,2,1,1,3,7,9,2,0,4,0,2,2,0,3,3,0,1,0,0,0,0,[0]
21224,0,1,2,1,1,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4899,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22735,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25648,2,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15708,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42723,3,1,5,2,0,7,5,9,6,7,10,1,1,2,1,4,2,3,1,2,0,3,2,0,[0]
37204,4,1,4,3,2,3,0,2,8,7,9,4,3,0,3,1,1,2,2,2,0,1,1,0,[0]
25320,0,2,2,2,0,2,2,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
14341,1,2,2,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30197,4,2,0,3,1,7,7,3,0,4,8,3,4,2,3,1,0,3,0,1,1,0,4,0,[0]
29339,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6436,0,1,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23943,0,1,2,2,0,2,2,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20519,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3949,0,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2346,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41126,4,1,6,0,2,8,3,7,9,1,2,4,2,1,4,2,3,4,0,0,0,0,3,0,[0]
3660,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45880,3,1,6,1,2,10,7,4,5,3,2,1,2,1,0,1,3,2,1,0,0,3,3,0,[0]
42116,4,1,6,2,1,9,0,9,0,9,2,0,4,1,2,4,2,2,0,1,2,3,2,0,[0]
26514,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9572,1,2,1,1,0,0,0,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5781,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44605,0,2,2,3,2,2,3,0,0,9,10,1,4,1,2,1,3,1,1,3,1,1,3,0,[0]
8266,1,2,3,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22240,0,2,3,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37202,0,1,4,0,1,2,1,1,10,10,3,4,0,2,1,1,2,4,1,1,0,0,1,0,[0]
25728,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26949,2,1,1,2,0,1,1,1,2,2,2,1,0,0,2,1,1,1,0,0,0,0,0,0,[0]
23349,2,2,1,1,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44395,3,1,0,1,2,7,0,2,3,7,2,5,1,1,1,3,3,1,1,3,1,1,0,0,[0]
1096,0,1,1,2,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12439,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19401,1,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53512,3,2,1,2,1,7,10,5,1,3,1,1,1,1,0,2,0,4,0,0,2,1,2,0,[0]
21659,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47534,3,1,0,1,0,3,1,4,7,8,3,5,3,0,2,3,0,3,2,1,0,2,4,0,[0]
21943,1,2,2,2,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15611,1,2,2,2,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39306,0,1,3,1,1,2,2,6,3,3,10,1,4,0,5,2,1,2,1,3,1,3,4,0,[0]
6390,0,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1880,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39477,0,1,2,0,1,9,0,1,8,3,7,0,2,1,1,0,3,2,2,3,0,1,0,0,[0]
2975,0,2,3,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4096,1,1,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18535,1,2,3,0,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25123,2,1,5,1,1,2,2,2,2,2,2,3,2,0,3,0,1,1,0,0,0,0,0,0,[0]
3603,2,1,1,2,0,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29811,0,1,5,2,1,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29441,1,1,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
10233,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14831,1,2,2,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40118,0,1,6,3,0,8,6,8,9,0,5,2,0,0,5,4,3,1,0,3,0,0,2,0,[0]
9402,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
907,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25345,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14745,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11311,1,2,2,3,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49298,0,2,1,0,0,8,6,7,0,10,6,0,0,1,1,3,2,2,1,0,1,1,0,0,[0]
29517,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17359,1,2,2,1,1,1,2,2,1,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
43738,0,1,2,0,2,7,10,7,7,1,1,0,3,2,0,0,2,4,1,2,1,0,1,0,[0]
18044,0,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25458,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13265,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
19409,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
434,1,1,3,1,1,2,2,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7401,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
50782,2,1,4,0,0,10,4,9,7,5,6,5,4,1,2,2,1,1,3,2,2,3,4,0,[0]
13455,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27275,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29580,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9899,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
25600,0,2,3,1,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20283,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10954,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10854,1,1,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17013,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17535,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9068,0,2,2,1,0,2,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44288,3,1,0,3,1,1,10,3,10,1,4,0,2,0,2,1,2,1,0,3,0,0,3,0,[0]
11918,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3924,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33053,3,2,2,0,1,5,10,4,5,1,7,2,0,0,1,3,1,2,0,2,2,2,3,0,[0]
4561,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4874,1,2,2,3,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16142,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12534,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21403,0,2,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27400,0,1,3,2,1,1,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
22959,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24538,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28612,1,2,3,2,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
17678,1,2,2,1,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35172,1,2,5,1,0,9,5,8,2,4,2,3,2,2,4,0,0,4,0,1,2,1,2,0,[0]
29971,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16101,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18087,1,1,2,1,0,1,2,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7138,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39139,2,2,0,3,1,0,5,9,8,3,7,4,1,2,1,2,0,2,3,0,0,0,3,0,[0]
34047,3,2,3,3,0,9,3,7,3,4,7,4,0,0,5,0,0,1,0,3,2,2,0,0,[0]
17350,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27040,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9290,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29397,0,1,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4182,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2889,0,1,3,2,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46015,1,2,3,1,1,6,6,7,7,5,5,2,1,1,2,4,3,4,1,2,2,1,2,0,[0]
9529,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43228,1,1,4,3,2,2,7,5,4,2,10,0,4,2,5,3,0,3,1,3,0,1,2,0,[0]
12226,2,2,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
14682,0,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47842,0,2,4,1,0,3,6,4,5,6,2,0,0,0,0,0,2,2,3,1,1,2,1,0,[0]
11524,0,2,2,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20263,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21213,1,1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16682,1,1,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
17604,0,2,3,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5363,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11748,0,2,1,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3862,1,1,1,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
16267,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28097,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
32947,4,1,1,2,2,1,4,2,5,4,8,0,0,0,0,3,1,3,1,1,1,3,0,0,[0]
51290,1,1,4,3,2,6,4,7,3,3,9,1,1,2,4,3,0,4,0,3,2,0,4,0,[0]
29045,1,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
28676,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31095,2,1,3,3,0,10,8,6,6,9,4,3,3,0,4,4,2,3,1,0,0,0,0,0,[0]
