,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
27600,0,2,1,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22932,0,2,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44226,3,2,2,1,2,1,5,8,3,5,8,5,2,2,2,2,2,3,2,3,0,0,2,0,[0]
35664,4,1,2,2,0,7,10,10,5,6,2,4,2,1,0,1,3,1,1,1,1,0,3,0,[0]
15170,0,2,2,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
72,1,2,2,1,0,1,1,1,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29069,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35658,4,2,0,3,0,0,3,0,7,0,6,3,3,2,1,2,3,3,3,3,2,0,2,0,[0]
26245,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19991,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29291,0,1,1,2,0,2,2,2,2,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
374,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
1629,0,1,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
697,0,2,2,2,0,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2505,1,1,2,1,1,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15483,2,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35559,4,2,2,2,0,2,4,10,2,0,3,5,2,0,4,3,2,3,0,0,1,3,0,0,[0]
4083,1,1,1,1,0,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33981,3,1,0,2,1,3,6,0,2,6,9,3,2,1,5,4,0,3,0,3,0,0,3,0,[0]
15410,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20202,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
309,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18548,1,2,2,2,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18318,0,2,2,1,0,3,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10033,2,2,2,2,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29051,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1072,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24352,1,1,1,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
44132,2,2,1,2,1,4,6,3,4,9,6,5,3,1,1,4,0,4,0,3,0,1,1,0,[0]
40535,0,2,1,3,2,7,6,7,4,10,4,5,3,2,1,1,3,2,0,3,1,1,3,0,[0]
8095,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33164,1,1,6,3,0,5,5,2,4,0,1,2,0,1,3,1,0,3,3,3,1,3,2,0,[0]
35914,2,2,3,0,2,1,3,8,7,8,9,0,4,2,4,3,2,4,1,2,1,0,3,0,[0]
29564,1,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30384,0,2,0,2,2,7,5,6,7,5,4,0,2,2,5,0,0,4,2,1,2,3,4,0,[0]
27269,1,1,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
18630,0,2,1,2,0,2,2,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21474,0,2,2,1,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41844,3,1,3,3,2,2,3,10,3,9,8,5,2,2,5,0,2,3,1,2,1,0,1,0,[0]
14319,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25536,0,2,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19780,2,2,2,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8730,0,2,1,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20940,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14559,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19078,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29930,0,1,2,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6696,1,1,2,1,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29228,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1345,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29449,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,[0]
6203,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36751,3,1,2,0,2,10,6,10,10,5,3,3,2,1,1,2,1,4,3,2,1,1,2,0,[0]
9695,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4548,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11197,0,1,3,1,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18126,0,1,3,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25575,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14957,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14742,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19651,1,2,2,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19703,0,2,3,1,0,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17629,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5270,0,2,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8033,0,1,2,2,0,2,2,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36040,4,1,4,0,1,10,7,7,6,5,2,4,3,1,3,1,1,2,0,1,1,0,2,0,[0]
34832,1,2,1,0,1,9,9,9,6,5,0,1,4,0,2,2,1,4,3,3,0,2,1,0,[0]
4996,0,2,4,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43175,0,1,3,2,1,9,7,2,5,7,0,4,1,0,0,2,3,2,0,1,2,1,0,0,[0]
10012,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11627,0,2,1,2,0,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30412,0,1,0,3,1,1,0,6,8,5,3,3,4,1,3,0,2,1,3,0,0,2,0,0,[0]
13787,0,1,1,2,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13586,0,2,2,1,1,2,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19826,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22074,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13573,1,2,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13467,1,1,1,2,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9580,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7116,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21718,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37082,2,1,2,0,2,7,10,8,0,10,1,4,1,1,0,0,1,4,2,2,2,3,4,0,[0]
3934,0,1,2,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19643,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39553,4,2,4,2,1,1,5,2,6,3,4,1,2,0,3,1,2,2,1,2,0,2,3,0,[0]
33237,1,2,5,2,2,4,5,4,10,7,3,5,2,0,0,1,1,2,0,2,2,1,1,0,[0]
14395,1,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17497,0,2,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19364,0,2,5,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32910,3,2,6,0,1,3,4,9,5,6,5,2,2,2,5,4,3,1,0,0,0,3,3,0,[0]
14987,1,2,2,2,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
4504,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22658,0,2,3,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39942,3,2,0,1,1,1,2,4,4,5,8,2,3,0,4,3,1,1,1,1,1,1,2,0,[0]
2529,0,1,2,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43494,3,1,1,0,1,1,10,0,8,0,10,2,1,0,2,3,1,3,3,1,2,0,4,0,[0]
14545,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12293,1,2,2,2,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4925,0,1,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23508,1,2,1,2,0,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1906,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2216,1,2,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
246,1,2,2,1,2,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9702,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11458,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25065,1,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41528,3,2,4,3,2,10,9,6,10,4,10,3,0,0,3,4,3,2,0,3,2,1,1,0,[0]
36387,4,1,2,2,0,5,10,0,6,10,3,3,2,2,3,3,3,4,3,2,2,3,3,0,[0]
19271,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24597,1,1,3,2,0,1,2,2,1,1,2,1,0,0,1,1,1,1,0,0,1,0,0,0,[0]
24728,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30201,4,1,5,2,1,8,0,3,4,3,4,4,1,2,1,1,2,1,1,0,0,0,4,0,[0]
26038,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14540,0,2,2,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17796,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11106,0,1,3,2,1,3,1,4,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19921,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6764,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8224,0,2,2,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23534,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
11686,1,1,1,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
14381,1,2,1,2,0,2,1,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12933,1,2,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
1772,0,2,3,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9738,3,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42067,1,1,3,1,2,5,9,0,2,4,0,1,0,2,2,4,0,3,1,3,2,1,3,0,[0]
8342,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27140,2,1,2,2,1,2,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,0,[0]
25127,0,1,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28437,1,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28998,1,2,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1643,1,1,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23571,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8310,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26040,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
23113,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11700,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19632,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33298,2,1,5,1,1,4,3,6,7,10,10,2,4,0,0,4,1,2,1,3,1,1,3,0,[0]
27368,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25578,1,2,1,2,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40283,1,1,5,3,0,7,4,8,0,6,6,0,0,0,0,0,0,2,3,3,1,1,3,0,[0]
3978,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16890,1,1,2,2,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4534,0,2,3,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3059,0,1,1,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3237,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39894,3,1,5,0,0,1,7,5,5,6,2,1,1,1,1,4,1,1,2,0,0,0,3,0,[0]
13201,1,1,3,2,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
15122,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9441,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8799,1,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39476,0,1,3,3,2,1,1,9,9,6,1,0,1,0,0,2,3,3,0,2,1,0,2,0,[0]
35741,0,2,2,3,1,4,3,10,3,0,4,4,4,0,4,4,3,3,3,3,1,2,2,0,[0]
11118,1,1,2,1,0,1,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23190,1,2,1,1,0,2,2,2,2,2,2,1,0,0,2,1,1,1,0,0,0,0,0,0,[0]
34784,1,1,3,2,0,5,5,1,5,10,7,2,1,1,4,1,1,1,3,1,1,1,4,0,[0]
27338,2,1,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6901,1,2,1,2,0,2,2,1,1,2,1,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
28272,0,2,3,2,0,0,0,1,2,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29675,1,1,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17506,1,2,2,1,0,3,0,0,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19020,1,2,1,2,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
8994,0,1,1,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14548,0,1,2,1,0,2,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
16989,0,2,3,2,0,2,2,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35257,1,2,0,0,2,9,0,5,8,2,0,2,4,2,2,4,3,1,3,2,0,3,3,0,[0]
13777,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27732,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33114,3,2,2,0,2,5,3,10,7,5,7,0,4,2,2,4,1,4,0,2,2,2,1,0,[0]
8902,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1184,2,1,1,2,0,2,2,2,2,2,2,3,1,0,2,1,2,1,0,0,0,0,0,0,[0]
841,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8213,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12438,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19277,0,2,2,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17937,0,1,1,2,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23789,0,2,3,1,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
14821,0,2,2,2,0,2,2,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
5839,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25044,0,1,3,1,2,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
32774,1,2,0,0,0,4,6,8,4,1,10,0,0,1,3,1,0,2,1,1,0,3,4,0,[0]
18571,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14019,2,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9581,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22827,2,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20172,1,2,1,1,1,1,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22665,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[0]
13682,2,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11317,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9871,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9681,2,2,1,2,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15816,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15595,1,1,1,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14924,1,2,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
39819,2,2,6,1,0,2,5,8,4,2,5,1,1,0,3,2,1,2,2,1,2,2,2,0,[0]
9417,0,2,3,1,0,3,1,2,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13199,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21766,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25762,1,2,1,1,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
840,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4748,0,1,1,2,0,1,2,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8617,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8528,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14584,0,1,1,2,0,3,1,1,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25122,1,1,2,1,1,0,0,0,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28709,1,2,3,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29796,0,1,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14396,2,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6048,2,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17407,0,2,1,2,0,2,1,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8851,0,1,3,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15945,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40404,2,1,4,1,1,7,10,7,2,5,4,1,1,2,4,1,0,1,3,0,0,1,4,0,[0]
1954,1,2,2,1,1,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21327,1,1,1,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
1495,0,1,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
44617,1,1,1,2,1,8,3,6,9,0,6,0,2,2,1,3,1,3,3,0,2,3,4,0,[0]
30898,0,1,5,2,1,2,4,8,6,1,0,5,1,0,5,2,1,2,1,2,2,1,0,0,[0]
32467,2,2,0,0,0,6,6,9,4,5,6,0,0,1,1,3,2,4,1,0,1,2,2,0,[0]
28292,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23064,0,2,2,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4469,0,1,4,2,0,0,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12793,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7494,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18130,0,1,1,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18804,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36559,0,2,0,3,1,0,10,7,4,5,3,5,4,1,3,1,2,1,2,3,1,3,2,0,[0]
25781,2,2,2,2,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4074,1,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23257,1,2,2,2,0,0,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8024,1,1,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16083,0,2,2,2,0,3,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33330,0,2,0,0,1,8,9,10,0,0,8,4,4,1,0,0,0,4,1,3,0,0,3,0,[0]
28309,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23449,3,2,3,2,1,2,2,2,1,2,2,1,0,0,2,1,2,1,0,1,0,0,0,0,[0]
17119,1,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5102,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11630,2,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2605,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21575,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30147,1,2,1,1,1,8,1,7,5,2,8,0,2,0,0,2,0,4,3,2,1,3,4,0,[0]
18789,0,2,2,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28311,0,2,3,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16998,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26568,1,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26310,0,2,3,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4947,2,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12262,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28779,1,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8613,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5369,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
