,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
30151,0,2,2,1,0,6,4,7,4,8,3,2,1,1,2,4,1,2,1,0,0,0,4,1,[1]
41992,2,1,3,0,0,9,6,1,3,7,6,1,2,0,2,2,1,4,1,2,1,1,1,1,[1]
38191,0,2,2,2,0,0,1,8,5,7,5,3,0,0,0,3,2,1,0,3,2,2,1,1,[1]
22163,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42791,2,1,6,1,1,4,3,8,7,6,0,3,2,2,1,0,3,4,0,0,2,1,1,1,[1]
14333,0,2,1,2,0,3,4,4,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7137,0,1,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23165,0,2,3,1,0,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39975,2,2,2,3,0,4,0,8,3,6,10,5,2,2,0,0,2,4,3,2,1,3,0,1,[1]
22,0,2,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30213,2,2,1,1,0,3,0,7,4,4,1,3,2,2,1,4,3,2,0,3,0,1,4,1,[1]
19360,0,2,2,1,0,2,2,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22878,1,2,2,2,0,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
38466,4,2,6,0,2,8,9,9,4,9,1,5,4,2,2,2,3,1,3,3,0,2,4,1,[1]
33433,1,2,5,0,1,6,6,8,8,9,9,1,2,2,4,0,3,1,1,3,2,1,0,1,[1]
40763,2,2,6,3,1,2,10,9,7,10,6,3,1,2,0,3,1,2,0,1,1,2,2,1,[1]
31068,0,1,0,3,0,1,1,4,9,8,3,1,2,2,3,4,1,1,3,2,0,2,4,1,[1]
34686,0,2,2,3,2,6,9,3,5,3,9,0,1,0,3,3,2,2,3,2,0,0,0,1,[1]
39933,4,1,3,0,1,8,7,3,10,3,5,1,3,1,1,4,2,1,0,0,0,1,0,1,[1]
14891,0,2,2,1,0,4,4,9,9,9,8,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33679,2,1,5,1,1,9,0,7,8,9,1,4,1,1,1,3,3,1,3,3,0,1,4,1,[1]
44910,3,2,5,3,0,0,3,4,0,5,6,2,0,0,3,1,2,1,2,3,2,3,0,1,[1]
36698,4,1,1,2,1,8,8,6,4,6,10,2,2,1,0,0,2,3,3,2,1,3,2,1,[1]
39568,2,1,3,0,1,5,5,1,3,4,4,3,2,1,2,0,2,1,1,0,2,1,3,1,[1]
43328,3,1,5,3,1,6,8,9,3,10,8,0,2,1,0,3,3,3,1,1,0,2,2,1,[1]
36263,1,2,6,3,0,9,0,10,8,9,0,5,4,1,5,2,2,4,1,0,1,1,3,1,[1]
32260,1,1,2,2,0,9,10,2,7,10,8,0,0,1,0,1,2,3,2,2,1,3,3,1,[1]
39204,0,1,4,2,0,7,9,6,6,7,0,3,1,2,4,4,3,4,1,3,1,0,4,1,[1]
25552,1,2,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34527,0,2,5,1,2,10,5,5,9,1,9,4,3,1,5,1,3,1,2,0,0,1,2,1,[1]
39410,3,1,5,1,2,2,10,7,3,0,7,3,1,1,5,4,3,2,3,0,1,3,0,1,[1]
17533,0,2,2,1,1,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31094,4,1,4,3,1,6,6,9,1,0,7,5,4,0,1,3,2,4,3,1,1,2,1,1,[1]
44623,0,1,5,2,0,0,3,9,10,4,10,1,0,1,3,4,3,3,0,3,1,2,0,1,[1]
42105,3,1,1,3,2,7,0,7,10,3,4,3,4,0,1,2,0,1,1,0,0,0,2,1,[1]
36371,0,2,5,0,2,7,8,6,6,3,1,2,3,0,0,0,3,1,0,0,0,2,1,1,[1]
32116,4,1,3,0,0,3,2,5,3,0,7,4,1,2,5,2,3,4,1,2,1,2,0,1,[1]
33711,2,1,5,3,0,1,8,3,10,4,9,4,1,1,3,2,0,4,2,2,2,1,2,1,[1]
29737,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21119,0,1,1,1,1,2,2,4,4,1,4,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
36285,0,2,1,3,1,9,4,10,0,4,9,3,2,1,5,1,0,4,3,3,2,1,0,1,[1]
22466,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33226,4,1,0,0,0,2,10,3,0,4,0,4,1,2,5,3,1,3,0,1,1,3,3,1,[1]
19697,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44204,4,1,3,3,1,6,8,1,9,1,0,5,2,0,3,1,0,4,3,0,1,0,1,1,[1]
38987,1,2,6,2,2,8,10,1,1,9,9,0,3,1,2,0,3,3,2,3,0,2,0,1,[1]
34255,4,2,0,2,0,6,0,8,3,0,1,5,1,2,1,2,2,3,2,3,2,0,3,1,[1]
42752,3,2,5,1,0,8,2,3,8,4,1,4,2,1,1,2,2,3,0,2,2,1,0,1,[1]
43611,2,2,1,3,1,3,7,9,0,4,6,4,2,1,3,0,0,1,0,3,2,3,0,1,[1]
20148,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43548,3,2,2,1,1,2,1,2,2,6,0,5,4,0,4,2,0,1,3,2,2,2,0,1,[1]
36050,0,1,1,1,1,5,3,8,9,8,7,0,4,0,2,4,1,3,2,2,0,2,2,1,[1]
43300,1,1,0,3,2,7,5,3,5,6,4,0,2,0,5,3,2,2,0,3,0,3,2,1,[1]
13943,0,2,3,2,1,1,1,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20381,0,1,2,2,0,3,4,4,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20983,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37853,3,2,2,2,2,9,8,10,7,4,10,2,1,0,2,3,1,1,2,2,1,0,3,1,[1]
35193,0,1,0,2,0,3,5,6,1,7,8,0,1,2,5,4,3,4,0,1,1,0,2,1,[1]
2756,1,1,2,1,0,9,8,7,6,5,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
31858,4,1,2,2,0,5,2,10,6,1,2,1,1,1,2,1,0,4,0,3,0,2,4,1,[1]
32805,4,1,6,0,2,3,10,7,2,6,10,1,4,0,3,1,3,4,0,2,2,1,2,1,[1]
9650,0,1,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37416,2,2,4,0,0,4,0,5,6,4,8,4,0,2,5,0,1,1,0,0,2,0,3,1,[1]
32536,0,1,0,0,1,5,10,7,4,6,10,2,4,2,2,2,3,4,2,2,1,0,1,1,[1]
42760,2,1,6,2,1,5,1,3,1,5,2,1,3,1,1,0,3,1,0,3,1,1,2,1,[1]
38111,2,1,3,3,2,8,4,8,5,5,5,3,2,0,2,0,1,4,3,1,2,1,1,1,[1]
4688,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12083,0,2,2,2,1,5,4,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33584,2,2,1,0,2,5,9,6,7,1,10,3,4,1,4,2,2,3,2,1,1,0,3,1,[1]
28372,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8641,0,1,1,2,0,3,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28057,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40095,2,2,6,2,0,1,4,6,3,7,7,3,1,0,0,4,0,3,2,1,0,0,4,1,[1]
2541,0,2,1,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4135,0,2,1,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2746,0,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30668,3,2,2,3,0,5,0,2,0,1,5,4,0,2,3,4,3,4,2,3,2,3,3,1,[1]
39961,4,1,2,2,2,9,5,0,7,6,10,4,1,2,0,3,1,3,2,0,2,2,3,1,[1]
44391,4,2,6,1,0,8,0,8,1,7,7,4,1,2,0,3,2,3,2,1,1,3,0,1,[1]
44347,3,2,5,3,2,5,0,2,0,2,10,5,1,1,2,3,3,2,2,3,2,0,4,1,[1]
43544,1,1,5,0,1,2,1,9,3,1,2,3,3,2,4,4,3,2,1,1,2,0,0,1,[1]
36240,1,1,3,3,1,10,3,1,8,1,2,0,3,1,4,3,2,4,0,1,1,0,3,1,[1]
30762,3,1,2,0,0,7,10,3,8,1,5,3,1,0,4,0,1,3,3,1,1,2,4,1,[1]
31523,4,2,1,0,0,7,4,1,5,0,9,1,0,2,0,3,0,3,2,2,1,0,3,1,[1]
10402,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34487,4,1,1,1,1,3,5,1,5,9,5,1,3,0,3,1,0,4,1,1,0,0,4,1,[1]
43319,1,1,3,0,0,4,6,10,8,3,1,0,0,2,2,4,0,2,1,3,1,2,0,1,[1]
41219,0,1,3,2,2,3,2,4,2,6,8,2,3,0,3,1,1,1,2,2,2,1,1,1,[1]
29866,1,1,2,2,0,4,4,2,2,2,4,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
16066,0,2,2,1,0,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14980,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27157,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38032,4,1,6,0,0,3,9,10,5,9,6,5,2,1,3,2,1,4,2,1,2,0,4,1,[1]
4555,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35479,1,2,1,0,0,10,10,4,2,7,3,3,0,1,5,0,0,1,0,1,1,0,2,1,[1]
29041,2,2,2,1,1,2,2,2,2,2,2,3,2,1,3,2,2,1,0,0,0,0,0,1,[1]
5056,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33456,4,2,4,2,0,10,8,6,1,6,10,0,3,1,3,4,1,2,3,3,2,1,4,1,[1]
191,0,2,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27543,0,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8937,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42267,0,2,1,3,2,3,5,8,8,3,10,0,3,0,0,4,0,1,1,3,2,2,1,1,[1]
12222,0,1,1,2,0,5,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31414,1,1,3,1,0,8,5,3,8,9,10,5,3,2,1,1,3,1,3,2,2,2,4,1,[1]
38464,0,1,6,3,2,2,9,5,5,10,9,2,0,1,2,3,2,2,1,1,0,3,3,1,[1]
43735,2,1,2,0,1,1,8,10,1,8,6,3,2,1,1,0,0,3,0,2,2,0,0,1,[1]
31193,2,2,2,1,0,5,4,4,0,10,4,1,2,1,5,2,0,3,3,3,1,1,2,1,[1]
9192,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32498,4,1,1,3,2,7,8,9,1,7,1,5,3,0,0,3,0,3,3,2,1,0,1,1,[1]
29809,0,1,3,1,1,2,2,5,4,7,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44321,1,1,2,3,1,5,7,10,0,6,4,5,4,2,2,4,2,3,1,0,2,3,1,1,[1]
30365,1,2,3,3,2,8,3,6,10,2,10,0,3,2,0,1,1,3,2,2,0,3,1,1,[1]
9870,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35929,0,1,5,2,1,0,7,1,5,10,6,4,3,2,3,2,0,3,3,3,0,2,1,1,[1]
19178,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39681,1,2,0,0,2,3,3,9,5,2,1,4,0,0,5,2,1,3,1,0,1,3,0,1,[1]
11643,0,2,1,1,0,1,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44879,2,2,1,2,0,1,3,0,1,10,7,0,1,0,1,3,1,1,1,1,2,2,3,1,[1]
27618,0,2,3,2,0,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43997,0,1,6,2,0,5,1,8,2,6,9,5,2,1,0,0,1,3,2,0,2,2,1,1,[1]
35892,3,1,0,3,0,0,2,6,8,5,4,1,2,2,4,0,1,3,3,2,2,1,1,1,[1]
352,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42495,0,2,1,1,2,10,0,8,3,2,5,0,4,1,2,1,1,2,1,3,1,1,3,1,[1]
39057,0,2,1,2,0,9,3,7,3,9,7,1,0,1,3,2,2,4,1,3,2,1,4,1,[1]
23415,0,2,2,1,1,6,5,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43782,4,1,2,0,0,10,5,0,10,10,9,5,4,1,1,0,1,4,1,2,2,3,3,1,[1]
16700,0,1,3,1,0,1,4,4,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39702,1,2,6,0,2,3,4,10,3,7,7,4,1,1,4,0,3,1,1,3,2,2,0,1,[1]
39736,0,2,0,2,2,3,0,4,3,2,6,4,1,2,2,1,2,1,3,1,0,1,0,1,[1]
25874,0,2,1,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30037,3,2,2,3,1,1,7,1,8,0,0,2,1,2,0,4,1,1,2,2,2,0,4,1,[1]
14692,0,1,2,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35097,3,1,2,0,2,5,2,3,7,2,4,0,1,0,3,3,0,2,2,3,1,0,1,1,[1]
22542,0,2,2,2,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44008,0,2,3,1,2,5,2,3,4,2,9,4,4,2,0,0,1,3,3,1,0,2,0,1,[1]
43115,1,1,5,3,0,6,10,7,9,6,5,2,1,2,3,1,2,1,2,3,0,0,4,1,[1]
34385,2,2,3,3,1,7,8,9,5,3,6,5,3,1,0,2,1,3,3,3,2,0,4,1,[1]
26378,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36289,2,1,6,1,1,8,9,1,0,6,3,5,0,2,0,4,0,2,2,3,2,2,1,1,[1]
6268,0,1,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34636,0,2,3,0,0,4,3,8,4,6,6,0,2,2,3,2,1,4,0,1,0,3,4,1,[1]
27599,0,2,1,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31122,0,1,3,0,1,1,0,6,0,8,1,0,2,1,1,0,2,1,2,1,1,3,2,1,[1]
17793,0,2,2,1,1,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35337,4,1,3,0,2,6,6,6,2,6,1,5,0,0,1,2,1,4,1,3,2,3,2,1,[1]
6556,0,1,2,2,0,5,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34405,4,1,1,0,2,10,2,3,9,0,6,3,1,1,1,4,1,1,2,2,1,0,4,1,[1]
14728,0,1,2,1,0,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27047,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41289,0,2,0,0,2,5,3,6,8,2,9,4,2,0,5,2,0,4,3,0,1,0,1,1,[1]
28899,0,2,2,1,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29590,0,1,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43767,1,1,5,3,1,5,10,1,1,3,10,2,3,1,3,4,2,4,3,2,0,2,1,1,[1]
36340,3,1,4,3,0,3,2,7,7,7,7,3,3,0,3,2,1,4,3,3,2,2,0,1,[1]
5179,1,1,2,2,0,2,2,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12015,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32008,1,1,6,2,2,7,0,3,5,0,7,4,4,0,0,4,0,2,3,1,0,0,3,1,[1]
44130,0,1,0,0,1,3,5,4,0,1,9,3,0,0,2,1,3,4,1,3,0,3,4,1,[1]
2124,1,1,1,2,1,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
9791,1,2,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5113,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41094,0,2,5,3,1,6,2,1,5,1,0,4,4,2,3,1,1,1,1,3,0,0,4,1,[1]
44252,4,1,3,1,1,10,10,5,4,5,2,4,2,1,1,2,3,2,0,0,1,2,4,1,[1]
34188,3,2,0,2,2,0,3,5,3,6,7,2,0,2,2,1,1,3,3,2,2,1,1,1,[1]
36331,2,1,1,0,0,2,7,7,3,5,9,3,1,2,2,4,0,2,0,2,1,3,1,1,[1]
42891,3,2,1,2,0,6,1,2,10,10,5,1,1,1,3,3,1,2,3,1,1,1,3,1,[1]
36600,0,1,5,3,2,10,0,2,7,7,8,1,1,1,3,0,0,1,3,3,0,0,3,1,[1]
43855,3,2,0,1,0,1,4,4,9,0,0,3,1,2,0,4,3,2,1,3,1,3,0,1,[1]
31374,0,1,2,3,2,8,1,0,6,2,3,5,0,0,2,3,2,3,2,3,2,0,3,1,[1]
32451,4,1,0,3,0,6,3,3,7,5,10,2,3,0,3,3,0,2,1,0,0,0,3,1,[1]
42378,0,1,4,2,2,1,5,4,0,1,6,5,0,2,0,4,3,3,3,3,0,0,0,1,[1]
32605,1,1,6,0,0,8,8,4,2,5,3,2,0,0,4,0,1,3,2,0,0,0,2,1,[1]
36413,0,1,4,3,2,1,0,5,10,8,2,2,3,2,3,2,1,4,3,1,1,1,4,1,[1]
37454,2,1,4,0,0,0,1,5,4,0,9,4,4,1,1,4,0,2,1,0,0,2,4,1,[1]
36667,4,2,6,0,1,8,3,7,1,8,10,0,4,1,5,3,2,4,3,0,1,3,0,1,[1]
40710,0,1,6,1,1,3,10,0,2,7,0,2,3,2,3,0,0,2,2,1,2,1,2,1,[1]
17575,0,2,2,1,1,4,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42094,4,1,2,1,2,8,0,9,6,10,2,1,2,0,5,0,2,1,3,3,1,0,0,1,[1]
35697,1,1,1,1,0,7,2,1,7,0,10,1,2,0,0,4,0,1,2,2,0,2,2,1,[1]
33926,0,1,0,3,1,7,1,6,7,3,0,0,4,2,3,0,0,2,1,1,0,0,4,1,[1]
37056,0,1,1,3,0,3,4,1,1,0,1,3,4,1,5,4,0,4,0,0,1,0,2,1,[1]
31194,1,2,3,3,2,1,7,2,3,3,6,0,1,0,4,3,3,3,2,1,1,1,0,1,[1]
8797,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14225,0,1,3,2,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24759,1,1,1,2,0,3,4,2,2,4,4,1,0,0,1,1,1,1,0,0,0,0,0,1,[1]
10111,0,1,1,2,0,3,1,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3298,1,2,2,2,0,1,1,1,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41183,0,2,6,0,2,8,1,2,0,0,9,5,4,1,2,3,2,3,1,2,0,0,0,1,[1]
36130,4,2,6,2,0,4,0,6,3,3,1,4,4,1,3,1,0,3,0,1,1,3,1,1,[1]
18099,0,1,2,2,0,4,6,5,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9918,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23899,0,1,2,2,0,4,2,2,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34524,0,2,4,2,0,1,1,3,2,0,4,1,4,0,3,4,1,2,1,1,1,2,0,1,[1]
32232,3,2,2,2,0,8,1,0,8,6,1,0,3,0,0,0,0,1,0,3,2,1,3,1,[1]
40628,4,2,2,0,0,0,5,0,3,0,5,3,3,1,1,4,2,2,0,1,0,2,4,1,[1]
14760,0,2,3,1,1,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35854,3,1,3,1,0,3,8,3,5,7,3,1,2,1,3,3,2,2,0,0,0,3,1,1,[1]
31465,3,1,1,1,1,2,9,9,0,5,1,4,1,1,0,2,3,1,3,3,0,2,4,1,[1]
16689,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38824,3,1,6,1,1,9,9,6,3,2,7,1,4,1,0,4,3,2,2,2,2,3,0,1,[1]
187,1,2,3,2,1,4,4,4,4,4,4,1,1,0,1,1,1,1,0,0,0,0,0,1,[1]
34248,1,2,1,0,1,0,10,4,7,6,2,0,2,2,1,2,2,1,1,0,1,3,0,1,[1]
465,1,1,1,1,1,1,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
44020,1,2,6,3,1,5,9,3,0,9,4,4,0,1,4,2,1,2,2,1,0,3,3,1,[1]
36294,1,1,6,1,2,6,3,7,2,5,0,2,0,0,3,3,3,2,3,1,1,2,3,1,[1]
37251,2,2,5,3,0,5,2,9,4,8,4,1,0,0,4,2,1,2,3,0,2,3,2,1,[1]
37421,0,1,5,1,1,1,3,9,9,8,9,3,1,0,2,3,3,2,2,3,0,2,1,1,[1]
35206,3,1,4,3,0,5,3,4,10,6,0,4,3,2,3,1,0,3,0,0,2,2,4,1,[1]
37603,2,1,3,3,2,5,7,2,7,5,6,1,0,0,0,2,3,2,3,3,0,2,4,1,[1]
16994,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6893,1,2,2,2,0,6,5,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
40218,4,2,6,2,0,4,3,2,1,0,1,3,4,2,2,4,2,3,3,0,1,2,3,1,[1]
3563,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16839,1,1,1,1,0,3,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30660,2,1,6,0,1,0,9,1,7,7,4,5,3,1,1,4,0,3,3,1,2,1,1,1,[1]
16237,0,2,2,2,1,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39802,4,2,4,3,1,5,10,9,1,3,1,0,3,2,3,3,2,1,0,2,0,2,3,1,[1]
41940,3,1,3,3,0,7,10,7,9,3,5,3,4,2,4,1,2,4,0,1,0,3,4,1,[1]
40603,0,1,3,0,0,2,7,3,7,5,10,5,2,1,1,0,2,4,3,2,0,2,2,1,[1]
42477,4,1,4,1,2,10,1,0,0,1,8,3,4,0,0,4,1,1,1,0,0,2,2,1,[1]
22107,1,2,2,1,0,4,4,4,4,4,2,1,1,0,2,0,1,1,0,0,0,0,0,1,[1]
30574,0,2,3,0,1,6,4,2,4,10,9,2,4,2,3,0,2,4,1,0,2,1,3,1,[1]
26615,0,1,3,2,0,4,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38626,1,1,3,1,2,0,7,10,2,4,1,1,4,1,2,1,0,3,3,0,2,2,3,1,[1]
42292,4,1,6,2,2,9,8,2,8,5,9,3,2,0,1,3,0,1,0,1,0,0,1,1,[1]
38393,0,1,5,2,1,5,8,4,3,0,9,0,2,0,1,3,3,3,2,1,0,2,0,1,[1]
36104,4,1,4,1,2,6,0,9,8,1,2,3,1,2,4,2,1,4,0,0,2,1,3,1,[1]
36656,4,1,2,2,2,1,7,8,8,9,6,4,4,2,2,4,1,1,0,1,0,3,4,1,[1]
42326,0,2,1,1,2,4,6,3,1,0,6,3,1,1,2,0,0,1,1,3,1,1,1,1,[1]
27800,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32360,0,2,4,3,2,7,5,9,7,10,4,1,4,1,2,0,0,3,3,1,1,3,3,1,[1]
40349,3,1,5,3,1,2,0,6,1,0,10,1,3,2,0,0,3,3,3,2,1,3,0,1,[1]
31754,0,2,4,0,1,5,9,5,6,3,3,4,3,2,1,2,3,1,0,2,1,0,1,1,[1]
41388,3,1,1,3,1,5,6,7,8,5,10,2,4,2,5,2,2,3,0,3,1,1,4,1,[1]
4860,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23156,0,2,3,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39150,4,2,6,2,2,8,8,8,10,1,0,5,0,0,3,1,2,4,2,1,0,2,1,1,[1]
19616,1,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38513,3,1,0,3,0,0,9,0,1,4,8,3,3,1,0,0,2,3,0,0,2,2,4,1,[1]
31140,4,2,5,2,0,3,5,6,7,5,1,3,2,0,4,4,3,3,1,1,2,2,3,1,[1]
39083,0,2,6,3,1,10,4,0,5,5,7,4,1,1,5,0,3,1,1,2,0,3,4,1,[1]
11738,0,2,2,1,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33192,2,1,4,3,0,4,9,4,2,9,9,5,3,0,5,4,3,4,2,2,0,0,2,1,[1]
29577,2,1,1,1,1,1,4,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
44544,4,1,6,2,0,10,4,0,8,7,7,5,1,0,3,2,1,4,2,3,2,3,2,1,[1]
33969,3,2,2,3,0,1,6,6,4,10,2,3,4,1,1,2,2,2,2,2,1,3,2,1,[1]
33465,3,1,6,1,1,4,7,5,1,8,1,5,3,1,0,1,0,1,0,2,2,2,3,1,[1]
37318,3,2,0,0,0,10,5,2,8,2,3,3,1,2,5,0,3,1,3,0,2,2,4,1,[1]
33757,1,2,5,1,0,0,2,7,7,0,6,1,0,0,0,0,1,1,3,2,1,3,1,1,[1]
36789,0,2,5,1,1,10,3,9,7,3,9,3,2,1,5,3,1,4,2,2,2,0,0,1,[1]
39848,1,2,6,0,1,8,9,3,8,1,1,4,3,0,5,4,3,2,3,1,1,2,4,1,[1]
38005,2,1,2,1,0,3,10,8,4,3,2,0,1,1,2,0,1,2,3,3,2,3,0,1,[1]
