,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
35308,0,2,6,0,0,6,0,10,7,4,5,2,4,0,2,1,2,1,1,1,1,2,1,0,[1]
31518,4,1,2,0,1,9,8,0,2,1,6,0,1,0,4,2,1,2,1,0,1,3,0,0,[1]
46765,3,2,1,2,2,0,4,9,4,10,1,3,3,1,3,4,3,2,0,3,0,1,0,0,[1]
25538,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
35561,4,1,5,0,0,0,6,6,7,10,5,0,3,0,1,0,0,4,0,1,1,1,3,0,[1]
47550,3,2,5,3,2,5,3,7,7,7,7,4,3,1,2,1,3,1,1,1,1,3,0,0,[1]
49790,2,2,3,3,0,3,7,2,8,0,3,4,4,2,3,2,0,3,1,0,1,3,3,0,[1]
52776,2,1,2,0,2,10,0,1,0,10,0,5,3,2,2,2,0,4,2,3,1,1,1,0,[1]
32658,3,1,0,0,1,6,7,9,5,6,5,0,4,0,3,4,1,2,3,2,1,0,0,0,[1]
52906,0,2,6,2,2,4,1,0,4,8,2,3,1,1,5,3,1,4,2,0,1,0,1,0,[1]
51219,1,2,4,2,2,8,10,8,5,5,0,3,0,0,1,1,2,3,2,1,0,3,0,0,[1]
36756,1,1,6,0,0,0,4,6,6,10,3,2,2,2,4,4,1,4,3,2,1,2,0,0,[1]
45126,1,1,6,3,1,4,8,10,4,3,4,2,4,1,3,2,1,2,3,1,1,2,2,0,[1]
2060,1,2,2,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
50296,0,2,2,3,1,1,7,4,2,7,7,3,3,0,5,2,3,3,2,2,1,0,3,0,[1]
34202,3,1,2,0,0,6,4,8,6,2,4,3,2,0,5,0,1,1,2,0,1,2,3,0,[1]
47037,3,2,2,2,0,2,3,4,6,6,6,2,4,1,0,2,2,4,1,0,1,0,0,0,[1]
45648,3,1,4,1,2,0,3,4,0,1,1,2,4,2,0,2,0,1,2,1,2,1,3,0,[1]
44538,0,2,6,2,0,0,3,0,6,8,2,4,3,0,2,2,3,4,2,1,0,1,4,0,[1]
53329,1,1,3,3,1,0,1,6,5,3,7,4,2,0,1,3,3,2,3,1,0,3,3,0,[1]
33569,0,1,4,2,1,10,3,6,9,2,9,4,2,2,1,0,3,1,3,3,2,0,0,0,[1]
36443,1,1,2,3,0,9,0,8,2,6,3,5,3,0,2,4,2,1,1,3,0,3,1,0,[1]
49341,4,2,3,2,0,9,2,8,3,9,7,0,3,2,5,4,2,2,3,0,0,2,2,0,[1]
49139,0,1,0,1,1,10,6,7,2,9,1,5,2,0,4,1,3,4,2,0,0,3,0,0,[1]
4739,1,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37628,4,2,1,1,1,6,2,3,0,8,1,5,2,2,5,2,2,4,1,0,2,3,2,0,[1]
48517,0,1,3,2,0,5,2,9,6,8,8,1,2,2,3,0,3,2,2,2,2,3,1,0,[1]
21865,0,2,2,2,0,3,4,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52918,4,2,0,2,1,7,1,4,6,4,10,2,4,1,3,4,0,2,3,2,2,3,0,0,[1]
44226,3,2,2,1,2,1,5,8,3,5,8,5,2,2,2,2,2,3,2,3,0,0,2,0,[1]
52505,0,2,4,1,2,2,1,5,9,10,9,5,0,1,4,4,0,3,2,2,1,1,1,0,[1]
53255,4,2,5,2,0,4,3,6,2,2,8,1,0,2,4,0,0,4,2,3,2,1,0,0,[1]
12200,0,2,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34593,4,2,2,1,1,8,5,6,0,1,3,3,0,0,3,0,1,4,1,3,2,1,3,0,[1]
28821,1,2,2,1,0,2,2,2,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
18284,0,1,2,2,1,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37606,1,2,4,3,2,0,8,2,2,2,4,1,1,1,4,3,1,3,0,2,1,1,3,0,[1]
51747,4,2,4,0,1,2,4,1,9,5,8,2,2,1,1,3,1,4,0,0,1,1,3,0,[1]
29582,0,1,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45137,2,1,3,3,0,4,4,1,3,2,7,3,0,2,4,1,3,2,0,0,0,1,2,0,[1]
3644,0,1,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29004,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37170,4,1,5,2,0,6,5,5,0,1,3,4,1,1,4,0,1,4,2,0,0,3,0,0,[1]
43014,3,1,0,1,1,10,0,2,6,8,9,3,3,0,1,0,0,3,2,0,0,3,0,0,[1]
45875,1,2,6,3,0,0,2,2,3,0,4,5,1,0,2,0,1,1,3,1,2,0,4,0,[1]
54880,4,2,1,1,0,4,0,7,0,5,3,3,2,1,2,1,0,4,2,2,0,2,3,0,[1]
7345,2,1,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28862,0,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
15296,2,2,3,1,1,3,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26761,0,1,2,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13166,1,2,1,1,2,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35959,3,1,2,0,1,2,7,3,9,7,9,0,3,1,0,3,1,4,1,3,0,1,4,0,[1]
40372,3,2,3,0,2,1,8,5,1,9,4,3,4,0,1,1,3,4,2,2,2,2,1,0,[1]
38504,3,2,3,2,1,2,10,2,10,6,0,3,0,0,0,0,3,2,0,2,2,2,0,0,[1]
45377,0,1,2,1,2,2,7,4,10,0,4,1,2,1,5,4,3,3,3,0,0,1,1,0,[1]
50733,2,2,5,3,2,8,9,6,6,10,3,5,2,1,2,2,0,3,3,0,2,3,1,0,[1]
27682,0,2,1,2,0,2,2,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6607,0,2,2,2,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
901,0,2,1,1,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51329,2,1,6,0,0,1,7,8,4,6,0,3,1,1,0,1,1,2,2,1,0,1,3,0,[1]
5017,0,2,2,1,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
53072,0,2,3,1,2,2,9,7,9,7,10,1,1,2,1,1,2,3,2,2,0,3,3,0,[1]
32906,4,2,6,3,0,0,9,4,9,10,5,1,2,1,2,1,3,2,0,2,1,1,3,0,[1]
49762,4,2,0,0,1,2,4,0,0,5,3,4,4,0,5,4,3,3,2,3,1,0,0,0,[1]
42988,0,1,3,2,2,0,0,1,1,4,5,4,1,2,3,4,1,2,3,1,0,0,2,0,[1]
52428,1,1,3,1,0,4,8,8,9,4,1,1,2,0,5,3,0,2,2,0,1,2,3,0,[1]
37893,3,2,1,1,0,4,2,4,9,4,8,3,4,0,0,2,2,3,2,3,1,3,0,0,[1]
35215,3,2,1,2,1,4,7,9,4,4,3,0,4,2,0,3,3,3,1,3,1,2,4,0,[1]
45665,2,1,0,0,1,5,3,4,4,1,8,5,4,0,1,2,3,3,3,3,2,2,0,0,[1]
39164,2,1,2,2,1,10,4,1,10,9,6,3,1,1,0,3,3,3,1,0,0,3,2,0,[1]
40911,2,1,3,1,0,2,4,2,6,1,5,3,3,1,3,0,2,1,2,1,2,1,0,0,[1]
49216,2,1,0,3,2,3,1,0,1,5,4,3,2,0,2,4,3,3,1,1,1,1,4,0,[1]
14329,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48769,2,2,0,2,1,1,6,8,3,3,4,5,3,2,4,0,1,1,0,0,0,2,3,0,[1]
35296,1,1,1,0,0,3,7,6,0,6,9,2,1,2,3,2,0,1,1,1,2,0,3,0,[1]
40293,0,1,5,1,0,1,8,2,3,6,8,2,2,1,4,0,3,4,3,0,0,2,4,0,[1]
36553,2,1,1,2,1,2,1,0,7,10,8,4,3,2,5,3,2,1,0,1,1,3,2,0,[1]
39795,2,2,1,2,1,5,6,9,7,9,4,2,2,2,4,4,1,4,1,0,1,2,2,0,[1]
54842,2,2,6,2,2,6,7,1,0,6,5,2,0,2,4,4,0,1,2,0,0,1,2,0,[1]
19667,1,2,3,2,0,4,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,0,0,[1]
36397,4,1,6,3,2,2,5,6,0,0,5,4,2,2,5,3,0,3,1,2,2,1,1,0,[1]
39707,1,2,5,1,1,0,6,3,9,6,9,1,0,0,1,4,0,2,0,3,1,3,4,0,[1]
53017,4,2,6,2,2,4,3,1,10,9,1,2,3,1,1,1,0,4,1,2,0,2,1,0,[1]
29056,0,2,3,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5469,1,2,3,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39789,2,1,0,3,1,7,9,1,10,7,8,4,3,0,0,2,3,1,3,2,2,2,3,0,[1]
39322,4,2,3,0,0,1,10,4,2,0,6,1,3,0,2,0,0,1,3,2,2,0,2,0,[1]
51105,3,2,6,1,0,9,0,1,7,4,6,5,3,2,4,4,2,1,3,0,2,0,0,0,[1]
30931,0,1,5,0,2,1,1,3,7,2,2,1,1,0,3,4,3,2,3,2,2,0,3,0,[1]
48798,1,2,0,1,1,1,8,8,10,2,3,2,4,1,0,0,3,3,2,0,0,3,3,0,[1]
51358,4,1,0,1,2,1,8,10,4,4,6,1,3,2,4,1,2,4,0,2,2,3,4,0,[1]
52997,2,1,2,1,1,8,9,7,7,10,0,5,2,1,1,3,1,4,1,0,2,3,4,0,[1]
54124,3,1,0,3,2,3,9,7,10,0,2,1,4,1,3,0,2,3,0,0,1,0,1,0,[1]
18721,1,2,2,2,0,1,1,1,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
38769,2,1,2,0,1,9,6,3,7,8,4,1,4,1,1,2,0,1,3,0,2,0,0,0,[1]
42078,1,1,4,2,1,6,2,0,0,1,9,4,0,0,2,0,2,4,3,0,0,2,4,0,[1]
40966,3,1,6,1,2,2,2,4,6,7,4,1,0,0,3,4,2,3,0,0,1,2,0,0,[1]
44940,0,1,0,2,0,4,1,9,4,10,2,5,2,1,5,2,3,1,1,0,1,2,2,0,[1]
35788,0,2,3,1,1,1,8,6,8,3,10,5,3,2,5,4,2,1,1,2,0,2,0,0,[1]
32700,4,1,5,3,0,8,9,7,6,9,6,4,2,2,3,1,1,4,3,3,2,1,3,0,[1]
45395,3,1,5,0,0,4,8,9,2,1,7,3,1,1,5,0,1,4,1,1,0,2,4,0,[1]
35711,4,1,2,3,2,7,8,10,10,2,5,0,2,2,4,4,3,1,0,0,2,1,2,0,[1]
48594,3,2,3,2,0,5,6,3,2,4,9,0,0,0,2,2,0,1,3,2,0,1,2,0,[1]
35069,4,1,4,1,1,8,7,9,0,4,5,0,2,1,5,0,3,1,3,0,2,2,1,0,[1]
40336,1,2,1,2,0,3,4,5,7,5,9,5,4,1,4,4,2,2,1,1,2,2,1,0,[1]
49190,0,2,0,0,1,2,2,10,5,8,3,1,1,0,0,4,3,3,1,0,0,0,0,0,[1]
34396,1,2,5,1,1,9,9,4,4,8,3,5,3,2,4,1,3,4,2,3,2,2,3,0,[1]
52055,0,1,4,3,0,1,0,0,3,7,4,2,0,2,5,2,1,4,1,0,2,0,1,0,[1]
1637,0,2,3,2,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51456,2,2,1,3,0,0,10,9,6,1,5,4,2,0,4,4,1,1,3,1,0,1,4,0,[1]
32497,4,2,5,3,2,3,3,5,0,1,5,2,1,2,0,0,1,2,3,3,2,3,2,0,[1]
33644,1,2,0,2,0,8,0,5,6,2,8,2,0,1,3,1,3,2,3,1,0,2,3,0,[1]
13091,1,1,1,1,0,1,4,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31905,2,1,4,0,0,9,4,0,6,5,3,4,3,1,2,3,0,1,2,3,0,3,0,0,[1]
32269,2,1,1,0,2,5,7,10,1,4,2,0,2,2,3,3,1,4,2,3,1,0,0,0,[1]
40887,4,1,2,3,1,0,5,1,7,3,7,4,4,2,2,4,0,1,2,0,1,1,2,0,[1]
47706,0,1,2,1,1,4,4,4,4,2,2,1,1,1,0,4,3,3,1,2,1,1,1,0,[1]
5713,0,2,2,2,0,5,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51518,2,2,0,2,1,9,10,5,7,7,3,2,1,2,1,2,3,3,3,2,0,2,0,0,[1]
39906,2,1,2,0,1,1,9,4,6,7,3,4,4,2,3,4,1,4,1,1,0,1,2,0,[1]
46371,0,1,4,1,0,7,5,10,5,8,9,1,1,2,4,4,2,1,0,1,0,0,2,0,[1]
44202,3,1,4,0,0,4,3,4,5,8,5,5,4,1,3,0,1,3,3,1,1,0,2,0,[1]
39570,4,2,3,2,2,5,10,9,2,6,7,2,4,2,4,4,3,2,1,2,1,3,4,0,[1]
31038,2,1,5,3,2,0,10,4,8,2,8,4,2,1,4,4,3,3,0,2,2,3,4,0,[1]
18243,0,1,3,2,1,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30344,3,1,5,2,1,2,7,1,5,9,3,4,2,0,5,4,0,3,2,3,0,0,4,0,[1]
16984,1,2,2,1,0,1,1,1,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
28176,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34586,1,1,4,0,1,7,0,3,10,3,0,5,1,2,5,4,3,1,3,1,0,3,4,0,[1]
34537,0,2,2,2,0,4,7,8,2,7,3,0,1,0,1,2,0,4,0,0,0,2,0,0,[1]
12125,0,2,1,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35973,0,2,0,3,2,1,6,8,3,3,6,3,2,0,5,4,3,2,2,1,1,1,1,0,[1]
37376,4,1,0,3,0,0,9,2,10,6,8,4,4,1,0,4,1,4,3,0,1,2,4,0,[1]
33311,3,1,2,3,0,8,6,9,8,1,10,2,1,0,3,0,3,3,0,3,0,0,2,0,[1]
54728,2,1,6,3,0,10,5,5,9,7,10,3,4,0,4,3,1,2,1,2,0,2,1,0,[1]
40067,1,2,5,1,0,1,9,6,0,6,9,2,4,1,0,2,3,3,1,1,0,3,1,0,[1]
34498,4,2,1,2,0,2,0,7,2,8,6,4,0,0,3,4,1,1,3,2,2,1,4,0,[1]
35562,4,2,5,3,0,0,4,6,6,3,4,3,2,1,3,2,0,3,3,0,2,1,3,0,[1]
34002,4,2,3,1,1,3,3,6,4,8,6,0,4,2,5,3,2,4,0,1,1,1,3,0,[1]
54806,0,2,3,0,2,4,5,9,8,8,2,4,4,2,5,2,0,4,1,1,2,3,3,0,[1]
46354,0,2,3,2,2,3,0,6,5,10,9,5,1,0,1,3,0,4,1,0,2,0,3,0,[1]
38319,3,2,0,3,1,4,4,2,7,2,5,0,0,2,5,3,1,3,0,0,0,3,0,0,[1]
45038,1,2,4,1,0,2,0,2,1,5,5,1,4,0,3,0,3,4,0,1,1,3,2,0,[1]
34781,0,2,1,2,2,6,9,6,7,6,7,2,4,2,4,1,1,2,3,0,2,1,2,0,[1]
32995,1,2,6,0,2,9,0,2,0,8,0,4,2,1,0,2,1,3,2,3,1,2,3,0,[1]
4518,2,2,2,2,1,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
6469,1,1,1,2,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
33927,0,2,2,1,0,1,8,4,10,8,3,0,0,1,4,3,2,1,3,2,2,2,3,0,[1]
17900,0,1,2,2,0,3,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44746,1,2,3,0,2,10,7,4,8,8,3,1,4,0,2,4,1,1,0,1,2,1,3,0,[1]
36187,4,2,3,0,2,8,8,4,10,3,1,3,4,0,0,4,3,3,3,0,1,3,0,0,[1]
22556,1,2,2,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52640,4,2,4,3,2,5,0,0,0,2,7,1,0,1,1,3,1,2,2,2,1,1,1,0,[1]
26822,0,1,2,1,0,1,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
50415,2,2,5,3,2,0,1,10,1,6,0,1,1,0,2,4,3,3,3,1,2,1,2,0,[1]
6667,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33310,1,1,3,0,1,2,0,3,10,1,2,1,3,1,2,1,0,4,3,2,0,3,2,0,[1]
50335,2,1,2,2,1,5,3,0,1,2,1,1,2,1,3,4,0,4,2,0,0,3,4,0,[1]
49284,0,2,2,2,2,5,8,5,4,3,7,5,3,0,0,2,0,4,0,2,1,0,1,0,[1]
51153,4,1,5,0,1,7,0,10,1,4,7,2,2,0,4,4,1,2,3,0,0,1,0,0,[1]
7949,1,1,3,2,1,3,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
21364,0,1,2,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42504,0,1,2,3,2,10,10,6,10,0,5,2,4,1,1,1,1,4,2,2,2,2,1,0,[1]
36622,3,1,5,1,0,1,10,2,0,7,0,4,2,0,4,1,3,1,3,2,0,3,4,0,[1]
35007,4,2,2,3,0,6,6,7,9,10,6,2,4,2,1,0,0,3,0,2,2,0,2,0,[1]
4746,0,1,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13421,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33214,2,2,3,3,2,8,1,0,0,4,4,3,0,1,0,2,1,3,0,2,1,0,1,0,[1]
36714,3,2,4,0,1,9,5,4,0,6,10,3,1,1,0,2,1,2,3,0,2,0,3,0,[1]
48951,0,1,3,0,0,6,4,6,10,6,5,1,2,1,5,0,2,2,0,1,2,2,3,0,[1]
34999,2,2,6,2,0,9,4,0,10,7,0,0,1,1,0,0,2,2,0,2,0,1,4,0,[1]
36689,3,1,0,3,1,1,7,4,1,9,9,1,1,1,0,4,1,3,3,3,0,2,1,0,[1]
3640,0,1,3,2,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41528,3,2,4,3,2,10,9,6,10,4,10,3,0,0,3,4,3,2,0,3,2,1,1,0,[1]
53263,2,1,1,1,0,5,10,7,5,3,2,2,1,0,0,2,0,4,2,0,2,2,4,0,[1]
45088,1,1,0,3,0,5,0,8,9,0,0,3,4,1,4,0,0,3,3,2,2,1,3,0,[1]
26358,0,2,3,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15209,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31350,4,2,4,0,2,4,4,7,0,4,7,1,0,2,5,4,3,3,3,3,2,2,4,0,[1]
39249,1,2,6,1,2,2,6,0,4,2,6,5,3,1,5,4,3,1,0,0,1,2,1,0,[1]
44702,0,2,2,3,0,3,9,9,1,3,0,2,3,1,4,0,3,4,0,0,1,3,2,0,[1]
41408,0,2,4,0,2,5,2,10,7,3,6,1,2,2,3,4,1,4,3,2,0,0,0,0,[1]
41756,2,2,0,0,1,9,2,7,1,4,7,1,0,1,2,4,2,2,2,1,2,0,1,0,[1]
38572,0,2,1,3,0,7,5,5,3,4,1,0,1,1,5,3,0,1,1,3,0,3,4,0,[1]
32647,0,2,5,2,2,3,5,8,7,9,9,2,0,1,1,0,2,4,2,2,0,2,0,0,[1]
50440,0,1,0,0,1,4,3,6,2,5,7,4,2,1,2,0,3,2,0,1,1,3,3,0,[1]
51896,2,2,3,3,0,1,9,4,6,6,0,1,2,1,5,4,1,4,1,0,0,1,2,0,[1]
32322,3,2,6,1,1,9,0,1,9,10,0,1,1,1,5,2,1,3,2,2,2,1,1,0,[1]
33227,2,2,0,2,0,1,8,0,5,3,4,3,0,0,5,0,2,4,2,3,0,3,0,0,[1]
36001,1,1,6,2,1,10,4,0,10,5,7,3,1,2,2,3,1,2,2,0,0,1,4,0,[1]
45441,4,2,6,3,1,9,9,8,7,5,4,0,2,1,4,1,1,2,3,2,0,1,0,0,[1]
50355,2,2,6,0,0,3,0,3,2,5,5,2,0,2,0,0,1,1,2,1,1,2,3,0,[1]
54542,2,2,4,3,1,7,1,2,5,8,5,0,4,0,4,0,1,4,0,2,1,2,4,0,[1]
41852,0,2,2,0,2,5,10,5,3,7,4,0,1,2,3,3,0,1,0,3,1,0,4,0,[1]
43564,1,2,3,0,2,8,7,1,6,7,6,5,2,2,3,3,0,3,0,1,2,2,2,0,[1]
35784,2,2,1,1,0,9,10,0,10,6,6,4,4,0,5,4,3,2,0,3,2,0,4,0,[1]
102,2,1,1,1,2,2,2,2,4,4,2,3,2,0,3,2,2,1,0,0,0,0,0,0,[1]
43018,2,1,3,3,1,5,1,5,7,10,6,3,1,2,4,2,3,1,2,3,0,2,0,0,[1]
30222,0,1,3,1,1,9,2,3,4,6,1,3,0,0,2,3,2,3,1,0,1,3,0,0,[1]
5613,0,2,3,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26440,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30431,0,1,0,2,2,1,1,8,1,8,2,4,3,2,1,2,3,2,3,1,2,3,0,0,[1]
20659,1,1,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44123,4,2,6,3,0,9,8,7,3,7,6,0,1,1,4,2,2,2,3,0,2,3,4,0,[1]
54645,2,2,0,2,0,6,6,4,6,3,5,2,0,0,5,0,0,2,0,1,0,0,3,0,[1]
37064,1,1,2,0,2,5,2,1,1,2,1,3,4,2,5,2,3,1,1,0,0,2,2,0,[1]
35410,3,2,4,3,0,10,4,1,3,4,0,0,4,1,2,0,3,1,3,0,0,1,4,0,[1]
48289,0,2,3,2,1,0,6,8,2,2,7,1,4,2,3,1,1,2,2,0,0,2,3,0,[1]
48879,0,2,3,2,1,3,6,7,1,1,0,2,2,1,4,4,1,2,2,2,0,0,1,0,[1]
33567,1,1,4,3,2,10,5,3,2,2,6,4,3,2,3,0,2,1,1,1,2,3,2,0,[1]
3717,0,2,1,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
50169,3,1,6,1,0,9,10,10,7,6,4,2,3,2,5,4,3,4,2,1,1,3,3,0,[1]
48875,0,2,1,3,2,5,4,4,1,4,8,1,4,2,0,0,2,2,2,2,1,0,2,0,[1]
40151,3,1,5,3,2,9,1,8,1,1,6,2,3,0,5,0,0,3,0,2,2,0,1,0,[1]
38843,3,2,6,2,0,8,6,8,1,2,4,3,1,1,2,2,0,3,3,1,1,2,4,0,[1]
48574,1,2,3,0,2,8,10,7,10,7,1,2,2,0,5,3,0,4,0,1,2,0,3,0,[1]
53047,2,1,1,0,1,5,8,5,8,2,2,0,2,0,3,1,1,2,0,0,0,3,1,0,[1]
54505,4,2,1,3,2,5,9,0,3,6,3,5,0,0,2,2,3,3,1,1,2,0,3,0,[1]
33897,3,1,0,3,0,7,2,6,10,10,3,4,1,1,0,3,3,4,0,1,2,3,1,0,[1]
45188,4,2,1,3,1,10,7,6,7,9,2,1,0,0,0,1,3,2,3,2,1,0,1,0,[1]
44712,4,1,0,1,1,2,4,10,6,1,2,3,2,0,2,3,3,4,3,0,0,2,0,0,[1]
44781,0,2,3,3,0,5,8,7,10,9,4,3,2,2,5,0,1,3,2,1,2,0,3,0,[1]
32629,3,2,5,1,1,6,3,10,4,8,9,1,4,0,4,3,2,4,3,0,1,2,2,0,[1]
46652,3,1,2,2,2,5,2,3,9,8,8,3,4,0,5,1,2,3,0,2,1,3,0,0,[1]
53532,1,2,3,3,1,5,5,6,7,9,7,0,4,1,4,1,3,3,0,3,0,2,1,0,[1]
26101,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17444,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9521,1,1,2,1,0,7,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
54900,1,1,6,0,2,0,3,6,10,5,1,0,3,2,2,2,3,2,3,3,2,2,0,0,[1]
7002,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41420,4,1,6,1,2,0,7,1,5,10,8,0,0,1,0,1,2,2,0,3,0,1,2,0,[1]
37578,4,2,4,1,1,6,6,2,2,0,9,2,1,0,0,3,3,4,2,1,1,2,3,0,[1]
10860,0,1,1,2,0,3,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9919,1,2,1,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52334,1,1,5,3,1,1,2,2,6,9,1,4,3,1,4,3,2,4,2,2,2,0,3,0,[1]
29798,1,1,2,1,0,2,2,4,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
54373,2,2,6,0,0,5,9,8,0,9,0,5,1,1,1,1,3,3,3,3,0,0,2,0,[1]
31892,2,1,4,1,0,7,10,6,5,10,5,3,2,2,3,2,3,1,1,0,1,1,3,0,[1]
30982,4,2,6,1,2,6,2,6,0,6,3,3,0,2,1,2,0,1,3,0,2,3,0,0,[1]
49992,1,1,4,2,2,0,6,10,7,0,9,2,0,0,0,1,2,1,0,2,2,0,1,0,[1]
30466,0,1,4,0,0,10,8,0,2,1,9,4,2,2,4,3,0,4,0,2,0,0,1,0,[1]
50345,4,2,4,2,0,8,6,10,5,9,9,0,3,0,1,4,3,4,1,1,0,2,1,0,[1]
30755,2,2,5,2,2,8,6,3,4,10,7,5,0,0,5,2,3,2,1,3,1,3,3,0,[1]
50913,0,2,3,1,0,4,1,4,3,5,2,1,2,2,2,0,2,4,1,3,1,2,0,0,[1]
44929,0,2,4,0,0,5,0,5,1,0,4,3,1,0,4,3,3,3,3,3,2,1,1,0,[1]
39116,2,2,1,1,2,4,6,4,8,5,9,1,2,2,4,4,3,4,3,2,2,1,4,0,[1]
54248,3,2,5,1,1,9,0,1,6,0,5,3,3,0,3,1,0,4,3,0,1,2,2,0,[1]
31629,4,1,3,0,1,0,6,7,1,5,1,3,3,1,1,0,1,3,1,1,0,0,3,0,[1]
34942,2,2,1,1,1,4,4,10,3,5,5,4,1,1,0,4,0,3,1,3,0,3,4,0,[1]
15683,0,1,3,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8608,0,1,2,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52197,3,2,2,0,2,1,9,0,3,6,7,3,3,1,0,3,0,4,0,0,1,0,4,0,[1]
