,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
48302,3,2,0,0,0,5,3,4,1,0,5,3,3,1,5,4,1,2,0,1,1,0,1,1,[1]
31413,0,2,5,3,2,7,10,10,7,3,2,5,4,1,0,2,2,1,0,0,2,0,2,1,[1]
33762,0,2,1,3,1,4,3,5,0,2,1,5,4,1,4,0,0,3,0,3,1,3,4,1,[1]
20568,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41269,4,1,0,1,2,1,3,9,1,3,10,3,0,0,4,4,1,1,0,2,0,0,3,1,[1]
29366,0,1,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50205,0,2,5,1,2,7,10,0,3,10,1,1,0,1,4,2,1,2,0,0,1,2,3,1,[1]
40925,2,2,6,0,1,3,5,7,5,0,5,4,0,2,3,0,1,3,1,3,1,0,1,1,[1]
35204,4,1,5,2,1,7,2,3,2,0,10,2,1,2,3,4,2,4,0,2,1,0,0,1,[1]
38809,2,1,3,2,2,1,9,2,6,3,9,4,3,2,0,1,0,3,3,3,1,2,4,1,[1]
50120,3,2,2,0,0,6,4,6,4,10,1,1,3,2,4,3,3,3,0,2,1,0,4,1,[1]
2144,0,2,2,1,0,5,4,2,2,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54850,3,1,6,3,2,0,6,3,5,1,1,5,1,1,5,2,3,3,2,1,0,1,3,1,[1]
33615,4,1,4,1,2,6,0,7,10,4,3,0,2,0,2,2,2,4,1,1,0,0,1,1,[1]
35585,0,1,0,0,1,7,10,2,2,7,1,5,1,1,2,3,2,2,1,0,1,2,0,1,[1]
51197,0,1,6,1,0,8,7,7,1,1,4,2,3,2,2,3,2,1,3,3,1,3,0,1,[1]
3270,1,2,2,2,0,3,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40436,3,2,6,3,2,7,10,4,10,0,2,4,0,1,2,2,0,2,3,2,1,2,1,1,[1]
50427,1,2,4,0,0,3,8,1,10,4,1,0,4,1,3,4,3,3,3,2,0,0,1,1,[1]
36935,4,2,1,1,1,4,3,4,9,6,0,5,2,2,0,4,3,1,0,3,1,1,0,1,[1]
19699,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39406,3,2,6,3,0,9,9,9,7,6,0,2,0,2,2,0,3,3,0,3,2,0,3,1,[1]
34134,4,1,6,2,2,3,5,3,2,2,10,1,1,1,1,3,2,4,3,0,0,3,2,1,[1]
42019,4,1,0,3,2,10,10,5,6,3,0,2,1,2,4,3,0,2,1,1,0,2,2,1,[1]
37942,0,1,6,2,1,5,8,3,2,7,5,2,4,2,2,2,3,3,0,2,1,1,0,1,[1]
39403,4,1,0,3,0,3,4,4,3,8,9,1,4,2,5,3,3,1,2,2,1,3,3,1,[1]
41339,3,1,4,2,0,3,7,7,3,8,7,2,2,0,1,4,1,1,1,3,1,0,2,1,[1]
41855,2,1,4,1,1,10,4,7,10,9,4,1,2,0,3,1,2,3,1,0,2,3,4,1,[1]
53139,3,2,1,2,0,2,1,0,3,0,2,3,3,0,3,4,2,3,1,0,0,1,0,1,[1]
18998,1,2,2,2,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9731,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35718,0,1,5,1,0,0,4,0,10,2,5,3,2,0,2,3,3,3,3,0,1,1,4,1,[1]
51069,2,1,1,0,1,8,0,6,3,5,10,2,0,0,3,4,3,4,3,0,1,2,2,1,[1]
41677,4,2,1,2,1,2,5,5,1,1,1,1,2,2,5,1,1,3,3,0,2,3,2,1,[1]
32197,3,1,4,1,1,8,9,7,0,2,7,2,4,1,1,4,1,3,1,0,0,1,2,1,[1]
17155,0,2,3,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49705,2,1,5,0,0,5,5,10,5,4,5,5,3,0,1,3,1,3,2,3,2,0,0,1,[1]
16862,1,1,1,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17808,0,1,2,2,0,5,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35174,2,2,2,1,2,10,10,2,0,0,2,5,1,2,5,4,0,2,3,3,2,0,1,1,[1]
40431,2,1,4,2,1,4,7,9,10,2,6,5,4,0,4,2,3,1,1,0,2,1,2,1,[1]
47410,2,2,0,1,1,9,1,9,2,8,5,0,3,0,4,0,2,4,1,2,2,1,3,1,[1]
21317,0,1,1,1,1,5,5,5,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51894,1,1,3,1,2,7,2,6,9,0,3,1,1,2,4,4,0,4,1,1,0,0,1,1,[1]
51002,3,1,1,2,2,5,9,8,6,3,1,0,1,2,1,1,0,2,1,1,2,0,1,1,[1]
48392,4,1,3,2,2,5,5,7,9,9,8,3,4,1,3,3,3,3,2,2,0,2,2,1,[1]
14912,1,2,2,1,1,0,1,4,4,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5610,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2772,0,2,1,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16889,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38577,4,1,0,0,0,5,8,10,2,3,0,2,2,2,4,2,1,4,3,1,2,0,2,1,[1]
49754,1,1,0,0,0,9,2,4,2,9,3,5,1,2,4,3,3,2,2,3,0,0,4,1,[1]
33679,2,1,5,1,1,9,0,7,8,9,1,4,1,1,1,3,3,1,3,3,0,1,4,1,[1]
17133,0,2,3,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37368,1,1,2,0,2,4,1,7,2,4,7,0,2,1,2,2,3,3,3,3,1,0,2,1,[1]
48311,3,2,5,3,2,5,7,3,2,3,4,2,4,1,2,2,3,4,3,0,0,2,4,1,[1]
35232,3,1,3,3,0,6,3,4,3,0,2,2,0,2,4,4,2,4,0,3,1,1,1,1,[1]
48655,3,2,3,2,2,10,0,7,10,10,10,2,2,1,4,2,1,3,3,1,2,1,3,1,[1]
39264,2,2,3,0,2,7,8,2,0,4,1,0,4,1,2,2,0,4,3,3,2,0,1,1,[1]
46953,0,2,1,1,2,5,7,10,1,0,9,3,2,0,0,0,0,2,2,3,0,1,0,1,[1]
42466,1,1,5,0,1,0,10,3,7,5,2,0,2,1,2,4,1,1,1,0,2,1,3,1,[1]
28057,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46081,2,2,2,2,0,7,0,8,9,7,3,5,3,1,5,3,3,1,3,1,1,0,1,1,[1]
49394,2,2,0,0,0,6,5,10,6,6,2,4,3,0,4,2,1,2,3,1,1,3,1,1,[1]
17364,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38628,4,2,6,2,2,8,9,5,2,2,9,2,4,2,2,4,2,1,3,3,2,1,2,1,[1]
52255,3,1,0,1,0,1,1,8,0,9,5,2,0,1,3,3,0,3,3,0,0,1,4,1,[1]
21480,0,2,2,1,0,1,6,6,5,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51244,1,1,2,2,2,9,6,0,7,4,4,0,2,1,3,3,1,3,3,1,0,3,4,1,[1]
47853,0,2,5,0,2,8,0,0,4,8,9,2,4,2,1,2,3,4,1,3,0,2,1,1,[1]
24165,0,1,2,1,0,6,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33293,1,2,0,1,0,5,0,8,5,0,3,4,2,2,1,4,3,1,1,1,2,0,3,1,[1]
51846,1,1,1,0,0,3,1,3,4,4,1,5,1,1,4,2,2,1,3,2,2,3,0,1,[1]
31880,3,2,5,3,0,4,10,9,2,0,2,0,0,0,3,1,0,4,2,2,1,3,1,1,[1]
16689,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39661,4,1,5,3,2,10,2,10,10,2,10,1,3,1,0,3,2,3,3,3,2,3,3,1,[1]
35219,0,1,1,3,0,2,6,2,0,6,0,2,4,2,3,1,1,3,0,1,0,0,0,1,[1]
32413,3,2,4,3,1,1,5,9,9,8,5,5,1,0,3,3,3,4,2,2,0,0,3,1,[1]
45477,0,2,6,0,2,10,2,4,6,9,0,4,0,0,3,3,2,1,1,0,2,1,2,1,[1]
39701,3,2,3,0,2,4,3,3,0,10,0,5,2,2,2,2,0,3,1,1,0,0,1,1,[1]
36419,0,2,3,0,2,6,7,8,2,9,3,5,2,0,4,3,2,2,1,2,2,1,4,1,[1]
16727,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49493,1,1,6,0,0,4,0,8,9,7,6,5,0,1,4,2,2,4,2,0,0,3,0,1,[1]
14691,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17477,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34098,3,1,4,0,2,1,0,8,8,7,3,4,1,0,2,2,2,2,3,3,0,2,1,1,[1]
36833,2,2,0,3,1,9,8,10,3,8,8,0,3,2,5,3,1,2,1,3,1,3,4,1,[1]
3299,1,1,2,2,0,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
15180,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43766,2,1,0,1,2,7,2,7,2,10,8,2,2,1,2,4,0,2,0,3,1,3,3,1,[1]
51878,3,2,6,3,2,4,3,6,1,10,7,5,3,2,5,1,3,3,3,2,1,3,2,1,[1]
8305,0,1,2,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38582,0,1,2,3,1,6,2,9,7,7,0,4,2,0,0,1,3,4,1,3,2,3,4,1,[1]
43537,2,1,3,0,0,9,6,8,0,5,4,4,4,0,2,3,2,2,1,1,1,0,0,1,[1]
51284,0,2,1,0,0,0,7,3,5,10,7,2,3,1,5,0,0,2,2,3,2,1,1,1,[1]
32273,1,2,2,1,0,5,9,10,3,2,9,4,4,2,3,1,1,3,3,1,2,0,2,1,[1]
26454,0,2,2,1,1,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31984,1,2,6,1,2,4,4,8,2,4,1,4,0,2,2,3,3,2,1,1,0,0,0,1,[1]
27027,0,1,3,1,0,5,4,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21076,1,1,1,1,1,3,4,4,4,4,4,1,0,0,2,1,1,1,0,0,0,0,0,1,[1]
44084,0,1,4,2,0,3,5,4,0,2,2,5,3,1,4,0,3,4,2,1,1,1,3,1,[1]
34297,4,1,0,0,0,0,0,10,8,10,8,3,0,1,5,2,2,2,1,0,0,3,4,1,[1]
30279,0,2,4,0,2,2,0,0,5,3,9,2,2,1,5,2,3,1,1,3,2,1,2,1,[1]
3916,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14237,2,1,1,2,1,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40136,0,1,4,0,0,3,3,7,0,5,9,3,1,2,1,1,0,1,2,3,1,0,1,1,[1]
46338,0,1,3,3,1,8,4,3,0,9,8,2,1,0,4,1,1,3,1,2,2,2,4,1,[1]
30894,1,2,0,2,0,6,6,2,1,7,4,1,0,1,4,4,0,4,0,1,1,1,2,1,[1]
8984,0,2,2,1,0,1,1,4,1,1,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1432,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31822,2,2,1,1,1,7,2,9,4,7,6,4,0,1,4,0,3,1,1,0,1,2,0,1,[1]
32063,3,1,0,2,1,7,10,6,1,3,8,3,1,1,0,1,2,3,0,0,0,2,0,1,[1]
52400,4,1,4,0,1,6,10,5,1,5,6,1,3,1,3,4,0,4,3,2,1,0,2,1,[1]
18489,0,2,2,2,0,4,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31757,4,1,4,1,2,6,8,0,10,0,6,4,4,0,3,4,3,3,1,1,1,0,1,1,[1]
52111,0,2,5,1,0,7,6,5,8,2,10,3,4,1,0,4,2,3,2,0,0,1,0,1,[1]
30134,3,1,2,1,0,7,7,8,9,4,1,5,3,1,0,0,0,4,2,2,1,2,4,1,[1]
41262,1,1,1,1,0,6,7,1,0,2,3,5,2,1,0,1,1,3,2,1,2,3,2,1,[1]
843,0,2,2,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42596,4,2,2,1,0,4,9,4,6,4,4,4,4,2,5,2,0,2,0,1,0,1,2,1,[1]
31983,1,1,2,0,1,7,2,1,10,7,8,2,0,2,3,3,2,3,2,1,2,3,1,1,[1]
43007,0,1,2,0,2,2,5,9,6,8,7,3,2,2,2,0,3,3,3,0,1,3,1,1,[1]
44879,2,2,1,2,0,1,3,0,1,10,7,0,1,0,1,3,1,1,1,1,2,2,3,1,[1]
4387,0,1,2,1,0,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35573,4,1,1,0,1,4,9,2,5,6,6,0,4,1,5,1,3,2,2,1,0,1,0,1,[1]
16679,0,1,2,2,0,3,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50012,4,2,4,3,0,7,9,8,4,3,6,5,0,1,1,3,3,2,1,2,2,0,0,1,[1]
11658,0,1,2,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26043,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39507,2,2,0,3,0,2,8,9,10,1,4,4,4,0,4,3,2,1,2,2,2,3,1,1,[1]
18771,0,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
52718,3,1,3,0,2,9,7,2,0,4,1,3,0,2,2,0,1,1,3,1,2,0,1,1,[1]
42413,3,2,6,1,2,7,2,3,6,5,8,0,4,0,2,3,0,3,3,0,2,0,2,1,[1]
38726,2,2,0,1,1,1,3,8,2,10,2,3,3,1,1,2,3,2,2,1,1,2,0,1,[1]
38957,1,2,4,1,0,9,3,4,3,4,0,2,1,2,5,4,0,4,0,2,0,3,3,1,[1]
28646,0,2,2,1,0,3,5,4,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35762,2,1,1,0,2,3,9,2,5,6,4,1,3,2,3,1,3,1,1,3,2,2,0,1,[1]
17485,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21508,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4791,0,1,2,1,0,2,1,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21181,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12176,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52842,2,2,0,2,0,7,9,4,8,6,3,5,4,2,0,1,3,4,1,1,0,0,1,1,[1]
11701,0,2,3,2,0,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53957,2,1,4,3,0,5,7,7,3,7,8,1,3,0,4,3,0,2,1,0,2,3,4,1,[1]
19637,0,2,3,1,1,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29809,0,1,3,1,1,2,2,5,4,7,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42104,1,1,2,2,0,1,5,6,1,1,5,3,0,0,5,2,1,2,1,3,0,0,4,1,[1]
37619,2,2,2,3,2,3,0,7,10,6,2,2,1,2,5,0,3,1,2,0,0,1,3,1,[1]
45319,2,2,2,2,2,3,8,3,9,0,8,2,1,1,5,4,1,1,2,0,1,2,3,1,[1]
52381,2,2,5,0,1,10,10,6,7,8,0,0,0,0,3,3,1,2,2,3,1,1,0,1,[1]
2835,0,1,1,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36114,2,2,4,1,0,5,0,0,0,0,0,4,0,1,1,1,3,4,0,1,0,3,2,1,[1]
49891,4,2,2,0,0,6,1,9,3,3,0,3,1,1,2,3,0,3,1,2,0,0,3,1,[1]
24341,1,1,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38626,1,1,3,1,2,0,7,10,2,4,1,1,4,1,2,1,0,3,3,0,2,2,3,1,[1]
35385,1,2,5,2,2,10,3,10,5,8,3,1,0,1,4,3,3,4,0,0,0,2,3,1,[1]
35750,0,1,2,2,2,2,1,10,3,6,9,4,4,2,4,4,2,2,2,1,2,1,1,1,[1]
19988,0,2,1,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33043,2,1,2,2,0,2,6,10,8,5,0,4,1,0,4,2,0,4,3,2,1,2,4,1,[1]
35783,1,2,0,0,1,6,4,3,3,4,9,3,4,1,4,2,3,3,0,2,0,1,3,1,[1]
41703,3,1,1,2,2,7,7,1,8,1,10,3,2,2,3,3,3,1,3,1,1,2,2,1,[1]
4588,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33587,2,2,4,0,2,3,5,2,0,7,6,5,0,2,1,1,3,2,2,0,0,0,1,1,[1]
29281,0,1,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45754,3,2,6,3,0,0,4,3,10,8,3,5,2,0,4,1,2,4,3,0,0,2,2,1,[1]
33333,1,1,2,1,0,5,7,10,10,6,4,4,1,2,2,2,2,4,3,0,2,2,3,1,[1]
50494,0,2,2,1,0,10,8,4,10,5,8,1,4,2,5,0,2,4,1,1,1,1,1,1,[1]
45017,0,2,2,0,0,9,10,4,4,10,2,4,0,0,4,0,1,1,2,1,2,3,0,1,[1]
40418,2,2,2,1,1,2,2,10,4,5,2,0,4,1,0,2,2,2,3,3,2,3,2,1,[1]
47159,4,2,3,3,0,2,10,7,9,0,1,0,1,1,3,4,0,4,3,2,0,0,3,1,[1]
32234,3,1,4,1,1,4,4,6,1,10,2,1,0,1,2,1,0,3,2,2,0,3,1,1,[1]
32370,2,2,4,2,0,4,7,5,9,0,0,1,1,0,3,3,2,1,2,1,1,3,1,1,[1]
34485,0,1,0,3,0,6,7,3,2,8,0,4,3,2,2,3,3,1,0,1,1,2,0,1,[1]
25510,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8886,0,1,3,0,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50134,0,1,2,0,0,8,8,10,7,6,7,1,1,1,3,1,1,4,0,1,0,2,1,1,[1]
7616,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15585,2,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31027,2,2,1,3,2,7,3,7,8,4,9,5,4,1,5,2,1,1,0,1,1,3,2,1,[1]
49187,0,1,0,3,0,9,3,6,2,4,4,0,1,1,1,4,2,2,0,2,1,1,2,1,[1]
30981,3,1,5,0,1,1,2,9,6,1,6,0,4,0,4,4,3,4,0,2,0,0,3,1,[1]
44324,2,1,5,3,2,4,1,2,9,4,2,1,3,0,5,2,2,2,0,3,0,2,3,1,[1]
40202,1,2,2,0,1,0,1,7,9,9,8,4,4,1,5,0,2,3,3,2,2,1,0,1,[1]
40341,0,2,4,1,2,4,7,2,8,1,9,2,3,0,4,1,0,2,2,0,0,1,0,1,[1]
31513,2,2,6,3,0,9,9,2,5,5,0,4,2,1,1,2,3,2,2,0,1,3,0,1,[1]
50613,2,2,3,2,1,1,1,2,9,10,0,4,1,0,3,1,0,2,3,3,0,1,0,1,[1]
12705,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30967,2,1,4,3,2,9,5,10,3,3,2,4,4,1,1,0,0,2,0,3,1,0,4,1,[1]
46715,3,2,1,2,1,10,2,6,0,10,2,5,3,1,5,1,3,1,0,0,1,2,3,1,[1]
25750,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14345,0,1,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29830,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47573,3,1,2,1,2,4,1,1,9,6,8,1,2,1,3,1,0,1,3,2,2,1,3,1,[1]
24765,0,1,2,1,1,4,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47758,4,2,6,2,0,8,10,7,8,0,2,4,0,1,5,3,3,1,0,1,1,0,1,1,[1]
34522,4,2,0,1,0,3,9,2,1,2,5,5,4,1,5,0,3,2,0,0,0,3,3,1,[1]
14025,0,1,2,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30364,0,1,4,0,0,3,6,6,8,2,9,5,2,1,0,1,2,3,0,3,0,0,3,1,[1]
10577,1,2,1,2,0,1,4,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46200,3,1,2,0,0,1,9,3,1,9,5,5,2,0,4,3,0,4,0,0,2,3,0,1,[1]
39024,1,2,5,1,1,7,7,3,1,5,9,0,2,2,4,4,2,2,0,3,1,0,2,1,[1]
37755,3,2,4,2,0,6,1,2,0,2,4,1,0,1,2,0,3,2,2,3,2,1,0,1,[1]
38551,3,1,6,3,1,0,5,1,0,3,4,4,0,1,3,0,0,4,2,3,1,2,2,1,[1]
51784,0,1,0,3,0,8,6,1,3,8,1,4,4,0,3,1,0,1,0,0,1,0,2,1,[1]
36032,4,2,5,0,2,7,2,5,8,3,4,2,3,1,3,1,2,4,1,1,1,0,2,1,[1]
16509,0,1,1,2,0,4,1,2,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46847,3,2,1,1,0,8,0,2,10,3,8,0,2,0,4,1,0,4,1,0,0,3,2,1,[1]
53811,2,1,5,3,1,8,10,5,8,6,5,1,0,0,4,0,3,1,1,1,1,0,0,1,[1]
34243,1,2,2,3,2,1,10,4,7,10,9,0,4,1,4,3,2,1,3,0,1,3,0,1,[1]
48072,4,1,6,3,2,10,5,5,6,4,8,3,4,2,5,1,0,4,1,1,1,3,1,1,[1]
46692,0,2,0,1,2,9,5,7,1,10,0,5,2,1,4,1,0,3,3,3,1,1,2,1,[1]
46835,1,1,5,3,1,5,3,5,1,5,8,3,1,2,3,1,1,4,1,3,1,3,0,1,[1]
31032,0,2,1,0,1,1,10,0,1,5,6,1,3,2,2,1,1,3,0,1,1,0,1,1,[1]
62,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33364,2,2,0,3,1,5,7,0,7,7,9,2,3,2,1,1,1,4,3,3,1,1,4,1,[1]
7930,2,2,2,1,1,3,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[1]
37111,1,2,1,3,2,0,8,6,10,0,4,0,3,0,5,4,0,3,0,3,1,3,1,1,[1]
30163,4,2,6,2,2,9,8,9,6,0,3,1,2,2,0,4,2,3,2,3,0,0,2,1,[1]
35374,0,2,3,2,0,7,4,1,1,0,10,3,0,1,2,0,2,3,1,0,1,3,2,1,[1]
44211,0,1,0,1,2,4,9,6,10,6,5,1,4,0,0,4,0,4,3,1,1,0,2,1,[1]
27149,0,1,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38947,2,1,1,0,1,7,7,8,5,2,6,0,3,0,4,0,2,2,2,0,0,1,2,1,[1]
52712,1,2,3,3,2,6,3,3,3,5,1,4,3,2,5,0,3,4,0,1,2,0,2,1,[1]
17806,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38987,1,2,6,2,2,8,10,1,1,9,9,0,3,1,2,0,3,3,2,3,0,2,0,1,[1]
9838,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18840,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2012,0,2,2,2,1,4,4,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33163,3,2,4,1,2,5,8,2,1,1,6,5,4,2,4,3,2,4,1,0,0,1,2,1,[1]
42585,3,1,4,2,2,10,8,2,8,6,0,0,3,1,4,0,3,4,1,3,1,0,1,1,[1]
44514,1,1,4,2,0,0,0,2,2,8,1,1,2,1,3,3,1,2,0,3,2,3,3,1,[1]
52537,2,1,4,0,1,7,7,10,6,1,9,0,0,0,5,4,2,4,2,3,1,2,0,1,[1]
48432,3,1,5,1,2,8,6,2,4,3,6,5,1,2,0,4,2,4,2,1,1,0,2,1,[1]
38121,2,2,0,3,2,8,1,8,1,10,1,3,2,2,5,0,2,3,3,3,0,0,3,1,[1]
42011,2,1,0,1,2,7,8,8,2,10,6,3,3,1,1,4,2,4,1,3,0,1,0,1,[1]
13083,0,1,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27664,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45464,0,2,1,1,2,5,2,10,9,4,4,4,1,2,4,0,1,4,2,3,2,1,3,1,[1]
2802,0,1,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42513,2,2,5,2,2,5,2,9,0,0,10,4,0,2,1,2,2,2,3,2,1,3,3,1,[1]
43158,1,1,6,0,0,8,10,8,10,3,8,0,3,2,1,4,2,3,0,1,0,3,2,1,[1]
49474,4,2,3,1,0,3,1,4,0,5,7,4,3,0,0,0,0,1,2,3,1,2,2,1,[1]
39838,4,2,0,2,0,6,9,5,0,10,2,4,1,0,5,0,1,4,3,0,0,0,1,1,[1]
38973,3,2,1,3,1,5,3,0,5,2,5,1,2,2,5,3,1,3,3,1,2,2,3,1,[1]
31785,2,1,1,0,1,4,1,0,3,8,4,3,1,2,3,1,0,4,1,0,2,3,3,1,[1]
44185,0,2,2,1,0,8,3,8,3,4,10,4,1,0,4,1,0,1,0,1,1,1,0,1,[1]
13605,0,2,1,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50844,0,1,1,1,0,5,7,6,5,7,9,5,4,0,2,3,1,2,0,1,1,1,3,1,[1]
43363,2,2,1,0,0,1,6,6,9,1,10,4,4,1,1,3,1,3,3,3,2,1,1,1,[1]
15517,0,1,3,1,1,4,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46205,4,1,6,2,1,8,0,4,8,5,3,4,1,1,0,2,2,4,2,2,1,1,2,1,[1]
