,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
45030,0,1,1,0,0,7,7,4,5,7,1,3,3,1,1,0,1,3,1,0,0,0,4,1,[1]
3364,0,1,2,1,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40068,4,2,1,3,1,3,0,0,7,8,10,2,0,0,5,0,1,2,2,3,0,3,1,1,[1]
34121,0,2,4,3,0,4,0,3,1,2,4,5,3,1,2,3,2,4,2,1,0,2,1,1,[1]
31409,4,1,1,2,2,5,7,9,9,3,10,0,1,0,3,4,2,3,3,0,1,3,1,1,[1]
41275,3,1,0,0,1,9,6,3,7,8,6,2,4,2,2,2,2,4,1,0,2,1,2,1,[1]
24674,0,1,2,2,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
38624,0,2,1,0,2,0,2,2,10,5,9,1,2,1,4,4,3,1,1,1,1,1,3,1,[1]
17364,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46550,4,1,5,0,1,5,9,0,5,5,9,3,1,0,0,4,2,4,0,1,2,3,0,1,[1]
49984,2,2,4,0,1,10,1,10,10,2,5,3,0,1,5,4,0,1,0,1,0,3,3,1,[1]
44765,0,1,5,0,2,5,0,2,10,0,4,5,2,0,0,1,0,3,0,3,2,3,3,1,[1]
46596,4,2,5,3,2,9,0,0,8,8,0,5,1,2,4,0,0,1,0,0,0,1,3,1,[1]
44262,4,2,2,2,0,0,5,0,8,1,5,0,3,1,4,4,0,2,2,2,2,0,2,1,[1]
29976,0,1,2,2,1,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30962,1,1,0,3,2,2,2,0,6,10,3,3,1,2,2,4,3,3,3,3,0,0,2,1,[1]
49869,2,2,3,1,2,6,5,10,10,8,9,2,2,0,1,3,3,4,1,2,2,2,4,1,[1]
16689,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36031,1,2,3,3,0,1,7,6,1,3,7,2,4,2,1,2,2,4,2,1,1,3,3,1,[1]
31867,0,2,1,3,2,6,1,6,9,3,5,3,1,1,2,3,2,1,2,3,1,0,3,1,[1]
37906,0,2,3,2,1,2,7,6,10,0,0,5,1,0,2,3,1,2,1,0,1,1,4,1,[1]
39460,4,1,2,0,1,0,7,1,3,3,3,3,0,1,4,4,1,3,1,2,1,2,4,1,[1]
34780,3,2,0,2,2,4,2,10,1,6,2,2,2,2,0,2,0,3,1,2,2,1,3,1,[1]
33157,2,2,6,0,0,0,8,3,8,5,3,3,1,1,4,4,2,3,2,2,1,1,0,1,[1]
16727,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14691,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17477,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49202,1,2,4,1,2,8,9,4,4,2,8,5,3,0,3,1,0,4,0,0,0,3,2,1,[1]
40149,1,2,3,0,1,7,8,1,9,5,7,3,1,2,3,0,3,1,2,0,1,1,3,1,[1]
3299,1,1,2,2,0,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
15180,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41091,2,1,5,0,1,9,8,10,8,3,5,4,0,0,1,3,3,1,3,1,2,0,2,1,[1]
41379,2,1,2,1,2,2,2,10,2,7,7,3,4,2,2,1,3,3,3,1,0,0,2,1,[1]
45451,0,1,2,1,1,6,0,6,4,5,6,2,0,2,4,3,3,4,1,0,2,0,2,1,[1]
30041,2,1,2,0,0,9,4,2,4,9,6,4,4,0,3,1,1,1,0,3,1,2,2,1,[1]
39568,2,1,3,0,1,5,5,1,3,4,4,3,2,1,2,0,2,1,1,0,2,1,3,1,[1]
36917,1,1,5,3,2,8,3,8,3,8,4,5,3,2,1,4,1,1,2,0,0,3,1,1,[1]
3916,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32590,0,1,2,3,2,7,6,6,1,0,8,5,2,0,5,4,1,1,2,1,2,3,4,1,[1]
33915,2,2,3,3,2,5,9,9,4,8,3,4,0,1,2,1,2,3,3,1,1,3,2,1,[1]
36516,4,1,0,0,1,3,1,10,10,1,0,3,3,0,0,0,3,2,2,1,0,0,0,1,[1]
32345,2,2,4,0,1,10,4,5,0,4,7,3,4,0,5,4,1,1,2,3,1,2,3,1,[1]
26588,0,2,3,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35771,1,1,0,3,1,10,3,1,2,2,0,1,3,0,2,1,3,1,1,0,0,1,4,1,[1]
8984,0,2,2,1,0,1,1,4,1,1,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1432,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40541,4,2,1,0,2,1,9,2,1,0,2,3,1,0,2,1,3,1,0,3,1,0,1,1,[1]
32456,0,1,0,0,0,6,4,7,3,0,5,1,2,2,4,3,3,4,1,1,2,1,3,1,[1]
38669,3,2,6,0,0,8,5,1,4,3,4,2,1,0,4,4,2,3,0,2,0,3,0,1,[1]
33532,3,1,0,0,0,4,10,5,10,1,6,5,0,1,0,0,3,3,1,1,1,3,2,1,[1]
4387,0,1,2,1,0,10,9,8,7,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36673,2,2,3,3,0,9,10,3,4,8,10,1,4,0,3,3,0,1,1,1,1,1,1,1,[1]
16679,0,1,2,2,0,3,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33859,3,1,2,1,0,9,7,0,7,7,4,2,0,1,2,0,0,2,1,1,0,1,3,1,[1]
35180,2,1,3,1,0,2,0,9,0,2,10,3,0,0,0,2,0,1,1,0,1,2,3,1,[1]
11658,0,1,2,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49758,4,1,6,3,0,3,4,1,3,7,4,5,1,2,4,3,3,4,2,2,2,1,4,1,[1]
9148,0,2,2,2,1,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35939,1,1,3,2,0,6,7,5,7,10,7,1,4,0,0,1,2,2,1,1,0,2,2,1,[1]
18771,0,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
17485,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42640,4,1,0,2,1,8,9,3,7,3,1,4,1,1,5,3,2,1,2,0,2,0,2,1,[1]
33531,1,2,2,0,2,1,10,5,4,1,1,5,4,1,1,3,1,1,0,2,1,3,4,1,[1]
12176,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36111,3,1,4,0,0,0,1,0,5,7,1,2,1,1,1,2,0,4,0,1,1,1,1,1,[1]
11701,0,2,3,2,0,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19637,0,2,3,1,1,4,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35853,1,2,4,2,2,2,9,5,1,10,6,4,4,2,0,2,3,1,0,3,0,2,4,1,[1]
41322,2,1,1,2,1,4,1,9,10,7,8,3,2,1,0,1,3,2,1,1,0,2,0,1,[1]
34303,3,2,4,1,1,0,8,6,10,5,0,3,2,0,1,2,0,2,1,3,2,2,2,1,[1]
32607,0,1,3,0,2,7,7,0,6,4,0,3,1,0,3,1,2,3,1,2,2,3,3,1,[1]
28108,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38570,2,1,6,0,0,5,10,3,1,6,6,5,1,2,5,2,0,2,1,1,0,3,4,1,[1]
49160,1,2,4,0,1,6,10,2,10,0,7,2,0,1,0,3,0,1,3,1,1,1,2,1,[1]
40709,0,2,0,2,0,6,1,5,4,9,10,1,0,1,2,2,2,4,1,2,0,0,3,1,[1]
2835,0,1,1,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41526,4,1,2,3,1,10,6,2,2,9,1,5,0,0,5,2,1,1,2,3,0,1,3,1,[1]
40734,2,2,6,3,1,3,2,0,6,2,6,4,1,2,4,4,0,2,2,0,1,0,1,1,[1]
42968,2,2,2,0,1,4,7,2,7,9,3,3,1,0,5,4,0,1,1,3,0,1,2,1,[1]
4588,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38771,4,2,5,0,1,10,5,8,9,9,7,5,3,1,1,4,2,1,2,3,1,1,0,1,[1]
31502,0,2,5,3,1,9,10,5,0,10,7,2,2,2,5,0,1,2,0,1,1,0,3,1,[1]
40394,3,2,3,2,2,1,0,6,5,1,4,5,4,2,4,0,3,3,3,1,2,3,0,1,[1]
30788,2,1,5,1,0,7,5,9,8,9,1,0,0,1,2,3,3,2,3,0,2,0,1,1,[1]
35315,3,2,4,2,0,4,10,7,1,2,3,2,3,2,0,2,3,4,3,3,0,1,4,1,[1]
8886,0,1,3,0,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7616,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46375,3,1,6,3,0,0,7,1,7,2,10,3,4,1,0,3,3,2,2,3,1,2,1,1,[1]
15585,2,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41826,1,2,5,3,0,1,9,7,9,1,0,2,3,0,5,3,0,3,0,3,1,1,0,1,[1]
43868,0,2,0,2,1,2,5,4,7,0,4,4,1,1,5,4,1,2,2,2,2,3,0,1,[1]
23065,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30177,0,1,6,3,2,7,5,10,5,1,7,2,1,2,0,0,0,2,1,3,1,1,2,1,[1]
46173,2,2,0,0,2,5,7,1,3,0,8,1,0,2,2,2,2,2,2,3,1,2,3,1,[1]
39417,4,1,0,3,2,5,9,6,7,0,5,3,3,0,1,2,2,4,1,2,1,0,0,1,[1]
41815,1,1,0,3,2,3,4,6,7,3,9,1,4,1,1,1,0,4,2,0,2,3,2,1,[1]
35443,1,2,2,2,2,7,3,9,10,0,5,0,3,1,5,4,1,3,2,0,2,3,1,1,[1]
42379,4,2,3,2,0,0,6,2,6,0,2,3,1,2,5,0,0,1,2,2,2,2,4,1,[1]
40972,0,1,1,1,0,9,1,8,9,0,9,0,3,2,4,3,0,3,1,3,1,0,3,1,[1]
12705,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29866,1,1,2,2,0,4,4,2,2,2,4,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
14345,0,1,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43256,1,2,5,0,0,1,9,5,7,3,3,5,0,2,2,1,0,2,2,0,1,3,2,1,[1]
39084,2,1,3,0,0,5,1,1,0,3,0,5,1,0,4,1,1,1,1,1,1,0,0,1,[1]
14025,0,1,2,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35186,4,1,3,3,0,4,1,0,0,10,9,0,0,0,1,3,3,2,0,2,0,3,3,1,[1]
41558,4,2,1,2,2,3,10,2,2,1,1,4,3,0,0,0,1,3,1,0,2,1,4,1,[1]
37296,1,2,0,0,2,7,5,3,0,0,9,3,1,2,0,0,0,3,2,1,2,1,2,1,[1]
16509,0,1,1,2,0,4,1,2,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40890,0,1,4,0,1,6,1,8,5,4,4,4,3,1,3,1,0,1,1,3,2,2,0,1,[1]
224,0,2,3,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40564,4,1,4,1,0,2,4,1,10,1,9,5,1,2,4,1,0,3,3,2,0,2,2,1,[1]
46139,3,1,5,0,0,4,2,5,1,4,9,4,4,0,4,2,0,3,1,1,0,2,0,1,[1]
32316,4,1,2,3,2,3,2,8,6,8,8,3,3,2,1,1,1,4,1,3,2,0,3,1,[1]
62,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25032,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45361,3,1,1,1,1,7,10,8,7,9,8,0,1,2,2,1,0,4,1,0,0,1,2,1,[1]
31662,1,2,6,3,0,0,1,0,2,7,4,0,2,2,4,4,2,1,1,3,2,0,4,1,[1]
22176,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37040,4,1,3,3,2,1,4,6,3,3,9,1,3,0,5,4,3,3,3,3,1,0,2,1,[1]
46082,1,1,4,1,2,9,6,7,1,5,6,0,3,2,4,2,3,3,1,0,1,3,3,1,[1]
9838,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18840,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2012,0,2,2,2,1,4,4,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36575,4,1,3,3,2,0,0,4,8,3,10,5,0,0,2,3,0,1,0,2,0,1,0,1,[1]
42802,2,1,5,1,0,8,8,0,6,9,1,3,0,1,2,3,3,3,2,3,1,3,2,1,[1]
34707,1,1,4,1,0,1,9,3,6,7,0,0,1,2,0,2,0,4,3,1,1,2,2,1,[1]
39441,0,1,0,2,1,8,10,10,10,2,6,4,3,2,2,3,1,3,0,1,2,3,0,1,[1]
45496,4,2,5,3,1,3,3,2,1,9,2,4,1,2,0,0,0,1,0,3,1,3,0,1,[1]
43677,4,2,6,1,1,4,0,5,10,4,3,3,4,2,0,2,1,3,0,3,0,0,3,1,[1]
13083,0,1,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44041,1,2,6,1,2,5,1,5,7,5,1,4,1,2,1,3,3,1,0,2,0,3,3,1,[1]
44782,1,1,2,2,2,2,8,0,4,2,9,0,1,0,2,0,2,1,3,3,2,1,0,1,[1]
46231,4,1,2,2,1,10,2,5,5,0,10,1,2,0,5,0,3,1,2,0,0,1,4,1,[1]
38743,2,2,5,0,2,4,10,3,2,8,4,4,2,0,0,4,0,1,0,3,1,3,0,1,[1]
15517,0,1,3,1,1,4,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42013,3,2,5,2,0,5,2,0,9,5,7,4,2,1,5,3,0,3,2,2,0,1,4,1,[1]
47412,3,2,3,0,1,4,3,5,8,7,3,4,1,2,5,0,1,2,1,2,1,3,1,1,[1]
47505,0,1,3,1,2,10,0,6,2,3,6,2,3,0,5,3,0,3,0,2,1,0,2,1,[1]
46199,2,2,1,0,0,4,5,2,5,0,5,4,4,1,4,4,2,2,2,1,0,3,2,1,[1]
48579,2,2,2,0,2,8,8,4,1,10,2,2,1,2,3,1,3,4,2,0,0,1,0,1,[1]
33965,1,2,3,3,0,9,3,1,5,8,2,5,2,1,2,1,3,2,0,2,2,3,3,1,[1]
228,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44130,0,1,0,0,1,3,5,4,0,1,9,3,0,0,2,1,3,4,1,3,0,3,4,1,[1]
4192,0,2,2,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49597,2,1,3,0,1,8,4,10,7,0,2,4,3,2,2,3,1,1,0,0,2,1,3,1,[1]
43157,0,2,4,2,1,4,0,10,3,0,4,4,1,0,1,4,1,4,2,0,0,1,2,1,[1]
29281,0,1,3,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21458,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43857,1,1,2,2,2,8,4,8,7,6,6,3,4,2,5,0,1,1,1,1,0,0,0,1,[1]
43102,1,2,1,2,1,9,1,10,8,4,2,5,1,1,2,4,1,1,0,1,1,2,2,1,[1]
27958,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46927,4,2,3,3,0,2,5,10,8,6,7,4,3,1,4,1,2,4,1,2,2,3,3,1,[1]
31366,2,2,3,0,2,0,6,4,5,10,2,5,2,1,5,1,3,1,0,2,2,2,3,1,[1]
8163,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24020,1,1,1,2,0,4,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
2008,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[1]
33087,1,1,4,0,1,9,3,7,1,5,8,1,2,1,5,1,0,1,3,2,2,2,3,1,[1]
37038,3,2,5,3,2,9,3,2,10,7,0,5,1,1,3,3,2,4,0,0,2,2,4,1,[1]
5883,0,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46241,4,2,6,3,2,10,6,6,10,4,1,4,3,2,5,0,1,4,3,0,1,1,3,1,[1]
40834,2,1,4,0,0,8,3,10,9,5,7,2,1,0,0,1,1,3,3,0,1,0,3,1,[1]
37642,0,2,4,0,2,0,1,4,9,1,10,4,3,0,0,3,2,1,0,3,2,0,1,1,[1]
38957,1,2,4,1,0,9,3,4,3,4,0,2,1,2,5,4,0,4,0,2,0,3,3,1,[1]
19178,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30660,2,1,6,0,1,0,9,1,7,7,4,5,3,1,1,4,0,3,3,1,2,1,1,1,[1]
12453,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35161,0,1,3,3,0,5,4,6,5,10,5,4,0,1,0,2,2,3,0,0,2,0,0,1,[1]
22831,0,2,1,2,0,5,5,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47645,0,2,5,0,0,3,1,3,9,2,3,4,2,2,4,0,1,4,0,0,2,1,0,1,[1]
5078,0,2,2,3,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14446,0,1,1,2,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21781,0,2,1,2,0,3,1,1,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9124,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45747,1,2,5,2,0,10,0,9,5,1,2,5,2,2,3,0,2,4,2,2,1,1,2,1,[1]
18185,1,1,2,1,1,4,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45782,4,2,4,3,0,2,3,5,2,8,8,1,4,0,5,3,1,1,2,1,1,2,1,1,[1]
42156,3,1,0,2,1,6,8,7,0,5,4,4,3,2,1,3,0,2,2,0,1,1,1,1,[1]
35358,2,1,0,1,0,7,0,0,0,4,7,0,1,1,0,2,2,2,3,3,0,0,2,1,[1]
37233,4,2,0,3,2,10,8,8,0,10,6,2,4,0,3,4,2,1,0,3,1,2,4,1,[1]
12918,1,1,1,1,0,2,2,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36296,1,2,0,3,2,7,4,0,9,8,8,4,1,1,2,4,3,4,0,1,0,3,4,1,[1]
2471,0,1,1,2,0,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31080,0,1,4,3,1,6,5,6,4,1,1,0,1,1,4,3,3,1,1,0,0,0,1,1,[1]
49781,0,2,5,2,1,0,8,10,3,10,6,5,2,2,5,3,0,2,1,1,2,3,3,1,[1]
35386,0,1,6,1,0,5,5,10,0,3,5,4,1,0,2,2,2,2,2,2,2,2,4,1,[1]
35767,2,2,1,1,2,4,9,3,9,1,1,0,4,0,4,3,3,2,0,2,1,1,1,1,[1]
37121,1,1,1,1,0,9,9,7,9,10,9,5,0,1,5,4,3,2,0,1,2,1,3,1,[1]
43619,2,2,2,2,1,4,9,8,1,1,2,4,1,1,4,2,2,4,3,2,1,2,2,1,[1]
15597,0,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43692,2,1,1,1,1,8,2,2,8,5,8,5,4,2,2,0,3,1,2,3,0,0,4,1,[1]
32089,2,1,1,0,2,4,0,1,9,9,10,1,3,0,5,3,0,1,2,0,2,0,4,1,[1]
25736,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44367,1,1,0,0,0,6,3,5,1,5,10,0,0,1,4,4,0,4,0,3,0,0,1,1,[1]
49078,3,1,2,0,0,2,0,8,1,3,2,1,1,2,5,3,3,4,1,1,1,3,1,1,[1]
40687,3,1,2,0,2,9,4,4,0,6,1,2,1,1,4,2,3,1,3,0,0,2,2,1,[1]
46329,3,1,1,0,2,3,7,1,7,9,6,2,1,0,3,2,3,3,1,0,0,3,3,1,[1]
43328,3,1,5,3,1,6,8,9,3,10,8,0,2,1,0,3,3,3,1,1,0,2,2,1,[1]
32671,4,1,6,2,0,5,9,8,10,8,5,5,1,2,2,4,2,1,1,2,0,0,3,1,[1]
32389,3,2,3,2,1,4,1,3,9,1,3,2,2,0,5,4,0,2,0,1,0,3,4,1,[1]
37547,3,2,2,2,2,0,3,4,9,1,8,2,3,1,2,2,3,3,1,1,1,0,0,1,[1]
31947,1,2,2,3,2,2,3,3,1,10,0,1,0,2,5,4,1,1,1,1,2,3,4,1,[1]
34475,1,1,5,3,1,6,1,7,9,6,9,4,2,2,4,1,3,4,3,0,2,0,1,1,[1]
48301,4,2,4,0,2,4,8,9,8,7,3,4,3,2,3,4,0,4,2,0,2,0,1,1,[1]
31695,0,2,2,0,0,10,5,5,8,1,7,2,2,0,4,1,3,3,2,0,2,2,4,1,[1]
17918,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34870,3,1,1,2,1,4,8,2,10,2,2,2,4,1,5,1,3,2,3,0,2,1,0,1,[1]
45995,3,2,5,2,1,0,10,9,10,4,6,2,2,0,4,2,2,1,2,1,2,3,4,1,[1]
40395,1,1,2,3,1,0,9,8,3,2,7,5,2,1,1,0,3,1,3,2,2,2,0,1,[1]
21198,0,1,2,2,0,5,4,4,5,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30151,0,2,2,1,0,6,4,7,4,8,3,2,1,1,2,4,1,2,1,0,0,0,4,1,[1]
41386,1,2,3,3,1,4,1,7,6,6,10,5,3,0,5,3,3,1,2,0,0,1,3,1,[1]
40700,3,2,5,2,1,7,7,2,1,3,8,0,1,0,0,4,1,3,1,1,0,2,3,1,[1]
46524,4,1,2,1,1,8,7,3,10,8,5,4,3,2,2,0,0,2,0,0,1,2,2,1,[1]
14637,0,2,3,3,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34574,3,1,3,1,2,1,10,3,7,4,4,2,1,2,1,1,2,3,0,0,1,3,3,1,[1]
1991,1,1,1,2,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34968,2,1,3,1,0,10,7,3,5,7,9,4,2,2,1,1,1,1,1,3,0,2,1,1,[1]
33352,3,2,4,0,2,1,7,1,8,1,0,1,4,2,1,0,1,2,2,3,2,3,1,1,[1]
30903,2,1,1,2,2,6,8,9,1,9,7,1,1,0,5,4,1,2,0,2,0,3,0,1,[1]
41243,0,1,5,3,2,10,4,4,9,2,5,4,1,2,1,0,3,1,0,3,2,0,3,1,[1]
6426,0,2,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43838,3,2,2,2,1,6,6,10,1,1,2,3,3,2,5,2,0,1,1,1,0,2,3,1,[1]
34291,4,1,5,0,1,7,2,4,4,8,8,2,1,1,0,2,2,1,3,2,0,0,4,1,[1]
42123,0,1,5,3,2,7,8,8,8,9,1,0,2,0,5,3,1,4,3,0,0,0,1,1,[1]
5444,0,1,2,1,1,5,5,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37618,1,2,6,3,2,1,9,0,0,4,0,3,0,1,2,1,0,3,1,1,0,0,0,1,[1]
12235,0,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38015,2,1,1,0,1,8,10,3,3,4,1,3,2,1,3,1,1,3,0,0,0,1,3,1,[1]
40135,2,2,3,1,0,1,6,5,8,7,4,2,2,2,2,3,2,2,3,2,0,2,1,1,[1]
34234,4,1,2,2,1,0,0,0,6,2,7,3,3,0,4,2,1,3,1,1,1,0,1,1,[1]
42224,3,2,4,3,1,5,8,4,10,5,3,1,0,2,3,0,1,3,3,2,2,3,4,1,[1]
39782,3,2,6,3,2,7,5,10,8,4,1,5,3,2,2,1,1,4,3,3,0,0,0,1,[1]
41320,0,1,6,2,0,6,2,6,1,0,10,3,1,0,4,2,3,1,0,0,0,0,0,1,[1]
26556,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42539,4,2,1,1,1,8,2,9,2,10,4,2,1,1,0,0,3,4,1,2,0,2,2,1,[1]
31251,3,1,0,2,0,4,10,1,10,2,7,0,3,1,5,3,2,3,2,0,0,3,3,1,[1]
36134,4,1,1,2,2,8,9,2,3,8,3,5,1,0,4,1,1,4,1,1,2,0,0,1,[1]
46894,3,2,5,0,1,10,3,2,5,4,3,1,3,0,3,3,1,2,1,2,2,0,3,1,[1]
49444,2,1,2,1,0,0,1,7,0,0,5,5,2,0,2,2,1,2,1,2,1,3,2,1,[1]
12518,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32721,3,1,2,2,0,9,1,2,6,6,1,0,1,2,2,2,2,3,3,0,2,0,0,1,[1]
16507,0,1,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40077,1,2,4,0,0,6,4,4,9,1,0,4,4,0,5,4,1,2,1,3,1,1,2,1,[1]
7118,0,2,1,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48330,1,2,0,2,2,1,7,0,10,2,7,2,4,2,0,1,0,2,3,2,1,3,4,1,[1]
33510,3,1,3,2,2,0,8,7,2,2,9,4,1,1,0,0,1,1,1,1,1,1,0,1,[1]
40136,0,1,4,0,0,3,3,7,0,5,9,3,1,2,1,1,0,1,2,3,1,0,1,1,[1]
40514,3,2,5,3,2,3,3,6,2,1,7,0,1,0,3,1,1,1,0,2,1,0,0,1,[1]
29180,0,2,2,1,2,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37021,1,2,5,0,0,0,8,10,10,5,10,5,4,2,5,0,0,3,0,1,0,0,3,1,[1]
11671,0,1,1,1,1,5,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
