,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
34507,1,2,6,3,0,7,7,5,3,5,7,4,3,1,0,3,3,4,1,0,1,0,0,0,[1]
31664,3,1,1,3,1,3,4,0,8,0,4,2,3,2,0,3,0,4,2,3,0,1,1,0,[1]
18757,0,2,1,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33966,0,1,2,1,1,1,10,2,4,7,7,2,2,1,1,0,1,3,0,3,0,0,0,0,[1]
2925,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3115,1,1,2,1,1,1,4,1,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37595,2,1,1,1,0,10,4,10,0,8,2,2,2,1,5,2,1,4,2,2,1,0,3,0,[1]
39302,2,1,6,2,0,7,1,5,9,4,3,1,2,2,2,1,3,4,1,1,2,0,0,0,[1]
13450,0,2,2,2,1,5,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6349,2,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30102,0,1,5,1,1,10,6,9,8,10,8,3,1,0,1,1,3,3,3,3,0,1,3,0,[1]
30021,0,1,5,3,2,3,6,10,1,3,2,0,1,2,3,0,1,4,1,0,0,2,1,0,[1]
31443,3,1,1,2,0,6,6,9,5,6,5,0,0,1,1,2,1,3,0,3,1,1,0,0,[1]
26101,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39582,3,1,6,0,0,6,3,6,8,6,6,0,2,0,4,3,2,2,1,2,0,3,3,0,[1]
33551,2,2,2,3,0,2,4,4,9,8,6,3,2,1,5,4,1,4,2,1,1,1,0,0,[1]
1537,0,2,3,1,0,4,1,1,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32407,1,1,3,0,2,5,2,1,5,2,4,5,2,2,1,1,1,4,3,1,2,0,0,0,[1]
24506,0,1,2,2,0,1,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33957,3,1,4,1,2,7,9,4,9,6,1,0,1,0,3,4,0,3,3,3,2,0,2,0,[1]
21081,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
34866,0,2,3,3,2,0,4,9,9,3,9,4,2,0,2,0,2,4,1,0,0,0,4,0,[1]
29538,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3075,1,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34343,0,1,2,2,1,5,7,2,2,9,6,5,2,0,1,2,2,1,1,1,1,1,4,0,[1]
34586,1,1,4,0,1,7,0,3,10,3,0,5,1,2,5,4,3,1,3,1,0,3,4,0,[1]
34615,1,2,3,3,0,10,6,4,5,7,9,0,4,1,0,1,0,3,3,1,0,0,1,0,[1]
33872,1,2,5,2,1,8,8,6,9,7,7,5,2,2,0,1,2,1,2,2,2,0,1,0,[1]
6453,0,2,2,1,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35250,1,2,0,3,1,9,1,6,5,0,9,1,4,0,3,1,3,4,0,1,1,0,2,0,[1]
35229,0,1,5,1,1,6,5,10,3,10,9,5,3,1,4,1,0,2,0,3,1,3,4,0,[1]
31677,2,1,3,1,0,8,1,5,2,10,3,5,0,2,0,3,3,4,1,2,2,2,2,0,[1]
32171,2,2,3,1,0,0,8,3,5,7,1,2,2,2,4,1,2,1,2,1,0,3,4,0,[1]
2497,1,2,3,2,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35676,3,2,3,1,2,2,9,8,1,6,7,0,4,0,2,0,3,3,2,3,2,2,0,0,[1]
35257,1,2,0,0,2,9,0,5,8,2,0,2,4,2,2,4,3,1,3,2,0,3,3,0,[1]
24927,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32550,0,1,3,3,0,1,3,4,5,2,10,4,4,2,2,4,3,1,2,3,2,2,4,0,[1]
35595,3,2,5,3,2,8,6,3,7,1,10,3,4,0,4,1,0,4,0,0,1,0,1,0,[1]
34904,3,1,6,1,1,3,3,10,1,9,4,3,0,2,0,0,3,3,1,1,1,2,4,0,[1]
30432,4,1,1,2,2,5,9,2,4,4,7,0,2,2,3,2,3,2,2,0,1,3,2,0,[1]
6617,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35532,3,2,2,2,1,3,5,6,2,9,5,2,0,1,2,1,3,4,2,0,0,1,2,0,[1]
961,0,1,2,2,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15992,0,2,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7595,0,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16126,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30835,2,1,1,0,2,5,3,10,6,8,2,3,1,1,5,1,1,2,2,3,1,1,0,0,[1]
22481,0,2,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10666,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30217,0,1,0,2,1,3,2,10,10,2,0,3,3,0,1,1,2,2,1,2,2,1,4,0,[1]
12363,0,2,2,2,0,2,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8577,1,2,2,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30716,1,2,6,2,1,2,2,8,1,4,3,2,3,0,0,2,1,3,2,3,2,2,2,0,[1]
35698,1,2,2,0,2,1,6,0,0,7,8,1,4,1,1,3,2,4,2,3,1,2,3,0,[1]
13424,0,1,1,1,1,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19873,2,2,2,1,1,2,2,4,4,2,2,1,1,0,1,0,1,1,0,0,0,0,0,0,[1]
32166,4,2,2,2,1,9,3,7,7,4,4,2,3,1,5,2,0,3,2,2,1,1,0,0,[1]
4193,0,2,1,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33343,4,2,4,0,1,10,2,0,6,9,0,5,4,1,1,0,2,2,3,2,2,3,1,0,[1]
4496,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35678,4,1,0,0,0,5,7,1,0,6,9,1,2,2,2,2,0,2,0,3,1,1,0,0,[1]
18098,0,1,3,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30718,4,1,5,2,2,0,10,0,3,4,1,1,2,1,3,3,3,3,0,1,1,1,1,0,[1]
11703,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
32043,2,2,6,3,1,7,2,9,1,8,6,1,3,1,1,3,0,2,1,3,2,1,1,0,[1]
16318,0,2,2,1,0,3,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31944,1,1,3,3,1,3,0,7,2,10,10,3,0,1,1,4,3,1,0,1,0,0,4,0,[1]
9755,0,1,1,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11852,1,1,1,1,0,3,0,1,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10044,1,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
29205,0,1,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11663,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30797,0,2,0,1,1,5,4,10,5,2,7,3,2,2,2,2,2,1,3,1,2,2,0,0,[1]
33462,1,2,4,0,1,10,3,3,8,7,4,0,4,1,2,0,1,2,3,2,0,2,4,0,[1]
713,0,1,2,1,1,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31048,4,1,5,2,2,8,6,4,6,6,6,5,0,1,1,1,1,2,1,1,2,0,4,0,[1]
18826,0,2,3,2,0,3,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14604,1,2,2,1,1,1,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
32675,0,1,3,0,2,0,2,8,4,8,1,5,4,1,0,2,2,4,2,3,0,0,2,0,[1]
34101,3,1,5,3,0,7,5,3,2,10,3,3,3,0,0,1,3,2,3,3,2,1,4,0,[1]
28083,0,2,2,1,1,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34804,4,1,4,0,2,5,10,5,7,9,3,2,1,0,2,4,2,3,0,0,0,1,3,0,[1]
32872,2,2,0,1,1,4,4,8,7,0,1,0,4,2,3,3,0,3,3,3,2,1,1,0,[1]
21220,1,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34331,4,1,1,0,0,10,7,9,10,6,4,2,3,1,3,4,1,2,1,0,2,2,0,0,[1]
38261,2,1,6,3,1,9,9,6,5,7,9,0,4,2,5,4,0,2,1,3,0,3,4,0,[1]
38249,2,2,0,2,0,7,10,10,3,2,8,2,3,1,4,3,3,1,3,3,1,1,4,0,[1]
13297,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12101,1,1,1,2,0,3,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25200,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33847,3,2,2,0,0,1,6,1,7,10,7,2,1,2,3,0,3,3,3,3,2,2,3,0,[1]
36481,0,1,2,1,0,10,2,3,3,7,7,2,4,0,3,1,1,3,1,1,2,0,1,0,[1]
12415,1,2,1,1,0,0,1,2,2,2,2,1,1,0,2,1,1,2,0,0,0,0,0,0,[1]
36183,1,1,3,1,0,1,2,2,10,6,6,1,2,0,2,0,3,3,2,3,2,2,1,0,[1]
7416,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4841,0,2,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28881,0,2,3,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39223,0,1,1,0,1,1,0,2,2,7,2,1,3,0,3,3,2,1,3,3,2,1,1,0,[1]
32935,3,1,6,0,2,2,1,4,6,3,4,3,4,1,2,4,1,1,1,1,1,3,2,0,[1]
24711,0,1,3,1,1,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30199,2,2,2,0,2,1,6,9,0,5,8,1,1,0,4,4,0,2,1,0,1,1,1,0,[1]
35658,4,2,0,3,0,0,3,0,7,0,6,3,3,2,1,2,3,3,3,3,2,0,2,0,[1]
28772,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
35147,2,1,6,0,2,0,9,0,0,0,3,5,1,0,3,0,2,2,1,0,0,0,4,0,[1]
33536,2,2,3,2,0,1,3,0,7,1,8,1,1,1,5,1,0,4,2,0,2,3,0,0,[1]
22724,0,2,2,1,0,5,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39672,2,1,1,0,0,0,6,2,10,2,10,0,3,1,2,1,1,3,3,0,2,2,2,0,[1]
1358,1,1,1,1,1,2,2,2,2,2,2,3,1,0,2,0,1,1,0,0,0,0,0,0,[1]
16455,0,2,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37447,3,2,6,0,1,8,2,4,6,5,10,2,1,2,0,3,3,1,0,1,0,1,2,0,[1]
5834,1,1,3,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34145,3,2,1,1,2,3,6,2,3,5,5,1,3,0,2,2,0,1,1,1,1,2,0,0,[1]
3536,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27957,0,2,1,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10189,2,2,1,1,0,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,1,0,0,[1]
33294,3,2,4,1,1,9,10,1,0,6,10,4,2,0,3,4,2,3,1,3,2,1,1,0,[1]
30471,2,2,0,3,2,9,8,9,1,4,4,1,0,1,4,2,2,1,3,3,0,3,1,0,[1]
34884,4,1,0,2,1,9,0,4,7,2,0,3,4,0,5,4,1,1,3,1,2,3,2,0,[1]
16896,1,1,0,2,1,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32224,4,1,3,0,1,1,9,9,4,5,4,5,3,2,0,1,3,1,1,2,2,2,2,0,[1]
38899,3,1,6,2,2,0,4,8,3,4,5,0,3,0,1,4,0,3,3,1,0,1,1,0,[1]
37219,4,1,2,0,0,10,4,8,8,5,6,2,1,1,0,3,3,1,0,3,0,2,3,0,[1]
31253,4,2,3,3,1,3,9,7,5,9,4,4,1,0,3,1,0,4,2,2,2,1,4,0,[1]
33010,0,1,3,2,0,5,4,10,7,5,1,1,3,0,2,2,1,3,0,0,1,2,2,0,[1]
4415,0,1,2,1,1,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25141,1,1,2,1,2,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
23414,3,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37984,0,2,3,2,1,0,0,8,1,9,5,1,0,0,0,3,0,1,2,3,2,2,0,0,[1]
21596,0,2,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11049,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27291,2,1,1,1,1,1,1,1,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15761,0,2,1,2,0,2,1,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
35768,1,1,2,3,0,3,10,1,8,6,8,3,2,0,0,0,1,4,0,0,2,1,4,0,[1]
3664,0,2,3,2,0,3,4,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38144,1,1,1,0,1,1,10,9,1,9,8,0,2,0,5,1,1,3,0,3,2,3,3,0,[1]
12532,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24799,1,1,3,1,1,3,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27214,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34059,4,1,4,1,1,9,10,2,0,3,2,1,0,1,2,3,1,3,1,3,2,0,2,0,[1]
24028,0,1,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26717,0,1,1,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1350,0,1,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28186,0,2,1,1,0,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31328,2,1,4,3,0,6,8,8,2,4,4,0,4,0,2,0,0,2,2,1,0,1,0,0,[1]
14991,1,2,2,2,0,3,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34789,0,2,2,1,1,7,7,8,4,1,10,2,4,1,0,1,3,1,3,0,2,3,1,0,[1]
11826,0,1,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37908,3,1,3,3,1,0,4,10,7,0,2,4,1,1,0,2,3,4,3,0,1,0,4,0,[1]
30815,1,2,6,2,1,4,4,10,0,7,10,1,1,2,3,2,0,2,0,1,2,1,1,0,[1]
30980,4,2,5,3,1,0,2,10,0,7,7,3,2,0,1,3,2,4,3,1,1,3,2,0,[1]
37020,1,1,1,3,0,8,3,4,10,10,3,5,1,1,4,4,1,2,0,1,0,0,2,0,[1]
36290,0,2,1,1,0,3,4,3,6,8,8,1,1,1,4,1,2,4,1,0,2,1,2,0,[1]
2083,0,1,2,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11928,0,1,3,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35263,3,2,1,0,2,5,4,9,1,10,6,2,2,1,4,4,0,4,2,3,0,1,1,0,[1]
34696,3,2,4,3,0,1,0,1,10,5,7,1,1,2,5,4,3,2,1,0,2,1,2,0,[1]
2360,0,2,2,1,1,1,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10467,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39818,3,2,0,1,1,10,9,5,6,0,0,4,4,0,3,2,3,3,2,1,1,0,2,0,[1]
33057,2,2,4,1,1,0,2,1,3,2,3,4,4,1,5,4,0,1,0,2,1,3,1,0,[1]
10479,1,1,5,2,1,4,2,2,2,2,2,1,1,0,1,0,1,1,0,0,0,0,0,0,[1]
24796,0,1,3,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12678,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22746,1,2,2,1,0,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
9303,2,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10738,0,1,2,2,0,1,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34775,2,2,4,3,0,10,7,10,5,2,3,0,2,1,2,1,3,3,0,3,2,3,1,0,[1]
35908,3,2,5,3,2,7,4,6,10,8,7,5,3,1,5,3,1,1,3,2,0,1,1,0,[1]
32141,2,2,6,1,0,6,9,6,8,6,10,2,1,1,0,2,3,2,0,3,0,0,1,0,[1]
31590,4,1,0,2,2,3,5,0,10,4,2,1,2,1,5,4,2,3,2,2,0,2,2,0,[1]
20844,0,1,1,2,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31826,2,1,5,3,2,4,5,4,4,2,3,3,2,0,1,1,2,2,3,2,0,0,2,0,[1]
27809,0,2,3,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
18067,0,1,2,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9389,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29361,1,1,3,2,0,1,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2302,0,2,1,1,0,2,2,2,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35686,1,1,2,3,2,10,2,4,10,0,8,1,0,1,0,4,0,1,3,2,0,0,2,0,[1]
32229,2,2,6,1,1,6,5,6,6,9,2,5,1,1,3,1,2,1,1,0,0,1,2,0,[1]
5707,0,2,5,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34687,4,2,0,1,0,3,7,2,4,5,7,1,3,1,5,1,0,4,1,3,0,1,3,0,[1]
4092,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9280,2,1,2,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37388,3,2,4,1,0,4,4,6,0,9,7,2,0,2,2,0,3,3,2,1,2,0,3,0,[1]
27241,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6784,0,2,1,2,0,1,5,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
891,2,1,2,2,0,3,3,3,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27197,0,1,3,2,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20231,0,2,3,1,1,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33978,0,1,2,2,2,10,2,6,6,3,8,1,1,2,5,4,3,3,1,0,2,0,1,0,[1]
17795,2,2,2,1,1,3,4,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
30816,3,2,5,0,2,7,3,1,5,0,1,1,4,1,4,3,3,4,3,2,1,1,1,0,[1]
33576,3,2,2,0,0,7,5,5,8,7,0,2,2,0,1,0,2,1,0,3,2,0,3,0,[1]
11863,1,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36175,2,1,1,0,0,1,0,9,7,6,8,5,1,2,4,4,2,2,1,1,2,1,2,0,[1]
7382,0,2,1,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
25732,1,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1760,1,2,1,1,0,3,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31558,3,1,1,1,2,5,7,5,0,2,3,0,3,2,0,1,1,2,1,3,1,2,4,0,[1]
33095,0,1,0,2,0,0,7,2,4,0,9,5,2,1,2,2,3,1,1,1,1,0,0,0,[1]
38748,3,2,2,0,2,2,0,7,10,4,8,0,3,1,4,2,2,4,0,2,2,1,1,0,[1]
30341,2,2,4,0,0,2,9,2,3,3,0,5,4,1,1,3,3,3,3,0,0,1,0,0,[1]
30769,4,2,3,1,1,8,10,8,1,4,7,1,2,1,5,1,3,3,1,2,2,3,2,0,[1]
35514,0,2,0,2,0,2,8,5,10,8,6,3,4,1,5,0,0,1,3,1,0,3,4,0,[1]
217,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33311,3,1,2,3,0,8,6,9,8,1,10,2,1,0,3,0,3,3,0,3,0,0,2,0,[1]
16590,0,1,2,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4886,1,2,1,2,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
25079,0,1,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36756,1,1,6,0,0,0,4,6,6,10,3,2,2,2,4,4,1,4,3,2,1,2,0,0,[1]
32054,0,1,0,2,0,6,1,0,5,4,3,5,0,0,2,2,1,4,3,3,1,1,4,0,[1]
35702,1,2,4,0,0,5,6,10,5,5,3,4,4,2,0,4,3,1,2,2,0,2,0,0,[1]
38253,4,2,4,3,1,8,10,9,1,10,4,0,3,0,1,0,3,4,1,2,1,2,2,0,[1]
38110,0,2,5,1,0,10,0,3,5,9,10,2,1,2,0,0,2,4,2,3,2,2,1,0,[1]
28142,2,2,5,2,1,2,2,2,2,2,2,4,2,1,3,2,2,1,0,0,0,0,0,0,[1]
39001,0,1,4,0,1,4,4,0,2,4,3,2,1,1,4,4,0,3,2,2,1,3,0,0,[1]
966,0,1,1,2,0,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5747,0,2,4,1,1,0,0,0,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38735,0,1,3,3,0,2,1,10,6,0,1,3,4,2,1,3,3,4,1,1,0,2,4,0,[1]
36583,1,1,0,1,1,9,10,8,9,5,5,0,4,0,3,3,1,2,2,3,0,3,2,0,[1]
39016,4,2,6,3,1,0,7,10,4,2,3,2,1,0,4,0,1,3,3,1,2,1,4,0,[1]
31598,3,2,6,2,0,7,7,0,7,2,2,0,0,0,2,2,0,1,0,2,2,2,0,0,[1]
19136,1,2,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3300,0,2,3,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32659,0,2,2,2,2,9,4,0,0,3,6,0,2,1,0,4,1,2,0,2,1,3,3,0,[1]
12387,0,1,3,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24501,0,1,2,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9429,2,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8780,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30698,4,1,3,2,2,1,7,3,2,7,0,2,2,2,5,4,3,2,3,0,0,1,1,0,[1]
39497,2,2,4,1,1,4,8,7,1,9,9,1,2,1,0,2,3,1,0,0,1,1,4,0,[1]
5761,1,2,1,1,0,3,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32871,3,2,3,2,2,1,6,1,2,5,7,3,4,2,2,0,0,4,1,3,1,0,2,0,[1]
39711,4,1,4,1,1,8,6,0,10,8,6,1,0,0,2,4,0,2,3,3,2,2,0,0,[1]
30570,2,1,5,1,2,0,4,7,2,1,4,3,1,0,5,1,1,2,1,3,2,3,2,0,[1]
38820,2,2,3,0,2,10,10,10,1,4,5,3,0,0,1,3,1,2,1,0,1,1,1,0,[1]
34070,4,1,2,0,0,7,8,10,2,5,9,3,4,0,5,3,0,2,2,0,2,2,2,0,[1]
35127,1,1,2,0,2,0,0,0,5,1,10,0,4,2,3,4,2,1,2,1,1,2,4,0,[1]
37401,1,1,0,1,2,9,2,9,3,0,5,5,2,0,5,4,0,2,3,0,2,0,0,0,[1]
18155,1,1,1,2,0,3,1,1,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,[1]
23891,0,1,3,2,0,3,4,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
18706,0,2,3,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31351,0,1,2,0,2,7,4,4,0,6,3,2,3,1,5,4,1,1,3,2,2,0,0,0,[1]
31819,2,1,3,0,1,5,0,3,1,5,7,4,2,1,2,0,1,3,2,3,1,2,1,0,[1]
33780,1,1,1,1,1,4,0,3,8,2,5,3,4,2,0,3,1,2,0,0,2,1,1,0,[1]
18848,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
35008,4,2,4,1,1,2,3,3,3,5,8,1,4,0,2,3,1,4,3,0,2,3,0,0,[1]
1147,1,1,1,2,0,3,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37243,0,1,6,2,1,3,5,6,3,5,5,3,4,0,5,2,1,3,0,2,1,3,2,0,[1]
25220,0,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26655,0,1,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
