,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
57691,3,1,3,3,1,7,7,4,8,7,3,2,3,1,4,4,2,4,0,2,2,2,0,1,[1]
59888,1,2,3,1,0,3,6,8,2,6,10,3,0,0,3,3,1,4,1,0,1,0,1,1,[1]
370,0,1,2,1,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42425,0,2,1,3,2,0,0,10,6,8,10,5,4,0,0,2,2,2,2,0,2,2,1,1,[1]
50659,3,1,5,0,0,8,9,0,2,1,8,3,2,2,4,3,2,3,0,0,0,3,2,1,[1]
57332,0,2,6,1,2,3,2,5,1,9,1,0,4,2,5,0,1,2,0,1,2,1,2,1,[1]
36598,1,2,5,2,1,6,3,0,2,1,3,4,0,0,1,1,3,2,1,1,1,2,1,1,[1]
48756,0,2,0,2,1,8,4,2,7,7,1,0,2,2,2,1,3,3,0,2,2,1,2,1,[1]
2801,0,1,2,2,0,3,5,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48522,1,1,5,0,0,6,6,10,9,3,6,3,2,0,0,1,2,1,2,0,1,0,1,1,[1]
40266,1,1,3,1,0,7,7,1,4,2,3,5,3,1,5,4,0,4,2,3,0,3,3,1,[1]
52530,4,2,2,0,0,4,1,3,8,1,10,1,1,2,4,4,3,1,2,3,1,3,4,1,[1]
49720,3,2,0,2,0,6,4,6,7,7,6,2,0,1,0,0,1,1,3,2,2,1,3,1,[1]
49979,0,2,2,2,2,3,6,0,2,2,6,4,1,2,4,0,0,4,2,1,2,3,1,1,[1]
45465,4,2,0,0,1,9,10,10,8,4,4,3,1,1,3,2,0,3,0,2,2,2,2,1,[1]
50120,3,2,2,0,0,6,4,6,4,10,1,1,3,2,4,3,3,3,0,2,1,0,4,1,[1]
48808,4,2,0,3,0,2,2,1,10,8,6,1,2,1,2,4,2,4,3,3,0,2,4,1,[1]
54409,1,1,4,1,0,5,8,9,2,7,4,5,4,1,4,0,0,1,3,2,1,3,4,1,[1]
32805,4,1,6,0,2,3,10,7,2,6,10,1,4,0,3,1,3,4,0,2,2,1,2,1,[1]
41969,4,2,1,3,1,3,2,0,5,9,6,4,0,0,3,0,2,2,2,2,1,1,1,1,[1]
8846,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
59204,2,2,6,2,2,10,4,6,4,0,4,2,1,1,1,3,3,1,1,0,0,1,2,1,[1]
30516,1,1,6,3,1,10,10,5,6,2,10,2,1,1,2,2,3,1,0,2,0,2,4,1,[1]
30947,3,1,3,3,2,3,1,6,5,2,3,3,3,2,1,2,3,1,1,1,2,1,0,1,[1]
23049,1,2,1,1,1,3,1,2,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51681,0,2,3,2,0,1,0,7,3,6,1,2,2,0,2,0,1,3,3,0,0,0,4,1,[1]
43541,0,2,6,0,0,10,5,6,4,3,2,4,4,1,2,2,1,1,3,3,2,0,1,1,[1]
10405,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45562,1,2,3,2,2,10,1,4,0,4,7,3,2,0,5,3,3,1,2,3,0,0,1,1,[1]
31581,0,1,0,2,2,1,10,6,2,6,8,4,0,2,5,3,1,2,0,3,0,0,2,1,[1]
48301,4,2,4,0,2,4,8,9,8,7,3,4,3,2,3,4,0,4,2,0,2,0,1,1,[1]
12416,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21314,0,1,3,3,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37744,3,2,2,1,1,7,3,3,8,3,3,1,4,0,3,3,0,3,3,3,1,1,3,1,[1]
53634,3,2,2,2,0,9,3,6,6,4,2,4,0,1,3,2,2,2,3,1,1,1,2,1,[1]
58507,1,1,0,0,1,0,7,5,6,1,6,4,3,1,0,4,2,4,3,3,0,2,1,1,[1]
58175,4,2,5,2,1,1,7,1,1,7,6,5,4,0,3,3,2,4,0,3,0,0,1,1,[1]
56835,3,1,6,3,0,7,8,1,2,4,2,1,3,2,0,3,2,2,2,3,2,2,0,1,[1]
22,0,2,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37844,3,2,6,3,0,10,8,5,8,10,8,5,3,2,5,1,1,4,3,3,2,2,0,1,[1]
54732,2,2,5,3,2,0,1,5,5,3,10,0,4,0,0,2,2,3,0,0,0,0,1,1,[1]
33461,3,1,1,1,1,10,3,1,5,2,10,4,4,2,5,3,2,3,2,2,1,1,3,1,[1]
33919,3,2,3,2,2,2,4,4,6,8,5,5,0,0,4,4,2,4,0,0,2,0,4,1,[1]
33043,2,1,2,2,0,2,6,10,8,5,0,4,1,0,4,2,0,4,3,2,1,2,4,1,[1]
38564,4,1,1,0,2,6,9,0,0,7,9,0,3,1,4,4,0,1,2,1,1,0,1,1,[1]
25007,1,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39810,3,1,1,2,0,8,0,6,0,9,5,2,0,2,5,4,1,2,1,3,1,3,1,1,[1]
39231,1,2,6,0,0,3,1,3,1,3,4,4,0,1,0,2,3,3,0,2,2,1,0,1,[1]
44620,4,1,4,3,2,4,3,6,10,6,10,0,2,1,4,2,2,3,2,1,0,1,2,1,[1]
57451,0,2,6,0,2,6,7,3,6,4,0,4,4,1,1,2,0,4,3,1,1,1,3,1,[1]
22786,0,2,3,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38490,4,2,1,2,1,4,9,6,4,0,10,1,0,1,3,3,3,2,2,3,1,2,1,1,[1]
51186,1,2,0,2,2,2,0,9,7,2,4,0,3,0,4,3,0,3,0,3,2,1,4,1,[1]
50548,3,2,0,3,0,2,9,7,7,4,6,2,3,2,4,4,0,3,0,3,2,3,1,1,[1]
57491,3,1,3,0,1,3,1,2,2,0,9,4,1,1,2,1,2,1,2,3,2,3,3,1,[1]
37126,2,1,1,3,2,5,8,3,2,2,0,0,2,0,0,1,2,3,3,1,1,0,0,1,[1]
51789,4,2,0,2,2,8,0,10,2,5,8,1,1,0,5,3,1,1,3,2,2,1,1,1,[1]
45048,2,1,1,0,2,7,9,7,1,7,3,3,1,1,5,2,1,1,1,1,0,0,2,1,[1]
53381,0,1,5,1,2,8,8,0,7,0,8,1,4,0,2,4,0,1,1,0,1,3,2,1,[1]
33129,2,2,6,3,0,9,1,4,8,9,8,1,4,0,0,4,1,4,0,2,1,2,0,1,[1]
19654,0,2,3,1,0,1,4,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34800,2,2,2,2,1,2,6,6,3,10,3,2,1,0,5,1,1,3,3,3,2,2,3,1,[1]
45995,3,2,5,2,1,0,10,9,10,4,6,2,2,0,4,2,2,1,2,1,2,3,4,1,[1]
31630,2,2,1,0,1,3,2,4,1,3,9,0,1,1,4,0,0,2,2,3,0,3,4,1,[1]
52544,0,1,5,0,0,10,0,9,8,0,3,1,3,1,3,1,1,4,1,0,2,1,3,1,[1]
27553,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37285,4,1,1,1,2,9,3,5,7,6,3,2,2,2,1,1,1,1,1,2,2,3,0,1,[1]
31588,4,1,5,3,0,4,7,3,1,0,9,5,4,2,3,1,2,2,1,2,1,3,4,1,[1]
57407,4,2,2,2,1,5,2,9,8,2,10,5,0,0,3,1,2,4,1,1,0,3,4,1,[1]
47687,4,2,2,0,2,9,2,6,8,3,0,1,4,1,1,0,3,2,1,3,0,1,2,1,[1]
59406,0,2,0,0,2,4,6,8,7,2,8,2,4,2,5,4,0,4,0,1,1,1,1,1,[1]
33762,0,2,1,3,1,4,3,5,0,2,1,5,4,1,4,0,0,3,0,3,1,3,4,1,[1]
41877,2,1,0,2,2,7,7,2,0,8,3,1,2,0,3,3,2,4,0,3,0,3,0,1,[1]
31264,2,1,5,3,2,1,9,1,5,8,2,5,4,2,4,4,1,3,1,3,0,1,4,1,[1]
26846,0,1,1,1,1,4,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
847,0,1,2,3,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23863,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50765,2,2,1,3,2,7,8,2,7,5,9,4,0,2,1,1,0,4,2,3,2,0,0,1,[1]
48825,1,1,1,3,1,0,5,2,1,8,8,1,0,0,1,3,1,4,0,2,0,0,4,1,[1]
42728,0,1,6,1,1,8,5,3,8,5,8,1,1,0,0,4,1,3,1,1,2,0,1,1,[1]
49094,3,1,1,3,2,10,5,1,4,8,5,0,4,1,3,2,2,1,1,0,2,2,3,1,[1]
40960,2,2,1,3,2,9,8,4,3,0,4,5,3,0,2,2,3,2,1,3,2,0,4,1,[1]
56749,3,1,0,3,1,10,7,4,9,6,0,5,0,1,3,0,2,1,1,0,0,0,4,1,[1]
6827,0,2,1,2,0,4,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34603,3,2,0,2,1,2,2,10,4,2,1,2,3,2,5,2,2,3,0,0,2,3,0,1,[1]
34809,0,1,6,0,0,2,1,5,4,10,7,0,1,1,4,2,0,3,1,1,0,1,3,1,[1]
48883,1,2,4,2,0,8,5,4,1,4,5,5,2,2,1,1,2,4,3,1,2,2,0,1,[1]
46124,1,1,1,3,0,4,2,2,10,2,2,1,3,1,3,3,0,4,1,3,2,1,1,1,[1]
52105,1,1,5,3,2,3,2,0,8,3,7,4,0,1,4,0,3,4,1,3,1,0,0,1,[1]
37940,3,1,0,1,2,10,8,6,10,8,7,4,3,0,2,2,0,1,3,1,1,2,1,1,[1]
44710,2,1,2,1,0,0,4,6,4,8,9,1,0,1,2,0,0,4,0,1,2,1,4,1,[1]
21667,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55112,1,1,5,1,2,9,5,0,8,10,4,1,0,0,4,4,0,2,0,1,0,1,2,1,[1]
31633,4,2,5,0,1,0,9,0,4,7,8,3,2,1,4,3,3,1,2,3,1,2,0,1,[1]
26390,0,2,2,2,1,4,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32244,0,2,6,1,2,4,3,10,10,2,6,1,3,2,3,3,3,1,3,0,2,2,4,1,[1]
38263,3,2,1,2,2,9,10,8,0,4,5,3,0,0,5,2,1,4,1,3,0,1,1,1,[1]
17363,0,2,2,1,0,5,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
58925,2,1,3,0,2,2,3,6,7,6,10,0,4,2,4,3,3,3,2,2,0,0,2,1,[1]
59961,2,1,0,3,0,4,3,9,9,0,8,2,4,0,1,4,0,2,1,1,2,1,1,1,[1]
44130,0,1,0,0,1,3,5,4,0,1,9,3,0,0,2,1,3,4,1,3,0,3,4,1,[1]
32145,3,2,1,3,1,1,10,5,3,1,2,4,3,0,0,2,0,3,1,1,0,2,3,1,[1]
12497,1,1,1,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55099,3,2,0,0,2,7,1,10,5,0,1,4,1,1,1,3,3,3,3,1,1,2,2,1,[1]
43363,2,2,1,0,0,1,6,6,9,1,10,4,4,1,1,3,1,3,3,3,2,1,1,1,[1]
12774,0,2,2,2,0,4,4,4,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29118,1,2,3,1,1,4,1,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12615,1,2,1,1,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
43106,2,1,0,2,1,10,9,6,4,0,8,5,3,2,4,2,0,4,0,0,0,2,2,1,[1]
36975,2,2,6,0,1,0,5,3,10,6,3,2,3,0,2,3,0,2,2,0,1,2,2,1,[1]
15583,0,1,3,1,1,2,2,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9650,0,1,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
59539,0,2,5,0,2,1,9,10,6,3,8,5,0,2,4,3,0,1,1,3,0,2,0,1,[1]
50650,2,1,5,1,2,0,1,0,2,1,9,2,3,2,1,0,1,2,0,3,2,0,4,1,[1]
25381,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26012,0,2,1,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38842,1,2,2,1,0,1,7,3,6,8,9,3,1,2,3,4,3,4,2,1,2,1,3,1,[1]
44383,0,2,2,2,0,3,0,9,5,1,0,1,2,1,3,4,0,1,3,1,2,1,4,1,[1]
36682,3,2,6,0,0,8,7,6,8,2,2,2,4,0,0,1,2,4,2,1,0,0,1,1,[1]
45551,0,2,3,2,2,1,3,4,1,7,3,5,0,0,4,2,2,3,0,0,2,3,0,1,[1]
45744,2,2,6,1,1,5,7,10,6,3,10,4,4,0,3,2,2,3,3,1,2,2,1,1,[1]
46260,4,2,5,2,2,4,2,10,2,10,4,2,3,1,4,4,3,2,0,0,2,3,2,1,[1]
30170,2,1,1,2,2,10,4,3,10,0,5,5,4,0,0,0,1,3,0,1,2,3,0,1,[1]
59224,1,1,4,1,2,6,0,8,5,4,0,2,2,0,4,2,1,2,3,2,1,1,2,1,[1]
12083,0,2,2,2,1,5,4,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49838,1,1,6,1,1,4,0,0,0,3,1,1,2,0,0,4,0,1,2,0,1,3,1,1,[1]
25158,0,2,2,2,0,3,4,4,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37759,0,2,3,1,0,4,7,0,5,0,4,1,3,0,3,2,3,1,3,0,0,1,3,1,[1]
16246,0,2,2,1,0,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41904,4,2,5,3,0,4,9,4,10,4,3,3,1,1,1,3,0,2,0,2,1,2,4,1,[1]
57547,3,2,1,3,2,5,1,0,4,1,2,0,2,0,0,3,2,4,2,0,1,3,3,1,[1]
38407,3,2,5,2,2,3,6,2,1,1,5,2,4,2,1,2,0,1,3,3,0,2,3,1,[1]
20424,1,1,1,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34979,0,1,2,1,0,0,0,1,5,1,10,1,4,1,5,2,1,4,0,0,0,1,2,1,[1]
43005,3,2,5,3,1,9,0,4,1,7,2,0,4,0,3,4,0,1,2,1,2,2,4,1,[1]
32499,4,2,2,0,0,10,5,2,8,4,5,5,0,0,5,0,2,4,2,1,2,3,4,1,[1]
3253,0,1,3,1,1,3,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
57741,0,2,5,2,1,7,5,9,3,3,8,3,4,1,2,1,1,2,2,2,1,2,0,1,[1]
8641,0,1,1,2,0,3,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49456,1,1,5,2,2,3,2,10,10,0,0,3,0,1,1,3,2,1,2,1,1,1,3,1,[1]
59540,3,1,3,2,0,3,3,6,6,5,1,2,3,1,4,1,3,2,2,2,1,3,0,1,[1]
39965,3,1,2,3,1,6,2,2,0,4,7,3,2,1,3,2,2,4,2,1,2,1,0,1,[1]
56279,2,2,1,1,0,1,1,7,2,3,5,2,4,0,5,1,2,2,2,1,2,2,0,1,[1]
48784,4,2,6,0,0,0,1,3,1,10,10,2,1,0,3,2,3,3,1,3,0,0,1,1,[1]
41373,3,1,4,1,0,0,2,9,4,8,10,5,4,1,3,0,3,4,0,0,0,2,1,1,[1]
50755,2,1,4,0,1,7,6,6,9,2,0,5,4,1,2,3,1,4,1,0,0,1,2,1,[1]
3241,1,1,3,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
57959,3,2,2,1,2,5,4,8,1,10,6,3,0,0,2,0,3,2,2,3,0,0,1,1,[1]
12367,0,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
56947,4,2,4,0,1,8,0,1,8,7,6,4,3,0,4,3,0,3,0,2,1,3,4,1,[1]
47045,1,2,5,1,2,6,3,10,0,0,2,1,4,1,3,0,3,3,3,2,2,2,2,1,[1]
53658,3,1,3,3,1,6,10,5,10,5,0,4,0,2,3,2,2,1,2,0,1,2,0,1,[1]
59197,3,2,6,1,0,4,1,9,0,5,5,5,0,1,1,2,2,3,1,0,2,2,3,1,[1]
57326,0,1,4,3,2,8,2,2,6,2,6,3,1,0,3,3,0,2,1,1,2,1,2,1,[1]
50589,4,2,3,0,0,5,6,6,9,3,4,4,4,1,3,3,0,1,0,0,2,2,4,1,[1]
46877,2,1,6,3,2,2,7,4,1,10,10,5,2,0,0,3,2,1,0,2,2,1,3,1,[1]
23339,0,2,3,1,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53069,1,1,0,1,0,10,5,5,8,1,9,4,3,2,3,2,1,3,2,0,1,3,0,1,[1]
57624,1,2,4,0,2,6,3,2,1,6,0,4,2,2,2,2,2,3,1,1,0,0,3,1,[1]
44866,1,1,1,2,2,9,8,9,0,1,0,1,2,1,0,2,0,2,2,1,2,0,4,1,[1]
32023,2,2,6,1,0,7,10,1,3,0,3,5,2,0,2,2,3,2,1,3,2,0,3,1,[1]
39565,1,2,3,0,0,1,9,4,9,3,7,4,0,2,1,0,2,1,3,2,0,3,0,1,[1]
51824,2,2,0,1,0,3,5,5,9,3,1,0,2,2,5,1,0,3,0,2,2,2,4,1,[1]
51737,1,2,5,0,2,0,0,6,3,10,9,0,1,0,2,4,0,1,1,2,2,3,3,1,[1]
50857,3,2,4,2,2,4,2,2,1,2,6,2,1,2,1,0,2,2,1,2,1,0,1,1,[1]
56976,1,2,3,3,1,9,4,2,4,0,9,3,4,1,5,4,0,4,2,1,2,1,1,1,[1]
33727,1,2,1,0,0,4,10,7,2,7,3,3,3,1,0,2,3,2,3,3,1,3,3,1,[1]
10402,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30479,1,1,1,2,2,0,2,7,1,1,4,2,4,1,0,1,0,2,0,3,0,0,1,1,[1]
44687,1,2,6,3,1,1,7,0,2,8,5,3,3,1,0,4,3,4,3,1,1,2,3,1,[1]
51292,2,1,5,1,1,2,6,2,2,10,8,4,0,1,5,0,1,4,0,1,2,2,4,1,[1]
24558,0,1,3,2,1,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39598,3,2,1,1,0,3,3,10,6,7,3,1,3,0,3,4,3,4,1,0,1,0,2,1,[1]
51841,2,2,5,0,0,2,2,9,10,8,7,0,1,0,5,2,0,2,2,0,2,0,2,1,[1]
20741,0,1,2,1,1,4,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
59090,4,2,4,0,0,0,6,10,6,9,2,5,0,1,2,3,3,1,0,0,0,2,1,1,[1]
57573,0,2,6,1,1,8,9,3,8,7,2,5,0,0,2,2,1,1,3,0,1,0,3,1,[1]
46504,0,1,6,3,1,7,3,3,9,9,8,2,4,2,0,0,3,3,2,1,1,3,0,1,[1]
52085,0,2,6,0,0,7,9,2,10,8,10,2,4,2,5,3,3,2,0,3,0,0,2,1,[1]
12155,0,1,1,2,0,1,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43367,4,1,2,0,1,4,10,4,8,7,4,2,0,2,3,4,0,4,0,3,2,2,0,1,[1]
46462,1,1,4,3,0,5,0,8,5,6,6,4,3,0,3,2,0,2,0,3,1,2,3,1,[1]
4555,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47317,3,1,5,2,2,8,8,7,5,2,7,1,2,0,3,3,2,3,0,3,0,3,0,1,[1]
58288,2,1,2,3,1,0,8,6,1,9,4,3,4,2,1,0,0,3,0,1,0,1,3,1,[1]
32623,3,1,0,0,1,1,10,9,9,5,5,1,2,1,1,3,3,2,1,0,2,2,2,1,[1]
26484,0,2,3,1,1,4,4,4,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54862,3,1,6,1,2,6,5,0,8,9,10,3,4,0,3,4,3,4,3,1,0,0,4,1,[1]
47464,4,2,4,3,0,2,2,2,3,9,4,3,3,1,4,0,3,1,2,1,0,0,2,1,[1]
191,0,2,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33825,3,2,2,3,0,7,10,5,6,8,1,3,1,0,0,0,0,3,0,0,2,2,0,1,[1]
8937,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21551,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33177,4,1,0,1,0,2,6,5,4,9,0,3,2,1,2,3,0,2,0,1,2,1,4,1,[1]
12222,0,1,1,2,0,5,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50190,1,1,0,0,2,4,8,7,3,10,2,2,3,1,2,3,3,2,2,2,2,3,4,1,[1]
51284,0,2,1,0,0,0,7,3,5,10,7,2,3,1,5,0,0,2,2,3,2,1,1,1,[1]
52405,1,2,6,2,2,4,5,5,5,5,7,5,1,0,3,0,2,2,2,3,0,0,2,1,[1]
10907,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41578,1,1,1,0,1,9,9,9,6,2,4,1,0,0,5,2,1,1,1,0,0,1,0,1,[1]
52976,2,1,1,1,1,1,4,3,9,1,4,1,3,0,4,2,2,2,3,2,1,1,2,1,[1]
31015,1,2,2,0,0,2,2,5,10,4,3,4,1,0,2,4,1,2,3,2,0,3,1,1,[1]
36306,4,1,4,2,0,9,0,10,10,10,5,1,3,1,2,2,0,1,3,0,0,1,2,1,[1]
39258,3,2,5,0,0,5,9,2,9,1,6,2,0,0,4,3,2,2,2,3,2,3,4,1,[1]
39420,2,1,3,3,0,3,3,0,7,0,7,5,2,2,5,2,0,4,2,3,0,2,3,1,[1]
53815,4,2,6,2,2,2,8,7,8,4,3,0,2,2,2,4,2,3,1,1,1,0,0,1,[1]
53597,0,1,0,2,2,6,10,10,8,0,9,0,4,0,4,4,3,1,3,0,1,3,1,1,[1]
39696,1,2,1,0,2,10,7,8,5,7,3,5,3,0,2,3,3,1,2,2,2,1,0,1,[1]
7681,0,2,2,3,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
56561,4,2,4,3,1,3,10,3,5,9,4,4,4,2,0,2,2,2,3,2,1,2,2,1,[1]
53867,0,1,1,2,0,9,3,0,2,3,4,4,1,1,2,1,3,1,1,2,0,0,1,1,[1]
52903,0,1,0,0,0,1,7,2,4,4,7,4,0,0,0,2,0,3,0,2,1,2,4,1,[1]
11293,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34487,4,1,1,1,1,3,5,1,5,9,5,1,3,0,3,1,0,4,1,1,0,0,4,1,[1]
58496,3,1,5,0,0,9,0,9,2,2,1,2,1,0,5,0,1,2,3,3,0,3,1,1,[1]
53265,0,2,2,3,1,4,10,1,9,4,7,4,0,1,3,2,0,3,2,0,0,3,3,1,[1]
32401,3,2,4,2,0,8,6,4,5,6,1,4,0,1,0,1,1,2,2,2,2,2,4,1,[1]
47376,0,1,0,2,0,3,9,8,7,8,4,1,3,1,4,0,1,2,0,3,0,3,2,1,[1]
57286,2,1,2,0,0,8,3,10,9,2,4,1,1,1,0,3,1,2,1,0,1,1,3,1,[1]
2148,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37274,1,1,5,0,0,9,10,2,5,6,4,3,4,1,4,0,1,4,2,1,2,2,2,1,[1]
55150,1,2,3,3,0,7,8,0,4,4,4,3,4,2,3,4,3,1,2,1,1,0,2,1,[1]
52093,1,2,1,1,1,3,8,7,9,1,6,3,4,1,4,1,0,2,0,3,0,3,3,1,[1]
29994,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
57411,4,1,0,3,0,2,6,3,3,0,3,0,3,2,3,3,1,2,1,2,1,3,0,1,[1]
52624,0,2,3,2,1,2,6,7,1,9,6,4,1,0,3,0,0,3,1,3,0,0,0,1,[1]
36086,3,2,5,3,2,3,3,2,7,10,2,4,1,2,5,0,0,3,1,0,2,2,1,1,[1]
45397,0,1,1,1,2,1,7,2,5,10,7,0,2,2,3,4,2,2,1,3,1,3,2,1,[1]
48078,2,1,3,2,0,8,8,3,8,4,0,1,2,2,0,1,1,4,2,1,0,1,0,1,[1]
31223,3,1,5,2,0,5,8,7,1,6,5,2,2,0,5,4,1,3,1,0,0,3,4,1,[1]
43371,4,2,5,1,2,8,2,6,7,2,10,0,1,2,0,4,2,4,0,0,1,0,3,1,[1]
13994,0,2,1,2,0,1,5,4,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
56657,0,2,4,3,1,1,7,5,3,10,4,4,3,0,2,3,3,3,3,0,0,2,2,1,[1]
57852,0,1,3,0,2,4,5,10,7,4,2,2,2,0,5,0,1,2,1,3,0,0,1,1,[1]
58264,0,2,0,2,1,8,1,10,5,2,3,0,0,1,3,2,1,3,0,2,0,2,0,1,[1]
32337,2,1,3,0,2,7,8,6,10,1,10,2,0,2,2,1,1,1,0,1,0,3,3,1,[1]
36996,1,2,6,2,0,7,3,6,0,10,1,4,4,2,4,3,2,2,1,3,2,3,3,1,[1]
57128,4,1,3,3,0,10,4,10,9,0,4,4,2,1,4,3,3,4,2,2,1,0,1,1,[1]
44991,3,2,4,2,0,5,9,1,2,0,5,4,1,1,5,4,1,1,1,1,0,1,4,1,[1]
32069,2,2,6,1,0,8,0,0,1,0,0,4,2,0,1,0,2,4,3,2,2,0,4,1,[1]
52304,3,1,0,1,2,8,6,9,10,10,6,4,4,0,0,1,0,3,0,0,1,3,4,1,[1]
53117,1,1,2,2,2,1,3,8,10,8,0,3,3,0,2,1,2,1,0,2,1,0,0,1,[1]
57196,1,1,6,1,0,1,8,10,3,2,2,4,2,2,5,0,2,2,3,2,2,3,0,1,[1]
55347,0,2,1,2,1,2,1,1,3,7,2,1,1,2,5,2,3,4,2,1,2,3,0,1,[1]
46197,0,1,5,1,2,4,0,3,0,4,1,3,0,0,3,0,0,3,1,2,2,1,4,1,[1]
53748,1,2,0,1,1,10,5,0,2,1,2,5,0,1,1,0,2,1,1,1,0,1,2,1,[1]
55096,3,1,5,2,2,7,3,4,9,9,7,3,1,2,5,3,3,2,2,3,2,0,4,1,[1]
3153,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
56304,3,2,5,3,0,9,6,6,4,0,9,3,1,2,4,2,2,1,3,0,1,3,0,1,[1]
39644,1,1,3,2,0,8,2,3,5,1,9,1,2,2,3,2,0,1,1,0,0,3,3,1,[1]
48473,2,1,1,0,0,6,9,7,6,1,2,1,2,2,5,0,2,3,0,3,0,3,1,1,[1]
31117,4,2,6,2,0,1,4,7,9,0,9,1,2,1,2,3,1,3,0,2,1,1,4,1,[1]
