,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
43588,3,2,4,1,1,0,2,5,0,7,10,0,4,2,0,3,0,2,2,0,0,1,4,1,[0]
43221,3,1,3,0,2,9,9,10,10,2,2,1,0,1,1,0,1,1,3,3,2,3,1,1,[0]
49173,4,1,4,0,2,7,8,10,8,6,9,1,2,2,4,4,2,1,0,2,0,1,0,1,[0]
20287,1,2,2,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29642,0,1,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19603,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23125,0,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,[0]
8667,0,2,2,2,1,0,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13771,0,2,2,2,0,0,0,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38469,0,1,1,0,0,3,10,3,7,4,3,0,0,0,2,4,2,3,3,3,2,2,1,1,[0]
45667,0,1,4,3,1,2,8,7,7,7,10,0,3,0,4,1,0,2,3,2,1,2,2,1,[0]
37958,4,1,6,2,0,4,10,4,10,6,9,1,1,0,1,4,0,4,2,1,2,2,4,1,[0]
42351,1,2,3,3,0,0,4,4,10,10,3,1,2,2,1,0,2,1,1,1,1,0,0,1,[0]
30900,2,1,1,1,2,6,3,7,4,2,4,4,1,1,4,0,2,1,1,3,2,2,0,1,[0]
8682,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42169,4,2,1,3,2,7,8,7,1,10,8,1,1,0,4,0,2,1,3,1,2,0,0,1,[0]
46044,1,2,6,2,0,3,4,5,7,6,3,0,0,2,5,3,2,4,2,3,0,0,2,1,[0]
31939,3,1,2,0,1,8,9,10,1,3,8,5,2,0,0,2,0,4,2,1,0,3,2,1,[0]
52495,3,1,5,2,0,5,9,0,9,8,4,1,1,0,5,4,2,3,0,3,2,2,4,1,[0]
38103,1,2,5,1,1,10,8,2,9,9,8,4,3,1,5,0,1,4,2,1,2,3,0,1,[0]
15735,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41875,2,1,4,0,0,1,7,4,7,5,1,0,2,2,1,2,1,3,1,0,2,0,4,1,[0]
19057,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26167,0,2,2,1,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38349,3,1,0,0,0,5,3,0,6,4,5,2,2,2,5,3,1,1,1,3,0,2,3,1,[0]
48945,2,1,5,2,0,3,4,4,2,5,5,0,3,2,0,4,1,2,3,0,1,3,2,1,[0]
27912,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33646,1,2,6,1,0,5,6,2,5,0,9,3,1,2,5,2,1,3,0,1,0,3,1,1,[0]
12930,0,1,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26626,0,1,2,2,0,2,2,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48185,2,2,3,1,0,0,9,7,2,6,1,4,0,0,0,4,2,2,3,0,1,1,1,1,[0]
27222,0,1,1,2,0,3,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48139,4,1,5,1,2,1,3,9,6,4,2,3,3,0,1,3,3,2,2,1,0,1,1,1,[0]
6505,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43747,0,2,4,1,2,5,8,1,2,8,2,3,3,1,5,1,2,2,2,1,0,3,3,1,[0]
32631,1,2,4,1,2,4,4,5,5,1,9,4,4,2,2,2,0,4,1,1,1,2,3,1,[0]
29278,0,1,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52326,2,1,1,0,2,9,8,4,1,10,7,2,4,0,4,1,1,3,0,0,0,3,1,1,[0]
14519,1,1,2,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36191,4,2,1,1,0,5,10,6,4,5,2,4,3,1,4,0,0,1,2,1,0,3,1,1,[0]
16782,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33751,3,1,1,0,1,3,8,6,6,7,3,1,4,1,4,1,0,1,3,2,0,3,2,1,[0]
54422,2,1,0,0,0,7,0,3,3,6,5,5,4,2,0,3,3,1,1,2,0,3,3,1,[0]
37576,1,1,1,3,2,10,9,2,1,10,3,2,4,0,3,3,0,1,0,0,0,3,0,1,[0]
50627,4,2,6,1,1,0,4,3,1,3,0,0,1,0,1,3,2,3,0,3,0,1,3,1,[0]
52530,4,2,2,0,0,4,1,3,8,1,10,1,1,2,4,4,3,1,2,3,1,3,4,1,[0]
47906,1,1,6,2,1,2,10,3,3,2,3,3,4,0,5,4,1,1,1,0,2,3,2,1,[0]
8469,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34815,0,1,6,2,1,7,1,10,2,9,6,2,0,0,0,1,1,2,3,1,2,1,4,1,[0]
24034,0,1,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41020,3,2,3,3,2,6,4,4,4,4,8,3,4,0,0,1,2,2,1,0,0,1,0,1,[0]
43239,0,1,4,0,1,6,7,1,8,1,5,3,1,1,2,2,0,1,3,1,1,1,2,1,[0]
10315,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45160,0,2,0,0,0,6,9,6,8,8,0,5,4,2,4,1,1,4,3,3,1,3,2,1,[0]
40901,2,2,1,2,2,0,7,2,3,3,4,5,2,0,0,4,2,2,1,0,2,2,1,1,[0]
47830,2,2,3,0,1,1,8,5,7,4,1,5,0,1,2,2,3,2,0,2,0,2,4,1,[0]
35991,0,2,1,1,2,1,3,9,1,9,5,5,3,1,3,3,0,3,1,0,1,1,1,1,[0]
17363,0,2,2,1,0,5,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15606,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1548,2,2,1,2,1,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33383,2,2,6,3,2,4,2,3,3,1,5,0,3,2,1,3,2,3,3,1,1,1,2,1,[0]
39782,3,2,6,3,2,7,5,10,8,4,1,5,3,2,2,1,1,4,3,3,0,0,0,1,[0]
39247,0,2,0,3,1,0,9,7,2,1,4,3,0,0,1,4,2,4,2,3,2,3,2,1,[0]
34509,4,2,6,3,2,2,4,0,9,4,1,5,2,1,0,1,2,3,1,3,0,2,0,1,[0]
27059,1,1,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54592,1,1,3,1,0,6,6,8,6,7,6,3,3,0,3,0,1,1,0,1,2,3,0,1,[0]
44457,4,1,1,1,0,6,3,5,9,4,3,4,3,1,4,3,3,3,2,0,1,0,4,1,[0]
30159,0,1,1,2,2,7,0,9,8,5,10,5,3,0,5,1,1,4,3,2,0,0,0,1,[0]
15583,0,1,3,1,1,2,2,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39484,3,1,3,2,0,2,8,5,5,9,10,3,0,2,5,3,0,2,3,2,1,1,4,1,[0]
9295,0,1,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46443,4,1,5,0,1,2,1,2,3,5,9,5,3,1,1,3,3,4,0,2,2,3,0,1,[0]
40060,3,1,6,2,0,9,4,7,0,6,3,2,1,0,3,2,1,2,0,0,2,1,1,1,[0]
18351,0,2,2,2,0,4,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35631,0,2,1,3,2,6,2,2,0,2,0,5,3,2,4,0,1,1,3,3,2,0,0,1,[0]
686,0,2,3,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6180,0,2,1,1,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28425,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41504,0,2,2,0,2,0,7,10,5,5,6,0,3,0,3,1,3,2,1,2,2,2,4,1,[0]
20212,0,2,3,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15689,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16644,1,1,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1396,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12083,0,2,2,2,1,5,4,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46981,3,1,5,3,1,5,10,3,1,3,10,4,0,0,0,2,1,4,2,1,1,3,2,1,[0]
53061,2,1,3,3,2,2,2,1,5,10,0,0,0,1,4,0,0,3,2,1,1,3,2,1,[0]
45587,3,1,4,2,1,5,0,3,3,2,1,1,4,1,4,1,0,4,0,0,2,2,4,1,[0]
22064,0,2,2,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11055,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3253,0,1,3,1,1,3,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6229,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16636,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30457,3,2,3,3,2,2,10,9,0,4,3,2,1,2,5,4,0,1,1,0,2,0,1,1,[0]
14195,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7480,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
481,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14707,0,1,1,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26889,0,1,2,2,0,4,4,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21688,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15076,0,1,2,2,1,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54276,3,2,3,3,2,4,7,10,9,9,5,1,4,1,4,2,0,2,0,3,2,3,2,1,[0]
26582,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16386,0,2,1,2,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41139,1,1,1,2,2,3,7,0,7,1,6,5,4,1,4,4,0,2,2,2,0,0,0,1,[0]
36297,2,1,5,3,2,8,8,2,6,3,0,0,3,0,3,2,2,2,1,0,0,1,4,1,[0]
31761,4,1,6,1,0,10,4,2,4,7,7,0,3,1,0,0,2,1,0,3,0,2,0,1,[0]
2731,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27353,1,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24886,0,1,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14036,0,1,2,2,0,1,5,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27585,0,1,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1922,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15212,1,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29654,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49506,4,1,2,2,0,3,5,1,4,4,5,3,0,0,5,2,3,4,3,1,1,0,0,1,[0]
11296,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15225,0,2,3,1,1,3,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41668,3,1,5,0,1,5,4,5,0,7,4,4,3,2,3,3,1,2,2,1,1,3,0,1,[0]
31971,2,2,6,1,2,9,5,2,1,8,5,5,2,0,1,4,1,2,1,3,1,0,1,1,[0]
33549,1,1,3,1,2,1,4,2,1,8,5,5,3,0,3,2,1,2,1,2,1,3,1,1,[0]
54259,2,1,5,3,1,5,4,1,7,7,2,3,0,0,3,2,2,3,1,3,2,1,1,1,[0]
48996,3,1,3,3,0,3,8,3,0,7,0,4,3,0,1,3,2,4,0,2,0,1,4,1,[0]
51946,2,1,1,3,0,0,0,7,9,2,7,1,2,1,2,0,1,2,1,2,2,2,1,1,[0]
25089,1,1,1,1,2,1,4,4,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
9218,2,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42626,2,1,4,1,2,2,10,4,5,0,10,2,0,1,1,0,2,4,1,2,1,0,0,1,[0]
43410,2,2,0,3,1,2,5,0,2,2,5,0,2,1,5,4,2,3,1,1,0,1,1,1,[0]
8246,0,1,1,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47069,4,2,0,2,0,1,1,4,3,10,1,5,0,1,0,4,0,3,1,0,2,3,3,1,[0]
4196,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8408,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6909,0,2,3,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48348,1,2,2,2,2,5,3,7,2,1,0,5,1,0,3,0,0,3,3,0,2,2,2,1,[0]
27720,0,2,2,1,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45403,1,1,6,1,2,9,0,6,6,9,6,1,3,0,1,1,2,4,2,0,2,2,4,1,[0]
42808,4,2,0,0,2,8,2,9,2,5,8,5,1,1,1,4,1,2,1,3,0,2,3,1,[0]
65,1,1,1,1,1,0,0,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
402,0,1,1,2,1,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42186,4,1,1,1,2,10,8,9,9,8,2,4,3,2,5,3,1,1,0,2,2,1,4,1,[0]
36011,0,1,0,1,1,2,0,4,4,1,4,3,2,0,0,1,0,1,2,2,2,3,1,1,[0]
3019,0,2,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8392,2,1,2,2,0,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
36415,0,1,0,1,0,4,10,1,6,3,10,3,1,1,3,4,3,4,1,1,2,3,2,1,[0]
46840,0,2,6,3,2,0,10,6,1,1,10,5,2,2,5,4,0,1,3,2,2,2,4,1,[0]
25876,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19474,1,2,2,1,0,1,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26747,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49389,4,1,2,3,1,1,10,5,3,5,8,4,0,0,4,3,2,1,1,2,1,1,1,1,[0]
32677,3,1,6,0,0,5,5,2,1,0,2,5,4,0,0,1,3,4,3,3,2,2,4,1,[0]
11643,0,2,1,1,0,1,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28973,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41815,1,1,0,3,2,3,4,6,7,3,9,1,4,1,1,1,0,4,2,0,2,3,2,1,[0]
9993,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42885,0,2,3,1,2,8,0,5,2,10,4,5,0,2,1,3,3,1,1,3,2,2,3,1,[0]
23506,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
30488,0,1,1,3,1,10,0,2,3,9,2,5,2,0,1,4,0,2,1,1,0,2,3,1,[0]
2560,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16813,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13274,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45174,4,1,6,3,1,5,1,6,2,3,5,4,4,1,3,1,2,4,3,0,0,1,0,1,[0]
16346,0,2,1,1,1,3,4,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49331,4,2,0,1,0,2,9,6,2,5,2,3,1,2,5,1,1,4,0,2,0,3,2,1,[0]
3450,0,1,2,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51718,2,1,4,1,1,5,9,3,0,1,0,1,4,2,4,4,3,1,2,3,1,3,2,1,[0]
50373,0,1,0,2,1,1,6,6,7,0,10,4,1,0,4,4,0,3,0,1,0,3,4,1,[0]
4845,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29516,0,1,2,1,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33097,3,2,3,1,0,6,2,8,7,4,4,1,0,0,2,1,1,4,3,1,2,1,4,1,[0]
35508,1,2,1,3,2,5,7,2,6,1,1,2,4,2,1,0,0,3,2,1,2,2,2,1,[0]
51929,3,1,2,1,2,7,2,6,5,1,4,1,2,1,0,2,1,4,2,2,0,3,3,1,[0]
44106,0,1,6,0,2,9,1,9,3,4,3,0,2,2,2,1,1,4,0,3,1,1,0,1,[0]
470,1,2,3,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
274,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13994,0,2,1,2,0,1,5,4,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52060,2,2,1,0,0,10,9,0,3,7,8,2,0,1,3,2,1,3,1,0,1,3,2,1,[0]
725,0,1,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34891,0,2,0,0,2,2,6,2,5,6,7,2,2,1,2,0,1,2,1,1,0,2,4,1,[0]
53699,0,2,1,2,1,0,9,7,3,7,8,0,1,1,0,4,0,3,2,3,2,3,0,1,[0]
41935,2,2,3,2,0,10,10,0,7,0,9,2,2,1,1,0,2,1,1,3,0,3,3,1,[0]
24001,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42147,2,2,5,2,2,2,1,10,8,6,4,0,2,2,5,0,1,1,2,3,2,0,2,1,[0]
30314,1,2,4,2,0,8,5,8,8,6,1,2,0,2,1,0,2,2,2,3,0,0,0,1,[0]
8467,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53032,3,1,3,3,1,3,8,2,0,9,9,2,1,2,1,2,0,1,1,2,2,3,0,1,[0]
46357,2,1,3,2,0,10,1,6,6,8,1,4,1,0,0,1,1,2,1,1,2,2,1,1,[0]
5534,0,1,2,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21950,0,2,3,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45573,4,2,4,3,2,4,8,8,8,4,4,2,2,0,3,0,0,2,3,1,1,2,2,1,[0]
53896,3,1,3,2,2,8,0,3,2,10,1,5,0,2,2,3,1,4,3,0,0,3,3,1,[0]
49852,0,1,2,1,0,0,6,10,6,6,0,3,2,0,0,3,0,4,3,1,0,3,0,1,[0]
6268,0,1,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52420,4,1,1,1,1,4,10,5,6,0,10,1,1,2,2,0,2,1,2,1,0,2,2,1,[0]
45068,3,2,5,2,2,0,9,2,10,3,2,4,1,1,0,2,2,3,2,1,1,2,2,1,[0]
31201,2,2,4,3,1,10,2,6,6,3,4,2,3,0,1,3,3,2,2,2,1,2,0,1,[0]
20000,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52542,0,2,2,2,2,5,8,3,0,7,0,0,2,2,5,4,1,1,0,2,1,2,3,1,[0]
17718,1,2,1,1,1,1,1,1,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7977,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54673,4,1,0,3,2,8,8,9,0,10,3,1,4,0,5,4,1,1,3,1,1,2,1,1,[0]
46967,4,1,4,2,1,6,3,3,1,1,4,0,2,2,2,2,2,2,2,3,1,1,2,1,[0]
9604,1,1,1,3,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29248,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5111,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3804,0,1,2,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53105,4,2,5,2,2,5,8,9,2,1,8,2,0,2,5,1,2,4,2,2,0,3,0,1,[0]
22504,1,2,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40479,3,2,1,0,2,1,4,9,3,5,7,2,1,2,4,0,0,4,1,1,0,1,3,1,[0]
5179,1,1,2,2,0,2,2,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30330,0,2,5,3,2,7,7,7,4,0,7,2,1,0,0,3,3,3,1,2,2,2,2,1,[0]
45167,2,1,3,1,1,9,4,5,10,7,7,0,4,1,0,0,1,1,0,3,0,2,0,1,[0]
38078,3,2,4,1,0,6,7,10,0,8,6,1,4,2,5,4,2,2,1,0,1,3,2,1,[0]
36848,1,2,3,1,0,0,5,1,0,1,4,2,3,2,1,3,3,1,3,1,2,2,2,1,[0]
46597,1,1,6,2,1,8,7,10,4,8,7,1,2,0,2,1,0,3,2,0,1,0,3,1,[0]
53070,4,1,0,2,0,3,9,7,2,3,0,4,4,2,1,0,0,2,0,2,2,0,2,1,[0]
15850,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48408,0,2,5,1,2,8,8,1,5,4,3,1,4,2,4,0,1,3,0,1,1,3,4,1,[0]
38827,4,2,5,3,0,10,7,2,8,5,4,5,3,0,2,1,2,4,2,0,0,2,0,1,[0]
47738,2,2,0,2,1,6,9,10,7,1,6,2,0,1,3,1,1,2,3,3,0,1,0,1,[0]
32460,0,2,4,2,1,2,4,2,1,10,8,1,3,0,0,4,3,2,3,0,2,1,2,1,[0]
3171,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24590,0,1,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44157,3,2,5,3,0,6,4,5,3,2,5,4,4,0,2,4,0,3,0,0,0,1,3,1,[0]
44237,3,1,2,1,1,2,9,3,4,1,6,5,3,0,3,1,2,2,0,0,2,1,1,1,[0]
42427,0,1,6,3,1,9,10,10,1,10,0,4,4,2,4,4,2,1,0,1,2,2,2,1,[0]
37678,2,2,3,0,2,8,3,2,8,2,10,5,0,1,2,3,3,4,2,2,1,2,2,1,[0]
31502,0,2,5,3,1,9,10,5,0,10,7,2,2,2,5,0,1,2,0,1,1,0,3,1,[0]
12800,0,1,3,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49434,1,2,1,3,2,0,5,1,8,3,0,1,4,2,3,0,2,2,3,0,0,0,0,1,[0]
27501,0,1,6,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6122,0,2,1,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6156,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45217,2,1,1,0,1,2,1,5,10,3,5,0,4,2,1,2,1,4,1,2,2,3,2,1,[0]
48652,1,2,1,1,1,2,10,2,7,9,2,5,3,2,5,2,0,2,3,1,2,1,2,1,[0]
15270,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48561,1,2,0,2,1,0,10,2,2,5,7,4,4,1,3,2,2,1,1,2,0,3,3,1,[0]
28270,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26938,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
18700,0,2,1,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13335,0,1,3,2,0,1,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52785,1,2,3,3,2,0,6,10,10,8,4,5,3,0,0,1,2,4,3,1,1,0,0,1,[0]
38601,1,2,5,1,0,8,8,4,3,7,2,2,2,1,4,3,1,4,3,0,2,1,1,1,[0]
37915,1,1,6,0,1,3,5,6,3,9,6,4,1,1,0,3,2,1,0,1,2,1,1,1,[0]
47813,1,1,4,3,2,10,2,10,2,9,1,3,3,0,1,4,2,3,2,1,2,1,1,1,[0]
40735,3,2,2,0,2,5,10,1,5,10,1,1,3,1,0,0,3,4,3,3,0,3,1,1,[0]
12717,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49973,2,1,1,2,2,2,7,10,4,3,9,3,2,2,3,3,3,4,1,1,1,2,4,1,[0]
41605,0,1,0,3,0,6,10,10,0,4,7,5,1,0,1,1,3,2,2,3,0,0,1,1,[0]
35230,3,1,4,3,0,3,10,4,1,3,7,5,0,0,0,0,1,4,0,0,0,2,3,1,[0]
34048,2,1,3,2,0,2,6,9,9,3,2,1,2,0,4,0,2,4,0,2,2,0,1,1,[0]
35287,4,2,3,1,2,7,8,1,9,10,8,0,1,2,5,0,0,3,0,2,2,2,0,1,[0]
52624,0,2,3,2,1,2,6,7,1,9,6,4,1,0,3,0,0,3,1,3,0,0,0,1,[0]
29608,0,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
