,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
14576,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49894,3,1,3,2,1,9,7,8,8,7,10,0,4,0,0,1,0,4,0,0,0,2,1,0,[1]
30693,0,2,4,3,1,3,10,8,5,7,5,2,2,0,3,4,3,2,2,3,1,3,4,0,[1]
35845,4,2,1,1,2,0,2,3,6,10,6,4,0,0,4,3,1,3,3,3,0,2,1,0,[1]
21705,0,2,3,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32199,3,1,0,1,0,8,10,4,3,10,4,3,2,2,3,4,0,3,1,2,0,0,2,0,[1]
35578,2,1,4,1,1,9,0,0,10,1,1,2,0,2,1,2,2,2,1,3,2,3,2,0,[1]
24593,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
36396,2,1,5,2,0,6,4,2,5,5,6,5,4,1,5,4,0,1,2,2,2,1,0,0,[1]
43789,1,2,3,3,1,7,10,9,2,0,1,4,0,1,4,1,1,4,3,0,1,2,2,0,[1]
35017,3,2,3,1,1,9,7,2,1,7,1,0,1,1,2,2,1,1,1,1,0,3,2,0,[1]
38074,2,1,5,3,1,5,6,6,0,7,1,1,2,1,0,2,3,3,2,3,2,3,3,0,[1]
36487,1,1,0,2,1,9,2,6,4,8,7,0,3,2,3,1,2,1,0,0,0,2,2,0,[1]
27407,2,1,3,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46380,2,1,1,2,1,2,4,6,1,1,2,0,3,2,3,4,3,2,0,2,1,2,2,0,[1]
1816,0,1,1,1,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31825,3,1,2,0,0,6,4,3,6,10,3,5,3,1,5,4,2,1,1,0,1,2,1,0,[1]
42715,2,2,4,3,1,6,7,0,8,3,10,3,4,2,0,4,2,3,1,0,0,2,0,0,[1]
28121,1,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4474,0,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46569,0,2,5,2,1,3,2,6,4,1,0,1,4,0,1,2,1,3,1,2,0,0,3,0,[1]
48075,4,2,2,0,1,2,9,10,6,9,10,1,2,0,4,3,1,3,0,2,0,0,1,0,[1]
42053,2,2,4,2,1,7,9,1,1,4,3,3,2,0,0,2,3,1,1,2,2,1,1,0,[1]
44602,4,2,4,2,0,6,8,6,2,7,1,0,3,1,4,0,3,2,3,3,2,1,0,0,[1]
47105,3,1,4,1,2,3,5,7,3,5,0,2,2,0,0,0,0,3,3,2,1,3,2,0,[1]
47652,3,2,5,2,2,2,3,7,2,4,5,0,1,1,4,0,3,3,3,0,1,1,3,0,[1]
38588,3,1,3,0,0,1,3,5,7,10,4,5,2,1,1,2,0,4,0,0,2,0,2,0,[1]
30284,4,2,1,0,1,7,3,9,2,0,3,3,2,1,4,4,2,3,2,3,2,0,3,0,[1]
46778,1,1,1,3,2,10,2,7,0,0,10,2,2,1,5,2,0,3,2,0,2,3,2,0,[1]
39605,0,1,5,0,2,2,3,9,0,4,9,4,4,1,1,4,3,1,1,0,2,0,4,0,[1]
34670,0,1,2,3,2,2,6,8,10,8,1,4,2,2,0,0,1,4,0,3,1,3,3,0,[1]
42086,2,2,3,2,1,8,8,1,9,10,8,1,4,1,4,2,0,2,2,2,2,1,2,0,[1]
48375,4,1,5,2,2,3,4,9,3,4,0,0,4,1,5,4,2,3,1,3,0,3,1,0,[1]
30400,0,2,5,3,1,5,2,4,1,10,0,1,4,2,0,1,3,3,0,3,1,2,1,0,[1]
7377,0,1,1,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1553,0,2,1,1,1,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23262,1,2,1,2,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
17788,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30682,0,1,1,0,1,8,4,6,10,0,7,0,4,0,4,2,0,4,0,1,2,0,4,0,[1]
18040,0,1,3,1,1,1,2,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47173,4,2,2,1,2,8,7,8,8,4,4,4,0,0,5,2,0,4,0,1,0,1,4,0,[1]
38170,3,1,3,0,2,7,1,0,3,3,3,3,0,0,5,1,0,1,0,1,1,0,2,0,[1]
12921,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
46387,3,2,3,0,0,2,9,4,5,8,6,5,2,1,3,0,0,1,2,1,2,2,2,0,[1]
49303,2,1,6,3,2,6,2,7,9,8,5,2,4,2,3,0,1,4,3,3,2,3,3,0,[1]
42804,2,2,1,0,1,2,4,6,7,8,10,1,4,2,2,3,3,2,0,2,1,1,4,0,[1]
33949,4,2,0,1,2,5,0,7,3,3,5,4,2,1,5,4,0,4,2,3,1,3,1,0,[1]
42060,0,1,1,1,0,6,1,3,9,0,10,2,2,0,0,3,3,1,0,1,2,2,1,0,[1]
2925,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41004,1,1,6,1,2,7,5,1,4,2,5,0,2,2,0,0,2,2,0,1,2,0,3,0,[1]
40370,2,1,3,0,1,1,5,3,7,4,10,1,2,0,0,3,1,3,0,0,2,0,2,0,[1]
48049,4,1,6,2,2,6,7,10,0,9,4,0,1,1,5,0,0,2,1,3,0,2,3,0,[1]
48429,2,1,6,1,0,9,3,6,3,4,0,0,4,2,0,4,1,4,0,1,2,1,3,0,[1]
9821,0,2,2,1,0,3,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
1525,0,1,2,2,0,1,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36425,3,2,3,0,2,1,4,3,5,6,4,2,1,0,1,4,3,4,1,3,2,3,4,0,[1]
46942,4,2,0,2,1,5,4,1,10,1,8,2,3,0,4,1,3,2,0,2,0,0,1,0,[1]
28553,2,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2963,0,2,3,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45962,3,2,3,2,2,9,3,7,9,3,6,5,2,1,0,1,1,3,1,2,2,2,4,0,[1]
45336,2,2,5,2,0,10,0,1,6,7,9,2,4,2,5,2,1,2,2,1,0,0,3,0,[1]
38894,0,2,3,2,2,4,2,1,0,8,9,1,1,2,1,0,3,4,2,1,2,2,1,0,[1]
46787,2,2,0,2,2,5,5,8,2,10,1,5,0,0,3,2,1,1,3,0,0,0,2,0,[1]
7667,0,1,1,2,0,3,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34693,4,1,6,3,2,4,8,9,5,2,5,0,2,1,4,1,3,3,3,3,0,1,4,0,[1]
45011,1,1,3,0,1,10,10,1,4,7,0,2,1,2,3,0,1,3,0,2,1,2,4,0,[1]
43736,1,2,1,0,1,0,0,3,8,0,0,0,3,0,4,2,1,1,1,1,2,2,1,0,[1]
49669,0,2,0,2,2,5,10,10,9,3,2,0,2,0,3,0,3,4,2,0,2,2,2,0,[1]
35519,1,1,6,2,1,2,10,9,1,10,10,5,1,1,2,2,2,4,3,3,0,2,4,0,[1]
12656,0,1,2,3,0,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34123,2,2,3,0,2,8,3,2,6,8,5,5,4,2,3,0,0,2,0,3,1,1,4,0,[1]
23828,1,2,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31680,0,1,6,3,0,5,6,9,10,0,0,4,1,1,3,2,1,4,0,1,0,1,0,0,[1]
19488,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32407,1,1,3,0,2,5,2,1,5,2,4,5,2,2,1,1,1,4,3,1,2,0,0,0,[1]
22316,1,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28585,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47773,1,1,1,1,0,2,4,1,5,6,5,0,1,0,4,0,1,4,3,1,0,2,4,0,[1]
42078,1,1,4,2,1,6,2,0,0,1,9,4,0,0,2,0,2,4,3,0,0,2,4,0,[1]
31768,3,1,4,2,2,9,0,3,2,4,0,4,0,1,3,2,0,2,2,1,0,1,2,0,[1]
40923,3,2,1,0,0,9,0,0,1,9,6,1,2,1,0,1,3,3,1,2,0,2,3,0,[1]
4891,2,2,1,2,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,4,0,[1]
14570,2,2,1,2,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39936,0,2,1,1,0,8,4,7,4,8,3,3,0,1,1,2,2,4,3,0,2,2,2,0,[1]
35266,4,1,5,3,2,7,6,7,7,10,0,5,0,2,5,4,0,3,1,3,1,0,4,0,[1]
35648,0,1,2,3,2,5,6,2,8,5,9,4,1,2,1,4,1,3,3,1,2,3,0,0,[1]
36650,3,1,3,1,0,1,2,3,7,0,0,3,2,1,4,4,1,4,1,0,2,2,1,0,[1]
1384,0,2,3,1,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45580,1,2,0,0,2,6,0,2,7,10,2,5,3,1,3,0,3,2,0,2,2,0,2,0,[1]
17842,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32737,4,2,5,0,0,5,9,10,0,2,2,5,0,2,2,4,3,1,2,1,1,2,0,0,[1]
24322,1,1,3,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,2,0,[1]
40293,0,1,5,1,0,1,8,2,3,6,8,2,2,1,4,0,3,4,3,0,0,2,4,0,[1]
46767,2,2,5,2,2,7,10,4,5,6,5,2,4,2,5,0,1,4,0,2,2,0,3,0,[1]
27468,1,1,1,2,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48592,0,2,6,3,2,3,0,2,6,2,8,0,0,0,2,1,0,1,0,2,1,3,0,0,[1]
47997,2,1,3,2,1,4,10,10,7,2,3,0,2,2,2,3,0,4,1,2,2,0,1,0,[1]
9308,0,1,1,1,0,4,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36795,4,2,0,0,1,5,3,8,7,1,7,1,4,1,0,2,3,3,2,0,2,0,0,0,[1]
35297,4,1,4,0,0,2,8,6,0,3,10,3,3,2,5,0,1,1,3,0,1,1,3,0,[1]
10932,0,2,3,2,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33693,0,1,1,0,1,1,7,3,1,10,10,1,2,1,0,4,0,1,3,3,1,1,1,0,[1]
30549,3,1,4,3,1,5,5,5,4,5,0,1,2,0,1,1,3,4,1,3,1,1,4,0,[1]
8431,1,1,2,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35823,2,2,1,0,0,0,2,3,4,9,10,1,3,1,0,4,0,3,1,0,0,2,3,0,[1]
41333,1,1,0,2,2,8,10,5,7,0,5,0,4,0,0,4,1,4,3,2,2,0,1,0,[1]
43706,1,2,3,3,2,10,0,10,4,4,1,4,1,1,0,3,0,2,2,3,1,3,4,0,[1]
31537,0,2,5,2,0,2,9,4,0,6,9,1,3,2,3,2,3,2,0,0,0,0,0,0,[1]
44086,4,2,2,2,1,5,3,10,7,0,7,2,2,2,4,3,2,4,0,2,0,0,3,0,[1]
38258,0,2,2,3,1,3,8,1,5,1,5,0,0,2,5,0,1,1,1,2,1,0,0,0,[1]
38609,1,2,6,1,0,3,0,5,2,2,8,3,0,1,1,0,3,2,3,3,2,0,4,0,[1]
37002,4,1,4,2,0,6,4,0,7,7,10,4,2,2,4,4,0,1,3,2,0,3,3,0,[1]
31804,2,2,5,1,0,5,3,5,9,1,4,1,4,0,3,4,3,4,3,0,0,2,2,0,[1]
40582,1,2,0,3,0,3,9,10,5,2,0,3,0,2,3,2,3,1,0,0,1,2,2,0,[1]
14751,0,2,1,1,1,3,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9663,1,2,2,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16049,0,2,3,3,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35632,1,1,0,2,2,10,8,2,10,8,5,0,3,1,0,0,3,3,3,1,1,0,4,0,[1]
48209,3,2,6,3,1,0,9,3,3,6,6,5,4,1,3,0,1,2,0,0,2,0,0,0,[1]
23665,0,2,3,1,1,1,1,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48219,2,2,6,1,0,7,7,0,7,10,9,0,3,0,4,1,1,3,3,1,2,0,1,0,[1]
43596,1,2,3,2,2,4,6,10,5,5,9,5,4,1,5,4,2,3,2,0,1,1,4,0,[1]
30032,0,1,4,3,1,3,8,9,4,1,10,4,4,1,3,2,2,2,2,0,2,2,0,0,[1]
47764,3,2,6,0,0,2,6,4,8,1,7,1,1,2,2,2,3,4,3,1,2,2,2,0,[1]
8830,0,1,2,1,0,4,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13173,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38213,2,1,1,0,0,8,2,2,10,6,1,1,4,1,5,0,2,1,2,3,2,2,2,0,[1]
46005,2,1,5,2,2,7,2,8,3,4,9,3,4,0,0,4,1,3,1,2,2,3,2,0,[1]
4246,0,1,3,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32500,4,1,2,1,0,7,0,1,9,3,1,1,2,0,3,2,1,4,2,2,0,1,0,0,[1]
21081,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
32652,2,2,5,2,0,10,3,8,8,6,8,3,0,2,1,0,0,4,2,3,1,3,1,0,[1]
32323,2,2,3,2,1,10,1,4,0,1,2,5,0,0,4,2,2,1,0,1,1,2,3,0,[1]
21175,0,1,1,1,0,2,2,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7857,1,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
11657,1,2,2,2,1,1,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31283,3,1,0,3,1,4,0,4,5,4,3,5,1,2,5,4,1,3,3,3,0,1,3,0,[1]
47548,4,2,1,1,1,6,3,9,8,1,2,3,0,0,2,4,3,4,0,3,2,1,1,0,[1]
4411,0,1,1,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30058,2,1,3,0,1,2,3,9,1,5,6,0,0,1,0,1,3,2,3,3,1,3,3,0,[1]
41720,1,1,2,1,1,0,0,3,3,2,7,4,0,2,3,4,3,1,1,3,2,0,1,0,[1]
24933,0,1,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39030,1,1,3,1,2,6,9,4,1,4,4,3,0,1,4,1,2,3,2,0,1,0,3,0,[1]
30644,4,1,1,2,1,7,5,1,1,1,10,3,4,2,4,4,0,3,1,1,1,0,2,0,[1]
1763,2,1,1,2,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
36825,2,2,5,2,0,5,2,1,0,5,2,1,0,0,4,3,0,2,1,0,1,2,1,0,[1]
1403,2,1,1,2,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,2,0,[1]
44068,1,1,3,2,0,7,2,9,4,2,2,4,0,0,2,0,1,3,3,0,1,0,3,0,[1]
44144,4,2,3,0,0,6,1,8,6,2,2,3,2,1,2,2,0,2,1,1,1,1,1,0,[1]
33113,1,1,4,3,1,2,7,2,9,1,3,4,4,1,3,4,0,3,3,2,2,3,4,0,[1]
44994,1,2,2,2,1,5,5,8,2,2,2,5,1,1,0,4,0,1,2,3,1,0,1,0,[1]
46829,4,1,6,0,2,4,1,10,1,3,4,1,2,0,4,1,2,2,3,1,2,0,1,0,[1]
41549,4,1,2,1,2,4,3,7,3,8,1,5,4,2,2,0,0,2,2,0,0,2,3,0,[1]
2837,0,2,1,2,0,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
27722,0,2,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44003,2,2,1,1,1,10,6,2,7,10,1,5,0,0,3,0,0,2,3,1,2,3,1,0,[1]
30027,2,2,0,1,0,5,3,9,7,6,4,2,2,2,1,1,3,2,3,3,2,0,2,0,[1]
46351,2,2,1,2,1,1,1,7,7,6,1,4,4,0,3,2,1,3,2,1,2,2,3,0,[1]
49784,4,2,3,2,0,1,8,2,6,10,6,4,1,2,4,4,2,3,3,1,1,3,1,0,[1]
35914,2,2,3,0,2,1,3,8,7,8,9,0,4,2,4,3,2,4,1,2,1,0,3,0,[1]
37500,2,2,5,3,1,4,7,2,9,5,5,2,2,1,5,1,0,2,0,3,0,3,0,0,[1]
42401,1,1,6,3,1,3,4,1,4,8,2,0,2,1,4,2,0,1,0,3,2,2,4,0,[1]
43159,0,1,1,2,2,2,10,5,5,8,10,1,1,1,4,2,2,4,3,3,1,0,3,0,[1]
46543,4,2,1,0,1,1,7,10,10,2,10,2,4,0,0,3,0,1,1,1,0,2,4,0,[1]
27843,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45826,2,1,0,2,2,6,9,3,7,10,9,1,4,2,4,3,3,4,2,0,2,1,4,0,[1]
5551,0,1,2,1,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38295,1,1,1,0,0,9,2,6,1,9,3,0,2,1,3,2,2,2,2,0,0,0,3,0,[1]
42240,1,1,4,2,1,6,5,6,5,5,5,2,1,2,1,0,0,3,3,2,1,2,0,0,[1]
47940,3,1,5,0,0,5,6,3,8,2,8,0,3,0,5,1,0,4,2,1,0,0,2,0,[1]
30772,1,1,3,2,0,3,9,3,9,7,2,3,1,1,3,4,2,3,3,0,1,3,2,0,[1]
29224,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32322,3,2,6,1,1,9,0,1,9,10,0,1,1,1,5,2,1,3,2,2,2,1,1,0,[1]
45211,2,2,3,3,2,3,2,7,8,8,6,5,1,2,5,0,2,2,3,1,0,1,0,0,[1]
34547,2,1,3,3,2,3,10,4,6,7,2,1,4,1,0,3,2,2,3,2,2,0,4,0,[1]
30401,1,1,3,3,1,3,9,9,9,3,5,0,4,0,1,1,0,4,1,3,0,3,3,0,[1]
33767,0,1,4,1,2,9,2,3,1,3,6,1,2,0,1,2,1,4,3,1,2,1,4,0,[1]
46727,2,2,3,0,0,9,10,6,9,4,4,5,2,2,0,0,3,4,2,3,0,0,0,0,[1]
46947,3,2,0,2,0,7,5,9,4,5,8,0,2,0,3,1,1,1,0,2,2,1,2,0,[1]
31807,3,1,5,0,2,3,9,6,6,0,4,4,2,1,2,0,0,1,3,0,0,1,4,0,[1]
42399,0,1,4,1,2,7,3,4,0,0,9,5,0,0,5,4,3,3,1,0,1,3,3,0,[1]
1531,1,2,1,1,0,0,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48783,3,1,5,3,0,8,5,4,4,5,4,5,4,1,4,3,2,4,3,0,0,0,2,0,[1]
29072,0,2,5,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30507,4,2,4,1,2,6,6,0,9,8,6,5,4,1,3,0,2,3,2,1,1,3,3,0,[1]
3035,2,1,1,1,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
19940,1,2,1,1,0,3,0,0,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41072,4,1,4,2,1,5,2,3,1,8,10,3,1,1,5,0,1,1,1,1,1,0,2,0,[1]
10885,0,1,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39431,4,1,3,3,2,8,9,8,0,6,2,4,2,1,5,2,2,1,1,1,0,0,4,0,[1]
34344,4,1,2,0,2,5,3,4,7,7,2,0,4,2,3,0,0,3,1,1,0,1,2,0,[1]
40806,2,2,0,0,1,3,10,10,5,10,7,5,0,2,1,3,0,3,1,1,1,2,0,0,[1]
43605,4,2,1,1,0,1,1,10,6,2,5,5,2,0,1,1,1,3,0,1,0,2,1,0,[1]
37097,0,1,4,3,0,4,6,10,9,1,5,4,1,1,2,1,0,1,2,2,2,0,4,0,[1]
37691,2,2,3,2,0,6,8,3,4,10,3,0,4,0,0,2,3,2,3,3,2,3,1,0,[1]
7692,1,1,2,1,1,4,4,4,4,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
41206,1,2,1,2,1,0,4,8,1,10,9,2,2,0,4,0,1,1,2,0,2,3,1,0,[1]
39157,4,2,6,0,1,3,8,6,2,5,4,1,0,1,1,2,2,4,2,1,1,3,4,0,[1]
32470,3,1,0,1,1,1,2,1,3,1,8,0,1,0,3,4,2,3,0,1,1,1,4,0,[1]
34732,1,1,0,1,2,1,5,6,2,2,10,2,2,1,1,1,2,1,1,0,0,2,0,0,[1]
37628,4,2,1,1,1,6,2,3,0,8,1,5,2,2,5,2,2,4,1,0,2,3,2,0,[1]
46786,0,2,3,0,2,10,10,5,6,3,5,1,2,1,5,1,1,2,0,1,2,3,4,0,[1]
36199,3,1,1,3,0,9,10,3,6,3,1,4,1,1,3,3,0,3,1,0,1,0,3,0,[1]
44548,2,2,1,0,1,3,3,1,5,6,9,1,0,1,4,3,3,1,1,2,2,1,1,0,[1]
33493,2,1,1,2,2,9,1,1,10,4,1,0,3,2,5,1,0,1,0,1,0,3,2,0,[1]
39011,1,2,1,2,1,6,1,7,1,4,9,2,2,1,5,4,2,1,3,0,2,2,0,0,[1]
36771,2,2,0,3,1,5,9,9,5,8,4,3,3,2,5,0,3,1,2,1,1,1,0,0,[1]
29538,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24919,0,1,1,2,1,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45227,0,2,5,3,0,1,9,3,4,7,1,0,1,0,5,3,3,4,0,3,2,2,3,0,[1]
24729,0,1,3,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2505,1,1,2,1,1,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13450,0,2,2,2,1,5,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20858,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38485,3,2,1,3,2,7,8,9,1,9,5,2,1,1,2,2,0,4,2,0,1,1,2,0,[1]
38727,3,1,6,0,2,6,10,5,4,2,0,4,2,2,5,0,1,1,0,3,1,0,2,0,[1]
31701,1,1,2,1,0,3,4,9,9,0,5,5,0,0,2,1,1,3,0,3,0,3,2,0,[1]
28357,1,2,2,2,0,1,1,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32157,4,1,6,1,2,8,3,2,2,2,9,0,2,2,5,3,0,4,3,0,2,2,2,0,[1]
23789,0,2,3,1,1,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
45135,1,2,6,3,2,9,10,3,0,3,9,2,0,1,0,0,3,1,3,0,2,1,1,0,[1]
26579,0,2,2,1,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31658,4,1,2,0,2,8,7,9,6,10,0,5,4,2,1,0,0,4,1,1,2,0,2,0,[1]
6696,1,1,2,1,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14200,1,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11197,0,1,3,1,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33078,2,2,0,0,1,10,1,6,9,5,8,3,4,2,0,4,2,4,2,2,2,1,0,0,[1]
31391,1,2,5,0,0,10,10,0,0,5,10,1,3,2,5,1,2,3,2,3,0,0,2,0,[1]
38725,0,2,0,3,0,0,5,6,0,7,10,0,4,1,5,2,0,3,2,0,0,1,1,0,[1]
12764,0,2,3,1,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27742,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
18865,0,2,1,1,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28858,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44432,4,1,6,3,1,1,1,5,8,7,2,0,0,1,0,4,0,1,2,0,1,2,1,0,[1]
45267,4,1,0,0,1,4,2,4,6,9,2,3,2,2,5,3,0,1,3,2,2,3,1,0,[1]
44162,1,2,4,2,2,4,10,9,8,3,0,2,4,2,4,3,0,3,2,0,1,2,1,0,[1]
36252,4,1,5,3,2,6,3,5,8,1,3,5,3,0,0,0,0,4,1,2,0,2,4,0,[1]
49333,0,1,0,0,1,4,2,2,2,6,3,4,4,2,2,4,3,2,3,2,1,2,3,0,[1]
46811,1,2,5,1,0,4,5,6,0,7,0,1,2,2,3,1,2,1,1,2,0,1,1,0,[1]
23823,1,2,1,2,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38802,2,2,4,2,2,10,4,2,0,6,8,0,0,0,2,3,1,3,1,1,0,2,1,0,[1]
46863,1,1,0,1,0,1,7,0,9,7,7,5,2,0,1,2,1,2,2,2,2,2,3,0,[1]
24730,1,1,1,1,0,3,4,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
43226,4,2,2,3,0,5,8,4,2,0,2,1,2,0,4,4,1,1,2,2,2,0,1,0,[1]
28100,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
43993,3,2,2,0,0,7,2,7,9,8,10,0,3,2,1,4,2,2,1,3,0,2,0,0,[1]
45576,4,2,2,0,0,3,9,8,7,0,6,2,4,1,2,1,0,3,2,0,0,1,3,0,[1]
18068,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
22628,0,2,2,1,1,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32221,3,2,2,2,0,6,3,5,0,8,8,1,0,1,2,0,2,4,3,2,1,1,0,0,[1]
31037,1,2,0,0,0,3,1,3,3,4,8,4,1,1,2,1,1,1,2,0,2,0,0,0,[1]
16890,1,1,2,2,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
